Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 875 | max_depth: 12 | learning_rate: 0.0441205 | max_leaves: 3 | subsample: 0.6698775 | colsample_bytree: 0.8910655 | gamma: 0.6357605 | reg_alpha: 0.150435 | reg_lambda: 4.692811	0.30674	56	0	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 12 | learning_rate: 0.05673838 | max_leaves: 0 | subsample: 0.6888425 | colsample_bytree: 0.8417029 | gamma: 1.052722 | reg_alpha: 0.01226438 | reg_lambda: 3.806439	0.386	57	0	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 11 | learning_rate: 0.03849947 | max_leaves: 2 | subsample: 0.7139133 | colsample_bytree: 0.8211691 | gamma: 4.355315 | reg_alpha: 0.2036294 | reg_lambda: 4.395185	0.18838	58	0	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 12 | learning_rate: 0.07498111 | max_leaves: 0 | subsample: 0.6671377 | colsample_bytree: 0.9332677 | gamma: 0.4556718 | reg_alpha: 0.8287272 | reg_lambda: 4.977364	0.41901	59	0	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 12 | learning_rate: 0.06004345 | max_leaves: 1 | subsample: 0.8101562 | colsample_bytree: 0.9403324 | gamma: 0.4000565 | reg_alpha: 0.8895436 | reg_lambda: 4.268675	0.0	60	0	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 12 | learning_rate: 0.06891084 | max_leaves: 0 | subsample: 0.666843 | colsample_bytree: 0.9627389 | gamma: 0.5103184 | reg_alpha: 0.5680768 | reg_lambda: 4.975009	0.41561	61	0	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 12 | learning_rate: 0.04677248 | max_leaves: 0 | subsample: 0.6362411 | colsample_bytree: 0.9977608 | gamma: 0.1574476 | reg_alpha: 0.5937345 | reg_lambda: 4.718623	0.41901	62	0	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 12 | learning_rate: 0.06883618 | max_leaves: 1 | subsample: 0.6112587 | colsample_bytree: 0.9928757 | gamma: 0.1960774 | reg_alpha: 0.6191661 | reg_lambda: 4.560008	0.0	63	0	XGBClassifier	RDKit
n_estimators: 525 | max_depth: 7 | learning_rate: 0.05372924 | max_leaves: 10 | subsample: 0.7552914 | colsample_bytree: 0.7716604 | gamma: 4.70381 | reg_alpha: 1.848523 | reg_lambda: 4.209208	0.22111	0	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 11 | learning_rate: 0.01497418 | max_leaves: 3 | subsample: 0.9421322 | colsample_bytree: 0.6842979 | gamma: 1.0575 | reg_alpha: 1.754735 | reg_lambda: 3.809619	0.08661	1	1	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 12 | learning_rate: 0.07129542 | max_leaves: 9 | subsample: 0.9431524 | colsample_bytree: 0.8559102 | gamma: 2.558037 | reg_alpha: 4.760168 | reg_lambda: 3.346299	0.255	2	1	XGBClassifier	RDKit
n_estimators: 675 | max_depth: 8 | learning_rate: 0.04893219 | max_leaves: 12 | subsample: 0.8447829 | colsample_bytree: 0.5582972 | gamma: 1.592244 | reg_alpha: 3.691313 | reg_lambda: 3.302051	0.29329	3	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 12 | learning_rate: 0.04367008 | max_leaves: 6 | subsample: 0.8942025 | colsample_bytree: 0.8978105 | gamma: 3.49905 | reg_alpha: 0.2377668 | reg_lambda: 0.3956535	0.27212	4	1	XGBClassifier	RDKit
n_estimators: 200 | max_depth: 5 | learning_rate: 0.0268892 | max_leaves: 8 | subsample: 0.62208 | colsample_bytree: 0.8454845 | gamma: 2.047158 | reg_alpha: 2.385008 | reg_lambda: 4.164601	0.099	5	1	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 10 | learning_rate: 0.04605459 | max_leaves: 7 | subsample: 0.927888 | colsample_bytree: 0.9334543 | gamma: 0.1121382 | reg_alpha: 1.297937 | reg_lambda: 4.704146	0.37013	6	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 4 | learning_rate: 0.06285439 | max_leaves: 8 | subsample: 0.8371337 | colsample_bytree: 0.8632889 | gamma: 3.916794 | reg_alpha: 0.5870251 | reg_lambda: 2.514055	0.27665	7	1	XGBClassifier	RDKit
n_estimators: 450 | max_depth: 11 | learning_rate: 0.07704821 | max_leaves: 11 | subsample: 0.5848897 | colsample_bytree: 0.8362204 | gamma: 1.88198 | reg_alpha: 3.972266 | reg_lambda: 1.912527	0.30828	8	1	XGBClassifier	RDKit
n_estimators: 175 | max_depth: 12 | learning_rate: 0.01525166 | max_leaves: 4 | subsample: 0.735924 | colsample_bytree: 0.9554434 | gamma: 0.2348947 | reg_alpha: 1.127119 | reg_lambda: 2.359275	0.0	9	1	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 9 | learning_rate: 0.005404186 | max_leaves: 1 | subsample: 0.7216316 | colsample_bytree: 0.977226 | gamma: 0.3989763 | reg_alpha: 2.873604 | reg_lambda: 4.916245	0.0	10	1	XGBClassifier	RDKit
n_estimators: 400 | max_depth: 10 | learning_rate: 0.09911658 | max_leaves: 12 | subsample: 0.5052811 | colsample_bytree: 0.7197208 | gamma: 2.784211 | reg_alpha: 3.870582 | reg_lambda: 1.264509	0.27621	11	1	XGBClassifier	RDKit
n_estimators: 375 | max_depth: 7 | learning_rate: 0.02870375 | max_leaves: 6 | subsample: 0.5648357 | colsample_bytree: 0.776154 | gamma: 1.229716 | reg_alpha: 4.986828 | reg_lambda: 1.745158	0.16522	12	1	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 10 | learning_rate: 0.03254217 | max_leaves: 10 | subsample: 0.6494966 | colsample_bytree: 0.6364319 | gamma: 0.1214709 | reg_alpha: 3.344919 | reg_lambda: 0.447432	0.30387	13	1	XGBClassifier	RDKit
n_estimators: 525 | max_depth: 2 | learning_rate: 0.09423415 | max_leaves: 4 | subsample: 0.9941316 | colsample_bytree: 0.9234814 | gamma: 0.8020856 | reg_alpha: 1.36114 | reg_lambda: 1.399969	0.32749	14	1	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 2 | learning_rate: 0.09638378 | max_leaves: 5 | subsample: 0.9840064 | colsample_bytree: 0.9989441 | gamma: 0.782016 | reg_alpha: 1.133002 | reg_lambda: 1.051825	0.33669	15	1	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 2 | learning_rate: 0.01704115 | max_leaves: 1 | subsample: 0.9989099 | colsample_bytree: 0.9957492 | gamma: 0.7279506 | reg_alpha: 0.7612827 | reg_lambda: 0.0137845	0.0	16	1	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 5 | learning_rate: 0.03915658 | max_leaves: 7 | subsample: 0.8708206 | colsample_bytree: 0.9215284 | gamma: 1.523603 | reg_alpha: 2.197538 | reg_lambda: 4.87296	0.31136	17	1	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 4 | learning_rate: 0.009704861 | max_leaves: 5 | subsample: 0.7972268 | colsample_bytree: 0.5208939 | gamma: 0.1015119 | reg_alpha: 1.391517 | reg_lambda: 0.9560278	0.04687	18	1	XGBClassifier	RDKit
n_estimators: 300 | max_depth: 6 | learning_rate: 0.07378365 | max_leaves: 3 | subsample: 0.9317683 | colsample_bytree: 0.9943304 | gamma: 0.7130062 | reg_alpha: 0.3311916 | reg_lambda: 2.445618	0.17533	19	1	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 8 | learning_rate: 0.0207594 | max_leaves: 0 | subsample: 0.9043026 | colsample_bytree: 0.8085 | gamma: 3.044701 | reg_alpha: 0.9056024 | reg_lambda: 3.008972	0.25653	20	1	XGBClassifier	RDKit
n_estimators: 550 | max_depth: 2 | learning_rate: 0.09718484 | max_leaves: 4 | subsample: 0.996216 | colsample_bytree: 0.9379643 | gamma: 0.9111924 | reg_alpha: 1.472619 | reg_lambda: 1.176869	0.33795	21	1	XGBClassifier	RDKit
n_estimators: 600 | max_depth: 3 | learning_rate: 0.09848308 | max_leaves: 5 | subsample: 0.9750501 | colsample_bytree: 0.9414751 | gamma: 1.193132 | reg_alpha: 1.781351 | reg_lambda: 0.787719	0.33885	22	1	XGBClassifier	RDKit
n_estimators: 550 | max_depth: 3 | learning_rate: 0.05565231 | max_leaves: 7 | subsample: 0.9431214 | colsample_bytree: 0.8991326 | gamma: 2.109138 | reg_alpha: 1.925024 | reg_lambda: 0.5759501	0.29171	23	1	XGBClassifier	RDKit
n_estimators: 300 | max_depth: 3 | learning_rate: 0.03617034 | max_leaves: 3 | subsample: 0.8087256 | colsample_bytree: 0.9557067 | gamma: 1.402046 | reg_alpha: 2.800624 | reg_lambda: 1.787321	0.0645	24	1	XGBClassifier	RDKit
n_estimators: 450 | max_depth: 3 | learning_rate: 0.08028094 | max_leaves: 5 | subsample: 0.9697609 | colsample_bytree: 0.937484 | gamma: 0.4432954 | reg_alpha: 1.613092 | reg_lambda: 0.8815343	0.31313	25	1	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 5 | learning_rate: 0.06079121 | max_leaves: 2 | subsample: 0.9031674 | colsample_bytree: 0.8789859 | gamma: 1.097985 | reg_alpha: 2.744479 | reg_lambda: 0.005229	0.1474	26	1	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 4 | learning_rate: 0.04943531 | max_leaves: 6 | subsample: 0.8585703 | colsample_bytree: 0.8185843 | gamma: 0.009670323 | reg_alpha: 2.110842 | reg_lambda: 1.555192	0.33327	27	1	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 6 | learning_rate: 0.08223103 | max_leaves: 7 | subsample: 0.9610311 | colsample_bytree: 0.8973531 | gamma: 1.751813 | reg_alpha: 1.474773 | reg_lambda: 2.145798	0.32393	28	1	XGBClassifier	RDKit
n_estimators: 125 | max_depth: 8 | learning_rate: 0.06230467 | max_leaves: 4 | subsample: 0.787631 | colsample_bytree: 0.784594 | gamma: 0.4924481 | reg_alpha: 1.843747 | reg_lambda: 4.338164	0.05942	29	1	XGBClassifier	RDKit
n_estimators: 550 | max_depth: 6 | learning_rate: 0.04386586 | max_leaves: 9 | subsample: 0.679826 | colsample_bytree: 0.9488928 | gamma: 2.375115 | reg_alpha: 0.05829494 | reg_lambda: 2.778117	0.30779	30	1	XGBClassifier	RDKit
n_estimators: 575 | max_depth: 2 | learning_rate: 0.09393779 | max_leaves: 5 | subsample: 0.9914444 | colsample_bytree: 0.9720977 | gamma: 0.9619196 | reg_alpha: 1.053351 | reg_lambda: 1.060656	0.31844	31	1	XGBClassifier	RDKit
n_estimators: 475 | max_depth: 2 | learning_rate: 0.09972825 | max_leaves: 5 | subsample: 0.9157054 | colsample_bytree: 0.9240452 | gamma: 4.788924 | reg_alpha: 1.156313 | reg_lambda: 0.6843564	0.22697	32	1	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 3 | learning_rate: 0.06891186 | max_leaves: 4 | subsample: 0.9665437 | colsample_bytree: 0.7438118 | gamma: 0.6220264 | reg_alpha: 0.5998261 | reg_lambda: 1.162403	0.29137	33	1	XGBClassifier	RDKit
n_estimators: 675 | max_depth: 2 | learning_rate: 0.08324287 | max_leaves: 2 | subsample: 0.962005 | colsample_bytree: 0.9999732 | gamma: 1.246685 | reg_alpha: 1.829941 | reg_lambda: 3.715771	0.18559	34	1	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 3 | learning_rate: 0.05402846 | max_leaves: 8 | subsample: 0.8744218 | colsample_bytree: 0.6224283 | gamma: 1.01035 | reg_alpha: 1.550648 | reg_lambda: 0.2517668	0.35827	35	1	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 4 | learning_rate: 0.05475215 | max_leaves: 8 | subsample: 0.8796394 | colsample_bytree: 0.6087352 | gamma: 4.390141 | reg_alpha: 2.498789 | reg_lambda: 0.2295684	0.22745	36	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 9 | learning_rate: 0.02288262 | max_leaves: 9 | subsample: 0.9305343 | colsample_bytree: 0.6594258 | gamma: 1.55337 | reg_alpha: 1.607926 | reg_lambda: 0.7384018	0.29807	37	1	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 3 | learning_rate: 0.04749994 | max_leaves: 7 | subsample: 0.8264002 | colsample_bytree: 0.5643363 | gamma: 1.107893 | reg_alpha: 2.197931 | reg_lambda: 0.2688034	0.34025	38	1	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 4 | learning_rate: 0.04618711 | max_leaves: 8 | subsample: 0.8433156 | colsample_bytree: 0.5886801 | gamma: 1.205495 | reg_alpha: 3.136861 | reg_lambda: 0.2279605	0.32127	39	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 5 | learning_rate: 0.03439955 | max_leaves: 10 | subsample: 0.7698717 | colsample_bytree: 0.5090758 | gamma: 2.161559 | reg_alpha: 2.325042 | reg_lambda: 3.405057	0.28395	40	1	XGBClassifier	RDKit
