Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cholesky:None | C: 0.04739388	0.50131	23	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.00807811	0.50131	24	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.05135374	0.49454	25	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.01940891	0.382	26	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.004444443	0.22012	27	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.381576	0.50131	28	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.00119203	0.06771	29	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.08221728	0.50131	30	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.01259323	0.50131	31	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.02382611	0.50131	32	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.007716671	0.50131	33	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.01564312	0.50131	34	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 3.015372	0.49266	35	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.03023592	0.48749	36	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.005106792	0.23685	37	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.08693379	0.459	38	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.165522	0.43014	39	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.001639329	0.14222	40	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.008911837	0.50131	41	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.01108583	0.50131	42	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.002898789	0.0	43	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.004904239	0.49459	44	2	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.03155361 | l1_ratio: 0.001173345	0.41076	45	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.01660537	0.36901	46	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.5737616	0.49073	47	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.002458902	0.50131	48	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.006133726	0.26096	49	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.1603203	0.50131	50	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.0556895	0.50131	51	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.05526521	0.50131	52	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.02348527	0.50131	53	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.01094566	0.00226	54	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.04132075	0.42586	55	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.004058809	0.22791	56	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.01449443	0.50131	57	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.912819	0.49093	58	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.2310953	0.48749	59	2	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.006611746	0.4945	60	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.008609922	0.50131	61	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.02723271	0.50131	62	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.02115012	0.50131	63	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.8183251	0.48514	0	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 6.981245	0.48672	1	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 1.153404	0.48564	2	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.2162309	0.46405	3	3	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.002081655 | l1_ratio: 0.2084429	0.0	4	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.002133152	0.48814	5	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.03043091	0.27636	6	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.01826522	0.48911	7	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.1313112	0.46843	8	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.0212562	0.39434	9	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.00962422	0.48908	10	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.0104082	0.4891	11	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.008103421	0.48907	12	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.04429926	0.48911	13	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.03757303	0.48669	14	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.3568465	0.48088	15	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.0536724	0.4466	16	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.004065006	0.4874	17	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.001126276	0.48729	18	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.08142125	0.45722	19	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.01701535	0.48911	20	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.01910002	0.48913	21	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.004806087	0.48911	22	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.06636823	0.48917	23	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.111675	0.48911	24	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.3661677	0.48239	25	3	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.01587939 | l1_ratio: 0.9747133	0.10156	26	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.06947688	0.48729	27	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.005696117	0.26468	28	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 1.272342	0.48222	29	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 2.991292	0.48862	30	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.03501084	0.48909	31	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.1429743	0.44545	32	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.04857724	0.48909	33	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.02486311	0.48907	34	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.1996873	0.48806	35	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.4190152	0.48669	36	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.01187861	0.34636	37	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.05122374	0.4874	38	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 9.719278	0.48697	39	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.003321661	0.0	40	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.01967587	0.48912	41	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.02392122	0.48909	42	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.00674018	0.48899	43	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.01422707	0.48906	44	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.03487924	0.29994	45	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.07850067	0.48908	46	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.002453642	0.16042	47	3	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.008978157 | l1_ratio: 0.8181131	0.01655	48	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.1932785	0.48821	49	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.02105988	0.48914	50	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.01540856	0.48907	51	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.02291705	0.4891	52	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.0340697	0.48908	53	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.04878081	0.44148	54	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.01013862	0.33041	55	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.0196551	0.48912	56	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.01810114	0.13326	57	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.007631419	0.48913	58	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.001702128	0.48912	59	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.007349599	0.48669	60	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.001581075	0.48912	61	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.003912177	0.48908	62	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.002502193	0.1897	63	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.01113856	0.48354	0	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.01229626	0.01747	1	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.003190653 | l1_ratio: 0.5795464	0.0	2	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.004943795	0.22573	3	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.05432813	0.42333	4	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.6551921	0.47784	5	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 5.247974	0.47602	6	4	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 2.258349	0.4826	7	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.3576846	0.48356	8	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.09238667	0.44512	9	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.4456824	0.48363	10	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.4551761	0.48362	11	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.4397896	0.45747	12	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 1.12002	0.48368	13	4	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 2.555569	0.48298	14	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 1.378148	0.47288	15	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 7.91042	0.47048	16	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.1851908	0.45953	17	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.001087155	0.48358	18	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.03372151	0.47254	19	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 1.189513	0.4836	20	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.2219741	0.48353	21	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.7789933	0.48351	22	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.1584718	0.48366	23	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.07371358	0.43358	24	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.1766973	0.47254	25	4	LogisticRegression	ChemBERTa
