Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: sag:None | C: 0.02605393	0.07948	4	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 7.787477	0.47454	5	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.06427227	0.40112	6	4	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.1072887	0.50061	7	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.3705102	0.48593	8	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.006929986	0.07246	9	4	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.001614683	0.49964	10	4	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.001039799	0.49861	11	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.003550794 | l1_ratio: 0.1823545	0.05416	12	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.0120622	0.50132	13	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.01313037	0.50054	14	4	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.1601832	0.05448	15	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.1262672	0.48529	16	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.01533562	0.39184	17	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.005127638	0.29669	18	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.227298	0.50153	19	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.3342962	0.50096	20	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.3832415	0.4986	21	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 1.674727	0.50227	22	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 3.711588	0.49845	23	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 1.50478	0.50168	24	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 1.157471	0.50034	25	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 8.992138	0.5003	26	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 3.062003	0.49808	27	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.7382104	0.49339	28	4	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 1.648494	0.07401	29	4	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.221863	0.0799	30	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.8631061	0.50172	31	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.7787372	0.50196	32	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 3.603305	0.50091	33	4	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.7860221	0.05706	34	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 2.009568	0.49967	35	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.8052943	0.47105	36	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 5.329681	0.07945	37	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 2.11557	0.49058	38	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 1.103554	0.07392	39	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.5369465	0.48437	40	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.2258675	0.50198	41	4	LogisticRegression	CDDD
