Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 975 | max_depth: 5 | learning_rate: 0.006749944 | max_leaves: 4 | subsample: 0.5465989 | colsample_bytree: 0.9961657 | gamma: 0.4201441 | reg_alpha: 0.7874884 | reg_lambda: 0.3709277	0.32258	10	0	XGBClassifier	Klek
n_estimators: 975 | max_depth: 12 | learning_rate: 0.04166895 | max_leaves: 0 | subsample: 0.7089243 | colsample_bytree: 0.7117516 | gamma: 0.2444209 | reg_alpha: 4.980397 | reg_lambda: 1.48017	0.52815	11	0	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 5 | learning_rate: 0.03131866 | max_leaves: 2 | subsample: 0.6739548 | colsample_bytree: 0.7028637 | gamma: 0.06261461 | reg_alpha: 4.5996 | reg_lambda: 1.98553	0.37876	12	0	XGBClassifier	Klek
n_estimators: 850 | max_depth: 10 | learning_rate: 0.04873792 | max_leaves: 2 | subsample: 0.6430689 | colsample_bytree: 0.525236 | gamma: 3.216371 | reg_alpha: 1.259548 | reg_lambda: 0.7612523	0.40021	13	0	XGBClassifier	Klek
n_estimators: 850 | max_depth: 6 | learning_rate: 0.01120009 | max_leaves: 6 | subsample: 0.7864017 | colsample_bytree: 0.7384863 | gamma: 0.01653953 | reg_alpha: 1.479227 | reg_lambda: 2.19215	0.4277	14	0	XGBClassifier	Klek
n_estimators: 850 | max_depth: 3 | learning_rate: 0.03127548 | max_leaves: 10 | subsample: 0.5230041 | colsample_bytree: 0.668217 | gamma: 2.924809 | reg_alpha: 4.928262 | reg_lambda: 0.9144961	0.33058	15	0	XGBClassifier	Klek
n_estimators: 900 | max_depth: 11 | learning_rate: 0.09836499 | max_leaves: 5 | subsample: 0.7097774 | colsample_bytree: 0.6302316 | gamma: 0.8439433 | reg_alpha: 0.05124234 | reg_lambda: 2.687148	0.52789	16	0	XGBClassifier	Klek
n_estimators: 775 | max_depth: 11 | learning_rate: 0.03258735 | max_leaves: 1 | subsample: 0.8387187 | colsample_bytree: 0.6185371 | gamma: 0.9701178 | reg_alpha: 3.901496 | reg_lambda: 2.77018	0.0	17	0	XGBClassifier	Klek
n_estimators: 425 | max_depth: 11 | learning_rate: 0.09924493 | max_leaves: 4 | subsample: 0.7124756 | colsample_bytree: 0.5073234 | gamma: 1.506927 | reg_alpha: 0.1490938 | reg_lambda: 4.094764	0.48822	18	0	XGBClassifier	Klek
n_estimators: 900 | max_depth: 10 | learning_rate: 0.05581413 | max_leaves: 2 | subsample: 0.763879 | colsample_bytree: 0.7845074 | gamma: 0.6786441 | reg_alpha: 4.398921 | reg_lambda: 2.207707	0.40712	19	0	XGBClassifier	Klek
n_estimators: 125 | max_depth: 12 | learning_rate: 0.01218412 | max_leaves: 8 | subsample: 0.6942767 | colsample_bytree: 0.942648 | gamma: 4.092784 | reg_alpha: 1.705975 | reg_lambda: 4.035958	0.19855	20	0	XGBClassifier	Klek
n_estimators: 950 | max_depth: 8 | learning_rate: 0.06278134 | max_leaves: 5 | subsample: 0.6043705 | colsample_bytree: 0.6350585 | gamma: 0.3957765 | reg_alpha: 0.5222709 | reg_lambda: 1.840868	0.52028	21	0	XGBClassifier	Klek
n_estimators: 750 | max_depth: 11 | learning_rate: 0.07172741 | max_leaves: 6 | subsample: 0.6448991 | colsample_bytree: 0.7522216 | gamma: 0.379772 | reg_alpha: 0.922492 | reg_lambda: 0.9226675	0.52154	22	0	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.03956868 | max_leaves: 7 | subsample: 0.5797056 | colsample_bytree: 0.5571278 | gamma: 1.339864 | reg_alpha: 0.5082906 | reg_lambda: 2.489917	0.49945	23	0	XGBClassifier	Klek
n_estimators: 825 | max_depth: 10 | learning_rate: 0.09789978 | max_leaves: 4 | subsample: 0.6523668 | colsample_bytree: 0.6506499 | gamma: 0.6996422 | reg_alpha: 1.120289 | reg_lambda: 1.255153	0.51262	24	0	XGBClassifier	Klek
n_estimators: 900 | max_depth: 9 | learning_rate: 0.05566716 | max_leaves: 5 | subsample: 0.7426105 | colsample_bytree: 0.724874 | gamma: 0.006091499 | reg_alpha: 0.5042492 | reg_lambda: 1.757277	0.51217	25	0	XGBClassifier	Klek
n_estimators: 675 | max_depth: 7 | learning_rate: 0.005140347 | max_leaves: 7 | subsample: 0.8165578 | colsample_bytree: 0.7637864 | gamma: 1.870233 | reg_alpha: 1.655728 | reg_lambda: 0.5711632	0.316	26	0	XGBClassifier	Klek
n_estimators: 925 | max_depth: 11 | learning_rate: 0.02516847 | max_leaves: 3 | subsample: 0.8477378 | colsample_bytree: 0.6909655 | gamma: 0.4337664 | reg_alpha: 0.01311557 | reg_lambda: 2.480286	0.40438	27	0	XGBClassifier	Klek
n_estimators: 800 | max_depth: 5 | learning_rate: 0.08272018 | max_leaves: 9 | subsample: 0.6117886 | colsample_bytree: 0.5630683 | gamma: 0.9156703 | reg_alpha: 2.671337 | reg_lambda: 3.026814	0.50242	28	0	XGBClassifier	Klek
n_estimators: 925 | max_depth: 9 | learning_rate: 0.02534834 | max_leaves: 11 | subsample: 0.7496483 | colsample_bytree: 0.6035866 | gamma: 1.821765 | reg_alpha: 3.393274 | reg_lambda: 3.001002	0.43641	29	0	XGBClassifier	Klek
n_estimators: 700 | max_depth: 8 | learning_rate: 0.05294071 | max_leaves: 12 | subsample: 0.6844073 | colsample_bytree: 0.6547518 | gamma: 1.379319 | reg_alpha: 1.903012 | reg_lambda: 0.1684959	0.49776	30	0	XGBClassifier	Klek
n_estimators: 750 | max_depth: 11 | learning_rate: 0.06534817 | max_leaves: 6 | subsample: 0.653546 | colsample_bytree: 0.770643 | gamma: 0.2200849 | reg_alpha: 0.7470721 | reg_lambda: 1.045992	0.5159	31	0	XGBClassifier	Klek
n_estimators: 875 | max_depth: 12 | learning_rate: 0.07393754 | max_leaves: 8 | subsample: 0.630101 | colsample_bytree: 0.7195602 | gamma: 0.5607066 | reg_alpha: 1.144141 | reg_lambda: 0.6580958	0.534	32	0	XGBClassifier	Klek
n_estimators: 875 | max_depth: 12 | learning_rate: 0.07728998 | max_leaves: 9 | subsample: 0.568489 | colsample_bytree: 0.7125369 | gamma: 0.6625135 | reg_alpha: 1.172126 | reg_lambda: 0.6115571	0.52279	33	0	XGBClassifier	Klek
n_estimators: 625 | max_depth: 12 | learning_rate: 0.03696031 | max_leaves: 9 | subsample: 0.5789236 | colsample_bytree: 0.6813755 | gamma: 4.868679 | reg_alpha: 1.353958 | reg_lambda: 0.4515807	0.35543	34	0	XGBClassifier	Klek
n_estimators: 875 | max_depth: 12 | learning_rate: 0.08385316 | max_leaves: 8 | subsample: 0.5356911 | colsample_bytree: 0.8050796 | gamma: 0.6866449 | reg_alpha: 2.987102 | reg_lambda: 0.6474558	0.52038	35	0	XGBClassifier	Klek
n_estimators: 600 | max_depth: 10 | learning_rate: 0.0582916 | max_leaves: 11 | subsample: 0.7271443 | colsample_bytree: 0.7151606 | gamma: 1.173611 | reg_alpha: 2.836508 | reg_lambda: 0.2421708	0.48403	36	0	XGBClassifier	Klek
n_estimators: 800 | max_depth: 12 | learning_rate: 0.07047453 | max_leaves: 10 | subsample: 0.5052187 | colsample_bytree: 0.6352559 | gamma: 0.8742923 | reg_alpha: 2.080789 | reg_lambda: 1.608334	0.51468	37	0	XGBClassifier	Klek
n_estimators: 950 | max_depth: 11 | learning_rate: 0.04349514 | max_leaves: 8 | subsample: 0.576579 | colsample_bytree: 0.7412664 | gamma: 0.592576 | reg_alpha: 0.4327956 | reg_lambda: 1.186411	0.53287	38	0	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.04462177 | max_leaves: 8 | subsample: 0.7011643 | colsample_bytree: 0.7992456 | gamma: 1.622621 | reg_alpha: 0.325729 | reg_lambda: 3.521172	0.48984	39	0	XGBClassifier	Klek
n_estimators: 950 | max_depth: 11 | learning_rate: 0.02167443 | max_leaves: 0 | subsample: 0.6252405 | colsample_bytree: 0.7470208 | gamma: 1.18789 | reg_alpha: 0.368631 | reg_lambda: 1.090329	0.52766	40	0	XGBClassifier	Klek
n_estimators: 950 | max_depth: 11 | learning_rate: 0.01909268 | max_leaves: 0 | subsample: 0.6222489 | colsample_bytree: 0.7371657 | gamma: 1.013678 | reg_alpha: 0.3832341 | reg_lambda: 1.142209	0.52526	41	0	XGBClassifier	Klek
n_estimators: 950 | max_depth: 11 | learning_rate: 0.02551525 | max_leaves: 1 | subsample: 0.6665992 | colsample_bytree: 0.6798284 | gamma: 0.5623321 | reg_alpha: 0.746215 | reg_lambda: 1.460047	0.0	42	0	XGBClassifier	Klek
n_estimators: 900 | max_depth: 12 | learning_rate: 0.01544403 | max_leaves: 0 | subsample: 0.5971789 | colsample_bytree: 0.8958207 | gamma: 1.21676 | reg_alpha: 0.2078136 | reg_lambda: 1.26327	0.51553	43	0	XGBClassifier	Klek
n_estimators: 500 | max_depth: 10 | learning_rate: 0.03586065 | max_leaves: 1 | subsample: 0.6291975 | colsample_bytree: 0.7803638 | gamma: 0.2265634 | reg_alpha: 0.008461671 | reg_lambda: 2.106646	0.0	44	0	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.04588195 | max_leaves: 7 | subsample: 0.7729406 | colsample_bytree: 0.7515891 | gamma: 2.643437 | reg_alpha: 0.9511371 | reg_lambda: 1.672899	0.45726	45	0	XGBClassifier	Klek
n_estimators: 825 | max_depth: 12 | learning_rate: 0.02127429 | max_leaves: 3 | subsample: 0.7263512 | colsample_bytree: 0.8136507 | gamma: 0.2320522 | reg_alpha: 0.6868506 | reg_lambda: 0.7980929	0.39362	46	0	XGBClassifier	Klek
n_estimators: 950 | max_depth: 10 | learning_rate: 0.02906765 | max_leaves: 10 | subsample: 0.5496104 | colsample_bytree: 0.828572 | gamma: 2.222734 | reg_alpha: 0.5579969 | reg_lambda: 1.954883	0.47776	47	0	XGBClassifier	Klek
n_estimators: 875 | max_depth: 9 | learning_rate: 0.01445764 | max_leaves: 0 | subsample: 0.6781972 | colsample_bytree: 0.6980493 | gamma: 1.660097 | reg_alpha: 0.3251912 | reg_lambda: 2.720662	0.5019	48	0	XGBClassifier	Klek
n_estimators: 975 | max_depth: 11 | learning_rate: 0.0182071 | max_leaves: 1 | subsample: 0.5909023 | colsample_bytree: 0.5764312 | gamma: 0.5364256 | reg_alpha: 3.811763 | reg_lambda: 0.004785552	0.0	49	0	XGBClassifier	Klek
n_estimators: 300 | max_depth: 12 | learning_rate: 0.08558958 | max_leaves: 2 | subsample: 0.5554318 | colsample_bytree: 0.7372699 | gamma: 0.8433988 | reg_alpha: 1.114244 | reg_lambda: 3.526133	0.36611	50	0	XGBClassifier	Klek
n_estimators: 925 | max_depth: 11 | learning_rate: 0.01737676 | max_leaves: 0 | subsample: 0.6151199 | colsample_bytree: 0.729173 | gamma: 1.08182 | reg_alpha: 0.3484758 | reg_lambda: 1.226852	0.52068	51	0	XGBClassifier	Klek
n_estimators: 975 | max_depth: 11 | learning_rate: 0.02065219 | max_leaves: 0 | subsample: 0.6291147 | colsample_bytree: 0.7556809 | gamma: 1.037143 | reg_alpha: 0.3073957 | reg_lambda: 1.130031	0.53018	52	0	XGBClassifier	Klek
n_estimators: 975 | max_depth: 10 | learning_rate: 0.02202074 | max_leaves: 1 | subsample: 0.6685106 | colsample_bytree: 0.6655418 | gamma: 1.375451 | reg_alpha: 0.9108075 | reg_lambda: 0.8736988	0.0	53	0	XGBClassifier	Klek
n_estimators: 850 | max_depth: 11 | learning_rate: 0.02881041 | max_leaves: 8 | subsample: 0.7030313 | colsample_bytree: 0.7646826 | gamma: 0.8248011 | reg_alpha: 0.1471758 | reg_lambda: 1.506139	0.52169	54	0	XGBClassifier	Klek
n_estimators: 900 | max_depth: 12 | learning_rate: 0.01345961 | max_leaves: 2 | subsample: 0.6300187 | colsample_bytree: 0.7086777 | gamma: 2.026861 | reg_alpha: 3.46758 | reg_lambda: 1.03309	0.22072	55	0	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.009737052 | max_leaves: 0 | subsample: 0.6444737 | colsample_bytree: 0.7940922 | gamma: 0.1811018 | reg_alpha: 4.975075 | reg_lambda: 1.428053	0.50685	56	0	XGBClassifier	Klek
n_estimators: 800 | max_depth: 2 | learning_rate: 0.09551912 | max_leaves: 5 | subsample: 0.5725347 | colsample_bytree: 0.7469976 | gamma: 0.5159195 | reg_alpha: 4.329191 | reg_lambda: 0.4409899	0.50062	57	0	XGBClassifier	Klek
n_estimators: 925 | max_depth: 9 | learning_rate: 0.05006229 | max_leaves: 1 | subsample: 0.949312 | colsample_bytree: 0.614493 | gamma: 3.497588 | reg_alpha: 0.6557924 | reg_lambda: 2.354856	0.0	58	0	XGBClassifier	Klek
n_estimators: 725 | max_depth: 11 | learning_rate: 0.04250175 | max_leaves: 7 | subsample: 0.5230259 | colsample_bytree: 0.8823592 | gamma: 1.060432 | reg_alpha: 1.419748 | reg_lambda: 1.836023	0.50429	59	0	XGBClassifier	Klek
n_estimators: 975 | max_depth: 10 | learning_rate: 0.03295791 | max_leaves: 2 | subsample: 0.7162171 | colsample_bytree: 0.84234 | gamma: 0.3836545 | reg_alpha: 0.0003205592 | reg_lambda: 0.6853726	0.35704	60	0	XGBClassifier	Klek
n_estimators: 950 | max_depth: 11 | learning_rate: 0.01718127 | max_leaves: 0 | subsample: 0.6168118 | colsample_bytree: 0.727081 | gamma: 0.9651119 | reg_alpha: 0.3844903 | reg_lambda: 1.14301	0.52228	61	0	XGBClassifier	Klek
n_estimators: 950 | max_depth: 11 | learning_rate: 0.01916854 | max_leaves: 0 | subsample: 0.5937645 | colsample_bytree: 0.7576224 | gamma: 1.21488 | reg_alpha: 0.2259397 | reg_lambda: 0.9708522	0.51273	62	0	XGBClassifier	Klek
n_estimators: 875 | max_depth: 11 | learning_rate: 0.0196282 | max_leaves: 1 | subsample: 0.6341289 | colsample_bytree: 0.7819439 | gamma: 1.477026 | reg_alpha: 0.4244797 | reg_lambda: 1.326833	0.0	63	0	XGBClassifier	Klek
n_estimators: 250 | max_depth: 4 | learning_rate: 0.008567212 | max_leaves: 4 | subsample: 0.6090107 | colsample_bytree: 0.5768289 | gamma: 3.449136 | reg_alpha: 4.780591 | reg_lambda: 2.248828	0.10472	0	1	XGBClassifier	Klek
n_estimators: 550 | max_depth: 4 | learning_rate: 0.01057993 | max_leaves: 8 | subsample: 0.6269181 | colsample_bytree: 0.6352368 | gamma: 1.570782 | reg_alpha: 3.391012 | reg_lambda: 3.549223	0.37056	1	1	XGBClassifier	Klek
n_estimators: 900 | max_depth: 7 | learning_rate: 0.016514 | max_leaves: 11 | subsample: 0.6594345 | colsample_bytree: 0.9568046 | gamma: 0.6403416 | reg_alpha: 4.75124 | reg_lambda: 1.62888	0.4779	2	1	XGBClassifier	Klek
n_estimators: 900 | max_depth: 11 | learning_rate: 0.007786317 | max_leaves: 10 | subsample: 0.7025482 | colsample_bytree: 0.7744665 | gamma: 1.962979 | reg_alpha: 3.827567 | reg_lambda: 1.777476	0.39884	3	1	XGBClassifier	Klek
n_estimators: 200 | max_depth: 11 | learning_rate: 0.006504042 | max_leaves: 12 | subsample: 0.6008806 | colsample_bytree: 0.6500177 | gamma: 2.033762 | reg_alpha: 4.701692 | reg_lambda: 0.965326	0.13947	4	1	XGBClassifier	Klek
n_estimators: 725 | max_depth: 2 | learning_rate: 0.05484543 | max_leaves: 12 | subsample: 0.6920712 | colsample_bytree: 0.8279798 | gamma: 3.742378 | reg_alpha: 3.210423 | reg_lambda: 2.794461	0.36094	5	1	XGBClassifier	Klek
n_estimators: 550 | max_depth: 4 | learning_rate: 0.008538671 | max_leaves: 2 | subsample: 0.6154005 | colsample_bytree: 0.7548496 | gamma: 3.677285 | reg_alpha: 0.33918 | reg_lambda: 3.369144	0.11239	6	1	XGBClassifier	Klek
n_estimators: 550 | max_depth: 12 | learning_rate: 0.02423875 | max_leaves: 7 | subsample: 0.7669617 | colsample_bytree: 0.735298 | gamma: 0.5150014 | reg_alpha: 3.335133 | reg_lambda: 1.511459	0.45257	7	1	XGBClassifier	Klek
n_estimators: 675 | max_depth: 10 | learning_rate: 0.02269857 | max_leaves: 10 | subsample: 0.7101756 | colsample_bytree: 0.5933474 | gamma: 2.317131 | reg_alpha: 0.4516774 | reg_lambda: 1.093827	0.44415	8	1	XGBClassifier	Klek
n_estimators: 275 | max_depth: 9 | learning_rate: 0.03180227 | max_leaves: 11 | subsample: 0.9868919 | colsample_bytree: 0.8020943 | gamma: 1.765982 | reg_alpha: 1.205667 | reg_lambda: 4.799634	0.44177	9	1	XGBClassifier	Klek
n_estimators: 950 | max_depth: 7 | learning_rate: 0.01425872 | max_leaves: 0 | subsample: 0.8270516 | colsample_bytree: 0.9758612 | gamma: 0.2064965 | reg_alpha: 2.094831 | reg_lambda: 0.06195898	0.52814	10	1	XGBClassifier	Klek
n_estimators: 950 | max_depth: 7 | learning_rate: 0.01430528 | max_leaves: 0 | subsample: 0.8549307 | colsample_bytree: 0.9998024 | gamma: 0.01554212 | reg_alpha: 1.93061 | reg_lambda: 0.004127865	0.53549	11	1	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.01458214 | max_leaves: 0 | subsample: 0.8501247 | colsample_bytree: 0.9666346 | gamma: 0.05043354 | reg_alpha: 1.936384 | reg_lambda: 0.1055309	0.53296	12	1	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.09047481 | max_leaves: 0 | subsample: 0.8834104 | colsample_bytree: 0.8978673 | gamma: 1.086364 | reg_alpha: 1.959151 | reg_lambda: 0.07542192	0.49478	13	1	XGBClassifier	Klek
n_estimators: 750 | max_depth: 8 | learning_rate: 0.01428508 | max_leaves: 3 | subsample: 0.5167646 | colsample_bytree: 0.8861132 | gamma: 0.003018092 | reg_alpha: 1.297806 | reg_lambda: 0.6301096	0.33279	14	1	XGBClassifier	Klek
n_estimators: 825 | max_depth: 6 | learning_rate: 0.03527943 | max_leaves: 5 | subsample: 0.9149587 | colsample_bytree: 0.9944881 | gamma: 4.984129 | reg_alpha: 2.565341 | reg_lambda: 0.4135316	0.33708	15	1	XGBClassifier	Klek
n_estimators: 350 | max_depth: 5 | learning_rate: 0.005284112 | max_leaves: 1 | subsample: 0.7975397 | colsample_bytree: 0.5035069 | gamma: 1.081932 | reg_alpha: 1.155188 | reg_lambda: 0.8893434	0.0	16	1	XGBClassifier	Klek
n_estimators: 825 | max_depth: 9 | learning_rate: 0.01194891 | max_leaves: 2 | subsample: 0.8669154 | colsample_bytree: 0.9193931 | gamma: 1.196326 | reg_alpha: 2.535855 | reg_lambda: 4.650393	0.20042	17	1	XGBClassifier	Klek
n_estimators: 400 | max_depth: 2 | learning_rate: 0.01814441 | max_leaves: 5 | subsample: 0.9737955 | colsample_bytree: 0.8495998 | gamma: 2.62279 | reg_alpha: 1.613636 | reg_lambda: 0.02300102	0.26334	18	1	XGBClassifier	Klek
n_estimators: 650 | max_depth: 6 | learning_rate: 0.04163179 | max_leaves: 2 | subsample: 0.9245329 | colsample_bytree: 0.9396571 | gamma: 2.902489 | reg_alpha: 0.8524357 | reg_lambda: 2.469776	0.3274	19	1	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.02540529 | max_leaves: 0 | subsample: 0.8272532 | colsample_bytree: 0.6975065 | gamma: 0.5709993 | reg_alpha: 2.035657 | reg_lambda: 3.893731	0.51705	20	1	XGBClassifier	Klek
n_estimators: 925 | max_depth: 6 | learning_rate: 0.01308022 | max_leaves: 0 | subsample: 0.8286765 | colsample_bytree: 0.9855753 | gamma: 0.02260296 | reg_alpha: 2.0103 | reg_lambda: 0.3330331	0.5172	21	1	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.01650226 | max_leaves: 1 | subsample: 0.7592449 | colsample_bytree: 0.958933 | gamma: 0.4037462 | reg_alpha: 2.826825 | reg_lambda: 0.5476975	0.0	22	1	XGBClassifier	Klek
n_estimators: 825 | max_depth: 5 | learning_rate: 0.01060151 | max_leaves: 3 | subsample: 0.8391001 | colsample_bytree: 0.8704474 | gamma: 0.007123816 | reg_alpha: 1.847949 | reg_lambda: 1.201042	0.28462	23	1	XGBClassifier	Klek
n_estimators: 925 | max_depth: 9 | learning_rate: 0.01886141 | max_leaves: 1 | subsample: 0.9339409 | colsample_bytree: 0.9852936 | gamma: 0.88414 | reg_alpha: 2.323339 | reg_lambda: 0.001785947	0.0	24	1	XGBClassifier	Klek
n_estimators: 775 | max_depth: 7 | learning_rate: 0.01429132 | max_leaves: 0 | subsample: 0.7926556 | colsample_bytree: 0.9220671 | gamma: 1.382569 | reg_alpha: 1.525686 | reg_lambda: 0.6661882	0.47613	25	1	XGBClassifier	Klek
n_estimators: 125 | max_depth: 7 | learning_rate: 0.009886992 | max_leaves: 3 | subsample: 0.8702539 | colsample_bytree: 0.9576105 | gamma: 0.2810357 | reg_alpha: 2.971201 | reg_lambda: 1.994396	0.03685	26	1	XGBClassifier	Klek
n_estimators: 925 | max_depth: 5 | learning_rate: 0.0280497 | max_leaves: 1 | subsample: 0.901068 | colsample_bytree: 0.9048622 | gamma: 0.7944552 | reg_alpha: 0.6884778 | reg_lambda: 0.3129008	0.0	27	1	XGBClassifier	Klek
n_estimators: 825 | max_depth: 8 | learning_rate: 0.02018227 | max_leaves: 4 | subsample: 0.9507286 | colsample_bytree: 0.9966255 | gamma: 4.977466 | reg_alpha: 3.896319 | reg_lambda: 1.333166	0.29567	28	1	XGBClassifier	Klek
n_estimators: 650 | max_depth: 4 | learning_rate: 0.006974556 | max_leaves: 4 | subsample: 0.7901888 | colsample_bytree: 0.8666016 | gamma: 0.3195943 | reg_alpha: 2.26751 | reg_lambda: 0.8802516	0.22803	29	1	XGBClassifier	Klek
n_estimators: 875 | max_depth: 6 | learning_rate: 0.00958408 | max_leaves: 7 | subsample: 0.7368767 | colsample_bytree: 0.8246123 | gamma: 3.052568 | reg_alpha: 0.01276499 | reg_lambda: 2.68233	0.40493	30	1	XGBClassifier	Klek
n_estimators: 975 | max_depth: 6 | learning_rate: 0.01323991 | max_leaves: 0 | subsample: 0.8339816 | colsample_bytree: 0.9703148 | gamma: 0.0006267456 | reg_alpha: 1.702999 | reg_lambda: 0.3261862	0.51917	31	1	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.01198976 | max_leaves: 0 | subsample: 0.8468894 | colsample_bytree: 0.9450861 | gamma: 0.2322889 | reg_alpha: 1.711848 | reg_lambda: 0.3342041	0.5211	32	1	XGBClassifier	Klek
n_estimators: 950 | max_depth: 7 | learning_rate: 0.01058949 | max_leaves: 1 | subsample: 0.8620547 | colsample_bytree: 0.9463213 | gamma: 0.7024519 | reg_alpha: 1.390311 | reg_lambda: 0.6736563	0.0	33	1	XGBClassifier	Klek
n_estimators: 875 | max_depth: 8 | learning_rate: 0.01557974 | max_leaves: 2 | subsample: 0.894127 | colsample_bytree: 0.9264044 | gamma: 1.502974 | reg_alpha: 2.758829 | reg_lambda: 0.003384183	0.23664	34	1	XGBClassifier	Klek
n_estimators: 875 | max_depth: 7 | learning_rate: 0.01191881 | max_leaves: 0 | subsample: 0.8469907 | colsample_bytree: 0.95997 | gamma: 0.2894095 | reg_alpha: 2.257503 | reg_lambda: 0.2661103	0.51399	35	1	XGBClassifier	Klek
n_estimators: 975 | max_depth: 10 | learning_rate: 0.008113082 | max_leaves: 1 | subsample: 0.7333294 | colsample_bytree: 0.9352415 | gamma: 4.482254 | reg_alpha: 0.8650291 | reg_lambda: 1.815211	0.0	36	1	XGBClassifier	Klek
n_estimators: 950 | max_depth: 5 | learning_rate: 0.0195459 | max_leaves: 2 | subsample: 0.8025727 | colsample_bytree: 0.9971901 | gamma: 0.970525 | reg_alpha: 2.197152 | reg_lambda: 0.7794679	0.28539	37	1	XGBClassifier	Klek
n_estimators: 500 | max_depth: 9 | learning_rate: 0.006914493 | max_leaves: 9 | subsample: 0.9562507 | colsample_bytree: 0.8926191 | gamma: 0.6218815 | reg_alpha: 3.747694 | reg_lambda: 1.437541	0.32993	38	1	XGBClassifier	Klek
n_estimators: 700 | max_depth: 10 | learning_rate: 0.01628708 | max_leaves: 3 | subsample: 0.7681501 | colsample_bytree: 0.6978409 | gamma: 0.2596273 | reg_alpha: 1.746442 | reg_lambda: 3.147017	0.33288	39	1	XGBClassifier	Klek
n_estimators: 875 | max_depth: 8 | learning_rate: 0.005227785 | max_leaves: 0 | subsample: 0.8093217 | colsample_bytree: 0.9653092 | gamma: 1.754324 | reg_alpha: 3.090309 | reg_lambda: 1.131782	0.44462	40	1	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.01267687 | max_leaves: 0 | subsample: 0.8524069 | colsample_bytree: 0.9730389 | gamma: 0.147611 | reg_alpha: 1.706558 | reg_lambda: 0.2584611	0.51928	41	1	XGBClassifier	Klek
