Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 900 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0003351452	0.44666	7	1	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.01270108	0.00163	8	1	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: entropy | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.01790858	0.0	9	1	RandomForestClassifier	CDDD
n_estimators: 675 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.117937e-05	0.21514	10	1	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 2.963181e-05	0.45854	11	1	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.002345795	0.4377	12	1	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 6.852268e-05	0.45789	13	1	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0004875566	0.52446	14	1	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: gini | max_depth: 14 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.003560132	0.38008	15	1	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.292954e-05	0.49863	16	1	RandomForestClassifier	CDDD
n_estimators: 750 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: None | ccp_alpha: 9.097e-05	0.52685	17	1	RandomForestClassifier	CDDD
n_estimators: 775 | criterion: gini | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0007667596	0.47149	18	1	RandomForestClassifier	CDDD
n_estimators: 725 | criterion: entropy | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001476679	0.53193	19	1	RandomForestClassifier	CDDD
n_estimators: 725 | criterion: entropy | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001398128	0.53047	20	1	RandomForestClassifier	CDDD
n_estimators: 725 | criterion: entropy | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001323475	0.53282	21	1	RandomForestClassifier	CDDD
n_estimators: 675 | criterion: entropy | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0002153867	0.53271	22	1	RandomForestClassifier	CDDD
n_estimators: 850 | criterion: entropy | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001941896	0.53048	23	1	RandomForestClassifier	CDDD
n_estimators: 650 | criterion: entropy | max_depth: 11 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.838141e-05	0.50024	24	1	RandomForestClassifier	CDDD
n_estimators: 625 | criterion: entropy | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0009363275	0.37421	25	1	RandomForestClassifier	CDDD
n_estimators: 825 | criterion: entropy | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.000234905	0.503	26	1	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: entropy | max_depth: 5 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001171967	0.26506	27	1	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: entropy | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 4.126445e-05	0.5331	28	1	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: entropy | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.18123e-05	0.54403	29	1	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: entropy | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 2.349559e-05	0.48451	30	1	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: entropy | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 5.741714e-05	0.53069	31	1	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: entropy | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 4.1953e-05	0.53546	32	1	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: entropy | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.734752e-05	0.5367	33	1	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: entropy | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.013226e-05	0.53329	34	1	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.749075e-05	0.53358	35	1	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.534317e-05	0.53508	36	1	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 1.066092e-05	0.4852	37	1	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 4.623412e-05	0.53678	38	1	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 3.686987e-05	0.53666	39	1	RandomForestClassifier	CDDD
n_estimators: 575 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 3.438922e-05	0.53354	40	1	RandomForestClassifier	CDDD
n_estimators: 625 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 5.581459e-05	0.53738	41	1	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 7.002271e-05	0.54066	42	1	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 6.062045e-05	0.54432	43	1	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: entropy | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 6.803103e-05	0.53479	44	1	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: entropy | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 7.494472e-05	0.49764	45	1	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: gini | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0003070446	0.43424	46	1	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 9.876118e-05	0.53976	47	1	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: entropy | max_depth: 6 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 8.852438e-05	0.3293	48	1	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: entropy | max_depth: 2 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 5.746351e-05	0.16162	49	1	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: gini | max_depth: 9 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0004448809	0.21634	50	1	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.612041e-05	0.53229	51	1	RandomForestClassifier	CDDD
n_estimators: 575 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001007326	0.54048	52	1	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: entropy | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 9.414035e-05	0.54036	53	1	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: entropy | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001021949	0.53355	54	1	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: entropy | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0002841676	0.53726	55	1	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: entropy | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.003662516	0.40398	56	1	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: entropy | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001499092	0.53798	57	1	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: entropy | max_depth: 13 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0445313	0.0	58	1	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0001640707	0.48468	59	1	RandomForestClassifier	CDDD
n_estimators: 675 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001034079	0.53606	60	1	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: entropy | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 7.52166e-05	0.54127	61	1	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: entropy | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 7.500335e-05	0.54392	62	1	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: entropy | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 3.210567e-05	0.53664	63	1	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.001285774	0.28631	0	3	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: gini | max_depth: 6 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.01297386	0.0	1	3	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: gini | max_depth: 13 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0001727244	0.45035	2	3	RandomForestClassifier	CDDD
n_estimators: 975 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.003565606	0.42564	3	3	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: entropy | max_depth: 13 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0002022122	0.40874	4	3	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0436125	0.0	5	3	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0009866761	0.3171	6	3	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0005754228	0.45661	7	3	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.02654688	0.15181	8	3	RandomForestClassifier	CDDD
n_estimators: 875 | criterion: gini | max_depth: 5 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0001324914	0.11208	9	3	RandomForestClassifier	CDDD
n_estimators: 725 | criterion: entropy | max_depth: 10 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 1.122275e-05	0.33838	10	3	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: gini | max_depth: 14 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0001038102	0.46937	11	3	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 2.346543e-05	0.44262	12	3	RandomForestClassifier	CDDD
