Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: lbfgs:l2 | C: 0.6075445	0.5203	41	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 1.625956	0.52032	42	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.7195813	0.39842	43	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.179411	0.3912	44	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 3.282336	0.52037	45	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.361121	0.5053	46	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.2383188	0.52335	47	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.009026279	0.45225	48	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.2387753	0.5214	49	2	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.08135502	0.39675	50	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.5451968	0.52126	51	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.7396988	0.51855	52	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.1318836	0.52056	53	2	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.2191511	0.26025	54	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.3431067	0.49506	55	2	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 1.570006	0.50939	56	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.4443291	0.39289	57	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.0382335	0.35201	58	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.1256554	0.52288	59	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.01943363	0.49767	60	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.1221139	0.52337	61	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.07221405	0.51549	62	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.1215191	0.52395	63	2	LogisticRegression	CDDD
