Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 950 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 5.53975e-05	0.53543	55	0	RandomForestClassifier	RDKit
n_estimators: 975 | criterion: entropy | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: None | ccp_alpha: 2.888363e-05	0.53428	56	0	RandomForestClassifier	RDKit
n_estimators: 925 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.858351e-05	0.5343	57	0	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: None | ccp_alpha: 7.165246e-05	0.52515	58	0	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 4.069114e-05	0.50214	59	0	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.27685e-05	0.42334	60	0	RandomForestClassifier	RDKit
n_estimators: 950 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 5.356722e-05	0.53418	61	0	RandomForestClassifier	RDKit
n_estimators: 875 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 6.783121e-05	0.53245	62	0	RandomForestClassifier	RDKit
n_estimators: 925 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 9.679414e-05	0.53653	63	0	RandomForestClassifier	RDKit
n_estimators: 850 | criterion: entropy | max_depth: 11 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.006784321	0.15478	0	1	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: gini | max_depth: 2 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.01106922	0.0	1	1	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: entropy | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.0001207137	0.44786	2	1	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.04230131	0.0	3	1	RandomForestClassifier	RDKit
n_estimators: 900 | criterion: gini | max_depth: 2 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.003930084	0.00458	4	1	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: gini | max_depth: 6 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.03050704	0.0	5	1	RandomForestClassifier	RDKit
n_estimators: 275 | criterion: entropy | max_depth: 6 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0008618676	0.29149	6	1	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.007092899	0.1227	7	1	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.697611e-05	0.23326	8	1	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.01640917	0.10362	9	1	RandomForestClassifier	RDKit
n_estimators: 125 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 5.263859e-05	0.48093	10	1	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 3.91354e-05	0.49394	11	1	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: entropy | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 1.33335e-05	0.48445	12	1	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: entropy | max_depth: 15 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 1.040479e-05	0.4151	13	1	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0001165545	0.49322	14	1	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: entropy | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0002578332	0.45708	15	1	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: entropy | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.0009937999	0.37108	16	1	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: entropy | max_depth: 13 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 4.490297e-05	0.42052	17	1	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: entropy | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0002673545	0.43484	18	1	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: gini | max_depth: 13 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 4.85798e-05	0.48124	19	1	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0002697944	0.46364	20	1	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: entropy | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 2.318955e-05	0.48024	21	1	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: entropy | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0001026528	0.44348	22	1	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: entropy | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 2.48282e-05	0.45442	23	1	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: entropy | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 1.084294e-05	0.42362	24	1	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 9.934825e-05	0.48937	25	1	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: entropy | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0001156862	0.47006	26	1	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: entropy | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.001972173	0.31598	27	1	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: gini | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0005347341	0.37617	28	1	RandomForestClassifier	RDKit
n_estimators: 275 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 8.063358e-05	0.42832	29	1	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0001904456	0.40792	30	1	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: entropy | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 2.898791e-05	0.45103	31	1	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: entropy | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 5.881039e-05	0.46834	32	1	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: entropy | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 3.219655e-05	0.45502	33	1	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: entropy | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0005129311	0.41019	34	1	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0001612375	0.46363	35	1	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 1.630217e-05	0.48871	36	1	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: gini | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 7.521962e-05	0.4565	37	1	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 1.841167e-05	0.48084	38	1	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: gini | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 3.565281e-05	0.46832	39	1	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: gini | max_depth: 8 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001699308	0.37282	40	1	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 1.666308e-05	0.49141	41	1	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: gini | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 2.072743e-05	0.47815	42	1	RandomForestClassifier	RDKit
n_estimators: 125 | criterion: gini | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 1.611108e-05	0.49181	43	1	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: gini | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 6.64051e-05	0.48308	44	1	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 3.774958e-05	0.48886	45	1	RandomForestClassifier	RDKit
n_estimators: 125 | criterion: gini | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 9.934453e-05	0.46666	46	1	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: gini | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 1.371513e-05	0.41314	47	1	RandomForestClassifier	RDKit
n_estimators: 275 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 4.515098e-05	0.51947	48	1	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 4.544191e-05	0.23404	49	1	RandomForestClassifier	RDKit
n_estimators: 275 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.949851e-05	0.51989	50	1	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.583664e-05	0.52662	51	1	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.751065e-05	0.53285	52	1	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.578595e-05	0.53166	53	1	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.044565e-05	0.51851	54	1	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.469884e-05	0.5288	55	1	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: None | ccp_alpha: 2.455307e-05	0.49609	56	1	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.035448e-05	0.53052	57	1	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.055142e-05	0.5227	58	1	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.022858e-05	0.52801	59	1	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.005094e-05	0.5256	60	1	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.044224e-05	0.52552	61	1	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.465109e-05	0.5286	62	1	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.356744e-05	0.52992	63	1	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0007980674	0.46194	0	3	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: entropy | max_depth: 9 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0001534688	0.30061	1	3	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: gini | max_depth: 14 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.0009465611	0.38998	2	3	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 2.090285e-05	0.06233	3	3	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: gini | max_depth: 3 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.02652001	0.0	4	3	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 3.160711e-05	0.48092	5	3	RandomForestClassifier	RDKit
n_estimators: 850 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 2.622322e-05	0.4844	6	3	RandomForestClassifier	RDKit
n_estimators: 125 | criterion: entropy | max_depth: 11 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.002542357	0.31278	7	3	RandomForestClassifier	RDKit
n_estimators: 950 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.01230477	0.02245	8	3	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: gini | max_depth: 11 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 6.48105e-05	0.42769	9	3	RandomForestClassifier	RDKit
n_estimators: 975 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.020337e-05	0.37789	10	3	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 9.959031e-05	0.5237	11	3	RandomForestClassifier	RDKit
