Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 325 | criterion: gini | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.002981645	0.38666	17	0	RandomForestClassifier	Morgan
n_estimators: 175 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.003419433	0.38406	18	0	RandomForestClassifier	Morgan
n_estimators: 275 | criterion: gini | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.000254553	0.22185	19	0	RandomForestClassifier	Morgan
n_estimators: 250 | criterion: gini | max_depth: 11 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.005747265	0.24588	20	0	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.00220447	0.39633	21	0	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: gini | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0009442212	0.40096	22	0	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: gini | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0008680272	0.42184	23	0	RandomForestClassifier	Morgan
n_estimators: 200 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.001150684	0.42292	24	0	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.00103593	0.43566	25	0	RandomForestClassifier	Morgan
n_estimators: 225 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0003167037	0.45622	26	0	RandomForestClassifier	Morgan
n_estimators: 200 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0002863476	0.45647	27	0	RandomForestClassifier	Morgan
n_estimators: 225 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.0002166041	0.26077	28	0	RandomForestClassifier	Morgan
n_estimators: 425 | criterion: entropy | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0003679852	0.08201	29	0	RandomForestClassifier	Morgan
n_estimators: 300 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0002023173	0.11967	30	0	RandomForestClassifier	Morgan
n_estimators: 200 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.001024989	0.44041	31	0	RandomForestClassifier	Morgan
n_estimators: 175 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 6.893419e-05	0.45259	32	0	RandomForestClassifier	Morgan
n_estimators: 175 | criterion: gini | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 5.81609e-05	0.42275	33	0	RandomForestClassifier	Morgan
n_estimators: 275 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 8.384464e-05	0.46245	34	0	RandomForestClassifier	Morgan
n_estimators: 275 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 6.224121e-05	0.44823	35	0	RandomForestClassifier	Morgan
n_estimators: 425 | criterion: gini | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 2.926433e-05	0.42727	36	0	RandomForestClassifier	Morgan
n_estimators: 250 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 8.678871e-05	0.43191	37	0	RandomForestClassifier	Morgan
n_estimators: 150 | criterion: gini | max_depth: 2 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 3.021935e-05	0.05152	38	0	RandomForestClassifier	Morgan
n_estimators: 450 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0003625744	0.08826	39	0	RandomForestClassifier	Morgan
n_estimators: 500 | criterion: gini | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.907926e-05	0.44608	40	0	RandomForestClassifier	Morgan
n_estimators: 300 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 4.836328e-05	0.44419	41	0	RandomForestClassifier	Morgan
n_estimators: 250 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 7.886179e-05	0.44562	42	0	RandomForestClassifier	Morgan
n_estimators: 150 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001610301	0.42949	43	0	RandomForestClassifier	Morgan
n_estimators: 325 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 6.480777e-05	0.44506	44	0	RandomForestClassifier	Morgan
n_estimators: 600 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.0005344963	0.19697	45	0	RandomForestClassifier	Morgan
n_estimators: 225 | criterion: entropy | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0003250541	0.43628	46	0	RandomForestClassifier	Morgan
n_estimators: 400 | criterion: gini | max_depth: 6 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 3.681136e-05	0.2815	47	0	RandomForestClassifier	Morgan
n_estimators: 875 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 1.75365e-05	0.06494	48	0	RandomForestClassifier	Morgan
n_estimators: 275 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001091552	0.46222	49	0	RandomForestClassifier	Morgan
n_estimators: 350 | criterion: gini | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001386283	0.44712	50	0	RandomForestClassifier	Morgan
n_estimators: 275 | criterion: gini | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001086909	0.4549	51	0	RandomForestClassifier	Morgan
n_estimators: 200 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001034021	0.46488	52	0	RandomForestClassifier	Morgan
n_estimators: 300 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001024126	0.46072	53	0	RandomForestClassifier	Morgan
n_estimators: 225 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001794031	0.46035	54	0	RandomForestClassifier	Morgan
n_estimators: 325 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0001734051	0.29879	55	0	RandomForestClassifier	Morgan
n_estimators: 375 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001028521	0.44794	56	0	RandomForestClassifier	Morgan
n_estimators: 550 | criterion: gini | max_depth: 8 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.03738411	0.0	57	0	RandomForestClassifier	Morgan
n_estimators: 125 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0002647863	0.43704	58	0	RandomForestClassifier	Morgan
n_estimators: 200 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0005662874	0.44158	59	0	RandomForestClassifier	Morgan
n_estimators: 300 | criterion: gini | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 4.124824e-05	0.44231	60	0	RandomForestClassifier	Morgan
n_estimators: 225 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001243074	0.46889	61	0	RandomForestClassifier	Morgan
n_estimators: 225 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001408631	0.4512	62	0	RandomForestClassifier	Morgan
n_estimators: 150 | criterion: gini | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0002576354	0.45931	63	0	RandomForestClassifier	Morgan
n_estimators: 300 | criterion: gini | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 1.751942e-05	0.14128	0	3	RandomForestClassifier	Morgan
n_estimators: 475 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001071706	0.4057	1	3	RandomForestClassifier	Morgan
n_estimators: 675 | criterion: gini | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.029613e-05	0.29699	2	3	RandomForestClassifier	Morgan
n_estimators: 925 | criterion: gini | max_depth: 14 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.01921412	0.0	3	3	RandomForestClassifier	Morgan
n_estimators: 750 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.0002342126	0.05981	4	3	RandomForestClassifier	Morgan
n_estimators: 275 | criterion: gini | max_depth: 6 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0003308999	0.18616	5	3	RandomForestClassifier	Morgan
n_estimators: 425 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.04014606	0.0	6	3	RandomForestClassifier	Morgan
n_estimators: 750 | criterion: gini | max_depth: 10 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0007271041	0.0	7	3	RandomForestClassifier	Morgan
n_estimators: 925 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.02921692	0.0	8	3	RandomForestClassifier	Morgan
n_estimators: 225 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.007573226	0.0	9	3	RandomForestClassifier	Morgan
n_estimators: 500 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 8.835126e-05	0.4104	10	3	RandomForestClassifier	Morgan
n_estimators: 500 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 6.541187e-05	0.39843	11	3	RandomForestClassifier	Morgan
n_estimators: 575 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 6.035185e-05	0.38013	12	3	RandomForestClassifier	Morgan
n_estimators: 400 | criterion: entropy | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.001263912	0.36372	13	3	RandomForestClassifier	Morgan
n_estimators: 125 | criterion: entropy | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 7.579204e-05	0.35103	14	3	RandomForestClassifier	Morgan
n_estimators: 625 | criterion: entropy | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.002462688	0.148	15	3	RandomForestClassifier	Morgan
n_estimators: 475 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001894195	0.41693	16	3	RandomForestClassifier	Morgan
n_estimators: 375 | criterion: entropy | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0003003225	0.38404	17	3	RandomForestClassifier	Morgan
n_estimators: 775 | criterion: entropy | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 2.224169e-05	0.0163	18	3	RandomForestClassifier	Morgan
n_estimators: 550 | criterion: gini | max_depth: 3 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.000163815	0.0	19	3	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: entropy | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.002393867	0.28618	20	3	RandomForestClassifier	Morgan
n_estimators: 475 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001171496	0.39516	21	3	RandomForestClassifier	Morgan
n_estimators: 350 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.853276e-05	0.41677	22	3	RandomForestClassifier	Morgan
n_estimators: 350 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 4.058485e-05	0.42023	23	3	RandomForestClassifier	Morgan
n_estimators: 325 | criterion: gini | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 3.20698e-05	0.36378	24	3	RandomForestClassifier	Morgan
n_estimators: 175 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.545969e-05	0.40904	25	3	RandomForestClassifier	Morgan
n_estimators: 350 | criterion: gini | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0005111079	0.35986	26	3	RandomForestClassifier	Morgan
n_estimators: 225 | criterion: gini | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.795112e-05	0.40383	27	3	RandomForestClassifier	Morgan
n_estimators: 425 | criterion: gini | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 2.041232e-05	0.18973	28	3	RandomForestClassifier	Morgan
n_estimators: 275 | criterion: gini | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.000193736	0.11616	29	3	RandomForestClassifier	Morgan
n_estimators: 625 | criterion: gini | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 1.244174e-05	0.03873	30	3	RandomForestClassifier	Morgan
n_estimators: 475 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 4.910837e-05	0.42466	31	3	RandomForestClassifier	Morgan
n_estimators: 325 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 4.906269e-05	0.41459	32	3	RandomForestClassifier	Morgan
n_estimators: 450 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001347081	0.40672	33	3	RandomForestClassifier	Morgan
n_estimators: 550 | criterion: gini | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.925368e-05	0.38326	34	3	RandomForestClassifier	Morgan
n_estimators: 375 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.029353e-05	0.42774	35	3	RandomForestClassifier	Morgan
n_estimators: 275 | criterion: gini | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.20273e-05	0.41738	36	3	RandomForestClassifier	Morgan
n_estimators: 250 | criterion: gini | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.14092e-05	0.38628	37	3	RandomForestClassifier	Morgan
n_estimators: 175 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.694829e-05	0.27378	38	3	RandomForestClassifier	Morgan
n_estimators: 300 | criterion: gini | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.277639e-05	0.38721	39	3	RandomForestClassifier	Morgan
n_estimators: 400 | criterion: gini | max_depth: 6 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 1.004197e-05	0.01014	40	3	RandomForestClassifier	Morgan
n_estimators: 450 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.975475e-05	0.42447	41	3	RandomForestClassifier	Morgan
n_estimators: 375 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.334172e-05	0.42792	42	3	RandomForestClassifier	Morgan
n_estimators: 525 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.541851e-05	0.41992	43	3	RandomForestClassifier	Morgan
n_estimators: 425 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 5.231486e-05	0.3709	44	3	RandomForestClassifier	Morgan
n_estimators: 625 | criterion: gini | max_depth: 9 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.483374e-05	0.24864	45	3	RandomForestClassifier	Morgan
n_estimators: 375 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 4.817658e-05	0.16296	46	3	RandomForestClassifier	Morgan
n_estimators: 1000 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 9.730947e-05	0.37691	47	3	RandomForestClassifier	Morgan
n_estimators: 700 | criterion: gini | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.520089e-05	0.35521	48	3	RandomForestClassifier	Morgan
n_estimators: 500 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.01035049	0.01886	49	3	RandomForestClassifier	Morgan
n_estimators: 450 | criterion: gini | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 2.799745e-05	0.23058	50	3	RandomForestClassifier	Morgan
n_estimators: 525 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.617992e-05	0.41556	51	3	RandomForestClassifier	Morgan
n_estimators: 575 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 7.373673e-05	0.42342	52	3	RandomForestClassifier	Morgan
n_estimators: 575 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 8.3394e-05	0.43089	53	3	RandomForestClassifier	Morgan
n_estimators: 600 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 7.871666e-05	0.43082	54	3	RandomForestClassifier	Morgan
n_estimators: 700 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.000297504	0.39325	55	3	RandomForestClassifier	Morgan
n_estimators: 600 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 9.414575e-05	0.35853	56	3	RandomForestClassifier	Morgan
n_estimators: 775 | criterion: gini | max_depth: 11 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.000556438	0.24841	57	3	RandomForestClassifier	Morgan
n_estimators: 650 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 6.039504e-05	0.14576	58	3	RandomForestClassifier	Morgan
n_estimators: 475 | criterion: gini | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.612513e-05	0.37825	59	3	RandomForestClassifier	Morgan
n_estimators: 575 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001246684	0.41939	60	3	RandomForestClassifier	Morgan
n_estimators: 575 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 5.688843e-05	0.42314	61	3	RandomForestClassifier	Morgan
n_estimators: 450 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 8.051331e-05	0.41852	62	3	RandomForestClassifier	Morgan
n_estimators: 525 | criterion: gini | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 8.043499e-05	0.41008	63	3	RandomForestClassifier	Morgan
n_estimators: 375 | criterion: gini | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 2.13639e-05	0.1673	0	1	RandomForestClassifier	Morgan
n_estimators: 150 | criterion: entropy | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.001110872	0.09418	1	1	RandomForestClassifier	Morgan
n_estimators: 800 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.007474355	0.0	2	1	RandomForestClassifier	Morgan
n_estimators: 225 | criterion: entropy | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: None | ccp_alpha: 8.303244e-05	0.37642	3	1	RandomForestClassifier	Morgan
n_estimators: 725 | criterion: entropy | max_depth: 7 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001323103	0.22446	4	1	RandomForestClassifier	Morgan
n_estimators: 275 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 3.732904e-05	0.0	5	1	RandomForestClassifier	Morgan
n_estimators: 500 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 3.229159e-05	0.25916	6	1	RandomForestClassifier	Morgan
n_estimators: 175 | criterion: entropy | max_depth: 2 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.002037969	0.0	7	1	RandomForestClassifier	Morgan
n_estimators: 125 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0001046199	0.0	8	1	RandomForestClassifier	Morgan
n_estimators: 700 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 7.312338e-05	0.0	9	1	RandomForestClassifier	Morgan
n_estimators: 925 | criterion: gini | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.04116727	0.0	10	1	RandomForestClassifier	Morgan
n_estimators: 475 | criterion: entropy | max_depth: 10 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.059555e-05	0.30079	11	1	RandomForestClassifier	Morgan
n_estimators: 450 | criterion: entropy | max_depth: 11 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.23877e-05	0.31201	12	1	RandomForestClassifier	Morgan
n_estimators: 350 | criterion: entropy | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0002913745	0.32882	13	1	RandomForestClassifier	Morgan
n_estimators: 300 | criterion: entropy | max_depth: 14 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0003141351	0.34927	14	1	RandomForestClassifier	Morgan
