Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 900 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.04205034	0.0	54	0	RandomForestClassifier	RDKit
n_estimators: 875 | criterion: entropy | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.561672e-05	0.43982	55	0	RandomForestClassifier	RDKit
n_estimators: 950 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.73657e-05	0.47743	56	0	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 1.945406e-05	0.37157	57	0	RandomForestClassifier	RDKit
n_estimators: 850 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 2.685619e-05	0.43968	58	0	RandomForestClassifier	RDKit
n_estimators: 925 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.481426e-05	0.46921	59	0	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.01889643	0.03051	60	0	RandomForestClassifier	RDKit
n_estimators: 925 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.103104e-05	0.478	61	0	RandomForestClassifier	RDKit
n_estimators: 950 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.081271e-05	0.48407	62	0	RandomForestClassifier	RDKit
n_estimators: 975 | criterion: entropy | max_depth: 6 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.809808e-05	0.33867	63	0	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 2.081805e-05	0.4765	0	1	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: gini | max_depth: 5 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0003128321	0.06126	1	1	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: gini | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0001234009	0.29694	2	1	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: gini | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.001144922	0.18824	3	1	RandomForestClassifier	RDKit
n_estimators: 975 | criterion: entropy | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.001044062	0.28581	4	1	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 2.166917e-05	0.3111	5	1	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.02363253	0.0	6	1	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: gini | max_depth: 11 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0311725	0.0	7	1	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.03215805	0.0	8	1	RandomForestClassifier	RDKit
n_estimators: 975 | criterion: entropy | max_depth: 3 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 1.391465e-05	0.03433	9	1	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: entropy | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 9.606113e-05	0.44242	10	1	RandomForestClassifier	RDKit
n_estimators: 125 | criterion: entropy | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 7.646231e-05	0.45654	11	1	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: entropy | max_depth: 7 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 4.926628e-05	0.31764	12	1	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: entropy | max_depth: 12 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.143957e-05	0.41613	13	1	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: entropy | max_depth: 15 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0003831503	0.39484	14	1	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: entropy | max_depth: 9 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 4.423973e-05	0.37468	15	1	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.00275104	0.38578	16	1	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 9 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001177921	0.3791	17	1	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: entropy | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 3.733203e-05	0.42499	18	1	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: entropy | max_depth: 13 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.003770759	0.21444	19	1	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0002900787	0.3926	20	1	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: entropy | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001076913	0.43353	21	1	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: entropy | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 8.994244e-05	0.43589	22	1	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.01373e-05	0.45071	23	1	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.362491e-05	0.4472	24	1	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: entropy | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.354021e-05	0.44209	25	1	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 1.297568e-05	0.38458	26	1	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: entropy | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: None | ccp_alpha: 5.780788e-05	0.41525	27	1	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001953644	0.43723	28	1	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: entropy | max_depth: 7 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.631734e-05	0.34702	29	1	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0006174087	0.25246	30	1	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.160121e-05	0.451	31	1	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: entropy | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.141289e-05	0.44095	32	1	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: entropy | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 6.804935e-05	0.46629	33	1	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: entropy | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 6.656297e-05	0.43884	34	1	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: gini | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001875407	0.44239	35	1	RandomForestClassifier	RDKit
n_estimators: 275 | criterion: entropy | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.753086e-05	0.43806	36	1	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: gini | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0002061943	0.27521	37	1	RandomForestClassifier	RDKit
n_estimators: 850 | criterion: entropy | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 7.484039e-05	0.29298	38	1	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.01285749	0.0	39	1	RandomForestClassifier	RDKit
n_estimators: 900 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 3.504598e-05	0.44842	40	1	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.023948e-05	0.45152	41	1	RandomForestClassifier	RDKit
n_estimators: 125 | criterion: entropy | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.432869e-05	0.44199	42	1	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: entropy | max_depth: 2 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.910789e-05	0.02484	43	1	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 3.334448e-05	0.46508	44	1	RandomForestClassifier	RDKit
n_estimators: 125 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 5.469112e-05	0.43008	45	1	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: gini | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.157604e-05	0.4914	46	1	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: gini | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001603639	0.44061	47	1	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: gini | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.150665e-05	0.42718	48	1	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0003453139	0.40452	49	1	RandomForestClassifier	RDKit
n_estimators: 925 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.001561989	0.16085	50	1	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 4.245231e-05	0.45879	51	1	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 4.730577e-05	0.47015	52	1	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 4.81444e-05	0.46836	53	1	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: gini | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001254757	0.4657	54	1	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001300625	0.45178	55	1	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 7.641219e-05	0.38564	56	1	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: gini | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 5.576507e-05	0.45954	57	1	RandomForestClassifier	RDKit
n_estimators: 850 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0005789349	0.37955	58	1	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: gini | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.546009e-05	0.43775	59	1	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: gini | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001329887	0.43749	60	1	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.259523e-05	0.47782	61	1	RandomForestClassifier	RDKit
n_estimators: 875 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.016994e-05	0.47874	62	1	RandomForestClassifier	RDKit
n_estimators: 900 | criterion: gini | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.009447e-05	0.46086	63	1	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0006494603	0.35884	0	3	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: entropy | max_depth: 12 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.834523e-05	0.46856	1	3	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: gini | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0005921508	0.4489	2	3	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: gini | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 4.941944e-05	0.37835	3	3	RandomForestClassifier	RDKit
n_estimators: 875 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.00291636	0.23625	4	3	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 14 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 2.265311e-05	0.32354	5	3	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: gini | max_depth: 10 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0001408949	0.27922	6	3	RandomForestClassifier	RDKit
n_estimators: 125 | criterion: entropy | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.006509727	0.47191	7	3	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: entropy | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 2.745709e-05	0.37771	8	3	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0007568318	0.4541	9	3	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: entropy | max_depth: 2 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0314353	0.0	10	3	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: entropy | max_depth: 12 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.01221771	0.30788	11	3	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: entropy | max_depth: 5 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.004257778	0.42154	12	3	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: entropy | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.097141e-05	0.47426	13	3	RandomForestClassifier	RDKit
