Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cholesky:None | C: 0.4056015	0.51096	40	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.05435138	0.51276	41	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.005034648	0.51264	42	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.06093023	0.51444	43	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 5.926195	0.50977	44	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.02276084	0.50458	45	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 2.73052	0.5128	46	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.001734476	0.43954	47	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 1.047268	0.50348	48	2	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 2.278413	0.34878	49	2	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.5072387	0.50164	50	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.0536995	0.50719	51	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.08673407	0.49724	52	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.1489706	0.51104	53	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.03307207	0.40127	54	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.01708246	0.48431	55	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.007912958	0.3917	56	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.2175218	0.50398	57	2	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.003639416 | l1_ratio: 0.7452101	0.01094	58	2	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.001243649	0.30829	59	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.03630798	0.50706	60	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 5.021622	0.5159	61	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 5.988626	0.51247	62	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 9.043061	0.50391	63	2	LogisticRegression	CDDD
