Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: saga:None | C: 9.795812	0.4971	45	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 1.163568 | l1_ratio: 0.4733585	0.51072	46	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.951651	0.50518	47	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 6.146053	0.47939	48	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.01473893	0.33876	49	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 4.519111	0.51113	50	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 2.064394 | l1_ratio: 0.7483653	0.51285	51	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 1.621066 | l1_ratio: 0.7459534	0.50866	52	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 3.193163 | l1_ratio: 0.5715381	0.51916	53	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 7.028628 | l1_ratio: 0.5166666	0.51422	54	2	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.8439312	0.48622	55	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 3.530971	0.51332	56	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.001277226	0.08056	57	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.497751	0.50361	58	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 1.336782	0.48846	59	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 2.752911	0.48608	60	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 5.074796 | l1_ratio: 0.6378606	0.50578	61	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 2.146409 | l1_ratio: 0.8998313	0.50843	62	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 3.296008 | l1_ratio: 0.3892884	0.51614	63	2	LogisticRegression	Klek
