Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 750 | max_depth: 7 | learning_rate: 0.03354943 | max_leaves: 7 | subsample: 0.6990546 | colsample_bytree: 0.8077493 | gamma: 0.4710503 | reg_alpha: 4.355119 | reg_lambda: 1.922688	0.43123	22	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 5 | learning_rate: 0.01789432 | max_leaves: 5 | subsample: 0.8534219 | colsample_bytree: 0.6101024 | gamma: 1.101817 | reg_alpha: 2.896167 | reg_lambda: 1.016407	0.40302	23	0	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 7 | learning_rate: 0.05630454 | max_leaves: 7 | subsample: 0.7668024 | colsample_bytree: 0.5502821 | gamma: 0.2582756 | reg_alpha: 3.624595 | reg_lambda: 1.631516	0.43298	24	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 4 | learning_rate: 0.03469537 | max_leaves: 4 | subsample: 0.9442465 | colsample_bytree: 0.6956307 | gamma: 0.003679038 | reg_alpha: 4.366985 | reg_lambda: 0.4860955	0.40183	25	0	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 6 | learning_rate: 0.07505657 | max_leaves: 10 | subsample: 0.8769479 | colsample_bytree: 0.6427914 | gamma: 1.318064 | reg_alpha: 3.080543 | reg_lambda: 2.241642	0.43141	26	0	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 5 | learning_rate: 0.01964794 | max_leaves: 8 | subsample: 0.6657741 | colsample_bytree: 0.8970782 | gamma: 0.8673503 | reg_alpha: 2.357062 | reg_lambda: 1.397609	0.39519	27	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 9 | learning_rate: 0.05099014 | max_leaves: 6 | subsample: 0.8386405 | colsample_bytree: 0.5438822 | gamma: 0.5284852 | reg_alpha: 3.586088 | reg_lambda: 2.344627	0.46327	28	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 10 | learning_rate: 0.02744826 | max_leaves: 6 | subsample: 0.8392576 | colsample_bytree: 0.5475958 | gamma: 0.6447605 | reg_alpha: 3.207749 | reg_lambda: 2.910814	0.43878	29	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 9 | learning_rate: 0.0381241 | max_leaves: 4 | subsample: 0.9506024 | colsample_bytree: 0.5490105 | gamma: 3.102402 | reg_alpha: 3.530198 | reg_lambda: 2.35874	0.38525	30	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 8 | learning_rate: 0.053564 | max_leaves: 6 | subsample: 0.8232995 | colsample_bytree: 0.5954411 | gamma: 0.4156284 | reg_alpha: 4.099409 | reg_lambda: 1.942212	0.45197	31	0	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 9 | learning_rate: 0.06754671 | max_leaves: 6 | subsample: 0.8263609 | colsample_bytree: 0.9982033 | gamma: 0.5002075 | reg_alpha: 3.679456 | reg_lambda: 0.9868478	0.45161	32	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 11 | learning_rate: 0.05472104 | max_leaves: 4 | subsample: 0.9031434 | colsample_bytree: 0.6020481 | gamma: 0.9194199 | reg_alpha: 4.58698 | reg_lambda: 0.5714478	0.43461	33	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.07730553 | max_leaves: 3 | subsample: 0.7483442 | colsample_bytree: 0.6671456 | gamma: 1.849549 | reg_alpha: 2.656389 | reg_lambda: 2.213899	0.44124	34	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 7 | learning_rate: 0.02443272 | max_leaves: 6 | subsample: 0.8176957 | colsample_bytree: 0.539875 | gamma: 0.4274542 | reg_alpha: 3.150056 | reg_lambda: 1.976868	0.41703	35	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 11 | learning_rate: 0.04026602 | max_leaves: 7 | subsample: 0.7849498 | colsample_bytree: 0.7960495 | gamma: 2.232273 | reg_alpha: 1.585362 | reg_lambda: 0.7681196	0.41266	36	0	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 8 | learning_rate: 0.02962086 | max_leaves: 5 | subsample: 0.8667989 | colsample_bytree: 0.7018431 | gamma: 3.864128 | reg_alpha: 4.104099 | reg_lambda: 2.596327	0.36815	37	0	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 9 | learning_rate: 0.01367653 | max_leaves: 8 | subsample: 0.6935082 | colsample_bytree: 0.6560062 | gamma: 1.392321 | reg_alpha: 2.110949 | reg_lambda: 0.337516	0.32395	38	0	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 9 | learning_rate: 0.05268976 | max_leaves: 11 | subsample: 0.8428799 | colsample_bytree: 0.7272252 | gamma: 0.3312402 | reg_alpha: 3.693143 | reg_lambda: 3.214828	0.4701	39	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 9 | learning_rate: 0.06385096 | max_leaves: 11 | subsample: 0.7204557 | colsample_bytree: 0.7226749 | gamma: 0.9156903 | reg_alpha: 3.013035 | reg_lambda: 3.207363	0.4374	40	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 8 | learning_rate: 0.05190617 | max_leaves: 11 | subsample: 0.8418893 | colsample_bytree: 0.7841787 | gamma: 0.3059717 | reg_alpha: 3.591512 | reg_lambda: 4.049406	0.46361	41	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 10 | learning_rate: 0.04862649 | max_leaves: 11 | subsample: 0.8863101 | colsample_bytree: 0.7833058 | gamma: 0.2401697 | reg_alpha: 3.632649 | reg_lambda: 3.865786	0.45548	42	0	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 11 | learning_rate: 0.05997152 | max_leaves: 11 | subsample: 0.8440903 | colsample_bytree: 0.8394025 | gamma: 0.3029097 | reg_alpha: 3.23962 | reg_lambda: 4.984409	0.46563	43	0	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 10 | learning_rate: 0.07817693 | max_leaves: 11 | subsample: 0.8471506 | colsample_bytree: 0.849534 | gamma: 0.6958682 | reg_alpha: 3.380905 | reg_lambda: 4.546156	0.45552	44	0	XGBClassifier	CDDD
n_estimators: 100 | max_depth: 11 | learning_rate: 0.005755775 | max_leaves: 12 | subsample: 0.8031344 | colsample_bytree: 0.8886657 | gamma: 0.3155767 | reg_alpha: 2.550075 | reg_lambda: 3.609392	0.0	45	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 12 | learning_rate: 0.0977683 | max_leaves: 11 | subsample: 0.7597257 | colsample_bytree: 0.7715843 | gamma: 0.5304312 | reg_alpha: 3.777171 | reg_lambda: 4.979333	0.44842	46	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 11 | learning_rate: 0.03012836 | max_leaves: 10 | subsample: 0.9085465 | colsample_bytree: 0.8228721 | gamma: 4.522008 | reg_alpha: 3.225807 | reg_lambda: 4.555583	0.33247	47	0	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 8 | learning_rate: 0.04232604 | max_leaves: 12 | subsample: 0.8575163 | colsample_bytree: 0.8759628 | gamma: 1.63254 | reg_alpha: 3.523171 | reg_lambda: 4.346955	0.39234	48	0	XGBClassifier	CDDD
n_estimators: 350 | max_depth: 9 | learning_rate: 0.08213684 | max_leaves: 11 | subsample: 0.7891688 | colsample_bytree: 0.9301633 | gamma: 0.9451146 | reg_alpha: 4.263299 | reg_lambda: 3.560994	0.422	49	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 12 | learning_rate: 0.03715499 | max_leaves: 9 | subsample: 0.8335312 | colsample_bytree: 0.8277173 | gamma: 0.250645 | reg_alpha: 3.875342 | reg_lambda: 2.94302	0.44685	50	0	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 7 | learning_rate: 0.06489172 | max_leaves: 10 | subsample: 0.9295549 | colsample_bytree: 0.7430643 | gamma: 0.5984305 | reg_alpha: 2.94989 | reg_lambda: 4.052185	0.44258	51	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 7 | learning_rate: 0.05091658 | max_leaves: 12 | subsample: 0.9803436 | colsample_bytree: 0.7193154 | gamma: 0.01533915 | reg_alpha: 3.393449 | reg_lambda: 3.467613	0.46928	52	0	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 8 | learning_rate: 0.05099038 | max_leaves: 12 | subsample: 0.8949988 | colsample_bytree: 0.7382412 | gamma: 0.2508752 | reg_alpha: 3.429382 | reg_lambda: 3.56243	0.45122	53	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 9 | learning_rate: 0.05813071 | max_leaves: 11 | subsample: 0.8077585 | colsample_bytree: 0.7679896 | gamma: 0.8184667 | reg_alpha: 4.566253 | reg_lambda: 3.288554	0.43753	54	0	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 6 | learning_rate: 0.04656133 | max_leaves: 12 | subsample: 0.9205842 | colsample_bytree: 0.6769835 | gamma: 0.3682966 | reg_alpha: 0.5623129 | reg_lambda: 3.85595	0.45509	55	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 10 | learning_rate: 0.04315136 | max_leaves: 10 | subsample: 0.7244882 | colsample_bytree: 0.5311729 | gamma: 1.153474 | reg_alpha: 3.979432 | reg_lambda: 3.103344	0.42686	56	0	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 6 | learning_rate: 0.05875378 | max_leaves: 11 | subsample: 0.9820549 | colsample_bytree: 0.8497767 | gamma: 0.1352466 | reg_alpha: 3.720346 | reg_lambda: 2.765031	0.44084	57	0	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 7 | learning_rate: 0.0696901 | max_leaves: 9 | subsample: 0.7870247 | colsample_bytree: 0.6284235 | gamma: 0.005104019 | reg_alpha: 3.315011 | reg_lambda: 3.419242	0.4692	58	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.07011961 | max_leaves: 12 | subsample: 0.5872145 | colsample_bytree: 0.6459978 | gamma: 0.6031747 | reg_alpha: 2.687322 | reg_lambda: 3.403539	0.45173	59	0	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 7 | learning_rate: 0.08584792 | max_leaves: 9 | subsample: 0.8738226 | colsample_bytree: 0.8078277 | gamma: 0.0380025 | reg_alpha: 3.323215 | reg_lambda: 4.098726	0.46598	60	0	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 7 | learning_rate: 0.08756274 | max_leaves: 9 | subsample: 0.8792625 | colsample_bytree: 0.8030134 | gamma: 0.02959742 | reg_alpha: 3.322089 | reg_lambda: 4.151648	0.47717	61	0	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 7 | learning_rate: 0.08736767 | max_leaves: 8 | subsample: 0.8690385 | colsample_bytree: 0.796714 | gamma: 0.0001197216 | reg_alpha: 3.390294 | reg_lambda: 4.221559	0.46619	62	0	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 7 | learning_rate: 0.08431883 | max_leaves: 9 | subsample: 0.8830956 | colsample_bytree: 0.8080066 | gamma: 0.0006308674 | reg_alpha: 3.304639 | reg_lambda: 4.291297	0.47346	63	0	XGBClassifier	CDDD
n_estimators: 375 | max_depth: 11 | learning_rate: 0.03757627 | max_leaves: 10 | subsample: 0.529006 | colsample_bytree: 0.711045 | gamma: 0.8387667 | reg_alpha: 0.2125965 | reg_lambda: 3.629308	0.33233	0	1	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 4 | learning_rate: 0.01162877 | max_leaves: 12 | subsample: 0.8370208 | colsample_bytree: 0.5508529 | gamma: 1.97499 | reg_alpha: 0.5343462 | reg_lambda: 0.4194183	0.30915	1	1	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 6 | learning_rate: 0.0292253 | max_leaves: 1 | subsample: 0.895932 | colsample_bytree: 0.7292211 | gamma: 3.799248 | reg_alpha: 2.02071 | reg_lambda: 0.3324576	0.0	2	1	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 12 | learning_rate: 0.06681113 | max_leaves: 5 | subsample: 0.7363416 | colsample_bytree: 0.985425 | gamma: 0.2546122 | reg_alpha: 3.029093 | reg_lambda: 1.175435	0.39171	3	1	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 3 | learning_rate: 0.06272472 | max_leaves: 12 | subsample: 0.7392272 | colsample_bytree: 0.7208393 | gamma: 3.942825 | reg_alpha: 3.491956 | reg_lambda: 3.724141	0.28469	4	1	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 8 | learning_rate: 0.01966586 | max_leaves: 3 | subsample: 0.9766912 | colsample_bytree: 0.9136496 | gamma: 1.709417 | reg_alpha: 4.250733 | reg_lambda: 3.493925	0.30583	5	1	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 8 | learning_rate: 0.005631928 | max_leaves: 1 | subsample: 0.623938 | colsample_bytree: 0.549364 | gamma: 1.016514 | reg_alpha: 4.045733 | reg_lambda: 0.1838631	0.0	6	1	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 3 | learning_rate: 0.008601679 | max_leaves: 7 | subsample: 0.796906 | colsample_bytree: 0.6021139 | gamma: 3.891859 | reg_alpha: 0.1914456 | reg_lambda: 2.123331	0.25062	7	1	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 5 | learning_rate: 0.02756486 | max_leaves: 1 | subsample: 0.7722856 | colsample_bytree: 0.5945743 | gamma: 1.343967 | reg_alpha: 3.222304 | reg_lambda: 4.078783	0.0	8	1	XGBClassifier	CDDD
n_estimators: 275 | max_depth: 8 | learning_rate: 0.005347102 | max_leaves: 1 | subsample: 0.6111362 | colsample_bytree: 0.5586754 | gamma: 3.478263 | reg_alpha: 3.417701 | reg_lambda: 0.6271499	0.0	9	1	XGBClassifier	CDDD
n_estimators: 125 | max_depth: 12 | learning_rate: 0.0937851 | max_leaves: 6 | subsample: 0.6842969 | colsample_bytree: 0.9788858 | gamma: 0.1751155 | reg_alpha: 1.937074 | reg_lambda: 1.751359	0.32007	10	1	XGBClassifier	CDDD
n_estimators: 350 | max_depth: 12 | learning_rate: 0.04957526 | max_leaves: 8 | subsample: 0.5088829 | colsample_bytree: 0.8422145 | gamma: 0.1246641 | reg_alpha: 1.164309 | reg_lambda: 4.982093	0.34198	11	1	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 10 | learning_rate: 0.0529858 | max_leaves: 6 | subsample: 0.5253817 | colsample_bytree: 0.842749 | gamma: 0.124676 | reg_alpha: 1.258865 | reg_lambda: 1.366089	0.36541	12	1	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 11 | learning_rate: 0.09931132 | max_leaves: 5 | subsample: 0.653639 | colsample_bytree: 0.838237 | gamma: 2.624606 | reg_alpha: 2.554839 | reg_lambda: 1.385422	0.37535	13	1	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 10 | learning_rate: 0.09898817 | max_leaves: 4 | subsample: 0.6793229 | colsample_bytree: 0.9724991 | gamma: 2.767964 | reg_alpha: 2.60524 | reg_lambda: 1.206256	0.36142	14	1	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 10 | learning_rate: 0.07166047 | max_leaves: 4 | subsample: 0.6906616 | colsample_bytree: 0.8373157 | gamma: 4.636078 | reg_alpha: 4.981751 | reg_lambda: 2.784487	0.31148	15	1	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 12 | learning_rate: 0.01750586 | max_leaves: 9 | subsample: 0.6170252 | colsample_bytree: 0.914208 | gamma: 2.541554 | reg_alpha: 2.676443 | reg_lambda: 2.598484	0.28994	16	1	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 9 | learning_rate: 0.03880158 | max_leaves: 5 | subsample: 0.8650992 | colsample_bytree: 0.9032633 | gamma: 3.075497 | reg_alpha: 1.984147 | reg_lambda: 1.051434	0.34086	17	1	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 11 | learning_rate: 0.0815394 | max_leaves: 3 | subsample: 0.9395037 | colsample_bytree: 0.7885181 | gamma: 2.192937 | reg_alpha: 2.860554 | reg_lambda: 1.951757	0.38954	18	1	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 7 | learning_rate: 0.07714369 | max_leaves: 3 | subsample: 0.9861147 | colsample_bytree: 0.6646615 | gamma: 1.801713 | reg_alpha: 3.979418 | reg_lambda: 2.154792	0.38721	19	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.04932635 | max_leaves: 3 | subsample: 0.9273787 | colsample_bytree: 0.776737 | gamma: 0.7203716 | reg_alpha: 3.130104 | reg_lambda: 2.811252	0.39385	20	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.05222179 | max_leaves: 3 | subsample: 0.9222291 | colsample_bytree: 0.7717765 | gamma: 0.8095664 | reg_alpha: 3.050476 | reg_lambda: 3.016145	0.38572	21	1	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 9 | learning_rate: 0.04073896 | max_leaves: 2 | subsample: 0.9415263 | colsample_bytree: 0.7717157 | gamma: 1.283478 | reg_alpha: 2.968062 | reg_lambda: 2.024994	0.3339	22	1	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 12 | learning_rate: 0.06834474 | max_leaves: 0 | subsample: 0.8168424 | colsample_bytree: 0.6727846 | gamma: 0.5228041 | reg_alpha: 3.672497 | reg_lambda: 3.005657	0.33944	23	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.02806136 | max_leaves: 4 | subsample: 0.7419253 | colsample_bytree: 0.807795 | gamma: 2.231805 | reg_alpha: 4.449473 | reg_lambda: 0.8418411	0.36245	24	1	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 9 | learning_rate: 0.07884649 | max_leaves: 5 | subsample: 0.8815277 | colsample_bytree: 0.890424 | gamma: 0.5060635 | reg_alpha: 2.12074 | reg_lambda: 1.83811	0.40931	25	1	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 9 | learning_rate: 0.05748914 | max_leaves: 7 | subsample: 0.8801248 | colsample_bytree: 0.9368477 | gamma: 0.5349642 | reg_alpha: 2.249795 | reg_lambda: 1.477384	0.39024	26	1	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 10 | learning_rate: 0.04518411 | max_leaves: 5 | subsample: 0.8427761 | colsample_bytree: 0.8695135 | gamma: 0.5113464 | reg_alpha: 1.551127 | reg_lambda: 2.41257	0.37649	27	1	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 7 | learning_rate: 0.01480959 | max_leaves: 8 | subsample: 0.767994 | colsample_bytree: 0.9988212 | gamma: 1.392621 | reg_alpha: 1.575044 | reg_lambda: 1.735246	0.32908	28	1	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 11 | learning_rate: 0.03212142 | max_leaves: 10 | subsample: 0.9096482 | colsample_bytree: 0.9406667 | gamma: 0.9100724 | reg_alpha: 2.279017 | reg_lambda: 3.438557	0.34775	29	1	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 9 | learning_rate: 0.03753796 | max_leaves: 7 | subsample: 0.7194312 | colsample_bytree: 0.8751619 | gamma: 0.4289603 | reg_alpha: 3.628552 | reg_lambda: 4.262336	0.38227	30	1	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 9 | learning_rate: 0.06069771 | max_leaves: 7 | subsample: 0.8744265 | colsample_bytree: 0.9523348 | gamma: 0.6666377 | reg_alpha: 2.253788 | reg_lambda: 1.642617	0.39622	31	1	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 10 | learning_rate: 0.06208402 | max_leaves: 5 | subsample: 0.860716 | colsample_bytree: 0.9550681 | gamma: 0.8348018 | reg_alpha: 2.312708 | reg_lambda: 0.9002536	0.38653	32	1	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 6 | learning_rate: 0.07940838 | max_leaves: 6 | subsample: 0.8017464 | colsample_bytree: 0.9940626 | gamma: 1.158958 | reg_alpha: 0.8349017 | reg_lambda: 2.402022	0.41122	33	1	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 6 | learning_rate: 0.07951502 | max_leaves: 6 | subsample: 0.8138748 | colsample_bytree: 0.8833047 | gamma: 1.585818 | reg_alpha: 0.7956757 | reg_lambda: 2.352931	0.36045	34	1	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 6 | learning_rate: 0.08527198 | max_leaves: 10 | subsample: 0.9571575 | colsample_bytree: 0.9554484 | gamma: 1.107635 | reg_alpha: 0.5489665 | reg_lambda: 3.066939	0.36766	35	1	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 5 | learning_rate: 0.04627905 | max_leaves: 8 | subsample: 0.8997806 | colsample_bytree: 0.9186979 | gamma: 0.7780993 | reg_alpha: 1.623778 | reg_lambda: 1.702486	0.38076	36	1	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 2 | learning_rate: 0.06153339 | max_leaves: 2 | subsample: 0.8403227 | colsample_bytree: 0.9996372 | gamma: 0.00755984 | reg_alpha: 0.8926047 | reg_lambda: 2.396858	0.37584	37	1	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 8 | learning_rate: 0.06734805 | max_leaves: 7 | subsample: 0.8798136 | colsample_bytree: 0.7473996 | gamma: 1.10875 | reg_alpha: 0.09878726 | reg_lambda: 2.69793	0.40639	38	1	XGBClassifier	CDDD
n_estimators: 400 | max_depth: 8 | learning_rate: 0.02376549 | max_leaves: 9 | subsample: 0.7911009 | colsample_bytree: 0.6820815 | gamma: 1.967466 | reg_alpha: 0.09534605 | reg_lambda: 3.265151	0.30357	39	1	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 5 | learning_rate: 0.01112242 | max_leaves: 6 | subsample: 0.8808408 | colsample_bytree: 0.7404542 | gamma: 1.166503 | reg_alpha: 0.4385199 | reg_lambda: 2.590501	0.20434	40	1	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 7 | learning_rate: 0.07348426 | max_leaves: 7 | subsample: 0.9255494 | colsample_bytree: 0.6989309 | gamma: 1.506735 | reg_alpha: 0.4948635 | reg_lambda: 2.734516	0.37105	41	1	XGBClassifier	CDDD
