Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 900 | max_depth: 12 | learning_rate: 0.04044607 | max_leaves: 12 | subsample: 0.5059473 | colsample_bytree: 0.668775 | gamma: 0.04689503 | reg_alpha: 1.349406 | reg_lambda: 3.2874	0.44269	10	1	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 12 | learning_rate: 0.04040537 | max_leaves: 12 | subsample: 0.5032168 | colsample_bytree: 0.6705078 | gamma: 0.08128596 | reg_alpha: 1.356418 | reg_lambda: 3.288444	0.44105	11	1	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.04183542 | max_leaves: 12 | subsample: 0.5150894 | colsample_bytree: 0.6908559 | gamma: 0.03999386 | reg_alpha: 1.481533 | reg_lambda: 3.206246	0.45088	12	1	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.05611158 | max_leaves: 10 | subsample: 0.6207107 | colsample_bytree: 0.7182651 | gamma: 0.1411604 | reg_alpha: 1.61906 | reg_lambda: 3.213409	0.45454	13	1	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 10 | learning_rate: 0.09808147 | max_leaves: 10 | subsample: 0.6321414 | colsample_bytree: 0.7555609 | gamma: 0.8775878 | reg_alpha: 1.583261 | reg_lambda: 3.341383	0.4475	14	1	XGBClassifier	Morgan
n_estimators: 975 | max_depth: 10 | learning_rate: 0.05354611 | max_leaves: 10 | subsample: 0.7091766 | colsample_bytree: 0.7074946 | gamma: 0.723133 | reg_alpha: 2.012031 | reg_lambda: 3.953904	0.43884	15	1	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 2 | learning_rate: 0.06526349 | max_leaves: 3 | subsample: 0.595238 | colsample_bytree: 0.7532407 | gamma: 2.264869 | reg_alpha: 0.9510039 | reg_lambda: 2.879116	0.3382	16	1	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 10 | learning_rate: 0.04656724 | max_leaves: 0 | subsample: 0.7370043 | colsample_bytree: 0.609503 | gamma: 0.6964138 | reg_alpha: 2.280679 | reg_lambda: 3.95627	0.41718	17	1	XGBClassifier	Morgan
n_estimators: 100 | max_depth: 11 | learning_rate: 0.03861197 | max_leaves: 10 | subsample: 0.8004095 | colsample_bytree: 0.7214303 | gamma: 2.211254 | reg_alpha: 0.7864282 | reg_lambda: 1.27835	0.07354	18	1	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.02944722 | max_leaves: 11 | subsample: 0.5700273 | colsample_bytree: 0.6346782 | gamma: 0.3474836 | reg_alpha: 2.776025 | reg_lambda: 0.014254	0.41289	19	1	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 11 | learning_rate: 0.06923567 | max_leaves: 9 | subsample: 0.6429396 | colsample_bytree: 0.823979 | gamma: 1.125342 | reg_alpha: 1.824996 | reg_lambda: 3.1122	0.41681	20	1	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 10 | learning_rate: 0.09855283 | max_leaves: 11 | subsample: 0.6340413 | colsample_bytree: 0.7680058 | gamma: 0.7487229 | reg_alpha: 1.376905 | reg_lambda: 3.572697	0.46347	21	1	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 9 | learning_rate: 0.08484616 | max_leaves: 11 | subsample: 0.552212 | colsample_bytree: 0.7817056 | gamma: 0.4640036 | reg_alpha: 0.8906593 | reg_lambda: 3.692331	0.48355	22	1	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 8 | learning_rate: 0.09843464 | max_leaves: 11 | subsample: 0.5585102 | colsample_bytree: 0.7815914 | gamma: 0.5439599 | reg_alpha: 0.793581 | reg_lambda: 3.677967	0.48504	23	1	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 8 | learning_rate: 0.0920453 | max_leaves: 11 | subsample: 0.5585086 | colsample_bytree: 0.7856243 | gamma: 1.818155 | reg_alpha: 0.7143889 | reg_lambda: 4.366757	0.40594	24	1	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 9 | learning_rate: 0.07600084 | max_leaves: 9 | subsample: 0.5896268 | colsample_bytree: 0.885185 | gamma: 0.5402104 | reg_alpha: 0.4704265 | reg_lambda: 3.744253	0.45764	25	1	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 7 | learning_rate: 0.0966916 | max_leaves: 11 | subsample: 0.6709355 | colsample_bytree: 0.785279 | gamma: 0.9875094 | reg_alpha: 1.074738 | reg_lambda: 4.497581	0.44914	26	1	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 9 | learning_rate: 0.06565022 | max_leaves: 9 | subsample: 0.5353358 | colsample_bytree: 0.8632185 | gamma: 2.671273 | reg_alpha: 0.6334986 | reg_lambda: 4.823347	0.35783	27	1	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 7 | learning_rate: 0.07814031 | max_leaves: 4 | subsample: 0.6539316 | colsample_bytree: 0.7891396 | gamma: 1.058917 | reg_alpha: 1.015187 | reg_lambda: 3.650346	0.40993	28	1	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 7 | learning_rate: 0.01016594 | max_leaves: 11 | subsample: 0.6057129 | colsample_bytree: 0.8441901 | gamma: 0.4804882 | reg_alpha: 0.03573049 | reg_lambda: 4.221111	0.2063	29	1	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 9 | learning_rate: 0.01480979 | max_leaves: 7 | subsample: 0.7538624 | colsample_bytree: 0.9971391 | gamma: 1.994793 | reg_alpha: 2.052965 | reg_lambda: 2.50767	0.21478	30	1	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 9 | learning_rate: 0.07747358 | max_leaves: 9 | subsample: 0.585733 | colsample_bytree: 0.859777 | gamma: 4.967871 | reg_alpha: 0.435126 | reg_lambda: 3.661258	0.24823	31	1	XGBClassifier	Morgan
n_estimators: 650 | max_depth: 8 | learning_rate: 0.07646395 | max_leaves: 12 | subsample: 0.5502848 | colsample_bytree: 0.9112015 | gamma: 0.4252431 | reg_alpha: 0.4626926 | reg_lambda: 3.693294	0.46718	32	1	XGBClassifier	Morgan
n_estimators: 550 | max_depth: 8 | learning_rate: 0.09987396 | max_leaves: 12 | subsample: 0.5410481 | colsample_bytree: 0.906456 | gamma: 1.273233 | reg_alpha: 1.179329 | reg_lambda: 2.869215	0.43808	33	1	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 11 | learning_rate: 0.04895445 | max_leaves: 11 | subsample: 0.551978 | colsample_bytree: 0.7439175 | gamma: 0.4248405 | reg_alpha: 0.5387324 | reg_lambda: 3.587895	0.45647	34	1	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 8 | learning_rate: 0.08400066 | max_leaves: 11 | subsample: 0.6192119 | colsample_bytree: 0.931102 | gamma: 1.387665 | reg_alpha: 0.2867661 | reg_lambda: 4.566203	0.45432	35	1	XGBClassifier	Morgan
n_estimators: 650 | max_depth: 9 | learning_rate: 0.03095507 | max_leaves: 12 | subsample: 0.6723816 | colsample_bytree: 0.8073061 | gamma: 0.8029764 | reg_alpha: 0.01836101 | reg_lambda: 4.163123	0.39253	36	1	XGBClassifier	Morgan
n_estimators: 500 | max_depth: 5 | learning_rate: 0.06218129 | max_leaves: 10 | subsample: 0.5747822 | colsample_bytree: 0.9027917 | gamma: 0.2644359 | reg_alpha: 0.7584527 | reg_lambda: 2.118495	0.42169	37	1	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 7 | learning_rate: 0.08322845 | max_leaves: 7 | subsample: 0.528905 | colsample_bytree: 0.8385332 | gamma: 1.527787 | reg_alpha: 0.3138729 | reg_lambda: 2.887399	0.46024	38	1	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 11 | learning_rate: 0.07088854 | max_leaves: 12 | subsample: 0.608019 | colsample_bytree: 0.7667199 | gamma: 0.61918 | reg_alpha: 1.142221 | reg_lambda: 4.707389	0.4722	39	1	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 6 | learning_rate: 0.03516434 | max_leaves: 5 | subsample: 0.5575257 | colsample_bytree: 0.5104588 | gamma: 3.151367 | reg_alpha: 1.794824 | reg_lambda: 4.763203	0.25125	40	1	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 11 | learning_rate: 0.06994478 | max_leaves: 12 | subsample: 0.6088293 | colsample_bytree: 0.7730657 | gamma: 0.5815959 | reg_alpha: 1.263191 | reg_lambda: 4.160683	0.47134	41	1	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 11 | learning_rate: 0.06932987 | max_leaves: 12 | subsample: 0.6048312 | colsample_bytree: 0.7350317 | gamma: 0.5381899 | reg_alpha: 0.9620265 | reg_lambda: 4.217683	0.46479	42	1	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 11 | learning_rate: 0.05188289 | max_leaves: 12 | subsample: 0.6967072 | colsample_bytree: 0.8063336 | gamma: 0.3159618 | reg_alpha: 1.190758 | reg_lambda: 4.712325	0.43335	43	1	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 8 | learning_rate: 0.007885479 | max_leaves: 12 | subsample: 0.5251106 | colsample_bytree: 0.7735068 | gamma: 1.158518 | reg_alpha: 0.7479578 | reg_lambda: 4.931055	0.2176	44	1	XGBClassifier	Morgan
n_estimators: 375 | max_depth: 12 | learning_rate: 0.05873624 | max_leaves: 11 | subsample: 0.502168 | colsample_bytree: 0.9671362 | gamma: 3.794139 | reg_alpha: 3.320311 | reg_lambda: 3.955687	0.174	45	1	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 10 | learning_rate: 0.08486086 | max_leaves: 10 | subsample: 0.8289387 | colsample_bytree: 0.6747579 | gamma: 0.005286758 | reg_alpha: 0.3363376 | reg_lambda: 1.679746	0.46443	46	1	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 9 | learning_rate: 0.02355407 | max_leaves: 12 | subsample: 0.8944095 | colsample_bytree: 0.8837405 | gamma: 0.6211968 | reg_alpha: 1.240073 | reg_lambda: 4.383764	0.39187	47	1	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 7 | learning_rate: 0.07343195 | max_leaves: 8 | subsample: 0.5738247 | colsample_bytree: 0.6996765 | gamma: 0.9185821 | reg_alpha: 1.669688 | reg_lambda: 4.113864	0.41884	48	1	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 2 | learning_rate: 0.04713732 | max_leaves: 1 | subsample: 0.6159899 | colsample_bytree: 0.5573844 | gamma: 0.2638886 | reg_alpha: 2.402053 | reg_lambda: 3.461538	0.0	49	1	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 5 | learning_rate: 0.0578692 | max_leaves: 10 | subsample: 0.968543 | colsample_bytree: 0.7304136 | gamma: 1.432053 | reg_alpha: 0.845201 | reg_lambda: 3.744049	0.39061	50	1	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 11 | learning_rate: 0.06864589 | max_leaves: 12 | subsample: 0.5562955 | colsample_bytree: 0.7375069 | gamma: 0.4742088 | reg_alpha: 0.9392701 | reg_lambda: 4.600237	0.46157	51	1	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 12 | learning_rate: 0.08619345 | max_leaves: 11 | subsample: 0.6027465 | colsample_bytree: 0.7583206 | gamma: 0.6153961 | reg_alpha: 1.050235 | reg_lambda: 4.195808	0.47503	52	1	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 12 | learning_rate: 0.08874787 | max_leaves: 11 | subsample: 0.6561572 | colsample_bytree: 0.7590494 | gamma: 0.89108 | reg_alpha: 1.423352 | reg_lambda: 3.864276	0.46001	53	1	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 12 | learning_rate: 0.08624338 | max_leaves: 11 | subsample: 0.5970143 | colsample_bytree: 0.8344229 | gamma: 0.1915095 | reg_alpha: 0.6163973 | reg_lambda: 3.035101	0.48835	54	1	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 12 | learning_rate: 0.08819176 | max_leaves: 10 | subsample: 0.7216099 | colsample_bytree: 0.8297593 | gamma: 0.1412643 | reg_alpha: 1.157897 | reg_lambda: 3.386789	0.47218	55	1	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 12 | learning_rate: 0.0861965 | max_leaves: 9 | subsample: 0.7241028 | colsample_bytree: 0.8415477 | gamma: 0.2249327 | reg_alpha: 2.047817 | reg_lambda: 3.076357	0.46926	56	1	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 12 | learning_rate: 0.09085801 | max_leaves: 10 | subsample: 0.7680711 | colsample_bytree: 0.8217206 | gamma: 0.1272126 | reg_alpha: 4.632716 | reg_lambda: 3.435255	0.44918	57	1	XGBClassifier	Morgan
n_estimators: 975 | max_depth: 12 | learning_rate: 0.06375204 | max_leaves: 10 | subsample: 0.634967 | colsample_bytree: 0.7996167 | gamma: 1.714345 | reg_alpha: 1.553577 | reg_lambda: 2.760051	0.40115	58	1	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 11 | learning_rate: 0.07983183 | max_leaves: 11 | subsample: 0.6819753 | colsample_bytree: 0.8275348 | gamma: 0.6981156 | reg_alpha: 0.2180094 | reg_lambda: 2.371308	0.4792	59	1	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 10 | learning_rate: 0.05492762 | max_leaves: 11 | subsample: 0.5871219 | colsample_bytree: 0.7135716 | gamma: 1.202483 | reg_alpha: 0.1759209 | reg_lambda: 2.522247	0.45079	60	1	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 11 | learning_rate: 0.07912556 | max_leaves: 11 | subsample: 0.6767264 | colsample_bytree: 0.819566 | gamma: 0.7149739 | reg_alpha: 0.6629222 | reg_lambda: 3.107854	0.46934	61	1	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 12 | learning_rate: 0.09114475 | max_leaves: 10 | subsample: 0.692242 | colsample_bytree: 0.7884306 | gamma: 0.2084483 | reg_alpha: 0.5868847 | reg_lambda: 2.2304	0.48735	62	1	XGBClassifier	Morgan
n_estimators: 975 | max_depth: 11 | learning_rate: 0.09969015 | max_leaves: 11 | subsample: 0.6882914 | colsample_bytree: 0.7896944 | gamma: 1.009719 | reg_alpha: 0.5751182 | reg_lambda: 2.224715	0.47389	63	1	XGBClassifier	Morgan
n_estimators: 325 | max_depth: 11 | learning_rate: 0.02430813 | max_leaves: 10 | subsample: 0.5571327 | colsample_bytree: 0.5190124 | gamma: 2.904089 | reg_alpha: 3.108561 | reg_lambda: 2.006977	0.26279	0	0	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 12 | learning_rate: 0.09674301 | max_leaves: 4 | subsample: 0.8407611 | colsample_bytree: 0.7614805 | gamma: 1.69054 | reg_alpha: 0.3012916 | reg_lambda: 0.6416001	0.46489	1	0	XGBClassifier	Morgan
n_estimators: 275 | max_depth: 11 | learning_rate: 0.09603691 | max_leaves: 9 | subsample: 0.9399199 | colsample_bytree: 0.5951378 | gamma: 4.22955 | reg_alpha: 2.242854 | reg_lambda: 3.603431	0.31641	2	0	XGBClassifier	Morgan
n_estimators: 375 | max_depth: 7 | learning_rate: 0.02975935 | max_leaves: 2 | subsample: 0.9873433 | colsample_bytree: 0.5964572 | gamma: 0.666444 | reg_alpha: 0.7089096 | reg_lambda: 3.128729	0.03363	3	0	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 12 | learning_rate: 0.01809965 | max_leaves: 6 | subsample: 0.8604226 | colsample_bytree: 0.9398093 | gamma: 2.061434 | reg_alpha: 3.010876 | reg_lambda: 1.754888	0.38199	4	0	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 8 | learning_rate: 0.02154159 | max_leaves: 4 | subsample: 0.5892191 | colsample_bytree: 0.7924127 | gamma: 4.723418 | reg_alpha: 4.229896 | reg_lambda: 3.695832	0.1571	5	0	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 3 | learning_rate: 0.01143843 | max_leaves: 11 | subsample: 0.9382653 | colsample_bytree: 0.9573977 | gamma: 0.2908505 | reg_alpha: 1.004679 | reg_lambda: 3.479292	0.24612	6	0	XGBClassifier	Morgan
n_estimators: 375 | max_depth: 11 | learning_rate: 0.09526163 | max_leaves: 1 | subsample: 0.5185281 | colsample_bytree: 0.7800289 | gamma: 2.556476 | reg_alpha: 1.099218 | reg_lambda: 2.455728	0.0	7	0	XGBClassifier	Morgan
n_estimators: 300 | max_depth: 12 | learning_rate: 0.01105583 | max_leaves: 9 | subsample: 0.8875813 | colsample_bytree: 0.8304084 | gamma: 3.872467 | reg_alpha: 1.949335 | reg_lambda: 3.902141	0.09227	8	0	XGBClassifier	Morgan
n_estimators: 100 | max_depth: 8 | learning_rate: 0.01668896 | max_leaves: 7 | subsample: 0.5032695 | colsample_bytree: 0.9253956 | gamma: 2.123309 | reg_alpha: 1.887992 | reg_lambda: 3.17361	0.0058	9	0	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 2 | learning_rate: 0.005302754 | max_leaves: 4 | subsample: 0.7294737 | colsample_bytree: 0.6879412 | gamma: 1.216563 | reg_alpha: 4.643537 | reg_lambda: 0.08218163	0.01821	10	0	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 9 | learning_rate: 0.04721526 | max_leaves: 6 | subsample: 0.8090952 | colsample_bytree: 0.8816821 | gamma: 1.699812 | reg_alpha: 3.251711 | reg_lambda: 0.9664457	0.42766	11	0	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 9 | learning_rate: 0.05351148 | max_leaves: 5 | subsample: 0.7686926 | colsample_bytree: 0.8611496 | gamma: 1.629025 | reg_alpha: 3.929069 | reg_lambda: 0.5785053	0.4151	12	0	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 9 | learning_rate: 0.05094877 | max_leaves: 3 | subsample: 0.7731179 | colsample_bytree: 0.7271118 | gamma: 1.035421 | reg_alpha: 0.006064069 | reg_lambda: 1.108703	0.43842	13	0	XGBClassifier	Morgan
n_estimators: 550 | max_depth: 5 | learning_rate: 0.06101395 | max_leaves: 0 | subsample: 0.6820075 | colsample_bytree: 0.696095 | gamma: 0.9986889 | reg_alpha: 0.1820159 | reg_lambda: 4.938135	0.48582	14	0	XGBClassifier	Morgan
n_estimators: 525 | max_depth: 5 | learning_rate: 0.07291512 | max_leaves: 0 | subsample: 0.6681458 | colsample_bytree: 0.6692687 | gamma: 3.179557 | reg_alpha: 0.3316284 | reg_lambda: 4.535136	0.38796	15	0	XGBClassifier	Morgan
n_estimators: 525 | max_depth: 5 | learning_rate: 0.03894597 | max_leaves: 0 | subsample: 0.6790772 | colsample_bytree: 0.6373879 | gamma: 0.08822747 | reg_alpha: 1.630216 | reg_lambda: 4.361776	0.45759	16	0	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 5 | learning_rate: 0.06843473 | max_leaves: 2 | subsample: 0.6451301 | colsample_bytree: 0.7246963 | gamma: 1.201794 | reg_alpha: 1.429453 | reg_lambda: 4.833811	0.28919	17	0	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 6 | learning_rate: 0.03504747 | max_leaves: 2 | subsample: 0.8303719 | colsample_bytree: 0.999405 | gamma: 0.8056335 | reg_alpha: 0.360272 | reg_lambda: 1.741992	0.12549	18	0	XGBClassifier	Morgan
n_estimators: 450 | max_depth: 3 | learning_rate: 0.06968487 | max_leaves: 8 | subsample: 0.7132841 | colsample_bytree: 0.5320275 | gamma: 3.300451 | reg_alpha: 0.05207205 | reg_lambda: 2.683259	0.40067	19	0	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 4 | learning_rate: 0.09635827 | max_leaves: 4 | subsample: 0.6147038 | colsample_bytree: 0.7846161 | gamma: 1.699151 | reg_alpha: 0.7850675 | reg_lambda: 0.1207272	0.48174	20	0	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 4 | learning_rate: 0.09614325 | max_leaves: 4 | subsample: 0.6109424 | colsample_bytree: 0.7591 | gamma: 1.663291 | reg_alpha: 0.8647444 | reg_lambda: 0.09066826	0.48412	21	0	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 4 | learning_rate: 0.06927169 | max_leaves: 5 | subsample: 0.6127717 | colsample_bytree: 0.8136855 | gamma: 2.152762 | reg_alpha: 0.8354263 | reg_lambda: 0.0779779	0.46256	22	0	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 4 | learning_rate: 0.05810108 | max_leaves: 3 | subsample: 0.6184401 | colsample_bytree: 0.7027271 | gamma: 0.4617619 | reg_alpha: 1.376339 | reg_lambda: 1.146449	0.41081	23	0	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 2 | learning_rate: 0.08101071 | max_leaves: 12 | subsample: 0.5533812 | colsample_bytree: 0.7539606 | gamma: 1.42698 | reg_alpha: 0.6729097 | reg_lambda: 0.5143823	0.46631	24	0	XGBClassifier	Morgan
n_estimators: 650 | max_depth: 6 | learning_rate: 0.04122168 | max_leaves: 1 | subsample: 0.6803046 | colsample_bytree: 0.6494371 | gamma: 2.481013 | reg_alpha: 1.187976 | reg_lambda: 1.449747	0.0	25	0	XGBClassifier	Morgan
n_estimators: 450 | max_depth: 4 | learning_rate: 0.05927903 | max_leaves: 7 | subsample: 0.5844459 | colsample_bytree: 0.8403433 | gamma: 1.897781 | reg_alpha: 2.748999 | reg_lambda: 0.07311764	0.40658	26	0	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 3 | learning_rate: 0.08112945 | max_leaves: 3 | subsample: 0.6402016 | colsample_bytree: 0.8854502 | gamma: 1.004865 | reg_alpha: 0.7112474 | reg_lambda: 2.324273	0.47158	27	0	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 6 | learning_rate: 0.08588846 | max_leaves: 1 | subsample: 0.7211371 | colsample_bytree: 0.6142484 | gamma: 2.511592 | reg_alpha: 2.208582 | reg_lambda: 0.4400328	0.0	28	0	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 4 | learning_rate: 0.02728679 | max_leaves: 5 | subsample: 0.531843 | colsample_bytree: 0.7230639 | gamma: 2.886452 | reg_alpha: 0.5227891 | reg_lambda: 4.1507	0.28966	29	0	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 5 | learning_rate: 0.0430829 | max_leaves: 0 | subsample: 0.5611472 | colsample_bytree: 0.5119222 | gamma: 1.424632 | reg_alpha: 1.767269 | reg_lambda: 4.941918	0.44022	30	0	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 3 | learning_rate: 0.08452897 | max_leaves: 3 | subsample: 0.644028 | colsample_bytree: 0.9030775 | gamma: 0.8885144 | reg_alpha: 0.8656603 | reg_lambda: 2.804833	0.47793	31	0	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 3 | learning_rate: 0.09780827 | max_leaves: 4 | subsample: 0.6948284 | colsample_bytree: 0.7924327 | gamma: 0.5690474 | reg_alpha: 1.093826 | reg_lambda: 2.061787	0.49434	32	0	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 2 | learning_rate: 0.09704706 | max_leaves: 4 | subsample: 0.6806061 | colsample_bytree: 0.786379 | gamma: 0.5375951 | reg_alpha: 0.240588 | reg_lambda: 0.7706655	0.47766	33	0	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 4 | learning_rate: 0.06107497 | max_leaves: 5 | subsample: 0.6044963 | colsample_bytree: 0.8044384 | gamma: 0.1442335 | reg_alpha: 1.334737 | reg_lambda: 2.113979	0.45182	34	0	XGBClassifier	Morgan
n_estimators: 200 | max_depth: 3 | learning_rate: 0.09452862 | max_leaves: 2 | subsample: 0.7042407 | colsample_bytree: 0.7739658 | gamma: 1.357661 | reg_alpha: 0.5802605 | reg_lambda: 1.440344	0.13729	35	0	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 6 | learning_rate: 0.09851335 | max_leaves: 7 | subsample: 0.749163 | colsample_bytree: 0.7445461 | gamma: 1.873829 | reg_alpha: 2.322414 | reg_lambda: 0.3344867	0.44603	36	0	XGBClassifier	Morgan
n_estimators: 550 | max_depth: 7 | learning_rate: 0.07717621 | max_leaves: 4 | subsample: 0.5810089 | colsample_bytree: 0.6884868 | gamma: 0.6749609 | reg_alpha: 1.028827 | reg_lambda: 3.061444	0.42783	37	0	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 5 | learning_rate: 0.03189846 | max_leaves: 6 | subsample: 0.6333946 | colsample_bytree: 0.7546877 | gamma: 0.4182785 | reg_alpha: 1.608226 | reg_lambda: 0.8098612	0.42268	38	0	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 2 | learning_rate: 0.06207083 | max_leaves: 10 | subsample: 0.6640945 | colsample_bytree: 0.5629409 | gamma: 1.702882 | reg_alpha: 0.4495469 | reg_lambda: 1.869367	0.44828	39	0	XGBClassifier	Morgan
n_estimators: 400 | max_depth: 3 | learning_rate: 0.005190333 | max_leaves: 2 | subsample: 0.5617349 | colsample_bytree: 0.8489797 | gamma: 1.130386 | reg_alpha: 0.1671714 | reg_lambda: 1.423052	0.0	40	0	XGBClassifier	Morgan
