Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: liblinear:l2 | C: 0.1471188	0.51447	41	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.1855563	0.51266	42	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.3741766	0.49585	43	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.1255405	0.51104	44	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.04259184	0.22962	45	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.07802839	0.51371	46	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.07412053 | l1_ratio: 0.05853884	0.22213	47	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.2408847	0.51154	48	4	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.6886558	0.19339	49	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.01350495	0.27102	50	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.08918473	0.51265	51	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.1483761	0.51121	52	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.2094377	0.5134	53	4	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.2395892	0.48619	54	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.3885989	0.50689	55	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.03066202	0.50113	56	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.08663158	0.49571	57	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.04696227	0.4949	58	4	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 1.270024	0.26616	59	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.05310747	0.50891	60	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.1851541	0.51216	61	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.1344687	0.19441	62	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.3777445	0.50718	63	4	LogisticRegression	CDDD
