Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: saga:l1 | C: 5.646097	0.48579	44	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 9.662406	0.47414	45	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 5.976014	0.47556	46	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 2.860504 | l1_ratio: 0.7803816	0.48095	47	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 5.154675	0.47933	48	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 1.040905	0.47778	49	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 6.588319	0.47416	50	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 2.166567	0.48365	51	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 2.191929	0.48492	52	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 3.698275	0.48687	53	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 3.795381	0.48264	54	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 7.033289	0.48148	55	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.308817	0.4919	56	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.07740801	0.31914	57	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 3.347708	0.48081	58	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 4.950787	0.47358	59	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.093067	0.48167	60	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 2.257077	0.4691	61	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.4849135	0.46627	62	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 1.362851	0.481	63	3	LogisticRegression	Klek
