Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 100 | max_depth: 8 | learning_rate: 0.09109077 | max_leaves: 8 | subsample: 0.5245919 | colsample_bytree: 0.5320015 | gamma: 3.249383 | reg_alpha: 0.257524 | reg_lambda: 3.398256	0.21825	10	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 9 | learning_rate: 0.005215484 | max_leaves: 12 | subsample: 0.7874058 | colsample_bytree: 0.8450697 | gamma: 1.181915 | reg_alpha: 0.09893623 | reg_lambda: 3.543818	0.13574	11	1	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 12 | learning_rate: 0.06534097 | max_leaves: 9 | subsample: 0.6874241 | colsample_bytree: 0.8014574 | gamma: 1.200111 | reg_alpha: 0.9241501 | reg_lambda: 1.041368	0.36864	12	1	XGBClassifier	CDDD
n_estimators: 275 | max_depth: 12 | learning_rate: 0.09757494 | max_leaves: 9 | subsample: 0.6728168 | colsample_bytree: 0.8377276 | gamma: 1.732746 | reg_alpha: 0.7699412 | reg_lambda: 2.611926	0.38665	13	1	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 12 | learning_rate: 0.05259352 | max_leaves: 9 | subsample: 0.6116771 | colsample_bytree: 0.8334943 | gamma: 1.583977 | reg_alpha: 0.901112 | reg_lambda: 2.704364	0.32917	14	1	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 7 | learning_rate: 0.06199692 | max_leaves: 9 | subsample: 0.8339008 | colsample_bytree: 0.8194769 | gamma: 3.220546 | reg_alpha: 3.128322 | reg_lambda: 1.479086	0.28219	15	1	XGBClassifier	CDDD
n_estimators: 325 | max_depth: 12 | learning_rate: 0.0431542 | max_leaves: 8 | subsample: 0.6507335 | colsample_bytree: 0.7880502 | gamma: 0.6794799 | reg_alpha: 0.8545734 | reg_lambda: 2.623042	0.29471	16	1	XGBClassifier	CDDD
n_estimators: 400 | max_depth: 9 | learning_rate: 0.06993038 | max_leaves: 10 | subsample: 0.7344991 | colsample_bytree: 0.9930928 | gamma: 1.628009 | reg_alpha: 2.951654 | reg_lambda: 2.162814	0.3614	17	1	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 8 | learning_rate: 0.03221369 | max_leaves: 8 | subsample: 0.5974748 | colsample_bytree: 0.8851112 | gamma: 2.887864 | reg_alpha: 1.417811 | reg_lambda: 3.138099	0.301	18	1	XGBClassifier	CDDD
n_estimators: 225 | max_depth: 12 | learning_rate: 0.09903851 | max_leaves: 7 | subsample: 0.696783 | colsample_bytree: 0.7784926 | gamma: 0.6924315 | reg_alpha: 0.6840203 | reg_lambda: 0.9288718	0.36551	19	1	XGBClassifier	CDDD
n_estimators: 375 | max_depth: 10 | learning_rate: 0.04675438 | max_leaves: 2 | subsample: 0.7620151 | colsample_bytree: 0.5851617 | gamma: 3.742671 | reg_alpha: 1.809024 | reg_lambda: 2.022542	0.07591	20	1	XGBClassifier	CDDD
n_estimators: 225 | max_depth: 12 | learning_rate: 0.09885067 | max_leaves: 7 | subsample: 0.694419 | colsample_bytree: 0.7830663 | gamma: 0.6216642 | reg_alpha: 0.6129019 | reg_lambda: 0.8427066	0.37564	21	1	XGBClassifier	CDDD
n_estimators: 225 | max_depth: 12 | learning_rate: 0.06819431 | max_leaves: 10 | subsample: 0.6710429 | colsample_bytree: 0.8711065 | gamma: 1.845224 | reg_alpha: 0.5331186 | reg_lambda: 0.8793971	0.35304	22	1	XGBClassifier	CDDD
n_estimators: 225 | max_depth: 10 | learning_rate: 0.07273563 | max_leaves: 7 | subsample: 0.5865392 | colsample_bytree: 0.7795774 | gamma: 1.247005 | reg_alpha: 1.192009 | reg_lambda: 0.5882731	0.31115	23	1	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 11 | learning_rate: 0.09959129 | max_leaves: 9 | subsample: 0.8592597 | colsample_bytree: 0.7959483 | gamma: 0.4535421 | reg_alpha: 0.4127452 | reg_lambda: 1.816515	0.47056	24	1	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 11 | learning_rate: 0.08516367 | max_leaves: 7 | subsample: 0.8727754 | colsample_bytree: 0.8717079 | gamma: 0.430181 | reg_alpha: 0.4823171 | reg_lambda: 1.815184	0.45102	25	1	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 7 | learning_rate: 0.05478974 | max_leaves: 12 | subsample: 0.8798213 | colsample_bytree: 0.9828037 | gamma: 0.0009063306 | reg_alpha: 0.3761108 | reg_lambda: 1.83555	0.43891	26	1	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 7 | learning_rate: 0.05532905 | max_leaves: 12 | subsample: 0.8616015 | colsample_bytree: 0.9766929 | gamma: 0.02751012 | reg_alpha: 0.3277126 | reg_lambda: 1.942036	0.43469	27	1	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 6 | learning_rate: 0.03396986 | max_leaves: 11 | subsample: 0.8550113 | colsample_bytree: 0.8984105 | gamma: 0.4029856 | reg_alpha: 1.24656 | reg_lambda: 1.745617	0.38794	28	1	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 9 | learning_rate: 0.04286503 | max_leaves: 5 | subsample: 0.9661727 | colsample_bytree: 0.9532013 | gamma: 0.8844681 | reg_alpha: 0.3887559 | reg_lambda: 2.954755	0.38336	29	1	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 8 | learning_rate: 0.02970256 | max_leaves: 12 | subsample: 0.8849884 | colsample_bytree: 0.8735619 | gamma: 4.962288 | reg_alpha: 0.05598594 | reg_lambda: 1.318649	0.25168	30	1	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 7 | learning_rate: 0.05233455 | max_leaves: 12 | subsample: 0.8574268 | colsample_bytree: 0.9989146 | gamma: 0.07672467 | reg_alpha: 0.4591871 | reg_lambda: 2.066285	0.44195	31	1	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 6 | learning_rate: 0.08029593 | max_leaves: 10 | subsample: 0.8760639 | colsample_bytree: 0.9639439 | gamma: 0.4245476 | reg_alpha: 0.480941 | reg_lambda: 2.214654	0.47212	32	1	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 6 | learning_rate: 0.07842019 | max_leaves: 10 | subsample: 0.9931956 | colsample_bytree: 0.9604553 | gamma: 0.4467964 | reg_alpha: 1.168346 | reg_lambda: 2.34302	0.42892	33	1	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 6 | learning_rate: 0.08246264 | max_leaves: 10 | subsample: 0.8218737 | colsample_bytree: 0.9472536 | gamma: 0.3379035 | reg_alpha: 0.01213065 | reg_lambda: 2.312565	0.45464	34	1	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 6 | learning_rate: 0.07920356 | max_leaves: 6 | subsample: 0.8186469 | colsample_bytree: 0.9233368 | gamma: 0.824202 | reg_alpha: 0.01227837 | reg_lambda: 2.388657	0.45717	35	1	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 6 | learning_rate: 0.07867904 | max_leaves: 5 | subsample: 0.8242296 | colsample_bytree: 0.9165032 | gamma: 0.9562108 | reg_alpha: 0.0417194 | reg_lambda: 2.315327	0.44547	36	1	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 5 | learning_rate: 0.07974083 | max_leaves: 6 | subsample: 0.9178362 | colsample_bytree: 0.919062 | gamma: 0.3561454 | reg_alpha: 4.829051 | reg_lambda: 2.33347	0.37762	37	1	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 2 | learning_rate: 0.06067844 | max_leaves: 5 | subsample: 0.7680083 | colsample_bytree: 0.9448697 | gamma: 0.9086734 | reg_alpha: 4.516951 | reg_lambda: 2.926296	0.37125	38	1	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 6 | learning_rate: 0.02624303 | max_leaves: 10 | subsample: 0.7991574 | colsample_bytree: 0.9122011 | gamma: 2.35903 | reg_alpha: 1.848973 | reg_lambda: 1.535248	0.32276	39	1	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 4 | learning_rate: 0.04307746 | max_leaves: 4 | subsample: 0.8280481 | colsample_bytree: 0.7424967 | gamma: 1.46333 | reg_alpha: 3.241127 | reg_lambda: 3.349591	0.29027	40	1	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 5 | learning_rate: 0.08297678 | max_leaves: 8 | subsample: 0.8934238 | colsample_bytree: 0.8594209 | gamma: 0.5636348 | reg_alpha: 0.01891416 | reg_lambda: 1.7245	0.46084	41	1	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 5 | learning_rate: 0.08503993 | max_leaves: 8 | subsample: 0.9408649 | colsample_bytree: 0.854821 | gamma: 0.5738094 | reg_alpha: 0.1753991 | reg_lambda: 1.329104	0.44393	42	1	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 5 | learning_rate: 0.07356225 | max_leaves: 11 | subsample: 0.8904029 | colsample_bytree: 0.9324013 | gamma: 0.2596722 | reg_alpha: 0.07384152 | reg_lambda: 2.474074	0.44745	43	1	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 4 | learning_rate: 0.08695425 | max_leaves: 9 | subsample: 0.8409775 | colsample_bytree: 0.9659872 | gamma: 1.008117 | reg_alpha: 0.2584861 | reg_lambda: 2.787877	0.44609	44	1	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 6 | learning_rate: 0.05938233 | max_leaves: 10 | subsample: 0.9083961 | colsample_bytree: 0.894268 | gamma: 0.7134407 | reg_alpha: 0.00845349 | reg_lambda: 2.135696	0.43592	45	1	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 5 | learning_rate: 0.0137049 | max_leaves: 8 | subsample: 0.7868652 | colsample_bytree: 0.7091802 | gamma: 0.2219843 | reg_alpha: 1.010807 | reg_lambda: 1.190508	0.26521	46	1	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 6 | learning_rate: 0.01908215 | max_leaves: 11 | subsample: 0.8065002 | colsample_bytree: 0.8185135 | gamma: 2.044371 | reg_alpha: 0.679288 | reg_lambda: 1.630531	0.29507	47	1	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 3 | learning_rate: 0.00506869 | max_leaves: 6 | subsample: 0.931565 | colsample_bytree: 0.8582464 | gamma: 1.127826 | reg_alpha: 2.267988 | reg_lambda: 4.884708	0.0022	48	1	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 3 | learning_rate: 0.04710777 | max_leaves: 9 | subsample: 0.8991572 | colsample_bytree: 0.678513 | gamma: 0.810228 | reg_alpha: 0.2811001 | reg_lambda: 3.675243	0.40431	49	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.03887967 | max_leaves: 8 | subsample: 0.7377403 | colsample_bytree: 0.7538732 | gamma: 1.429908 | reg_alpha: 1.588429 | reg_lambda: 0.1778598	0.39461	50	1	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 11 | learning_rate: 0.08761879 | max_leaves: 7 | subsample: 0.8666471 | colsample_bytree: 0.9376829 | gamma: 0.475133 | reg_alpha: 0.4349751 | reg_lambda: 1.822	0.464	51	1	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 11 | learning_rate: 0.09105579 | max_leaves: 7 | subsample: 0.8416268 | colsample_bytree: 0.9331755 | gamma: 0.4942105 | reg_alpha: 0.6222421 | reg_lambda: 2.241404	0.45159	52	1	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 5 | learning_rate: 0.06556349 | max_leaves: 4 | subsample: 0.9577835 | colsample_bytree: 0.8986962 | gamma: 0.210318 | reg_alpha: 1.030884 | reg_lambda: 2.488661	0.36453	53	1	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 11 | learning_rate: 0.007313354 | max_leaves: 9 | subsample: 0.8234083 | colsample_bytree: 0.969143 | gamma: 1.099922 | reg_alpha: 0.7756161 | reg_lambda: 1.933667	0.11885	54	1	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 8 | learning_rate: 0.099051 | max_leaves: 6 | subsample: 0.7799574 | colsample_bytree: 0.8199958 | gamma: 0.6110015 | reg_alpha: 0.2404455 | reg_lambda: 1.643003	0.45756	55	1	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 8 | learning_rate: 0.09478965 | max_leaves: 6 | subsample: 0.7808535 | colsample_bytree: 0.8316591 | gamma: 0.7289384 | reg_alpha: 0.2803397 | reg_lambda: 1.659161	0.46234	56	1	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 9 | learning_rate: 0.09185185 | max_leaves: 3 | subsample: 0.7719497 | colsample_bytree: 0.8091432 | gamma: 2.728985 | reg_alpha: 0.5650488 | reg_lambda: 1.170125	0.3943	57	1	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 10 | learning_rate: 0.09938997 | max_leaves: 7 | subsample: 0.7202755 | colsample_bytree: 0.8312541 | gamma: 0.5629013 | reg_alpha: 2.60718 | reg_lambda: 1.427251	0.44563	58	1	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 8 | learning_rate: 0.06998089 | max_leaves: 6 | subsample: 0.789234 | colsample_bytree: 0.799418 | gamma: 1.32588 | reg_alpha: 3.751707 | reg_lambda: 0.6553568	0.39369	59	1	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 9 | learning_rate: 0.09198483 | max_leaves: 8 | subsample: 0.8687337 | colsample_bytree: 0.7504573 | gamma: 0.7390527 | reg_alpha: 0.8400024 | reg_lambda: 1.691035	0.44966	60	1	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 8 | learning_rate: 0.07582119 | max_leaves: 6 | subsample: 0.9000519 | colsample_bytree: 0.8461338 | gamma: 0.775226 | reg_alpha: 0.2257278 | reg_lambda: 1.55047	0.44701	61	1	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 10 | learning_rate: 0.06638608 | max_leaves: 6 | subsample: 0.8450636 | colsample_bytree: 0.7664586 | gamma: 0.5797911 | reg_alpha: 0.3013944 | reg_lambda: 1.884779	0.43163	62	1	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 8 | learning_rate: 0.09948175 | max_leaves: 7 | subsample: 0.7443976 | colsample_bytree: 0.8274161 | gamma: 0.1779625 | reg_alpha: 0.4200809 | reg_lambda: 1.707915	0.46998	63	1	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 4 | learning_rate: 0.006718569 | max_leaves: 0 | subsample: 0.6009798 | colsample_bytree: 0.7457245 | gamma: 1.059018 | reg_alpha: 0.905777 | reg_lambda: 2.414267	0.23547	0	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 4 | learning_rate: 0.008715906 | max_leaves: 10 | subsample: 0.8622314 | colsample_bytree: 0.7613467 | gamma: 3.951432 | reg_alpha: 1.629297 | reg_lambda: 4.07551	0.27927	1	0	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 2 | learning_rate: 0.06866226 | max_leaves: 12 | subsample: 0.8634128 | colsample_bytree: 0.8158253 | gamma: 0.112006 | reg_alpha: 0.8461301 | reg_lambda: 0.2775986	0.45208	2	0	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 9 | learning_rate: 0.04982702 | max_leaves: 6 | subsample: 0.6830285 | colsample_bytree: 0.9038219 | gamma: 2.07714 | reg_alpha: 3.337267 | reg_lambda: 2.326407	0.42241	3	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 7 | learning_rate: 0.07734363 | max_leaves: 10 | subsample: 0.502661 | colsample_bytree: 0.9502914 | gamma: 1.811333 | reg_alpha: 3.828656 | reg_lambda: 2.670134	0.46667	4	0	XGBClassifier	CDDD
n_estimators: 200 | max_depth: 12 | learning_rate: 0.009304535 | max_leaves: 3 | subsample: 0.5629586 | colsample_bytree: 0.9801346 | gamma: 3.553692 | reg_alpha: 0.4906672 | reg_lambda: 2.00513	0.0	5	0	XGBClassifier	CDDD
n_estimators: 150 | max_depth: 9 | learning_rate: 0.06559127 | max_leaves: 10 | subsample: 0.6817834 | colsample_bytree: 0.6226998 | gamma: 4.154209 | reg_alpha: 3.389181 | reg_lambda: 0.1736547	0.32627	6	0	XGBClassifier	CDDD
n_estimators: 125 | max_depth: 4 | learning_rate: 0.06330643 | max_leaves: 7 | subsample: 0.6264347 | colsample_bytree: 0.6313938 | gamma: 0.4342933 | reg_alpha: 3.500356 | reg_lambda: 4.502068	0.27088	7	0	XGBClassifier	CDDD
n_estimators: 100 | max_depth: 11 | learning_rate: 0.01081554 | max_leaves: 2 | subsample: 0.6406496 | colsample_bytree: 0.9841108 | gamma: 2.050998 | reg_alpha: 3.043152 | reg_lambda: 2.927885	0.0	8	0	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 5 | learning_rate: 0.005427417 | max_leaves: 4 | subsample: 0.8192485 | colsample_bytree: 0.9166093 | gamma: 0.6263531 | reg_alpha: 2.964919 | reg_lambda: 3.952183	0.07031	9	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 7 | learning_rate: 0.02908487 | max_leaves: 8 | subsample: 0.9903984 | colsample_bytree: 0.5084174 | gamma: 3.002565 | reg_alpha: 4.859147 | reg_lambda: 1.197135	0.3168	10	0	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 2 | learning_rate: 0.09933549 | max_leaves: 12 | subsample: 0.9040628 | colsample_bytree: 0.8187003 | gamma: 0.02804966 | reg_alpha: 4.76671 | reg_lambda: 0.08624454	0.45527	11	0	XGBClassifier	CDDD
n_estimators: 425 | max_depth: 2 | learning_rate: 0.09941902 | max_leaves: 12 | subsample: 0.5120381 | colsample_bytree: 0.8492955 | gamma: 1.284375 | reg_alpha: 4.992166 | reg_lambda: 3.26655	0.43842	12	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.0364384 | max_leaves: 9 | subsample: 0.985578 | colsample_bytree: 0.8821004 | gamma: 1.453503 | reg_alpha: 4.191284 | reg_lambda: 1.528515	0.40334	13	0	XGBClassifier	CDDD
n_estimators: 350 | max_depth: 9 | learning_rate: 0.01706502 | max_leaves: 12 | subsample: 0.796235 | colsample_bytree: 0.7733614 | gamma: 2.786666 | reg_alpha: 4.194816 | reg_lambda: 1.11261	0.29012	14	0	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 6 | learning_rate: 0.09569153 | max_leaves: 10 | subsample: 0.9301768 | colsample_bytree: 0.6834448 | gamma: 4.756071 | reg_alpha: 4.171878 | reg_lambda: 3.394008	0.31617	15	0	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 2 | learning_rate: 0.0192648 | max_leaves: 11 | subsample: 0.7346639 | colsample_bytree: 0.9367774 | gamma: 2.016936 | reg_alpha: 2.074438 | reg_lambda: 4.982011	0.11498	16	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 10 | learning_rate: 0.04103252 | max_leaves: 8 | subsample: 0.9249587 | colsample_bytree: 0.8223758 | gamma: 0.8337901 | reg_alpha: 3.959522 | reg_lambda: 0.6532637	0.45519	17	0	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 6 | learning_rate: 0.02830681 | max_leaves: 5 | subsample: 0.5089723 | colsample_bytree: 0.9993944 | gamma: 0.03456407 | reg_alpha: 2.455076 | reg_lambda: 1.651498	0.35339	18	0	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 8 | learning_rate: 0.08010544 | max_leaves: 9 | subsample: 0.7497418 | colsample_bytree: 0.6961325 | gamma: 1.592856 | reg_alpha: 4.611183 | reg_lambda: 2.916875	0.4373	19	0	XGBClassifier	CDDD
n_estimators: 375 | max_depth: 3 | learning_rate: 0.05066099 | max_leaves: 11 | subsample: 0.919674 | colsample_bytree: 0.8673018 | gamma: 3.289631 | reg_alpha: 3.758298 | reg_lambda: 0.8341482	0.34881	20	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 11 | learning_rate: 0.04318759 | max_leaves: 8 | subsample: 0.9251225 | colsample_bytree: 0.8295373 | gamma: 0.7948518 | reg_alpha: 4.426905 | reg_lambda: 0.7114742	0.44215	21	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 10 | learning_rate: 0.05558486 | max_leaves: 7 | subsample: 0.8295377 | colsample_bytree: 0.7949886 | gamma: 0.9120686 | reg_alpha: 3.813656 | reg_lambda: 0.07437346	0.46492	22	0	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 12 | learning_rate: 0.07133839 | max_leaves: 6 | subsample: 0.8142597 | colsample_bytree: 0.7903511 | gamma: 0.4157305 | reg_alpha: 2.606134 | reg_lambda: 0.3127391	0.48927	23	0	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 12 | learning_rate: 0.05746699 | max_leaves: 6 | subsample: 0.7992566 | colsample_bytree: 0.6930595 | gamma: 2.371477 | reg_alpha: 2.582063 | reg_lambda: 1.811675	0.41122	24	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 11 | learning_rate: 0.03327926 | max_leaves: 7 | subsample: 0.7083337 | colsample_bytree: 0.7842555 | gamma: 1.721491 | reg_alpha: 1.659881 | reg_lambda: 0.004616427	0.43901	25	0	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 10 | learning_rate: 0.06991544 | max_leaves: 5 | subsample: 0.833187 | colsample_bytree: 0.9487972 | gamma: 1.029651 | reg_alpha: 2.691739 | reg_lambda: 0.5301047	0.4793	26	0	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 8 | learning_rate: 0.0735158 | max_leaves: 4 | subsample: 0.7777911 | colsample_bytree: 0.9536362 | gamma: 0.4433297 | reg_alpha: 2.50079 | reg_lambda: 1.359871	0.45202	27	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 12 | learning_rate: 0.02412209 | max_leaves: 5 | subsample: 0.8488104 | colsample_bytree: 0.9506101 | gamma: 1.16468 | reg_alpha: 1.871054 | reg_lambda: 2.002334	0.41407	28	0	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 10 | learning_rate: 0.08231544 | max_leaves: 0 | subsample: 0.5649708 | colsample_bytree: 0.8933131 | gamma: 2.439318 | reg_alpha: 1.389331 | reg_lambda: 2.751617	0.39836	29	0	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 8 | learning_rate: 0.01267621 | max_leaves: 3 | subsample: 0.7684825 | colsample_bytree: 0.5514373 | gamma: 1.147144 | reg_alpha: 0.02292561 | reg_lambda: 2.388571	0.12474	30	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 10 | learning_rate: 0.055821 | max_leaves: 6 | subsample: 0.8191772 | colsample_bytree: 0.7344238 | gamma: 0.890902 | reg_alpha: 2.992763 | reg_lambda: 0.4705181	0.46464	31	0	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 11 | learning_rate: 0.07944422 | max_leaves: 7 | subsample: 0.8620427 | colsample_bytree: 0.7348286 | gamma: 0.4534212 | reg_alpha: 3.634148 | reg_lambda: 0.8324198	0.46757	32	0	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 11 | learning_rate: 0.07354002 | max_leaves: 5 | subsample: 0.8738037 | colsample_bytree: 0.7268426 | gamma: 0.3423877 | reg_alpha: 2.240813 | reg_lambda: 0.4566208	0.47184	33	0	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 11 | learning_rate: 0.04537792 | max_leaves: 5 | subsample: 0.8724612 | colsample_bytree: 0.7358039 | gamma: 0.3315959 | reg_alpha: 2.169872 | reg_lambda: 0.9388083	0.44944	34	0	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 12 | learning_rate: 0.08247241 | max_leaves: 4 | subsample: 0.8826583 | colsample_bytree: 0.6268852 | gamma: 0.6359976 | reg_alpha: 1.129152 | reg_lambda: 0.524146	0.48634	35	0	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 12 | learning_rate: 0.06751781 | max_leaves: 2 | subsample: 0.8821986 | colsample_bytree: 0.6233685 | gamma: 0.209333 | reg_alpha: 1.122218 | reg_lambda: 0.5069703	0.31483	36	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 12 | learning_rate: 0.08113359 | max_leaves: 4 | subsample: 0.8973518 | colsample_bytree: 0.5809968 | gamma: 0.6106305 | reg_alpha: 0.7313707 | reg_lambda: 0.4472235	0.47109	37	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 9 | learning_rate: 0.06232598 | max_leaves: 3 | subsample: 0.9535684 | colsample_bytree: 0.6513533 | gamma: 1.254415 | reg_alpha: 2.797644 | reg_lambda: 1.103675	0.4437	38	0	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 11 | learning_rate: 0.04779898 | max_leaves: 5 | subsample: 0.845725 | colsample_bytree: 0.5924715 | gamma: 0.6321545 | reg_alpha: 2.22087 | reg_lambda: 0.5113384	0.43436	39	0	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 12 | learning_rate: 0.03702222 | max_leaves: 2 | subsample: 0.9502095 | colsample_bytree: 0.6549673 | gamma: 0.1951545 | reg_alpha: 1.320124 | reg_lambda: 0.3032253	0.2439	40	0	XGBClassifier	CDDD
