Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cg:l2 | C: 0.5031789	0.48931	55	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.8226627	0.49106	56	0	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 1.407204 | l1_ratio: 0.949396	0.48375	57	0	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.06392894	0.47471	58	0	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.1199753	0.47845	59	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.1983315	0.48644	60	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.2866367	0.49139	61	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.4069242	0.49744	62	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.5921135	0.49173	63	0	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.01140948	0.41922	0	1	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 4.516448	0.5127	1	1	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.001160865	0.07454	2	1	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 6.579291 | l1_ratio: 0.5332203	0.51538	3	1	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.02508469	0.46456	4	1	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 2.651804	0.52235	5	1	LogisticRegression	MACCS
solver_penalty: sag:None | C: 2.75219	0.52582	6	1	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.008161378	0.38875	7	1	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 8.852524	0.51246	8	1	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.8769374	0.51168	9	1	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.3365797	0.51894	10	1	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 1.047641	0.50972	11	1	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.1122403	0.48235	12	1	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 1.871847	0.51062	13	1	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.3503473	0.51119	14	1	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 2.37095	0.52271	15	1	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.2938721	0.51716	16	1	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 1.260237	0.51044	17	1	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.09006354	0.51586	18	1	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.0821036	0.51575	19	1	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 3.2194	0.51448	20	1	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 2.615529	0.51248	21	1	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.6007661	0.51423	22	1	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 8.922128	0.51211	23	1	LogisticRegression	MACCS
solver_penalty: sag:None | C: 2.613946	0.51768	24	1	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 1.600573	0.51368	25	1	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.5909371	0.51761	26	1	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.1742145	0.50504	27	1	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 5.76876	0.50948	28	1	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.0188995	0.01543	29	1	LogisticRegression	MACCS
solver_penalty: saga:None | C: 4.241249	0.51612	30	1	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.4719992	0.5146	31	1	LogisticRegression	MACCS
solver_penalty: sag:None | C: 1.965825	0.51673	32	1	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.2152333	0.51361	33	1	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.04451744 | l1_ratio: 0.02169904	0.48151	34	1	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.003358037	0.27929	35	1	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 4.796872	0.51476	36	1	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.8714241	0.51464	37	1	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 3.002112	0.50836	38	1	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 1.055032	0.50902	39	1	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 9.646171	0.51601	40	1	LogisticRegression	MACCS
solver_penalty: sag:None | C: 2.350684	0.51352	41	1	LogisticRegression	MACCS
solver_penalty: sag:None | C: 4.316944	0.51329	42	1	LogisticRegression	MACCS
solver_penalty: sag:None | C: 1.57442	0.52254	43	1	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.7353443	0.5156	44	1	LogisticRegression	MACCS
solver_penalty: sag:None | C: 1.443317	0.51374	45	1	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.3584905 | l1_ratio: 0.998442	0.51073	46	1	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 1.520337	0.50857	47	1	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 5.947245	0.51173	48	1	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.1758156	0.51065	49	1	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 3.615854	0.51484	50	1	LogisticRegression	MACCS
solver_penalty: sag:None | C: 2.328045	0.51918	51	1	LogisticRegression	MACCS
solver_penalty: sag:None | C: 1.084055	0.51284	52	1	LogisticRegression	MACCS
solver_penalty: sag:None | C: 2.043619	0.51874	53	1	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 7.032102	0.50973	54	1	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.4770427	0.51238	55	1	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 3.223784	0.51141	56	1	LogisticRegression	MACCS
solver_penalty: sag:None | C: 1.521817	0.51141	57	1	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.05555675	0.49032	58	1	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.7345337	0.51701	59	1	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 2.252426	0.51158	60	1	LogisticRegression	MACCS
solver_penalty: sag:None | C: 1.685233	0.5117	61	1	LogisticRegression	MACCS
solver_penalty: sag:None | C: 7.042112	0.51333	62	1	LogisticRegression	MACCS
solver_penalty: sag:None | C: 1.169909	0.52002	63	1	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.005815417	0.0	0	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.008964458	0.40771	1	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.001290588	0.04776	2	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.2345103	0.50102	3	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.7155768	0.50874	4	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.2312483	0.49658	5	3	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.003912324 | l1_ratio: 0.1074819	0.03453	6	3	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.04163131	0.48909	7	3	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.03137997	0.48464	8	3	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.07903304	0.51179	9	3	LogisticRegression	MACCS
solver_penalty: sag:None | C: 1.44353	0.50429	10	3	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 2.698493	0.51183	11	3	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 8.99425	0.50228	12	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 8.030741	0.51122	13	3	LogisticRegression	MACCS
solver_penalty: sag:None | C: 1.924395	0.51185	14	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 2.048711	0.50515	15	3	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 2.517275	0.50943	16	3	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.4693355	0.50844	17	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 3.665397	0.50497	18	3	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.9063713	0.50707	19	3	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.2415772	0.50538	20	3	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.06097069	0.50364	21	3	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.1104312	0.50801	22	3	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.01568539	0.50878	23	3	LogisticRegression	MACCS
solver_penalty: sag:None | C: 4.484124	0.50641	24	3	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.118729	0.50609	25	3	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.5079866	0.50309	26	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 1.176984	0.512	27	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 1.330747	0.50111	28	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 5.022895	0.50601	29	3	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 2.451455	0.50618	30	3	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.4244194	0.50249	31	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.9666815	0.50188	32	3	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.01529625	0.45477	33	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.2295167	0.50114	34	3	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.0666906 | l1_ratio: 0.93027	0.40822	35	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.002836918	0.0	36	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 1.534302	0.50813	37	3	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.1493456	0.51074	38	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.6727173	0.51009	39	3	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 5.851715	0.50635	40	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 8.246671	0.50598	41	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 3.093192	0.50214	42	3	LogisticRegression	MACCS
solver_penalty: sag:None | C: 7.318789	0.50348	43	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 1.755931	0.50736	44	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 9.956388	0.50557	45	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.02638659	0.47716	46	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 3.149649	0.51002	47	3	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.3013033	0.50544	48	3	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 1.071227	0.50804	49	3	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 4.704105 | l1_ratio: 0.6403167	0.50777	50	3	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.136203	0.50151	51	3	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 2.23737	0.51217	52	3	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 2.018531	0.50279	53	3	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 3.271503	0.50842	54	3	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 6.339728	0.50659	55	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.68045	0.50868	56	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.07669371	0.50565	57	3	LogisticRegression	MACCS
solver_penalty: sag:None | C: 2.530744	0.50381	58	3	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.04282968	0.51057	59	3	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 3.857363	0.50863	60	3	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.1741306	0.50961	61	3	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 1.269759	0.50776	62	3	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.373221	0.50677	63	3	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 1.172303	0.48512	0	4	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 1.114283 | l1_ratio: 0.2374962	0.48306	1	4	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 8.399814	0.47072	2	4	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.02483908	0.47156	3	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.02815373	0.14331	4	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.001272092	0.03889	5	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.0871782	0.47098	6	4	LogisticRegression	MACCS
solver_penalty: sag:None | C: 9.922394	0.46917	7	4	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 9.714082	0.47716	8	4	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.005737786	0.3085	9	4	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.5450112	0.48182	10	4	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 1.021925 | l1_ratio: 0.2107393	0.48742	11	4	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.9022072	0.47554	12	4	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.2870583 | l1_ratio: 0.09037091	0.48202	13	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 2.465974	0.47988	14	4	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.1622194	0.482	15	4	LogisticRegression	MACCS
solver_penalty: saga:None | C: 2.277717	0.46969	16	4	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 2.51116	0.48114	17	4	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.06889063	0.46104	18	4	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.409291	0.48089	19	4	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 1.084479 | l1_ratio: 0.8808131	0.4827	20	4	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 1.358113 | l1_ratio: 0.2424217	0.48699	21	4	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 2.666317 | l1_ratio: 0.4057427	0.47384	22	4	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.2080017 | l1_ratio: 0.02755927	0.48451	23	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 4.86155	0.47116	24	4	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.6021736	0.48748	25	4	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.5204409	0.48393	26	4	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.1376522	0.47403	27	4	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 4.153772	0.47101	28	4	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.04114537	0.44474	29	4	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.757654	0.47454	30	4	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 1.564548 | l1_ratio: 0.3950633	0.48553	31	4	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 1.559242 | l1_ratio: 0.3840773	0.48048	32	4	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 1.466633 | l1_ratio: 0.5495491	0.48844	33	4	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 4.768694 | l1_ratio: 0.6263046	0.47059	34	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.326896	0.48936	35	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.3802965	0.4791	36	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.2542735	0.48758	37	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.2538266	0.47937	38	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.106894	0.468	39	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.011412	0.0	40	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.6682644	0.46639	41	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.2983204	0.48954	42	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.3261936	0.4872	43	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.2131746	0.48542	44	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.06043841	0.45792	45	4	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.4982873	0.47661	46	4	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.001863385	0.47402	47	4	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.115197	0.47916	48	4	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.1655831	0.47598	49	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.836214	0.4838	50	4	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.602349	0.4849	51	4	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 1.102005	0.46921	52	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.3217345	0.48548	53	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.4839174	0.48442	54	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 1.721431	0.4687	55	4	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.9239728	0.46839	56	4	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 3.629429	0.4794	57	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.07014773	0.37532	58	4	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.1846874	0.46265	59	4	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.3121034	0.48128	60	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.3954328	0.48683	61	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.7597628	0.48136	62	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 7.301665	0.48034	63	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.0437624	0.51073	0	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.1106995	0.47859	1	2	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.01618924	0.0	2	2	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.2660104	0.49291	3	2	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.5028263	0.50307	4	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.05957731	0.51914	5	2	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.435241	0.47243	6	2	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.1349915	0.45632	7	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.01339953	0.37982	8	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 1.762007	0.50611	9	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 9.118049	0.51018	10	2	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.001130596 | l1_ratio: 0.2551055	0.0	11	2	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.02248959	0.51476	12	2	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.002655168	0.49686	13	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.01008381	0.51419	14	2	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.03766675	0.44059	15	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.004711374	0.51917	16	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.003344233	0.50797	17	2	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.004446214	0.248	18	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.001021979	0.51841	19	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 1.733838	0.51988	20	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 1.460772	0.50986	21	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 4.543523	0.5084	22	2	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 1.378815	0.5057	23	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.05783241	0.51082	24	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.00642504	0.50547	25	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.1847906	0.50321	26	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.7606205	0.50415	27	2	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.05527413	0.34906	28	2	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.03119841	0.42853	29	2	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 3.327271	0.50607	30	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.001346116	0.51013	31	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.00261891	0.50741	32	2	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.001756164 | l1_ratio: 0.9721083	0.0	33	2	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.006945464	0.31326	34	2	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.08231651	0.46762	35	2	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.3132864	0.49805	36	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.001974695	0.51041	37	2	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.005321088	0.0	38	2	LogisticRegression	MACCS
