TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
174.0	169.0	429.0	464.0	0.51618	0.28856	0.73302	0.50729	0.51079	0.45991	0.4141	0.36786	0.52868	0.02408	0.52943	0.27649	0.14915	Weight | Unknown	Unweighted	3	XGBClassifier	RDKit
147.0	65.0	159.0	77.0	0.5	0.48039	0.54225	0.6934	0.51132	0.51039	0.50945	0.56757	0.51342	0.0211	0.70623	0.28091	0.21321	Weight | Low	Unweighted	3	XGBClassifier	RDKit
151.0	86.0	146.0	87.0	0.50638	0.50842	0.50289	0.63713	0.50565	0.50565	0.50564	0.56554	0.5163	0.01091	0.64626	0.27601	0.15021	Weight | Average	Unweighted	3	XGBClassifier	RDKit
53.0	52.0	216.0	109.0	0.37674	0.19703	0.67702	0.50476	0.43702	0.36523	0.30523	0.28342	0.40423	-0.1419	0.55843	0.34831	0.29639	Weight | High	Unweighted	3	XGBClassifier	RDKit
165.88107	203.23338	108.95335	235.09634	0.56225	0.60357	0.53635	0.4494	0.56996	0.56896	0.56797	0.5152	0.60736	0.13627	0.50374	0.2493	0.13142	Total | Total	Weighted	4	XGBClassifier	RDKit
28.09729	38.35955	41.4539	101.44392	0.61876	0.40398	0.72562	0.42279	0.5648	0.54142	0.51901	0.41317	0.59763	0.13114	0.44413	0.26082	0.10256	Sex | Male	Weighted	4	XGBClassifier	RDKit
60.59612	72.67149	21.92391	48.5692	0.53575	0.73432	0.4006	0.4547	0.56746	0.54237	0.5184	0.56163	0.61794	0.13924	0.5485	0.23694	0.16784	Sex | Female	Weighted	4	XGBClassifier	RDKit
77.18766	92.20234	45.57554	85.08322	0.54082	0.62875	0.47992	0.45568	0.55434	0.54932	0.54435	0.52841	0.58987	0.10777	0.50355	0.25037	0.13033	Sex | Unknown	Weighted	4	XGBClassifier	RDKit
9.29575	8.67833	1.85797	4.62944	0.56927	0.83342	0.34787	0.51718	0.59065	0.53845	0.49086	0.63827	0.66555	0.20455	0.59048	0.2102	0.18968	Age | Adolescent	Weighted	4	XGBClassifier	RDKit
22.64652	38.21466	29.47755	69.76648	0.5772	0.43447	0.6461	0.3721	0.54029	0.52982	0.51956	0.40088	0.56037	0.07778	0.40412	0.26352	0.13687	Age | Elderly	Weighted	4	XGBClassifier	RDKit
48.11006	53.62559	22.71684	61.37301	0.58917	0.67926	0.53368	0.47289	0.60647	0.60209	0.59774	0.5576	0.64884	0.20778	0.54087	0.24089	0.15002	Age | Adult	Weighted	4	XGBClassifier	RDKit
71.43707	93.34032	52.05997	98.23393	0.53852	0.57845	0.51277	0.43354	0.54561	0.54462	0.54364	0.49562	0.57434	0.08916	0.46384	0.26134	0.12609	Age | Unknown	Weighted	4	XGBClassifier	RDKit
14.39167	9.37448	2.84102	1.09348	0.55902	0.83514	0.10446	0.60555	0.4698	0.29536	0.18569	0.70205	0.60924	-0.0839	0.76705	0.18629	0.15167	Age | Children	Weighted	4	XGBClassifier	RDKit
37.40589	27.50856	11.7627	17.97305	0.58509	0.76077	0.39517	0.57623	0.57797	0.5483	0.52016	0.65577	0.6283	0.16785	0.68525	0.22374	0.10245	Weight | Average	Weighted	4	XGBClassifier	RDKit
18.63368	17.36524	15.36498	30.87954	0.60203	0.54807	0.64006	0.51762	0.59407	0.59228	0.5905	0.53241	0.63544	0.18674	0.57795	0.25211	0.09648	Weight | High	Weighted	4	XGBClassifier	RDKit
79.98308	129.32955	71.50387	172.93772	0.5574	0.52799	0.57214	0.38212	0.55006	0.54962	0.54918	0.44337	0.57957	0.09472	0.40985	0.26122	0.15819	Weight | Unknown	Weighted	4	XGBClassifier	RDKit
29.85842	29.03003	10.3218	13.30603	0.5231	0.74311	0.3143	0.50703	0.5287	0.48328	0.44175	0.60278	0.58847	0.06348	0.61776	0.23965	0.15822	Weight | Low	Weighted	4	XGBClassifier	RDKit
815.0	499.0	522.0	515.0	0.56572	0.60957	0.50789	0.62024	0.55873	0.55641	0.55411	0.61486	0.59171	0.11717	0.67041	0.2493	0.09166	Total | Total	Unweighted	4	XGBClassifier	RDKit
151.0	103.0	213.0	216.0	0.53734	0.41484	0.67712	0.59449	0.54598	0.52999	0.51448	0.48867	0.57882	0.09492	0.62292	0.26082	0.11435	Sex | Male	Unweighted	4	XGBClassifier	RDKit
316.0	171.0	122.0	111.0	0.59306	0.72146	0.39362	0.64887	0.55754	0.5329	0.50934	0.68324	0.60259	0.12006	0.72258	0.23694	0.08138	Sex | Female	Unweighted	4	XGBClassifier	RDKit
348.0	225.0	187.0	188.0	0.5654	0.65047	0.45521	0.60733	0.55284	0.54415	0.53559	0.62816	0.58078	0.10716	0.65351	0.25037	0.09194	Sex | Unknown	Unweighted	4	XGBClassifier	RDKit
63.0	23.0	14.0	7.0	0.65421	0.81818	0.23333	0.73256	0.52576	0.43693	0.36311	0.77301	0.62597	0.05826	0.79307	0.2102	0.1064	Age | Adolescent	Unweighted	4	XGBClassifier	RDKit
126.0	89.0	161.0	164.0	0.53704	0.43902	0.64822	0.58605	0.54362	0.53347	0.5235	0.50199	0.56011	0.08894	0.60654	0.26352	0.11241	Age | Elderly	Unweighted	4	XGBClassifier	RDKit
248.0	137.0	121.0	133.0	0.59624	0.67209	0.49259	0.64416	0.58234	0.57538	0.56851	0.65782	0.61126	0.16622	0.68394	0.24089	0.06222	Age | Adult	Unweighted	4	XGBClassifier	RDKit
282.0	222.0	208.0	207.0	0.5321	0.57551	0.48252	0.55952	0.52901	0.52697	0.52493	0.5674	0.54859	0.05817	0.58763	0.26134	0.10893	Age | Unknown	Unweighted	4	XGBClassifier	RDKit
96.0	28.0	18.0	4.0	0.68493	0.84211	0.125	0.77419	0.48355	0.32444	0.21769	0.80672	0.63377	-0.03804	0.88127	0.18629	0.12079	Age | Children	Unweighted	4	XGBClassifier	RDKit
225.0	88.0	74.0	46.0	0.62587	0.75251	0.34328	0.71885	0.5479	0.50826	0.47148	0.73529	0.59711	0.09894	0.79635	0.22374	0.13517	Weight | Average	Unweighted	4	XGBClassifier	RDKit
118.0	62.0	93.0	83.0	0.56461	0.55924	0.57241	0.65556	0.56583	0.56579	0.56575	0.60358	0.58791	0.12938	0.67822	0.25211	0.11059	Weight | High	Unweighted	4	XGBClassifier	RDKit
284.0	250.0	285.0	346.0	0.54077	0.49912	0.58054	0.53184	0.53983	0.53829	0.53676	0.51496	0.56313	0.07991	0.56304	0.26122	0.10822	Weight | Unknown	Unweighted	4	XGBClassifier	RDKit
188.0	99.0	70.0	40.0	0.57431	0.72868	0.28777	0.65505	0.50823	0.45792	0.4126	0.68991	0.56885	0.01753	0.74024	0.23965	0.08831	Weight | Low	Unweighted	4	XGBClassifier	RDKit
188.40012	158.05254	157.42938	314.25802	0.61439	0.54478	0.66536	0.5438	0.60507	0.60206	0.59906	0.54429	0.6546	0.21009	0.58147	0.24126	0.06916	Total | Total	Weighted	2	XGBClassifier	RDKit
34.47326	24.84938	54.19683	115.08148	0.65422	0.38878	0.82242	0.58111	0.6056	0.56546	0.52797	0.46588	0.64229	0.23476	0.55675	0.25128	0.07011	Sex | Male	Weighted	2	XGBClassifier	RDKit
66.14223	51.23369	38.94104	76.74805	0.61309	0.62943	0.59968	0.56351	0.61455	0.61437	0.61419	0.59465	0.67693	0.228	0.62266	0.23147	0.05564	Sex | Female	Weighted	2	XGBClassifier	RDKit
87.78463	81.96947	64.29151	122.42849	0.5897	0.57724	0.59897	0.51713	0.58811	0.58801	0.58791	0.54553	0.6394	0.1745	0.5703	0.2417	0.08348	Sex | Unknown	Weighted	2	XGBClassifier	RDKit
12.28144	6.47829	4.80583	16.67674	0.7196	0.71875	0.72022	0.65467	0.71948	0.71948	0.71948	0.68521	0.81385	0.43495	0.77436	0.21602	0.08166	Age | Adolescent	Weighted	2	XGBClassifier	RDKit
15.45127	5.82599	1.40574	1.48195	0.70073	0.91661	0.20279	0.72619	0.5597	0.43113	0.3321	0.81036	0.6416	0.16906	0.78962	0.172	0.07578	Age | Children	Weighted	2	XGBClassifier	RDKit
82.17157	79.753	66.92047	125.4711	0.58604	0.55115	0.61139	0.50747	0.58127	0.58049	0.57971	0.52841	0.62317	0.16108	0.54485	0.24664	0.08598	Age | Unknown	Weighted	2	XGBClassifier	RDKit
52.31393	45.56936	37.15941	84.19504	0.62265	0.58469	0.64883	0.53445	0.61676	0.61592	0.61509	0.55844	0.65718	0.23087	0.5661	0.24398	0.09088	Age | Adult	Weighted	2	XGBClassifier	RDKit
26.18191	20.4259	47.13793	86.43319	0.62502	0.35709	0.80885	0.56175	0.58297	0.53743	0.49545	0.43663	0.6504	0.18616	0.57213	0.25135	0.05053	Age | Elderly	Weighted	2	XGBClassifier	RDKit
40.0201	35.326	11.08846	30.76149	0.60396	0.78304	0.46547	0.53115	0.62425	0.60372	0.58386	0.63296	0.68947	0.2572	0.65513	0.22839	0.12783	Weight | Average	Weighted	2	XGBClassifier	RDKit
23.73339	13.85373	24.38409	53.53795	0.66896	0.49324	0.79443	0.63142	0.64383	0.62597	0.60861	0.55384	0.70672	0.30269	0.65425	0.24447	0.04879	Weight | High	Weighted	2	XGBClassifier	RDKit
35.23519	33.45945	11.81659	26.0737	0.57521	0.74886	0.43797	0.51292	0.59341	0.57269	0.5527	0.60883	0.68981	0.19381	0.64769	0.23198	0.13684	Weight | Low	Weighted	2	XGBClassifier	RDKit
89.41144	75.41336	110.14024	203.88488	0.6125	0.44806	0.72999	0.54246	0.58903	0.57191	0.55529	0.49076	0.63533	0.18476	0.54841	0.24899	0.08076	Weight | Unknown	Weighted	2	XGBClassifier	RDKit
938.0	473.0	654.0	681.0	0.58958	0.5892	0.59012	0.66478	0.58966	0.58966	0.58966	0.62471	0.63289	0.17709	0.69867	0.24126	0.08228	Total | Total	Unweighted	2	XGBClassifier	RDKit
203.0	92.0	230.0	251.0	0.58505	0.46882	0.73178	0.68814	0.6003	0.58573	0.5715	0.55769	0.62428	0.20523	0.68921	0.25128	0.11295	Sex | Male	Unweighted	2	XGBClassifier	RDKit
336.0	151.0	178.0	180.0	0.61065	0.6537	0.54381	0.68994	0.59875	0.59623	0.59371	0.67133	0.65088	0.1951	0.72863	0.23147	0.08959	Sex | Female	Unweighted	2	XGBClassifier	RDKit
399.0	230.0	246.0	250.0	0.57689	0.6186	0.52083	0.63434	0.56972	0.56762	0.56552	0.62637	0.61934	0.1389	0.68349	0.2417	0.08072	Sex | Unknown	Unweighted	2	XGBClassifier	RDKit
71.0	22.0	35.0	26.0	0.62987	0.66981	0.54167	0.76344	0.60574	0.60234	0.59896	0.71357	0.70185	0.20028	0.83673	0.21602	0.15437	Age | Adolescent	Unweighted	2	XGBClassifier	RDKit
109.0	22.0	10.0	7.0	0.78378	0.91597	0.24138	0.83206	0.57867	0.47021	0.38207	0.872	0.66502	0.19587	0.87362	0.172	0.1496	Age | Children	Unweighted	2	XGBClassifier	RDKit
339.0	208.0	229.0	254.0	0.57573	0.59683	0.54978	0.61974	0.57331	0.57282	0.57234	0.60807	0.60807	0.14612	0.64559	0.24664	0.0755	Age | Unknown	Unweighted	2	XGBClassifier	RDKit
