Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 400 | max_depth: 7 | learning_rate: 0.04992296 | max_leaves: 10 | subsample: 0.8198737 | colsample_bytree: 0.9206879 | gamma: 1.49908 | reg_alpha: 0.564597 | reg_lambda: 3.628841	0.48848	38	0	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 8 | learning_rate: 0.02406867 | max_leaves: 12 | subsample: 0.7593445 | colsample_bytree: 0.9511543 | gamma: 1.658657 | reg_alpha: 1.626705 | reg_lambda: 2.307309	0.47413	39	0	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 10 | learning_rate: 0.05879128 | max_leaves: 0 | subsample: 0.851347 | colsample_bytree: 0.8852734 | gamma: 2.109585 | reg_alpha: 1.308554 | reg_lambda: 3.113528	0.4825	40	0	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 10 | learning_rate: 0.03526897 | max_leaves: 11 | subsample: 0.7759314 | colsample_bytree: 0.8943837 | gamma: 0.6558714 | reg_alpha: 1.86602 | reg_lambda: 2.798784	0.49512	41	0	XGBClassifier	ChemBERTa
n_estimators: 375 | max_depth: 9 | learning_rate: 0.04004142 | max_leaves: 12 | subsample: 0.8098217 | colsample_bytree: 0.9939991 | gamma: 0.2687327 | reg_alpha: 2.220909 | reg_lambda: 0.2856363	0.50653	42	0	XGBClassifier	ChemBERTa
n_estimators: 375 | max_depth: 9 | learning_rate: 0.04159683 | max_leaves: 12 | subsample: 0.8116555 | colsample_bytree: 0.9622707 | gamma: 0.2295553 | reg_alpha: 2.142919 | reg_lambda: 3.927111	0.50183	43	0	XGBClassifier	ChemBERTa
n_estimators: 275 | max_depth: 7 | learning_rate: 0.02921836 | max_leaves: 10 | subsample: 0.9081144 | colsample_bytree: 0.9952409 | gamma: 0.3190495 | reg_alpha: 1.541407 | reg_lambda: 2.495326	0.45032	44	0	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 9 | learning_rate: 0.04833072 | max_leaves: 12 | subsample: 0.8356046 | colsample_bytree: 0.9310603 | gamma: 0.04710215 | reg_alpha: 1.077977 | reg_lambda: 0.2813773	0.52654	45	0	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 8 | learning_rate: 0.06242794 | max_leaves: 10 | subsample: 0.8437285 | colsample_bytree: 0.9712633 | gamma: 0.03024681 | reg_alpha: 0.3744412 | reg_lambda: 0.6305754	0.52361	46	0	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 8 | learning_rate: 0.06583249 | max_leaves: 9 | subsample: 0.8519954 | colsample_bytree: 0.9381313 | gamma: 0.07161601 | reg_alpha: 0.2881296 | reg_lambda: 0.7005117	0.5243	47	0	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 6 | learning_rate: 0.06272365 | max_leaves: 9 | subsample: 0.8431109 | colsample_bytree: 0.9453971 | gamma: 0.01212903 | reg_alpha: 0.01617465 | reg_lambda: 0.7010684	0.52143	48	0	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 6 | learning_rate: 0.06686338 | max_leaves: 9 | subsample: 0.9275376 | colsample_bytree: 0.9426334 | gamma: 0.07010354 | reg_alpha: 0.008575493 | reg_lambda: 1.127948	0.52904	49	0	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 6 | learning_rate: 0.08127709 | max_leaves: 5 | subsample: 0.9544384 | colsample_bytree: 0.9715036 | gamma: 0.02947735 | reg_alpha: 0.3247935 | reg_lambda: 1.249289	0.526	50	0	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 6 | learning_rate: 0.07994312 | max_leaves: 6 | subsample: 0.9715084 | colsample_bytree: 0.9725845 | gamma: 0.004204235 | reg_alpha: 0.2794254 | reg_lambda: 1.245712	0.5194	51	0	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 5 | learning_rate: 0.06736791 | max_leaves: 3 | subsample: 0.9450281 | colsample_bytree: 0.9365272 | gamma: 0.1863943 | reg_alpha: 0.5911816 | reg_lambda: 1.463941	0.49252	52	0	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 7 | learning_rate: 0.08681993 | max_leaves: 4 | subsample: 0.8933849 | colsample_bytree: 0.9691398 | gamma: 0.6948965 | reg_alpha: 0.3423222 | reg_lambda: 0.519961	0.5086	53	0	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 8 | learning_rate: 0.06227843 | max_leaves: 6 | subsample: 0.9578978 | colsample_bytree: 0.9984704 | gamma: 0.1852035 | reg_alpha: 0.2035882 | reg_lambda: 1.098516	0.52375	54	0	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 8 | learning_rate: 0.06214904 | max_leaves: 5 | subsample: 0.9970074 | colsample_bytree: 0.9695145 | gamma: 0.2174876 | reg_alpha: 0.2308727 | reg_lambda: 1.119218	0.50475	55	0	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 5 | learning_rate: 0.07124101 | max_leaves: 5 | subsample: 0.9437087 | colsample_bytree: 0.9986887 | gamma: 2.838593 | reg_alpha: 0.7357577 | reg_lambda: 1.710217	0.47164	56	0	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 6 | learning_rate: 0.08418351 | max_leaves: 7 | subsample: 0.9075652 | colsample_bytree: 0.9479129 | gamma: 0.875454 | reg_alpha: 1.030933 | reg_lambda: 0.954812	0.50159	57	0	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 8 | learning_rate: 0.06787375 | max_leaves: 6 | subsample: 0.9646349 | colsample_bytree: 0.8731595 | gamma: 0.002092172 | reg_alpha: 0.3856624 | reg_lambda: 1.447874	0.52166	58	0	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 7 | learning_rate: 0.01047077 | max_leaves: 3 | subsample: 0.8812211 | colsample_bytree: 0.9808032 | gamma: 0.3762111 | reg_alpha: 0.1578138 | reg_lambda: 1.885917	0.32527	59	0	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 8 | learning_rate: 0.05794532 | max_leaves: 6 | subsample: 0.9148701 | colsample_bytree: 0.8507578 | gamma: 4.209083 | reg_alpha: 0.8280043 | reg_lambda: 0.664759	0.44817	60	0	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 7 | learning_rate: 0.05187891 | max_leaves: 9 | subsample: 0.9526579 | colsample_bytree: 0.930793 | gamma: 0.6072105 | reg_alpha: 0.6600823 | reg_lambda: 0.9246187	0.51383	61	0	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 8 | learning_rate: 0.09018806 | max_leaves: 7 | subsample: 0.8724504 | colsample_bytree: 0.9524032 | gamma: 0.2288076 | reg_alpha: 0.007006883 | reg_lambda: 0.1929135	0.53016	62	0	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 8 | learning_rate: 0.08747315 | max_leaves: 7 | subsample: 0.8778291 | colsample_bytree: 0.953297 | gamma: 0.143047 | reg_alpha: 0.4488786 | reg_lambda: 0.4885756	0.52093	63	0	XGBClassifier	ChemBERTa
n_estimators: 300 | max_depth: 8 | learning_rate: 0.007654767 | max_leaves: 1 | subsample: 0.761015 | colsample_bytree: 0.562896 | gamma: 2.778429 | reg_alpha: 1.761834 | reg_lambda: 1.444377	0.0	0	1	XGBClassifier	ChemBERTa
n_estimators: 225 | max_depth: 5 | learning_rate: 0.03791741 | max_leaves: 2 | subsample: 0.5408065 | colsample_bytree: 0.5422243 | gamma: 0.4107572 | reg_alpha: 2.890195 | reg_lambda: 2.336434	0.24027	1	1	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 4 | learning_rate: 0.03348017 | max_leaves: 2 | subsample: 0.6205961 | colsample_bytree: 0.7947667 | gamma: 1.991994 | reg_alpha: 1.429617 | reg_lambda: 1.009801	0.3838	2	1	XGBClassifier	ChemBERTa
n_estimators: 250 | max_depth: 6 | learning_rate: 0.06983007 | max_leaves: 8 | subsample: 0.6880258 | colsample_bytree: 0.7860708 | gamma: 2.691714 | reg_alpha: 0.9045333 | reg_lambda: 1.144288	0.4846	3	1	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 5 | learning_rate: 0.08641749 | max_leaves: 0 | subsample: 0.9348199 | colsample_bytree: 0.6314277 | gamma: 2.988906 | reg_alpha: 0.5269299 | reg_lambda: 1.528463	0.47507	4	1	XGBClassifier	ChemBERTa
n_estimators: 325 | max_depth: 7 | learning_rate: 0.007931921 | max_leaves: 3 | subsample: 0.5780795 | colsample_bytree: 0.8049284 | gamma: 1.559035 | reg_alpha: 2.195214 | reg_lambda: 0.7900604	0.15042	5	1	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 8 | learning_rate: 0.05202706 | max_leaves: 12 | subsample: 0.5256216 | colsample_bytree: 0.6809864 | gamma: 2.762834 | reg_alpha: 2.694928 | reg_lambda: 2.407269	0.44217	6	1	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 3 | learning_rate: 0.03148866 | max_leaves: 2 | subsample: 0.8547248 | colsample_bytree: 0.731392 | gamma: 1.969259 | reg_alpha: 1.888544 | reg_lambda: 2.438457	0.36534	7	1	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 12 | learning_rate: 0.03736009 | max_leaves: 8 | subsample: 0.6349589 | colsample_bytree: 0.9936469 | gamma: 0.543763 | reg_alpha: 3.027124 | reg_lambda: 0.7171707	0.50996	8	1	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 9 | learning_rate: 0.005611603 | max_leaves: 1 | subsample: 0.912317 | colsample_bytree: 0.7254451 | gamma: 4.496524 | reg_alpha: 1.61948 | reg_lambda: 2.925884	0.0	9	1	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.01910626 | max_leaves: 7 | subsample: 0.7575866 | colsample_bytree: 0.9863136 | gamma: 0.1063583 | reg_alpha: 4.404142 | reg_lambda: 4.569688	0.46983	10	1	XGBClassifier	ChemBERTa
n_estimators: 100 | max_depth: 12 | learning_rate: 0.09051557 | max_leaves: 8 | subsample: 0.665186 | colsample_bytree: 0.9794231 | gamma: 3.896561 | reg_alpha: 3.742567 | reg_lambda: 0.2397885	0.4545	11	1	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 10 | learning_rate: 0.0168372 | max_leaves: 10 | subsample: 0.6913264 | colsample_bytree: 0.8806727 | gamma: 0.9835591 | reg_alpha: 0.3855516 | reg_lambda: 0.03439735	0.46372	12	1	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 6 | learning_rate: 0.05861135 | max_leaves: 6 | subsample: 0.7001305 | colsample_bytree: 0.9020484 | gamma: 3.628096 | reg_alpha: 3.361905 | reg_lambda: 3.51391	0.4472	13	1	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 2 | learning_rate: 0.05844005 | max_leaves: 5 | subsample: 0.8182729 | colsample_bytree: 0.8884028 | gamma: 1.021307 | reg_alpha: 0.9924975 | reg_lambda: 1.638581	0.49532	14	1	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 2 | learning_rate: 0.01327926 | max_leaves: 5 | subsample: 0.8471256 | colsample_bytree: 0.8825886 | gamma: 0.9635483 | reg_alpha: 4.687312 | reg_lambda: 1.758092	0.38763	15	1	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 10 | learning_rate: 0.04355999 | max_leaves: 4 | subsample: 0.9966268 | colsample_bytree: 0.9364631 | gamma: 0.715059 | reg_alpha: 3.626419 | reg_lambda: 0.5360615	0.48279	16	1	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 11 | learning_rate: 0.02770931 | max_leaves: 9 | subsample: 0.8127739 | colsample_bytree: 0.8528219 | gamma: 1.364689 | reg_alpha: 0.06864339 | reg_lambda: 1.874405	0.50283	17	1	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 11 | learning_rate: 0.02689849 | max_leaves: 10 | subsample: 0.608404 | colsample_bytree: 0.8410498 | gamma: 1.423105 | reg_alpha: 0.09850056 | reg_lambda: 3.072328	0.50588	18	1	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 11 | learning_rate: 0.01257573 | max_leaves: 11 | subsample: 0.6142101 | colsample_bytree: 0.9649928 | gamma: 1.955863 | reg_alpha: 3.035455 | reg_lambda: 3.548848	0.4372	19	1	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 10 | learning_rate: 0.02506171 | max_leaves: 10 | subsample: 0.6248667 | colsample_bytree: 0.8399333 | gamma: 0.07756336 | reg_alpha: 4.202236 | reg_lambda: 4.678921	0.48303	20	1	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 11 | learning_rate: 0.02540575 | max_leaves: 9 | subsample: 0.8047056 | colsample_bytree: 0.8343959 | gamma: 1.389758 | reg_alpha: 0.05969299 | reg_lambda: 3.109395	0.50712	21	1	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 12 | learning_rate: 0.02132907 | max_leaves: 9 | subsample: 0.735514 | colsample_bytree: 0.9378667 | gamma: 1.544838 | reg_alpha: 0.9915133 | reg_lambda: 3.232487	0.49258	22	1	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 11 | learning_rate: 0.01539177 | max_leaves: 12 | subsample: 0.5687801 | colsample_bytree: 0.8197039 | gamma: 0.5102246 | reg_alpha: 0.0715528 | reg_lambda: 3.928432	0.47892	23	1	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 9 | learning_rate: 0.04224002 | max_leaves: 7 | subsample: 0.6460964 | colsample_bytree: 0.766275 | gamma: 1.303123 | reg_alpha: 2.287461 | reg_lambda: 4.046028	0.4871	24	1	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 11 | learning_rate: 0.0223075 | max_leaves: 10 | subsample: 0.5769637 | colsample_bytree: 0.6334692 | gamma: 2.324582 | reg_alpha: 0.5079877 | reg_lambda: 2.93078	0.46757	25	1	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 9 | learning_rate: 0.02803254 | max_leaves: 8 | subsample: 0.7292557 | colsample_bytree: 0.9381914 | gamma: 0.7194273 | reg_alpha: 3.185638 | reg_lambda: 2.823315	0.47025	26	1	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.03538066 | max_leaves: 11 | subsample: 0.7840579 | colsample_bytree: 0.6786217 | gamma: 1.723113 | reg_alpha: 1.296189 | reg_lambda: 2.035001	0.48734	27	1	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 10 | learning_rate: 0.009756473 | max_leaves: 9 | subsample: 0.503051 | colsample_bytree: 0.8423305 | gamma: 1.105308 | reg_alpha: 0.7511885 | reg_lambda: 4.099169	0.43376	28	1	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 11 | learning_rate: 0.04916912 | max_leaves: 7 | subsample: 0.8981635 | colsample_bytree: 0.500611 | gamma: 2.248941 | reg_alpha: 2.402532 | reg_lambda: 3.425347	0.47369	29	1	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 8 | learning_rate: 0.01874563 | max_leaves: 11 | subsample: 0.7773959 | colsample_bytree: 0.910974 | gamma: 0.507428 | reg_alpha: 3.951083 | reg_lambda: 2.727234	0.48144	30	1	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 11 | learning_rate: 0.02731159 | max_leaves: 9 | subsample: 0.8031736 | colsample_bytree: 0.8484 | gamma: 1.332416 | reg_alpha: 0.007644913 | reg_lambda: 1.911262	0.50696	31	1	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 12 | learning_rate: 0.02573716 | max_leaves: 9 | subsample: 0.8084636 | colsample_bytree: 0.8512941 | gamma: 1.243234 | reg_alpha: 0.02560781 | reg_lambda: 2.214084	0.51018	32	1	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 12 | learning_rate: 0.03749986 | max_leaves: 8 | subsample: 0.8683858 | colsample_bytree: 0.7551514 | gamma: 0.3158058 | reg_alpha: 0.3186152 | reg_lambda: 1.245179	0.51964	33	1	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 12 | learning_rate: 0.04149077 | max_leaves: 6 | subsample: 0.8621796 | colsample_bytree: 0.7610078 | gamma: 0.3395252 | reg_alpha: 1.258099 | reg_lambda: 1.147518	0.50495	34	1	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 12 | learning_rate: 0.0353794 | max_leaves: 8 | subsample: 0.8861017 | colsample_bytree: 0.7025852 | gamma: 0.01816702 | reg_alpha: 0.4153103 | reg_lambda: 1.314654	0.50701	35	1	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 12 | learning_rate: 0.06720183 | max_leaves: 7 | subsample: 0.9752674 | colsample_bytree: 0.7825592 | gamma: 0.7617921 | reg_alpha: 1.959658 | reg_lambda: 0.7074453	0.50659	36	1	XGBClassifier	ChemBERTa
n_estimators: 350 | max_depth: 10 | learning_rate: 0.03341147 | max_leaves: 8 | subsample: 0.9331845 | colsample_bytree: 0.8131713 | gamma: 0.3876328 | reg_alpha: 0.6024753 | reg_lambda: 0.8339766	0.47866	37	1	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 8 | learning_rate: 0.02252466 | max_leaves: 9 | subsample: 0.8346925 | colsample_bytree: 0.7344783 | gamma: 3.127482 | reg_alpha: 0.3542317 | reg_lambda: 2.090398	0.47558	38	1	XGBClassifier	ChemBERTa
