Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: sag:None | C: 0.1674729	0.50334	25	0	LogisticRegression	Morgan
solver_penalty: sag:None | C: 2.940645	0.50284	26	0	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.6833901	0.5027	27	0	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.2120842	0.49501	28	0	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.01480722	0.0	29	0	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.06601577	0.47721	30	0	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.120736	0.50373	31	0	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.04790861	0.50352	32	0	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.2691626	0.50295	33	0	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.1145146	0.49198	34	0	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.649166	0.49467	35	0	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.193334	0.48152	36	0	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.01216418	0.49872	37	0	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.003697103	0.22782	38	0	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.145404	0.49412	39	0	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.08305925	0.48219	40	0	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.04785107	0.503	41	0	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.04070566	0.50297	42	0	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.02824543	0.49412	43	0	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.1799275 | l1_ratio: 0.9527604	0.46728	44	0	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.06894006	0.50315	45	0	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.01097986	0.50288	46	0	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.0025719	0.23796	47	0	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.4698307	0.48103	48	0	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.02471619	0.50336	49	0	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.04442185	0.46524	50	0	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.02231523	0.50255	51	0	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.008922928	0.50316	52	0	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.05842061	0.50246	53	0	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.1083491	0.49067	54	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.01980189	0.49926	55	0	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.4050058	0.50345	56	0	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.2317562	0.49428	57	0	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.5111679	0.4953	58	0	LogisticRegression	Morgan
solver_penalty: sag:None | C: 9.615473	0.50416	59	0	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 8.623404	0.49412	60	0	LogisticRegression	Morgan
solver_penalty: sag:None | C: 3.216243	0.50273	61	0	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.3728275	0.50305	62	0	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.9874666	0.50359	63	0	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 6.201726	0.50129	0	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.201975	0.451	1	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.006267824	0.37949	2	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.03603187	0.43619	3	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.112853	0.50714	4	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.002836307	0.2106	5	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 5.439179	0.50888	6	1	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.01473894	0.50321	7	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.4968489	0.50129	8	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.2062139	0.47441	9	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 6.451847	0.50831	10	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 8.943723	0.50747	11	1	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 1.8958	0.5017	12	1	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 2.701876	0.50441	13	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.7211231	0.49656	14	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.001021793	0.0	15	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 3.233417	0.5058	16	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.06076262 | l1_ratio: 0.4092534	0.42979	17	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 8.56449	0.50178	18	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.3056021	0.48195	19	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.567537	0.50835	20	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 3.526236	0.50569	21	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.395891	0.5086	22	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.223283	0.50804	23	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.7490394	0.49656	24	1	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 1.947908	0.50441	25	1	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.1136793	0.5025	26	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.3496754	0.50162	27	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 3.866835	0.50835	28	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.185684	0.50775	29	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 4.851967	0.4834	30	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 4.536383	0.50662	31	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 9.992487	0.50177	32	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 1.828738	0.51064	33	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 1.782288	0.50837	34	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.7855541	0.49754	35	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 2.122474	0.50907	36	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.1175409	0.46138	37	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.4831525	0.48911	38	1	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.02203805	0.5017	39	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 2.406293	0.5017	40	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.9901484	0.50438	41	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 1.62844	0.50802	42	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 6.14968	0.50764	43	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 2.465824 | l1_ratio: 0.998821	0.4674	44	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.2089428	0.45358	45	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.473025	0.45378	46	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.007308526	0.3894	47	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 6.367002	0.5076	48	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 2.843786	0.50742	49	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.543376	0.50739	50	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.638542	0.50856	51	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.8299007	0.4983	52	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 5.028331	0.50775	53	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 1.852565	0.50129	54	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.6054505	0.49163	55	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 1.180418	0.5075	56	1	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 3.254655	0.5044	57	1	LogisticRegression	Morgan
solver_penalty: sag:None | C: 7.055446	0.5027	58	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 2.619105	0.50916	59	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.2847769	0.48136	60	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 2.489185	0.50907	61	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 2.486809	0.50887	62	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 2.353526	0.50991	63	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 5.373135	0.51305	0	3	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 1.299489	0.49451	1	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 8.526057	0.50605	2	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 4.56391	0.50775	3	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 1.516254	0.50018	4	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.2736113	0.48874	5	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.001006112	0.0	6	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.05989277	0.50018	7	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.1835597	0.48261	8	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.04519653	0.50018	9	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.006469701	0.0	10	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 8.594804 | l1_ratio: 0.4904252	0.50704	11	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 1.965733	0.50953	12	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.7585156	0.50615	13	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 2.479763	0.50966	14	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.5254277	0.49937	15	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 3.142852	0.50412	16	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.01589838	0.5003	17	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.5120934	0.49712	18	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 4.528614	0.49451	19	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.1443644	0.47324	20	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 2.042793	0.50995	21	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 9.851667	0.50983	22	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 8.318738	0.5071	23	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 4.42275	0.51037	24	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.071639	0.50582	25	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 3.743498	0.50953	26	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.3506822	0.50023	27	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.9047956	0.49451	28	3	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 1.657102	0.49451	29	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 4.881139	0.5112	30	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 4.781473	0.51006	31	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 4.668487	0.51037	32	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 5.166428	0.51019	33	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 6.546527	0.50656	34	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 2.55996	0.50881	35	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 1.346384	0.50735	36	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.001503456	0.09369	37	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 4.034556	0.51098	38	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 3.206128	0.50882	39	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.04485764	0.4566	40	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 5.531506	0.50905	41	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 1.373977 | l1_ratio: 0.04419479	0.50405	42	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 9.930957	0.50605	43	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 3.16343	0.51651	44	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.776313	0.51458	45	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.612638	0.49881	46	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.333328	0.51463	47	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.277927	0.5155	48	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.3319464	0.5034	49	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.443433	0.51549	50	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.320765	0.51472	51	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.425756	0.516	52	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.903917	0.51584	53	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.8306455	0.50139	54	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.687233	0.51725	55	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.190959	0.50704	56	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.6554953	0.49949	57	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 1.896354	0.50381	58	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.3873979	0.49253	59	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 7.13542	0.50018	60	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.1950387	0.48132	61	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.414854	0.51424	62	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 3.306449	0.5164	63	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 6.242561 | l1_ratio: 0.2422428	0.46804	0	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 9.510571	0.46528	1	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.1293428	0.48034	2	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.471997	0.48234	3	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 1.799	0.48034	4	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.148953	0.48477	5	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.2469215	0.45592	6	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.001525318	0.05713	7	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.01802664	0.47673	8	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.00299654	0.18704	9	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.01489817	0.48477	10	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.01999486	0.48477	11	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.01686794	0.48477	12	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.4349434	0.45976	13	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.05440139	0.48477	14	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.005786935	0.47284	15	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.04718546	0.48034	16	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.3991345	0.45591	17	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.01003363	0.48477	18	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.9333084	0.45502	19	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.06703715	0.35806	20	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.02384067	0.48477	21	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.005432043	0.48477	22	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.1381275	0.48477	23	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.02721112	0.48477	24	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.00860237	0.0	25	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.001277627	0.03478	26	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.03996955	0.45806	27	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.002863788	0.17687	28	4	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.09869322 | l1_ratio: 0.926767	0.44574	29	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.1976923	0.48034	30	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.01536088	0.48477	31	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.01081854	0.48477	32	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.03146501	0.48477	33	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.07378543	0.40952	34	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.003988435	0.24127	35	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.01609475	0.40866	36	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 4.770995	0.48034	37	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.618906	0.47583	38	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.2153385	0.47264	39	4	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.1385793 | l1_ratio: 0.01751615	0.45838	40	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.05583273	0.48477	41	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.02099393	0.48477	42	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.0343571	0.44324	43	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.01244584	0.48477	44	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.09271674	0.48477	45	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.005873801	0.303	46	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.05181056	0.33919	47	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.00220095	0.48477	48	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.006613451	0.48034	49	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.01976335	0.41914	50	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.008031994	0.48477	51	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.02806224	0.48477	52	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.01018249	0.48477	53	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.003977491	0.47574	54	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.3140814	0.48477	55	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.01559702	0.41987	56	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.03705201	0.44607	57	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.07572197	0.39608	58	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.1482627	0.4728	59	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.05195569	0.45311	60	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.01271072	0.48477	61	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.02271018	0.48034	62	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.0249016	0.48477	63	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.1437555	0.48595	0	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.02682372	0.40661	1	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.0110374	0.48595	2	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.20617	0.48595	3	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 2.359702	0.49308	4	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.4018528	0.48428	5	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.002350422	0.10047	6	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.001501456	0.03553	7	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.007032001	0.49681	8	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 1.071793 | l1_ratio: 0.5710018	0.49755	9	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 6.562614 | l1_ratio: 0.5755424	0.49978	10	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 3.537998 | l1_ratio: 0.6057573	0.49928	11	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 6.133575 | l1_ratio: 0.589929	0.4998	12	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 7.668092 | l1_ratio: 0.2537366	0.49684	13	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 9.55353	0.48926	14	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.6707774	0.4872	15	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.05032944	0.43942	16	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 1.982278	0.49262	17	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 6.717281	0.49803	18	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 1.361379	0.49681	19	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.3789732	0.4945	20	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 3.887018 | l1_ratio: 0.6775417	0.50313	21	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 4.171318 | l1_ratio: 0.8507105	0.50604	22	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 4.592435 | l1_ratio: 0.9079425	0.50436	23	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 2.961012 | l1_ratio: 0.9917276	0.50514	24	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.6576491	0.50129	25	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 2.782448 | l1_ratio: 0.9998443	0.50407	26	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.23602	0.51017	27	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.175271	0.50725	28	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.1234098	0.43715	29	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.2251856	0.4597	30	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.048591	0.50681	31	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.245772	0.51051	32	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.101982	0.50756	33	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.4973324	0.4945	34	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.2686014	0.46848	35	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.08971842	0.3853	36	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.527551	0.50777	37	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.06653438	0.3503	38	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.866297	0.50381	39	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.02662347	0.48595	40	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.8513924	0.48744	41	2	LogisticRegression	Morgan
