Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 125 | max_depth: 5 | learning_rate: 0.0307947 | max_leaves: 0 | subsample: 0.7092439 | colsample_bytree: 0.6926063 | gamma: 0.04018478 | reg_alpha: 2.681041 | reg_lambda: 1.849768	0.41211	10	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 11 | learning_rate: 0.02417511 | max_leaves: 12 | subsample: 0.8602026 | colsample_bytree: 0.8264714 | gamma: 1.374379 | reg_alpha: 0.04304502 | reg_lambda: 1.792216	0.4897	11	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 12 | learning_rate: 0.02524743 | max_leaves: 10 | subsample: 0.851131 | colsample_bytree: 0.7109261 | gamma: 1.026161 | reg_alpha: 0.05201914 | reg_lambda: 1.71991	0.503	12	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 12 | learning_rate: 0.02094888 | max_leaves: 10 | subsample: 0.7883483 | colsample_bytree: 0.5072784 | gamma: 0.7373747 | reg_alpha: 0.2863669 | reg_lambda: 1.701055	0.49774	13	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 12 | learning_rate: 0.01728223 | max_leaves: 9 | subsample: 0.7498362 | colsample_bytree: 0.5051794 | gamma: 0.3659857 | reg_alpha: 0.1825387 | reg_lambda: 1.579408	0.47846	14	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 12 | learning_rate: 0.04526484 | max_leaves: 9 | subsample: 0.7919498 | colsample_bytree: 0.5109333 | gamma: 0.7859429 | reg_alpha: 2.617689 | reg_lambda: 0.0391151	0.48588	15	0	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 12 | learning_rate: 0.01988407 | max_leaves: 10 | subsample: 0.6617983 | colsample_bytree: 0.7180548 | gamma: 1.063162 | reg_alpha: 3.589088 | reg_lambda: 1.208597	0.4515	16	0	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 10 | learning_rate: 0.02616284 | max_leaves: 9 | subsample: 0.937254 | colsample_bytree: 0.6482497 | gamma: 3.103923 | reg_alpha: 1.939672 | reg_lambda: 2.179384	0.40553	17	0	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 7 | learning_rate: 0.06413319 | max_leaves: 4 | subsample: 0.9172324 | colsample_bytree: 0.5707481 | gamma: 4.967464 | reg_alpha: 0.5012844 | reg_lambda: 1.025463	0.46061	18	0	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 10 | learning_rate: 0.01769475 | max_leaves: 10 | subsample: 0.5228131 | colsample_bytree: 0.7440488 | gamma: 0.6216929 | reg_alpha: 2.095801 | reg_lambda: 2.258594	0.46448	19	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 11 | learning_rate: 0.03705851 | max_leaves: 8 | subsample: 0.8034305 | colsample_bytree: 0.8007784 | gamma: 0.05287006 | reg_alpha: 0.5316246 | reg_lambda: 1.411007	0.49909	20	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 11 | learning_rate: 0.03752861 | max_leaves: 8 | subsample: 0.8058195 | colsample_bytree: 0.7918036 | gamma: 0.0665542 | reg_alpha: 0.5625684 | reg_lambda: 1.453827	0.50555	21	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 11 | learning_rate: 0.03899513 | max_leaves: 8 | subsample: 0.7009649 | colsample_bytree: 0.7793998 | gamma: 0.04181981 | reg_alpha: 0.7149562 | reg_lambda: 0.4657262	0.50059	22	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 11 | learning_rate: 0.05185381 | max_leaves: 6 | subsample: 0.6703329 | colsample_bytree: 0.7639638 | gamma: 0.3380643 | reg_alpha: 0.7652864 | reg_lambda: 0.203835	0.49882	23	0	XGBClassifier	CDDD
n_estimators: 450 | max_depth: 9 | learning_rate: 0.08995021 | max_leaves: 8 | subsample: 0.7149531 | colsample_bytree: 0.8681657 | gamma: 1.130391 | reg_alpha: 0.7288788 | reg_lambda: 0.5535604	0.5152	24	0	XGBClassifier	CDDD
n_estimators: 450 | max_depth: 9 | learning_rate: 0.09604747 | max_leaves: 6 | subsample: 0.9126842 | colsample_bytree: 0.8500536 | gamma: 1.127247 | reg_alpha: 0.0003568426 | reg_lambda: 0.8079419	0.50789	25	0	XGBClassifier	CDDD
n_estimators: 425 | max_depth: 8 | learning_rate: 0.09268467 | max_leaves: 5 | subsample: 0.9001203 | colsample_bytree: 0.876899 | gamma: 1.700934 | reg_alpha: 3.101961 | reg_lambda: 0.8956213	0.47854	26	0	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 9 | learning_rate: 0.07034847 | max_leaves: 6 | subsample: 0.7341358 | colsample_bytree: 0.8888853 | gamma: 2.131946 | reg_alpha: 1.717706 | reg_lambda: 0.577545	0.46658	27	0	XGBClassifier	CDDD
n_estimators: 375 | max_depth: 7 | learning_rate: 0.06932812 | max_leaves: 3 | subsample: 0.8184104 | colsample_bytree: 0.8291509 | gamma: 1.221693 | reg_alpha: 0.9307654 | reg_lambda: 1.309838	0.47111	28	0	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 9 | learning_rate: 0.08059277 | max_leaves: 7 | subsample: 0.6310567 | colsample_bytree: 0.9575225 | gamma: 3.08028 | reg_alpha: 1.150531 | reg_lambda: 0.6589311	0.44511	29	0	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 8 | learning_rate: 0.09643034 | max_leaves: 8 | subsample: 0.9472141 | colsample_bytree: 0.8610212 | gamma: 0.4691464 | reg_alpha: 0.4696208 | reg_lambda: 2.153739	0.50736	30	0	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 8 | learning_rate: 0.09806163 | max_leaves: 8 | subsample: 0.9407388 | colsample_bytree: 0.9047221 | gamma: 0.5496179 | reg_alpha: 0.4309318 | reg_lambda: 2.160639	0.50496	31	0	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 6 | learning_rate: 0.05631142 | max_leaves: 6 | subsample: 0.8901362 | colsample_bytree: 0.844979 | gamma: 0.3446902 | reg_alpha: 0.4386582 | reg_lambda: 1.168079	0.49966	32	0	XGBClassifier	CDDD
n_estimators: 400 | max_depth: 9 | learning_rate: 0.07953377 | max_leaves: 8 | subsample: 0.9607445 | colsample_bytree: 0.8539818 | gamma: 0.83117 | reg_alpha: 1.05517 | reg_lambda: 3.056779	0.48643	33	0	XGBClassifier	CDDD
n_estimators: 350 | max_depth: 10 | learning_rate: 0.06013742 | max_leaves: 5 | subsample: 0.8811658 | colsample_bytree: 0.805352 | gamma: 1.620467 | reg_alpha: 1.451563 | reg_lambda: 2.437881	0.47135	34	0	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 8 | learning_rate: 0.09727588 | max_leaves: 7 | subsample: 0.9945024 | colsample_bytree: 0.9396279 | gamma: 1.094648 | reg_alpha: 2.219451 | reg_lambda: 0.3636295	0.4755	35	0	XGBClassifier	CDDD
n_estimators: 450 | max_depth: 6 | learning_rate: 0.04326688 | max_leaves: 11 | subsample: 0.8242172 | colsample_bytree: 0.8047372 | gamma: 0.4288512 | reg_alpha: 0.7286063 | reg_lambda: 0.8241735	0.50741	36	0	XGBClassifier	CDDD
n_estimators: 450 | max_depth: 6 | learning_rate: 0.08021049 | max_leaves: 12 | subsample: 0.930927 | colsample_bytree: 0.9005396 | gamma: 2.148089 | reg_alpha: 1.239955 | reg_lambda: 3.542529	0.45931	37	0	XGBClassifier	CDDD
n_estimators: 200 | max_depth: 4 | learning_rate: 0.05216277 | max_leaves: 4 | subsample: 0.9642606 | colsample_bytree: 0.9700226 | gamma: 1.319649 | reg_alpha: 0.805496 | reg_lambda: 0.7839453	0.44458	38	0	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 6 | learning_rate: 0.04521959 | max_leaves: 11 | subsample: 0.8330429 | colsample_bytree: 0.9218769 | gamma: 1.882637 | reg_alpha: 0.2433153 | reg_lambda: 0.3220644	0.48193	39	0	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 3 | learning_rate: 0.06982861 | max_leaves: 11 | subsample: 0.7711224 | colsample_bytree: 0.8655673 | gamma: 0.9233562 | reg_alpha: 1.447164 | reg_lambda: 0.9927739	0.50184	40	0	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 7 | learning_rate: 0.04261962 | max_leaves: 9 | subsample: 0.826258 | colsample_bytree: 0.7917253 | gamma: 0.4485755 | reg_alpha: 0.7711028 | reg_lambda: 1.453887	0.50006	41	0	XGBClassifier	CDDD
n_estimators: 450 | max_depth: 8 | learning_rate: 0.03064785 | max_leaves: 8 | subsample: 0.7331848 | colsample_bytree: 0.8193933 | gamma: 0.1503962 | reg_alpha: 0.007312002 | reg_lambda: 1.960622	0.46414	42	0	XGBClassifier	CDDD
n_estimators: 375 | max_depth: 9 | learning_rate: 0.005101567 | max_leaves: 6 | subsample: 0.8738568 | colsample_bytree: 0.748923 | gamma: 0.5597962 | reg_alpha: 0.6396328 | reg_lambda: 0.04828309	0.25781	43	0	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 5 | learning_rate: 0.08827175 | max_leaves: 7 | subsample: 0.9002707 | colsample_bytree: 0.8452768 | gamma: 0.3307808 | reg_alpha: 0.3326596 | reg_lambda: 0.7526615	0.51562	44	0	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 5 | learning_rate: 0.08772695 | max_leaves: 7 | subsample: 0.9244674 | colsample_bytree: 0.8459738 | gamma: 1.494691 | reg_alpha: 0.3196936 | reg_lambda: 0.6548657	0.50109	45	0	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 4 | learning_rate: 0.07456691 | max_leaves: 6 | subsample: 0.913796 | colsample_bytree: 0.8733932 | gamma: 0.7277521 | reg_alpha: 1.022239 | reg_lambda: 0.8027855	0.50258	46	0	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 6 | learning_rate: 0.09955956 | max_leaves: 11 | subsample: 0.9772813 | colsample_bytree: 0.9172955 | gamma: 0.3212736 | reg_alpha: 0.1423511 | reg_lambda: 1.135852	0.51371	47	0	XGBClassifier	CDDD
n_estimators: 225 | max_depth: 5 | learning_rate: 0.08621469 | max_leaves: 11 | subsample: 0.969445 | colsample_bytree: 0.9157517 | gamma: 0.2561258 | reg_alpha: 0.175988 | reg_lambda: 1.03038	0.5076	48	0	XGBClassifier	CDDD
n_estimators: 225 | max_depth: 4 | learning_rate: 0.06208114 | max_leaves: 12 | subsample: 0.9814099 | colsample_bytree: 0.9872813 | gamma: 2.360634 | reg_alpha: 0.19908 | reg_lambda: 0.2153952	0.47406	49	0	XGBClassifier	CDDD
n_estimators: 150 | max_depth: 5 | learning_rate: 0.08606328 | max_leaves: 5 | subsample: 0.990033 | colsample_bytree: 0.9189934 | gamma: 0.2392502 | reg_alpha: 0.120032 | reg_lambda: 1.213158	0.47636	50	0	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 6 | learning_rate: 0.09941635 | max_leaves: 11 | subsample: 0.8998634 | colsample_bytree: 0.9383612 | gamma: 0.9252356 | reg_alpha: 0.01944066 | reg_lambda: 1.044168	0.51832	51	0	XGBClassifier	CDDD
n_estimators: 275 | max_depth: 5 | learning_rate: 0.08751007 | max_leaves: 10 | subsample: 0.9022662 | colsample_bytree: 0.9472073 | gamma: 0.9323498 | reg_alpha: 0.3012289 | reg_lambda: 0.543573	0.50806	52	0	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 6 | learning_rate: 0.07390005 | max_leaves: 10 | subsample: 0.9061897 | colsample_bytree: 0.9430366 | gamma: 1.130647 | reg_alpha: 0.02583105 | reg_lambda: 0.4925261	0.50534	53	0	XGBClassifier	CDDD
n_estimators: 275 | max_depth: 4 | learning_rate: 0.09947189 | max_leaves: 10 | subsample: 0.8576119 | colsample_bytree: 0.9694823 | gamma: 0.9792734 | reg_alpha: 0.3409589 | reg_lambda: 1.118909	0.51526	54	0	XGBClassifier	CDDD
n_estimators: 275 | max_depth: 3 | learning_rate: 0.06499304 | max_leaves: 11 | subsample: 0.8549083 | colsample_bytree: 0.9976759 | gamma: 0.9439176 | reg_alpha: 0.3413909 | reg_lambda: 1.068833	0.48938	55	0	XGBClassifier	CDDD
n_estimators: 325 | max_depth: 4 | learning_rate: 0.07849171 | max_leaves: 10 | subsample: 0.8680549 | colsample_bytree: 0.9631673 | gamma: 0.7061508 | reg_alpha: 3.342297 | reg_lambda: 4.761699	0.47018	56	0	XGBClassifier	CDDD
n_estimators: 150 | max_depth: 5 | learning_rate: 0.009742898 | max_leaves: 9 | subsample: 0.6921888 | colsample_bytree: 0.9771428 | gamma: 1.392463 | reg_alpha: 0.602752 | reg_lambda: 0.6132549	0.22877	57	0	XGBClassifier	CDDD
n_estimators: 250 | max_depth: 3 | learning_rate: 0.08832733 | max_leaves: 12 | subsample: 0.8945364 | colsample_bytree: 0.9426083 | gamma: 1.791597 | reg_alpha: 0.9548146 | reg_lambda: 1.693729	0.47877	58	0	XGBClassifier	CDDD
n_estimators: 175 | max_depth: 5 | learning_rate: 0.0562255 | max_leaves: 10 | subsample: 0.8518307 | colsample_bytree: 0.9531215 | gamma: 0.897205 | reg_alpha: 0.3219236 | reg_lambda: 1.571334	0.47258	59	0	XGBClassifier	CDDD
n_estimators: 100 | max_depth: 7 | learning_rate: 0.06659559 | max_leaves: 11 | subsample: 0.779143 | colsample_bytree: 0.8907071 | gamma: 3.383311 | reg_alpha: 0.5747096 | reg_lambda: 0.1950319	0.45648	60	0	XGBClassifier	CDDD
n_estimators: 375 | max_depth: 6 | learning_rate: 0.09825102 | max_leaves: 9 | subsample: 0.9463286 | colsample_bytree: 0.9316095 | gamma: 1.170206 | reg_alpha: 0.002791829 | reg_lambda: 0.7475896	0.51109	61	0	XGBClassifier	CDDD
n_estimators: 350 | max_depth: 6 | learning_rate: 0.08866648 | max_leaves: 9 | subsample: 0.9467457 | colsample_bytree: 0.979136 | gamma: 1.526437 | reg_alpha: 3.926901 | reg_lambda: 0.3996366	0.4512	62	0	XGBClassifier	CDDD
n_estimators: 400 | max_depth: 5 | learning_rate: 0.09756687 | max_leaves: 10 | subsample: 0.9525783 | colsample_bytree: 0.9367603 | gamma: 1.971701 | reg_alpha: 0.2205466 | reg_lambda: 1.305351	0.48762	63	0	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 12 | learning_rate: 0.04160202 | max_leaves: 3 | subsample: 0.9678426 | colsample_bytree: 0.6349661 | gamma: 3.220081 | reg_alpha: 2.086269 | reg_lambda: 2.139374	0.48531	0	1	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 7 | learning_rate: 0.006233713 | max_leaves: 8 | subsample: 0.6957068 | colsample_bytree: 0.9171894 | gamma: 4.738769 | reg_alpha: 0.03186196 | reg_lambda: 2.71782	0.45308	1	1	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 10 | learning_rate: 0.006122897 | max_leaves: 1 | subsample: 0.7962799 | colsample_bytree: 0.5024074 | gamma: 2.382638 | reg_alpha: 2.045829 | reg_lambda: 4.275325	0.0	2	1	XGBClassifier	CDDD
n_estimators: 375 | max_depth: 6 | learning_rate: 0.07815326 | max_leaves: 6 | subsample: 0.9571307 | colsample_bytree: 0.7251504 | gamma: 3.179453 | reg_alpha: 0.2611587 | reg_lambda: 0.3630015	0.50052	3	1	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 9 | learning_rate: 0.03649743 | max_leaves: 12 | subsample: 0.6975154 | colsample_bytree: 0.6985832 | gamma: 3.418483 | reg_alpha: 1.981587 | reg_lambda: 2.951039	0.48496	4	1	XGBClassifier	CDDD
n_estimators: 325 | max_depth: 9 | learning_rate: 0.01042658 | max_leaves: 5 | subsample: 0.6552213 | colsample_bytree: 0.9452879 | gamma: 0.1222474 | reg_alpha: 2.549069 | reg_lambda: 0.9020887	0.3358	5	1	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 9 | learning_rate: 0.009233014 | max_leaves: 5 | subsample: 0.7357742 | colsample_bytree: 0.5842852 | gamma: 2.613583 | reg_alpha: 1.197633 | reg_lambda: 0.9737022	0.39426	6	1	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 5 | learning_rate: 0.03516801 | max_leaves: 5 | subsample: 0.5357563 | colsample_bytree: 0.7736214 | gamma: 3.587788 | reg_alpha: 4.014405 | reg_lambda: 0.8475073	0.46932	7	1	XGBClassifier	CDDD
n_estimators: 450 | max_depth: 8 | learning_rate: 0.0429485 | max_leaves: 2 | subsample: 0.7805537 | colsample_bytree: 0.7918341 | gamma: 2.265405 | reg_alpha: 2.845315 | reg_lambda: 2.707187	0.42679	8	1	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 4 | learning_rate: 0.006475629 | max_leaves: 5 | subsample: 0.6493608 | colsample_bytree: 0.745864 | gamma: 3.163156 | reg_alpha: 0.1360922 | reg_lambda: 2.70658	0.27887	9	1	XGBClassifier	CDDD
n_estimators: 100 | max_depth: 2 | learning_rate: 0.09353231 | max_leaves: 10 | subsample: 0.985738 | colsample_bytree: 0.8709313 | gamma: 1.125593 | reg_alpha: 4.754673 | reg_lambda: 4.747389	0.44211	10	1	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 12 | learning_rate: 0.08838031 | max_leaves: 3 | subsample: 0.9943237 | colsample_bytree: 0.6485135 | gamma: 4.554669 | reg_alpha: 1.105579 | reg_lambda: 0.2935496	0.48074	11	1	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 6 | learning_rate: 0.05857685 | max_leaves: 8 | subsample: 0.8950639 | colsample_bytree: 0.6133286 | gamma: 4.118878 | reg_alpha: 3.673509 | reg_lambda: 1.686507	0.4805	12	1	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 12 | learning_rate: 0.02237035 | max_leaves: 0 | subsample: 0.8810575 | colsample_bytree: 0.5384438 | gamma: 1.644977 | reg_alpha: 0.8684126 | reg_lambda: 1.721537	0.52555	13	1	XGBClassifier	CDDD
n_estimators: 100 | max_depth: 4 | learning_rate: 0.0185745 | max_leaves: 0 | subsample: 0.8779067 | colsample_bytree: 0.5217866 | gamma: 1.509893 | reg_alpha: 0.8668468 | reg_lambda: 1.608814	0.33086	14	1	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 11 | learning_rate: 0.0229151 | max_leaves: 8 | subsample: 0.890161 | colsample_bytree: 0.8400232 | gamma: 1.419301 | reg_alpha: 0.6645895 | reg_lambda: 0.3057487	0.5258	15	1	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 11 | learning_rate: 0.02003349 | max_leaves: 8 | subsample: 0.8672025 | colsample_bytree: 0.8351265 | gamma: 1.068207 | reg_alpha: 1.458293 | reg_lambda: 0.01015522	0.51483	16	1	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 11 | learning_rate: 0.01453716 | max_leaves: 10 | subsample: 0.9120998 | colsample_bytree: 0.9863511 | gamma: 0.2982754 | reg_alpha: 0.6530221 | reg_lambda: 3.483738	0.51961	17	1	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 11 | learning_rate: 0.02630076 | max_leaves: 10 | subsample: 0.8385022 | colsample_bytree: 0.8642307 | gamma: 1.687372 | reg_alpha: 1.570555 | reg_lambda: 1.505756	0.51075	18	1	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 12 | learning_rate: 0.02615923 | max_leaves: 7 | subsample: 0.8250547 | colsample_bytree: 0.5495634 | gamma: 0.7064953 | reg_alpha: 0.7344658 | reg_lambda: 2.054563	0.5279	19	1	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 10 | learning_rate: 0.01222327 | max_leaves: 7 | subsample: 0.837086 | colsample_bytree: 0.6899511 | gamma: 0.6200033 | reg_alpha: 3.043737 | reg_lambda: 3.567618	0.48342	20	1	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 12 | learning_rate: 0.02465358 | max_leaves: 7 | subsample: 0.9257559 | colsample_bytree: 0.5517922 | gamma: 1.843128 | reg_alpha: 0.6979989 | reg_lambda: 2.114232	0.51269	21	1	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 12 | learning_rate: 0.01755798 | max_leaves: 9 | subsample: 0.8165339 | colsample_bytree: 0.56996 | gamma: 0.8781282 | reg_alpha: 0.4898152 | reg_lambda: 1.279528	0.51042	22	1	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 10 | learning_rate: 0.02479386 | max_leaves: 3 | subsample: 0.7672918 | colsample_bytree: 0.8304015 | gamma: 1.348418 | reg_alpha: 1.572541 | reg_lambda: 2.184082	0.44862	23	1	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 11 | learning_rate: 0.02985735 | max_leaves: 12 | subsample: 0.9261611 | colsample_bytree: 0.6580646 | gamma: 1.931382 | reg_alpha: 0.9993912 | reg_lambda: 3.462131	0.51123	24	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.0515236 | max_leaves: 6 | subsample: 0.8543171 | colsample_bytree: 0.5374709 | gamma: 0.6036025 | reg_alpha: 0.5951174 | reg_lambda: 1.963032	0.54146	25	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.06238536 | max_leaves: 6 | subsample: 0.8438895 | colsample_bytree: 0.5993898 | gamma: 0.5119882 | reg_alpha: 0.471432 | reg_lambda: 0.6595222	0.54542	26	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.05843087 | max_leaves: 6 | subsample: 0.7314113 | colsample_bytree: 0.589585 | gamma: 0.5008957 | reg_alpha: 0.4384373 | reg_lambda: 3.128784	0.53484	27	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.05971898 | max_leaves: 4 | subsample: 0.7278469 | colsample_bytree: 0.5970606 | gamma: 0.5039527 | reg_alpha: 0.3211146 | reg_lambda: 3.156913	0.53437	28	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.05490786 | max_leaves: 4 | subsample: 0.5830901 | colsample_bytree: 0.623423 | gamma: 0.06619099 | reg_alpha: 1.255586 | reg_lambda: 3.804071	0.52746	29	1	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 10 | learning_rate: 0.07627523 | max_leaves: 6 | subsample: 0.75226 | colsample_bytree: 0.6685221 | gamma: 0.4313607 | reg_alpha: 0.322199 | reg_lambda: 2.323685	0.53291	30	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.05820638 | max_leaves: 3 | subsample: 0.730838 | colsample_bytree: 0.5972907 | gamma: 0.4835125 | reg_alpha: 0.001860019 | reg_lambda: 3.031193	0.52294	31	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.04673527 | max_leaves: 4 | subsample: 0.7005324 | colsample_bytree: 0.5042006 | gamma: 0.7986639 | reg_alpha: 0.4643743 | reg_lambda: 3.22271	0.53062	32	1	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 9 | learning_rate: 0.06834055 | max_leaves: 4 | subsample: 0.6426976 | colsample_bytree: 0.5745119 | gamma: 1.077464 | reg_alpha: 0.02635284 | reg_lambda: 4.13387	0.52603	33	1	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 8 | learning_rate: 0.04990017 | max_leaves: 6 | subsample: 0.7849044 | colsample_bytree: 0.623901 | gamma: 0.3417831 | reg_alpha: 1.831613 | reg_lambda: 3.913659	0.53348	34	1	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 10 | learning_rate: 0.03715772 | max_leaves: 6 | subsample: 0.7117593 | colsample_bytree: 0.602454 | gamma: 0.8465005 | reg_alpha: 0.3207911 | reg_lambda: 3.103019	0.52558	35	1	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 9 | learning_rate: 0.06931496 | max_leaves: 7 | subsample: 0.6700942 | colsample_bytree: 0.7010628 | gamma: 0.02147774 | reg_alpha: 2.229923 | reg_lambda: 2.548284	0.522	36	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.06621624 | max_leaves: 2 | subsample: 0.802982 | colsample_bytree: 0.5014263 | gamma: 1.22051 | reg_alpha: 1.349259 | reg_lambda: 1.094587	0.49788	37	1	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 7 | learning_rate: 0.09826319 | max_leaves: 5 | subsample: 0.953029 | colsample_bytree: 0.5685906 | gamma: 0.4032782 | reg_alpha: 0.3987439 | reg_lambda: 0.5253456	0.54394	38	1	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 7 | learning_rate: 0.08473949 | max_leaves: 5 | subsample: 0.958387 | colsample_bytree: 0.5313295 | gamma: 2.83403 | reg_alpha: 1.058286 | reg_lambda: 0.7863923	0.49653	39	1	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 6 | learning_rate: 0.09976883 | max_leaves: 6 | subsample: 0.8541948 | colsample_bytree: 0.5741894 | gamma: 2.064526 | reg_alpha: 0.4830497 | reg_lambda: 0.6151282	0.52376	40	1	XGBClassifier	CDDD
