Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: lbfgs:None | C: 4.183509	0.52334	51	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 2.557514	0.50017	52	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 7.020053	0.52226	53	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 7.468007	0.49956	54	1	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 6.180838 | l1_ratio: 0.007688763	0.46194	55	1	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 4.259865	0.47142	56	1	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 7.84528	0.46284	57	1	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 9.693375	0.46227	58	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 2.490705	0.52217	59	1	LogisticRegression	RDKit
solver_penalty: saga:None | C: 2.466429	0.46242	60	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 3.987348	0.51412	61	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 1.109486	0.49677	62	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 6.139549	0.49666	63	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 6.45429	0.52783	0	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 7.556084	0.52428	1	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.001934456	0.52345	2	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.4522564	0.50996	3	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.03783869	0.44982	4	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 3.411138	0.47814	5	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.05436812	0.52249	6	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.5219036	0.52333	7	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.005986395	0.43874	8	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.006753112	0.44274	9	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 1.397749	0.52617	10	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 1.404564	0.52935	11	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 1.518336	0.53022	12	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2135981	0.53077	13	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2723316	0.52774	14	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.07599041	0.52201	15	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1291789	0.51902	16	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 1.497913	0.50718	17	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.1988821 | l1_ratio: 0.7270207	0.47303	18	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.02469197	0.48041	19	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.6670454	0.52915	20	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 1.934144	0.51597	21	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 1.061116	0.50896	22	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 3.194588	0.51828	23	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.3367212	0.49754	24	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.1408998	0.50674	25	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 3.62244	0.51912	26	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.9600568	0.50684	27	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.02466304 | l1_ratio: 0.1083142	0.46469	28	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 6.162482	0.52982	29	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 8.342393	0.48799	30	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 4.639362	0.52999	31	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 6.760251	0.52621	32	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 4.041582	0.52072	33	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 9.376497	0.50953	34	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 2.640269	0.53198	35	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 2.318622	0.48271	36	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.5028314	0.4792	37	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.7661929	0.50479	38	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 2.216533	0.52838	39	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 5.85095	0.52719	40	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 5.084843	0.53308	41	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 4.744611	0.52604	42	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 2.846896	0.52947	43	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.716701	0.5102	44	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 4.579367	0.52973	45	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.002087062	0.52637	46	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.3758459	0.50522	47	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 9.586054	0.5214	48	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 1.0876	0.52358	49	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.214674	0.46562	50	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 6.139448	0.52082	51	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 2.648806	0.53186	52	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 2.826322	0.52706	53	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 1.400841	0.52772	54	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.7428474	0.52526	55	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.04302703	0.52305	56	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.07760997	0.50675	57	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 2.326058	0.50632	58	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.008890611	0.44598	59	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 4.211901	0.52945	60	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 5.462037	0.53181	61	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 3.038557	0.53063	62	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 3.034582	0.50868	63	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.008049678	0.49063	0	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.001108595	0.53884	1	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.003398724	0.53254	2	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.04445909	0.5134	3	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.5011781	0.49019	4	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 4.187117	0.49332	5	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.5380931	0.53926	6	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 3.240138	0.49675	7	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.01380923	0.50759	8	4	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.8128783	0.4886	9	4	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.2652951	0.49318	10	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.001110987	0.52997	11	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.08180813 | l1_ratio: 0.3714471	0.47196	12	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 1.434301	0.54139	13	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 1.357616	0.53584	14	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 8.459835	0.5425	15	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 9.480786	0.53638	16	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 7.466135	0.53577	17	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 1.969378	0.50596	18	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.2155957	0.53388	19	4	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 3.188605	0.54046	20	4	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 2.763117	0.53533	21	4	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 9.456066	0.53333	22	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 1.454888	0.5395	23	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 4.385754	0.5359	24	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 1.011586	0.53425	25	4	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.2448753	0.51438	26	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 4.563521	0.54045	27	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 2.459982	0.53723	28	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.0344336	0.5007	29	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.5650088	0.50484	30	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 4.523786	0.54046	31	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 5.590269	0.54014	32	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 1.817914	0.54097	33	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 1.883501	0.5355	34	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.8252148	0.53246	35	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.1488773	0.52718	36	4	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.3624047	0.4859	37	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 1.225411 | l1_ratio: 0.854235	0.49032	38	4	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 2.754994	0.4932	39	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.08563098	0.54127	40	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.06760201	0.53112	41	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.02464331	0.53673	42	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 6.458692	0.53363	43	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.5544228	0.53422	44	4	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 3.647721	0.5355	45	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.1161801	0.48865	46	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.004087627	0.44691	47	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.009188144	0.5351	48	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.05625431	0.52138	49	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.3770092	0.50969	50	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 6.285714	0.53689	51	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 1.839186	0.53992	52	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 9.057316	0.53416	53	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 2.708165	0.53915	54	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 4.867334	0.54076	55	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1714024	0.53318	56	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 3.424148	0.53081	57	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.9487534	0.53945	58	4	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 1.461795	0.53052	59	4	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 5.578135	0.48976	60	4	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 4.001842	0.49118	61	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 2.06949	0.53165	62	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 4.822015 | l1_ratio: 0.006693288	0.4961	63	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.001680164	0.27546	0	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 1.146174	0.5003	1	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.005261724	0.38541	2	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 7.297599	0.49185	3	2	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 2.037581	0.37809	4	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.01924072	0.43618	5	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.01211593	0.38559	6	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.1583836	0.48418	7	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 4.184388	0.48746	8	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.03573286	0.45028	9	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.3820797	0.38402	10	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 9.071365	0.49265	11	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.9133024 | l1_ratio: 0.3252337	0.37957	12	2	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 9.545416	0.38433	13	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 1.020603	0.48769	14	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.2191226	0.47026	15	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 2.452653	0.4915	16	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.6833612	0.49821	17	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.08126659	0.49369	18	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.5976187	0.50136	19	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.3377645	0.49696	20	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.7410741	0.49656	21	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.07691477	0.4953	22	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.5539609	0.49257	23	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 2.060971	0.50034	24	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 1.838441	0.48566	25	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 2.94068	0.50666	26	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 3.260725	0.50674	27	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 4.131487	0.49632	28	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 3.912247	0.48738	29	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.2177613	0.36788	30	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 1.745017	0.4945	31	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.001693659	0.30993	32	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 3.271234	0.50229	33	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 3.516215	0.48407	34	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 4.667956	0.49425	35	2	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 1.402554	0.3831	36	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 6.433681	0.50099	37	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 2.744131	0.38891	38	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.230944	0.48854	39	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 6.894579	0.37694	40	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 6.034028	0.49836	41	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 5.737827	0.50963	42	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 2.895349	0.50828	43	2	LogisticRegression	RDKit
