Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 825 | max_depth: 9 | learning_rate: 0.03177175 | max_leaves: 10 | subsample: 0.6999452 | colsample_bytree: 0.6436559 | gamma: 0.7800025 | reg_alpha: 0.6691474 | reg_lambda: 2.865065	0.52364	41	1	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 10 | learning_rate: 0.0315682 | max_leaves: 10 | subsample: 0.6491449 | colsample_bytree: 0.6523258 | gamma: 1.426873 | reg_alpha: 0.2812615 | reg_lambda: 2.4952	0.51288	42	1	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 10 | learning_rate: 0.02247206 | max_leaves: 9 | subsample: 0.7131697 | colsample_bytree: 0.5240121 | gamma: 0.5514312 | reg_alpha: 0.6691513 | reg_lambda: 2.819965	0.51657	43	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 9 | learning_rate: 0.03325724 | max_leaves: 12 | subsample: 0.6632542 | colsample_bytree: 0.5628211 | gamma: 0.2903785 | reg_alpha: 0.2912144 | reg_lambda: 1.671482	0.53369	44	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.007153368 | max_leaves: 12 | subsample: 0.7899535 | colsample_bytree: 0.5638234 | gamma: 4.992212 | reg_alpha: 0.275807 | reg_lambda: 0.8394768	0.41076	45	1	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 8 | learning_rate: 0.04575133 | max_leaves: 12 | subsample: 0.6106219 | colsample_bytree: 0.5719097 | gamma: 0.2731665 | reg_alpha: 0.298264 | reg_lambda: 1.619315	0.52472	46	1	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 9 | learning_rate: 0.04606554 | max_leaves: 12 | subsample: 0.5947843 | colsample_bytree: 0.710678 | gamma: 0.2752753 | reg_alpha: 0.2041822 | reg_lambda: 1.54399	0.53553	47	1	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 9 | learning_rate: 0.05717544 | max_leaves: 12 | subsample: 0.6113762 | colsample_bytree: 0.7146772 | gamma: 0.04639291 | reg_alpha: 2.36092 | reg_lambda: 1.050354	0.52749	48	1	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 9 | learning_rate: 0.0616965 | max_leaves: 12 | subsample: 0.5969683 | colsample_bytree: 0.7503591 | gamma: 0.0135859 | reg_alpha: 2.842286 | reg_lambda: 1.099204	0.52376	49	1	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 11 | learning_rate: 0.08673822 | max_leaves: 11 | subsample: 0.6420354 | colsample_bytree: 0.7248146 | gamma: 0.2935986 | reg_alpha: 2.342461 | reg_lambda: 0.419666	0.52412	50	1	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 9 | learning_rate: 0.05077219 | max_leaves: 12 | subsample: 0.569135 | colsample_bytree: 0.7135701 | gamma: 0.2316845 | reg_alpha: 2.063521 | reg_lambda: 1.249421	0.52717	51	1	XGBClassifier	MACCS
n_estimators: 200 | max_depth: 8 | learning_rate: 0.08822916 | max_leaves: 4 | subsample: 0.5316177 | colsample_bytree: 0.7018989 | gamma: 0.2086726 | reg_alpha: 0.1832443 | reg_lambda: 0.6326782	0.50582	52	1	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 10 | learning_rate: 0.06347525 | max_leaves: 12 | subsample: 0.5938114 | colsample_bytree: 0.7827718 | gamma: 0.005502625 | reg_alpha: 1.140195 | reg_lambda: 1.739754	0.52284	53	1	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 9 | learning_rate: 0.04668283 | max_leaves: 11 | subsample: 0.6812099 | colsample_bytree: 0.7655539 | gamma: 0.9070903 | reg_alpha: 1.411406 | reg_lambda: 2.210305	0.52621	54	1	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 6 | learning_rate: 0.05762923 | max_leaves: 11 | subsample: 0.6400468 | colsample_bytree: 0.8164827 | gamma: 0.378632 | reg_alpha: 2.869831 | reg_lambda: 1.352641	0.51758	55	1	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 11 | learning_rate: 0.04223428 | max_leaves: 6 | subsample: 0.6132114 | colsample_bytree: 0.6601845 | gamma: 1.299628 | reg_alpha: 3.688957 | reg_lambda: 1.80212	0.49671	56	1	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 7 | learning_rate: 0.05260554 | max_leaves: 2 | subsample: 0.6724506 | colsample_bytree: 0.9061786 | gamma: 0.183148 | reg_alpha: 1.818597 | reg_lambda: 2.04761	0.44656	57	1	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 8 | learning_rate: 0.02685278 | max_leaves: 12 | subsample: 0.7298197 | colsample_bytree: 0.7362108 | gamma: 4.025231 | reg_alpha: 0.5887164 | reg_lambda: 3.419528	0.45117	58	1	XGBClassifier	MACCS
n_estimators: 975 | max_depth: 10 | learning_rate: 0.03472201 | max_leaves: 11 | subsample: 0.8817638 | colsample_bytree: 0.5953307 | gamma: 0.9236247 | reg_alpha: 2.678981 | reg_lambda: 1.1155	0.51446	59	1	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 7 | learning_rate: 0.08071599 | max_leaves: 9 | subsample: 0.5384278 | colsample_bytree: 0.6993448 | gamma: 0.7021967 | reg_alpha: 3.093045 | reg_lambda: 0.06739592	0.5201	60	1	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 9 | learning_rate: 0.04994038 | max_leaves: 12 | subsample: 0.5797444 | colsample_bytree: 0.7105098 | gamma: 0.2138445 | reg_alpha: 2.093751 | reg_lambda: 1.301798	0.52055	61	1	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 9 | learning_rate: 0.09966119 | max_leaves: 11 | subsample: 0.5690396 | colsample_bytree: 0.7384683 | gamma: 0.4894303 | reg_alpha: 2.351639 | reg_lambda: 0.8533449	0.52698	62	1	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 9 | learning_rate: 0.06620715 | max_leaves: 12 | subsample: 0.628852 | colsample_bytree: 0.6245253 | gamma: 0.3110032 | reg_alpha: 2.016279 | reg_lambda: 1.333058	0.52512	63	1	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 5 | learning_rate: 0.01239592 | max_leaves: 9 | subsample: 0.7423581 | colsample_bytree: 0.9327757 | gamma: 4.008585 | reg_alpha: 0.6469811 | reg_lambda: 2.14355	0.4501	0	3	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 6 | learning_rate: 0.01361647 | max_leaves: 4 | subsample: 0.7923024 | colsample_bytree: 0.7111003 | gamma: 2.358852 | reg_alpha: 0.5085788 | reg_lambda: 3.616533	0.46826	1	3	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 4 | learning_rate: 0.07956654 | max_leaves: 7 | subsample: 0.8235835 | colsample_bytree: 0.6957782 | gamma: 0.2949206 | reg_alpha: 4.289557 | reg_lambda: 3.299618	0.51013	2	3	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 4 | learning_rate: 0.01205522 | max_leaves: 11 | subsample: 0.5452143 | colsample_bytree: 0.7699662 | gamma: 0.8006744 | reg_alpha: 4.608493 | reg_lambda: 2.435644	0.47055	3	3	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.05389961 | max_leaves: 11 | subsample: 0.9783866 | colsample_bytree: 0.5573432 | gamma: 1.314315 | reg_alpha: 4.734081 | reg_lambda: 0.6427748	0.45261	4	3	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 2 | learning_rate: 0.006640169 | max_leaves: 6 | subsample: 0.8897963 | colsample_bytree: 0.535922 | gamma: 2.10816 | reg_alpha: 4.735046 | reg_lambda: 1.075469	0.39472	5	3	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 5 | learning_rate: 0.02565984 | max_leaves: 1 | subsample: 0.5777338 | colsample_bytree: 0.5952359 | gamma: 2.159144 | reg_alpha: 0.8996849 | reg_lambda: 0.04468872	0.0	6	3	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 7 | learning_rate: 0.007142889 | max_leaves: 10 | subsample: 0.7229514 | colsample_bytree: 0.8505305 | gamma: 2.867693 | reg_alpha: 4.004983 | reg_lambda: 3.138757	0.4205	7	3	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 2 | learning_rate: 0.01409744 | max_leaves: 7 | subsample: 0.8131881 | colsample_bytree: 0.9370332 | gamma: 2.155718 | reg_alpha: 4.261942 | reg_lambda: 1.263956	0.43314	8	3	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 12 | learning_rate: 0.08357137 | max_leaves: 0 | subsample: 0.7680634 | colsample_bytree: 0.9094277 | gamma: 3.231345 | reg_alpha: 4.224186 | reg_lambda: 4.101849	0.42519	9	3	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 9 | learning_rate: 0.03775682 | max_leaves: 3 | subsample: 0.6365173 | colsample_bytree: 0.6766291 | gamma: 0.4132016 | reg_alpha: 2.791712 | reg_lambda: 4.918894	0.25635	10	3	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 4 | learning_rate: 0.09600321 | max_leaves: 12 | subsample: 0.5544878 | colsample_bytree: 0.7958865 | gamma: 0.01390735 | reg_alpha: 2.898128 | reg_lambda: 2.198033	0.52776	11	3	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 3 | learning_rate: 0.0943235 | max_leaves: 7 | subsample: 0.5011719 | colsample_bytree: 0.7980568 | gamma: 0.004241847 | reg_alpha: 2.841345 | reg_lambda: 1.884097	0.50814	12	3	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 4 | learning_rate: 0.05629199 | max_leaves: 9 | subsample: 0.6550627 | colsample_bytree: 0.637814 | gamma: 1.226832 | reg_alpha: 1.968085 | reg_lambda: 3.06244	0.50569	13	3	XGBClassifier	MACCS
n_estimators: 225 | max_depth: 7 | learning_rate: 0.06070591 | max_leaves: 12 | subsample: 0.880705 | colsample_bytree: 0.8335083 | gamma: 0.01273383 | reg_alpha: 3.513491 | reg_lambda: 4.406064	0.50355	14	3	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 8 | learning_rate: 0.03421778 | max_leaves: 5 | subsample: 0.66215 | colsample_bytree: 0.9974735 | gamma: 1.415329 | reg_alpha: 1.521846 | reg_lambda: 2.988726	0.48668	15	3	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 4 | learning_rate: 0.09199815 | max_leaves: 8 | subsample: 0.8529252 | colsample_bytree: 0.7022892 | gamma: 0.7976976 | reg_alpha: 3.396086 | reg_lambda: 1.550771	0.51767	16	3	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 6 | learning_rate: 0.04085564 | max_leaves: 9 | subsample: 0.9984841 | colsample_bytree: 0.7513867 | gamma: 0.6838674 | reg_alpha: 3.30727 | reg_lambda: 1.706031	0.49153	17	3	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 3 | learning_rate: 0.09960991 | max_leaves: 12 | subsample: 0.9088231 | colsample_bytree: 0.6322001 | gamma: 4.142278 | reg_alpha: 2.160393 | reg_lambda: 1.400461	0.45852	18	3	XGBClassifier	MACCS
n_estimators: 300 | max_depth: 5 | learning_rate: 0.06754885 | max_leaves: 8 | subsample: 0.5995704 | colsample_bytree: 0.8568136 | gamma: 0.8893939 | reg_alpha: 3.365758 | reg_lambda: 2.446821	0.49518	19	3	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 3 | learning_rate: 0.02089336 | max_leaves: 3 | subsample: 0.6973541 | colsample_bytree: 0.7234986 | gamma: 1.445699 | reg_alpha: 1.450237 | reg_lambda: 1.965667	0.44718	20	3	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 4 | learning_rate: 0.07258087 | max_leaves: 7 | subsample: 0.8354877 | colsample_bytree: 0.6895518 | gamma: 0.3591308 | reg_alpha: 3.714038 | reg_lambda: 3.509665	0.5161	21	3	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 6 | learning_rate: 0.04734026 | max_leaves: 5 | subsample: 0.8596495 | colsample_bytree: 0.6517124 | gamma: 0.533737 | reg_alpha: 3.693508 | reg_lambda: 3.875847	0.50258	22	3	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 2 | learning_rate: 0.07129255 | max_leaves: 10 | subsample: 0.9365796 | colsample_bytree: 0.7927666 | gamma: 0.9316288 | reg_alpha: 2.569202 | reg_lambda: 2.726358	0.49073	23	3	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 4 | learning_rate: 0.0285897 | max_leaves: 8 | subsample: 0.8487898 | colsample_bytree: 0.5976383 | gamma: 0.004939997 | reg_alpha: 3.167617 | reg_lambda: 0.3057464	0.52256	24	3	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 5 | learning_rate: 0.02080017 | max_leaves: 8 | subsample: 0.9400381 | colsample_bytree: 0.5852964 | gamma: 0.09758238 | reg_alpha: 3.086774 | reg_lambda: 0.4577488	0.51658	25	3	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 3 | learning_rate: 0.02876545 | max_leaves: 10 | subsample: 0.7750489 | colsample_bytree: 0.5099863 | gamma: 1.66506 | reg_alpha: 2.070288 | reg_lambda: 0.6909356	0.49516	26	3	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 6 | learning_rate: 0.005225021 | max_leaves: 11 | subsample: 0.7093191 | colsample_bytree: 0.5943527 | gamma: 1.687412 | reg_alpha: 2.4519 | reg_lambda: 0.2010908	0.43753	27	3	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 8 | learning_rate: 0.01709761 | max_leaves: 8 | subsample: 0.8465996 | colsample_bytree: 0.7335404 | gamma: 4.895834 | reg_alpha: 3.088581 | reg_lambda: 1.002216	0.38931	28	3	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 4 | learning_rate: 0.01006732 | max_leaves: 6 | subsample: 0.7436481 | colsample_bytree: 0.66133 | gamma: 1.041273 | reg_alpha: 3.840472 | reg_lambda: 1.612543	0.44126	29	3	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 5 | learning_rate: 0.05017389 | max_leaves: 9 | subsample: 0.8055158 | colsample_bytree: 0.8941509 | gamma: 0.5428244 | reg_alpha: 2.437707 | reg_lambda: 2.229973	0.52195	30	3	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 5 | learning_rate: 0.04799045 | max_leaves: 9 | subsample: 0.7902602 | colsample_bytree: 0.8915553 | gamma: 0.2798596 | reg_alpha: 2.454653 | reg_lambda: 2.289679	0.5244	31	3	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 5 | learning_rate: 0.04694054 | max_leaves: 9 | subsample: 0.7990306 | colsample_bytree: 0.8991251 | gamma: 0.3539574 | reg_alpha: 2.426571 | reg_lambda: 2.201829	0.52788	32	3	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 5 | learning_rate: 0.02972145 | max_leaves: 10 | subsample: 0.7878917 | colsample_bytree: 0.9537715 | gamma: 0.01944865 | reg_alpha: 1.447581 | reg_lambda: 2.649387	0.51542	33	3	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 6 | learning_rate: 0.04014604 | max_leaves: 12 | subsample: 0.7499476 | colsample_bytree: 0.8884252 | gamma: 0.3208895 | reg_alpha: 1.768796 | reg_lambda: 2.240256	0.53488	34	3	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 6 | learning_rate: 0.04119618 | max_leaves: 12 | subsample: 0.679258 | colsample_bytree: 0.8811243 | gamma: 0.3453392 | reg_alpha: 0.01024917 | reg_lambda: 2.182687	0.53433	35	3	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 6 | learning_rate: 0.04141738 | max_leaves: 12 | subsample: 0.6778354 | colsample_bytree: 0.9781734 | gamma: 1.150286 | reg_alpha: 0.02338318 | reg_lambda: 2.036552	0.53108	36	3	XGBClassifier	MACCS
n_estimators: 300 | max_depth: 8 | learning_rate: 0.04090681 | max_leaves: 11 | subsample: 0.6879725 | colsample_bytree: 0.9770175 | gamma: 1.086517 | reg_alpha: 0.07787033 | reg_lambda: 2.751052	0.51168	37	3	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 7 | learning_rate: 0.03444189 | max_leaves: 12 | subsample: 0.6269896 | colsample_bytree: 0.9253736 | gamma: 1.652643 | reg_alpha: 0.01428939 | reg_lambda: 1.979587	0.50912	38	3	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 6 | learning_rate: 0.02419211 | max_leaves: 11 | subsample: 0.7401353 | colsample_bytree: 0.8738331 | gamma: 2.773437 | reg_alpha: 0.5338942 | reg_lambda: 2.488159	0.4845	39	3	XGBClassifier	MACCS
n_estimators: 175 | max_depth: 7 | learning_rate: 0.04567598 | max_leaves: 11 | subsample: 0.6829858 | colsample_bytree: 0.9592785 | gamma: 0.6726224 | reg_alpha: 0.9286627 | reg_lambda: 1.137004	0.50573	40	3	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 6 | learning_rate: 0.05862424 | max_leaves: 12 | subsample: 0.5604352 | colsample_bytree: 0.820841 | gamma: 0.3678336 | reg_alpha: 0.8599853 | reg_lambda: 2.141135	0.53198	41	3	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 6 | learning_rate: 0.0573952 | max_leaves: 12 | subsample: 0.5056186 | colsample_bytree: 0.8292682 | gamma: 0.2934253 | reg_alpha: 0.3416247 | reg_lambda: 1.827228	0.54494	42	3	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 6 | learning_rate: 0.05988332 | max_leaves: 12 | subsample: 0.5197663 | colsample_bytree: 0.8271408 | gamma: 0.3124493 | reg_alpha: 0.283751 | reg_lambda: 1.763151	0.53977	43	3	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 7 | learning_rate: 0.05949219 | max_leaves: 11 | subsample: 0.5011064 | colsample_bytree: 0.8241293 | gamma: 0.2752426 | reg_alpha: 0.3206532 | reg_lambda: 1.735295	0.53164	44	3	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 6 | learning_rate: 0.06252526 | max_leaves: 12 | subsample: 0.5347399 | colsample_bytree: 0.8147717 | gamma: 3.592375 | reg_alpha: 0.8298143 | reg_lambda: 1.40923	0.46764	45	3	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 9 | learning_rate: 0.07857727 | max_leaves: 12 | subsample: 0.5712604 | colsample_bytree: 0.8554462 | gamma: 0.5871076 | reg_alpha: 1.203995 | reg_lambda: 0.8191855	0.53588	46	3	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 10 | learning_rate: 0.07961161 | max_leaves: 10 | subsample: 0.5305578 | colsample_bytree: 0.8586857 | gamma: 0.6799601 | reg_alpha: 1.098579 | reg_lambda: 0.705397	0.52401	47	3	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 11 | learning_rate: 0.07914623 | max_leaves: 12 | subsample: 0.5949375 | colsample_bytree: 0.7736936 | gamma: 0.553049 | reg_alpha: 0.3201098 | reg_lambda: 1.185992	0.53701	48	3	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 12 | learning_rate: 0.07944277 | max_leaves: 11 | subsample: 0.5939153 | colsample_bytree: 0.769098 | gamma: 2.038895 | reg_alpha: 0.3137799 | reg_lambda: 0.9256312	0.51306	49	3	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 11 | learning_rate: 0.06762174 | max_leaves: 10 | subsample: 0.5190051 | colsample_bytree: 0.7780809 | gamma: 0.556192 | reg_alpha: 1.197498 | reg_lambda: 1.281258	0.50655	50	3	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 9 | learning_rate: 0.05400413 | max_leaves: 12 | subsample: 0.5743386 | colsample_bytree: 0.8441313 | gamma: 0.8183095 | reg_alpha: 0.3369754 | reg_lambda: 1.767996	0.54199	51	3	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 10 | learning_rate: 0.0536772 | max_leaves: 12 | subsample: 0.5796193 | colsample_bytree: 0.8439358 | gamma: 0.8401727 | reg_alpha: 0.349514 | reg_lambda: 1.775411	0.53371	52	3	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 9 | learning_rate: 0.08530483 | max_leaves: 11 | subsample: 0.61659 | colsample_bytree: 0.8050785 | gamma: 0.7470352 | reg_alpha: 0.6559096 | reg_lambda: 0.8228356	0.53661	53	3	XGBClassifier	MACCS
n_estimators: 325 | max_depth: 9 | learning_rate: 0.08915788 | max_leaves: 11 | subsample: 0.6183925 | colsample_bytree: 0.7529431 | gamma: 1.401982 | reg_alpha: 0.6446188 | reg_lambda: 0.832551	0.53029	54	3	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 9 | learning_rate: 0.08124511 | max_leaves: 11 | subsample: 0.5645213 | colsample_bytree: 0.8067022 | gamma: 0.9246976 | reg_alpha: 0.4612168 | reg_lambda: 1.155886	0.52086	55	3	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 11 | learning_rate: 0.07471132 | max_leaves: 12 | subsample: 0.6016259 | colsample_bytree: 0.772776 | gamma: 0.7137474 | reg_alpha: 0.6660031 | reg_lambda: 1.403534	0.5362	56	3	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 11 | learning_rate: 0.06496004 | max_leaves: 1 | subsample: 0.6024528 | colsample_bytree: 0.7758227 | gamma: 2.446888 | reg_alpha: 0.6877496 | reg_lambda: 1.307774	0.0	57	3	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 11 | learning_rate: 0.07300445 | max_leaves: 11 | subsample: 0.5460428 | colsample_bytree: 0.8351698 | gamma: 1.248186 | reg_alpha: 0.6713792 | reg_lambda: 1.467488	0.52936	58	3	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 10 | learning_rate: 0.0535679 | max_leaves: 12 | subsample: 0.6490021 | colsample_bytree: 0.7196697 | gamma: 0.1652064 | reg_alpha: 0.2108564 | reg_lambda: 1.818926	0.53492	59	3	XGBClassifier	MACCS
n_estimators: 300 | max_depth: 11 | learning_rate: 0.08875837 | max_leaves: 10 | subsample: 0.5178135 | colsample_bytree: 0.7898168 | gamma: 0.7806401 | reg_alpha: 1.033349 | reg_lambda: 1.583925	0.51387	60	3	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 9 | learning_rate: 0.07579377 | max_leaves: 12 | subsample: 0.580205 | colsample_bytree: 0.8638871 | gamma: 0.5434097 | reg_alpha: 1.243776 | reg_lambda: 0.4826754	0.54063	61	3	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 10 | learning_rate: 0.07161143 | max_leaves: 12 | subsample: 0.6084223 | colsample_bytree: 0.7485389 | gamma: 1.04249 | reg_alpha: 0.5209629 | reg_lambda: 0.4681675	0.53822	62	3	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 8 | learning_rate: 0.09905417 | max_leaves: 11 | subsample: 0.5843287 | colsample_bytree: 0.8687751 | gamma: 1.028371 | reg_alpha: 0.4580481 | reg_lambda: 0.4311522	0.54154	63	3	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 12 | learning_rate: 0.007198186 | max_leaves: 12 | subsample: 0.9364295 | colsample_bytree: 0.5241046 | gamma: 3.847859 | reg_alpha: 1.216918 | reg_lambda: 3.062459	0.37683	0	4	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 3 | learning_rate: 0.02484131 | max_leaves: 11 | subsample: 0.6261988 | colsample_bytree: 0.8241905 | gamma: 0.5318081 | reg_alpha: 3.830242 | reg_lambda: 3.407284	0.47534	1	4	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 10 | learning_rate: 0.0129658 | max_leaves: 6 | subsample: 0.6833172 | colsample_bytree: 0.7527447 | gamma: 0.3654755 | reg_alpha: 4.596041 | reg_lambda: 3.078329	0.41017	2	4	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 2 | learning_rate: 0.05709647 | max_leaves: 8 | subsample: 0.8371273 | colsample_bytree: 0.7616832 | gamma: 1.066275 | reg_alpha: 3.08036 | reg_lambda: 3.778472	0.48117	3	4	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 3 | learning_rate: 0.01530644 | max_leaves: 12 | subsample: 0.7118084 | colsample_bytree: 0.7661507 | gamma: 3.631028 | reg_alpha: 0.7317369 | reg_lambda: 2.547553	0.41239	4	4	XGBClassifier	MACCS
n_estimators: 150 | max_depth: 7 | learning_rate: 0.009049494 | max_leaves: 7 | subsample: 0.5477746 | colsample_bytree: 0.7599294 | gamma: 1.196615 | reg_alpha: 0.8410459 | reg_lambda: 2.294775	0.17542	5	4	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 3 | learning_rate: 0.00582198 | max_leaves: 2 | subsample: 0.9327265 | colsample_bytree: 0.5133133 | gamma: 0.1019433 | reg_alpha: 4.264393 | reg_lambda: 1.87652	0.16399	6	4	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 6 | learning_rate: 0.0069468 | max_leaves: 1 | subsample: 0.5631721 | colsample_bytree: 0.9728526 | gamma: 4.867833 | reg_alpha: 1.939064 | reg_lambda: 3.497919	0.0	7	4	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 4 | learning_rate: 0.005502465 | max_leaves: 8 | subsample: 0.8192674 | colsample_bytree: 0.5753705 | gamma: 0.4996339 | reg_alpha: 4.207819 | reg_lambda: 4.93483	0.28056	8	4	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 4 | learning_rate: 0.006383659 | max_leaves: 7 | subsample: 0.8218757 | colsample_bytree: 0.5657165 | gamma: 1.148402 | reg_alpha: 0.8663693 | reg_lambda: 1.58178	0.41511	9	4	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 7 | learning_rate: 0.06323781 | max_leaves: 4 | subsample: 0.821216 | colsample_bytree: 0.8857819 | gamma: 2.237154 | reg_alpha: 3.024512 | reg_lambda: 0.5197662	0.44204	10	4	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 2 | learning_rate: 0.04290327 | max_leaves: 10 | subsample: 0.6428583 | colsample_bytree: 0.8524285 | gamma: 2.080135 | reg_alpha: 3.217267 | reg_lambda: 4.329428	0.418	11	4	XGBClassifier	MACCS
n_estimators: 300 | max_depth: 5 | learning_rate: 0.03146588 | max_leaves: 10 | subsample: 0.6125454 | colsample_bytree: 0.657387 | gamma: 1.362359 | reg_alpha: 3.409759 | reg_lambda: 3.839391	0.45014	12	4	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 2 | learning_rate: 0.08557656 | max_leaves: 9 | subsample: 0.7772895 | colsample_bytree: 0.8498814 | gamma: 1.560404 | reg_alpha: 2.274466 | reg_lambda: 4.316	0.46529	13	4	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 9 | learning_rate: 0.02627343 | max_leaves: 5 | subsample: 0.9945665 | colsample_bytree: 0.6717282 | gamma: 3.069665 | reg_alpha: 3.834905 | reg_lambda: 4.921664	0.3502	14	4	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 2 | learning_rate: 0.04567172 | max_leaves: 10 | subsample: 0.747498 | colsample_bytree: 0.9470459 | gamma: 0.7215726 | reg_alpha: 4.856311 | reg_lambda: 3.788718	0.45489	15	4	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 5 | learning_rate: 0.01812837 | max_leaves: 12 | subsample: 0.5064177 | colsample_bytree: 0.6975621 | gamma: 1.952173 | reg_alpha: 2.742827 | reg_lambda: 2.987812	0.43263	16	4	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 4 | learning_rate: 0.09804826 | max_leaves: 3 | subsample: 0.8704493 | colsample_bytree: 0.8120352 | gamma: 2.852561 | reg_alpha: 1.777944 | reg_lambda: 1.186353	0.41797	17	4	XGBClassifier	MACCS
