Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cholesky:l2 | C: 1.000322	0.49878	20	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.8433314	0.50065	21	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 2.004414	0.49463	22	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.167163	0.49934	23	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.5598	0.49796	24	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 3.606631	0.49632	25	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.02526449	0.48024	26	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.057774	0.49606	27	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.2913463	0.49775	28	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.002686065	0.49726	29	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 4.964641	0.49894	30	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.7944895	0.5002	31	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 1.465394	0.4988	32	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.6707708	0.50049	33	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.1202872	0.49774	34	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.6419223	0.50107	35	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.0499736	0.48886	36	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.4404523	0.47867	37	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.2311881	0.4989	38	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 1.417026	0.4987	39	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.09690683	0.47755	40	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.7256925	0.50048	41	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.4896048	0.49905	42	2	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.3541678	0.49224	43	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.7360795	0.497	44	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 1.398843	0.47763	45	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.1539501	0.49992	46	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.2720491	0.4972	47	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 6.113652	0.49718	48	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 2.23109	0.49272	49	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.5531374	0.49876	50	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.8114243	0.5001	51	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 1.063351	0.49844	52	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.6740374	0.50075	53	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 1.788641	0.47742	54	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.3690135	0.49874	55	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 3.561098	0.49416	56	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.6511923	0.47674	57	2	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.07821246	0.49193	58	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 1.164357	0.49814	59	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.2336007	0.49971	60	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.746529	0.50069	61	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.4341151	0.49854	62	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 1.799691	0.496	63	2	LogisticRegression	ChemBERTa
