Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 175 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 4.5744e-05	0.54162	29	0	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: gini | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.007065e-05	0.54676	30	0	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: gini | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.086654e-05	0.54765	31	0	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: gini | max_depth: 11 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.140254e-05	0.5332	32	0	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: gini | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.697251e-05	0.54895	33	0	RandomForestClassifier	MACCS
n_estimators: 450 | criterion: gini | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.036371e-05	0.55409	34	0	RandomForestClassifier	MACCS
n_estimators: 450 | criterion: gini | max_depth: 11 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.559278e-05	0.54084	35	0	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.001569783	0.48587	36	0	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: gini | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.007875903	0.0	37	0	RandomForestClassifier	MACCS
n_estimators: 450 | criterion: entropy | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.145669e-05	0.54714	38	0	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: entropy | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.842925e-05	0.54357	39	0	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: entropy | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 6.105718e-05	0.3804	40	0	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: entropy | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.113186e-05	0.54465	41	0	RandomForestClassifier	MACCS
n_estimators: 400 | criterion: entropy | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.023554e-05	0.54555	42	0	RandomForestClassifier	MACCS
n_estimators: 450 | criterion: entropy | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.699413e-05	0.54393	43	0	RandomForestClassifier	MACCS
n_estimators: 550 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.719822e-05	0.53526	44	0	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: gini | max_depth: 12 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.536709e-05	0.5473	45	0	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: gini | max_depth: 12 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.678507e-05	0.51938	46	0	RandomForestClassifier	MACCS
n_estimators: 400 | criterion: entropy | max_depth: 4 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.542376e-05	0.41502	47	0	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: gini | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0002099608	0.50387	48	0	RandomForestClassifier	MACCS
n_estimators: 550 | criterion: gini | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.04680747	0.0	49	0	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: gini | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.01256766	0.11995	50	0	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: gini | max_depth: 12 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.02351e-05	0.54656	51	0	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: gini | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.108161e-05	0.546	52	0	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: gini | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.390062e-05	0.54796	53	0	RandomForestClassifier	MACCS
n_estimators: 375 | criterion: gini | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.618082e-05	0.54181	54	0	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: gini | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 1.33561e-05	0.53024	55	0	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.246976e-05	0.53712	56	0	RandomForestClassifier	MACCS
n_estimators: 500 | criterion: gini | max_depth: 10 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.420667e-05	0.54208	57	0	RandomForestClassifier	MACCS
n_estimators: 900 | criterion: entropy | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: None | ccp_alpha: 4.663397e-05	0.51672	58	0	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: gini | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 7.77848e-05	0.53104	59	0	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: gini | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: None | ccp_alpha: 2.750666e-05	0.51918	60	0	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: gini | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.39414e-05	0.54994	61	0	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: gini | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.390042e-05	0.54789	62	0	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: gini | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0007659964	0.49405	63	0	RandomForestClassifier	MACCS
n_estimators: 975 | criterion: entropy | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.02027918	0.0	0	1	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: entropy | max_depth: 3 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0001548871	0.04491	1	1	RandomForestClassifier	MACCS
n_estimators: 125 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0003763177	0.44881	2	1	RandomForestClassifier	MACCS
n_estimators: 700 | criterion: entropy | max_depth: 8 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.003930649	0.43784	3	1	RandomForestClassifier	MACCS
n_estimators: 875 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.001997235	0.10309	4	1	RandomForestClassifier	MACCS
n_estimators: 125 | criterion: gini | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0003104871	0.48214	5	1	RandomForestClassifier	MACCS
n_estimators: 825 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.008883102	0.0	6	1	RandomForestClassifier	MACCS
n_estimators: 950 | criterion: entropy | max_depth: 9 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.000292912	0.46678	7	1	RandomForestClassifier	MACCS
n_estimators: 400 | criterion: entropy | max_depth: 18 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.0001981723	0.46532	8	1	RandomForestClassifier	MACCS
n_estimators: 500 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.00266401	0.3147	9	1	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: gini | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 1.727198e-05	0.50577	10	1	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: gini | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 1.545452e-05	0.52137	11	1	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: gini | max_depth: 13 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 1.404489e-05	0.50274	12	1	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: gini | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 1.187047e-05	0.49528	13	1	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: gini | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 4.494089e-05	0.51245	14	1	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: gini | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 5.873666e-05	0.47789	15	1	RandomForestClassifier	MACCS
n_estimators: 675 | criterion: gini | max_depth: 11 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 4.406192e-05	0.47755	16	1	RandomForestClassifier	MACCS
n_estimators: 525 | criterion: gini | max_depth: 6 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 4.368699e-05	0.32558	17	1	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: gini | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: None | ccp_alpha: 8.604009e-05	0.49461	18	1	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: gini | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0008804767	0.44143	19	1	RandomForestClassifier	MACCS
n_estimators: 725 | criterion: gini | max_depth: 11 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 2.608516e-05	0.48036	20	1	RandomForestClassifier	MACCS
n_estimators: 400 | criterion: gini | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 2.464868e-05	0.51415	21	1	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: gini | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 9.83706e-05	0.51824	22	1	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: gini | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0001143877	0.50729	23	1	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: gini | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 1.087777e-05	0.51578	24	1	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: gini | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.831592e-05	0.50874	25	1	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: gini | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 1.305656e-05	0.50998	26	1	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0007402961	0.43138	27	1	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: gini | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 7.904655e-05	0.48344	28	1	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 1.039581e-05	0.50856	29	1	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: entropy | max_depth: 13 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.719948e-05	0.50181	30	1	RandomForestClassifier	MACCS
n_estimators: 375 | criterion: gini | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 2.251134e-05	0.51383	31	1	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: gini | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 3.307729e-05	0.51062	32	1	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: gini | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.04000032	0.0	33	1	RandomForestClassifier	MACCS
n_estimators: 575 | criterion: gini | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 1.760051e-05	0.50494	34	1	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: entropy | max_depth: 12 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.000173716	0.47589	35	1	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 6.603172e-05	0.51951	36	1	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0001061141	0.00371	37	1	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0005046809	0.49966	38	1	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: None | ccp_alpha: 6.380421e-05	0.49512	39	1	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.001405617	0.40055	40	1	RandomForestClassifier	MACCS
n_estimators: 375 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 2.054201e-05	0.51246	41	1	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: entropy | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 1.011825e-05	0.51596	42	1	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: entropy | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 1.021474e-05	0.51633	43	1	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: entropy | max_depth: 12 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0069017	0.09915	44	1	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: entropy | max_depth: 10 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0003075039	0.45678	45	1	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: entropy | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 1.658355e-05	0.5226	46	1	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: entropy | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.0002218021	0.49614	47	1	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: entropy | max_depth: 13 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 3.525051e-05	0.50041	48	1	RandomForestClassifier	MACCS
n_estimators: 650 | criterion: entropy | max_depth: 7 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 1.691418e-05	0.34728	49	1	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: entropy | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 6.307164e-05	0.51116	50	1	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: entropy | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 1.025501e-05	0.5165	51	1	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: entropy | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 1.46937e-05	0.5246	52	1	RandomForestClassifier	MACCS
n_estimators: 775 | criterion: entropy | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 1.642738e-05	0.5277	53	1	RandomForestClassifier	MACCS
n_estimators: 850 | criterion: entropy | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 3.829175e-05	0.51589	54	1	RandomForestClassifier	MACCS
n_estimators: 975 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 1.597068e-05	0.52514	55	1	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 1.488601e-05	0.52322	56	1	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: entropy | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 1.564261e-05	0.51324	57	1	RandomForestClassifier	MACCS
n_estimators: 900 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 1.555219e-05	0.52306	58	1	RandomForestClassifier	MACCS
n_estimators: 925 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 1.996738e-05	0.52208	59	1	RandomForestClassifier	MACCS
n_estimators: 800 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 4.479352e-05	0.52767	60	1	RandomForestClassifier	MACCS
n_estimators: 800 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 1.547345e-05	0.52396	61	1	RandomForestClassifier	MACCS
n_estimators: 775 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 5.122002e-05	0.51374	62	1	RandomForestClassifier	MACCS
n_estimators: 925 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 1.427501e-05	0.52733	63	1	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: entropy | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0001761346	0.54225	0	3	RandomForestClassifier	MACCS
n_estimators: 800 | criterion: entropy | max_depth: 9 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.766594e-05	0.49933	1	3	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.00761883	0.35824	2	3	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: gini | max_depth: 12 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0001010941	0.52418	3	3	RandomForestClassifier	MACCS
n_estimators: 675 | criterion: gini | max_depth: 3 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.03361219	0.0	4	3	RandomForestClassifier	MACCS
n_estimators: 500 | criterion: gini | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.01137328	0.0	5	3	RandomForestClassifier	MACCS
n_estimators: 900 | criterion: entropy | max_depth: 4 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.02168053	0.0	6	3	RandomForestClassifier	MACCS
n_estimators: 825 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 6.679394e-05	0.01445	7	3	RandomForestClassifier	MACCS
n_estimators: 775 | criterion: gini | max_depth: 2 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.009006084	0.0	8	3	RandomForestClassifier	MACCS
n_estimators: 400 | criterion: entropy | max_depth: 2 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.04400787	0.0	9	3	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: entropy | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.000873826	0.49704	10	3	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: gini | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0002150263	0.52215	11	3	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: entropy | max_depth: 9 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.0009045282	0.43392	12	3	RandomForestClassifier	MACCS
