Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Card	3	RandomForestClassifier	MACCS	F1 Score	0.53349
Primary	ROR	Card	4	RandomForestClassifier	MACCS	F1 Score	0.57596
Primary	ROR	Card	2	RandomForestClassifier	MACCS	F1 Score	0.60581
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	F1 Score	0.66601
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	F1 Score	0.53691
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	F1 Score	0.44921
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	F1 Score	0.61391
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	F1 Score	0.54663
Mono	ROR	Card	0	RandomForestClassifier	MACCS	ROC AUC	0.53194
Mono	ROR	Card	1	RandomForestClassifier	MACCS	ROC AUC	0.61036
Mono	ROR	Card	3	RandomForestClassifier	MACCS	ROC AUC	0.49601
Mono	ROR	Card	4	RandomForestClassifier	MACCS	ROC AUC	0.55166
Mono	ROR	Card	2	RandomForestClassifier	MACCS	ROC AUC	0.67123
Primary	ROR	Card	0	RandomForestClassifier	MACCS	ROC AUC	0.53226
Primary	ROR	Card	1	RandomForestClassifier	MACCS	ROC AUC	0.58309
Primary	ROR	Card	3	RandomForestClassifier	MACCS	ROC AUC	0.5119
Primary	ROR	Card	4	RandomForestClassifier	MACCS	ROC AUC	0.55148
Primary	ROR	Card	2	RandomForestClassifier	MACCS	ROC AUC	0.60802
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	ROC AUC	0.56745
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	ROC AUC	0.62214
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	ROC AUC	0.43564
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	ROC AUC	0.59725
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	ROC AUC	0.59884
Mono	ROR	Card	0	RandomForestClassifier	MACCS	MCC	0.03751
Mono	ROR	Card	1	RandomForestClassifier	MACCS	MCC	0.12512
Mono	ROR	Card	3	RandomForestClassifier	MACCS	MCC	-0.014
Mono	ROR	Card	4	RandomForestClassifier	MACCS	MCC	0.04757
Mono	ROR	Card	2	RandomForestClassifier	MACCS	MCC	0.2562
Primary	ROR	Card	0	RandomForestClassifier	MACCS	MCC	0.03394
Primary	ROR	Card	1	RandomForestClassifier	MACCS	MCC	0.07
Primary	ROR	Card	3	RandomForestClassifier	MACCS	MCC	0.09236
Primary	ROR	Card	4	RandomForestClassifier	MACCS	MCC	0.03191
Primary	ROR	Card	2	RandomForestClassifier	MACCS	MCC	0.15318
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	MCC	0.09772
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	MCC	0.16746
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	MCC	-0.09987
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	MCC	0.15541
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	MCC	0.07126
Mono	ROR	Card	0	RandomForestClassifier	MACCS	Accuracy	0.51632
Mono	ROR	Card	1	RandomForestClassifier	MACCS	Accuracy	0.5619
Mono	ROR	Card	3	RandomForestClassifier	MACCS	Accuracy	0.47513
Mono	ROR	Card	4	RandomForestClassifier	MACCS	Accuracy	0.5387
Mono	ROR	Card	2	RandomForestClassifier	MACCS	Accuracy	0.62909
Primary	ROR	Card	0	RandomForestClassifier	MACCS	Accuracy	0.50855
Primary	ROR	Card	1	RandomForestClassifier	MACCS	Accuracy	0.53486
Primary	ROR	Card	3	RandomForestClassifier	MACCS	Accuracy	0.53402
Primary	ROR	Card	4	RandomForestClassifier	MACCS	Accuracy	0.52334
Primary	ROR	Card	2	RandomForestClassifier	MACCS	Accuracy	0.57801
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	Accuracy	0.57787
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	Accuracy	0.58534
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	Accuracy	0.44197
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	Accuracy	0.58047
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	Accuracy	0.53304
Mono	ROR	Card	0	RandomForestClassifier	MACCS	Recall	0.50493
Mono	ROR	Card	1	RandomForestClassifier	MACCS	Recall	0.58209
Mono	ROR	Card	3	RandomForestClassifier	MACCS	Recall	0.37151
Mono	ROR	Card	4	RandomForestClassifier	MACCS	Recall	0.66225
Mono	ROR	Card	2	RandomForestClassifier	MACCS	Recall	0.63216
Primary	ROR	Card	0	RandomForestClassifier	MACCS	Recall	0.47327
Primary	ROR	Card	1	RandomForestClassifier	MACCS	Recall	0.5398
Primary	ROR	Card	3	RandomForestClassifier	MACCS	Recall	0.46414
Primary	ROR	Card	4	RandomForestClassifier	MACCS	Recall	0.58168
Primary	ROR	Card	2	RandomForestClassifier	MACCS	Recall	0.58693
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	Recall	0.70265
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	Recall	0.49751
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	Recall	0.39641
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	Recall	0.59934
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	Recall	0.50955
Mono	ROR	Card	0	RandomForestClassifier	MACCS	Specificity	0.53333
Mono	ROR	Card	1	RandomForestClassifier	MACCS	Specificity	0.54302
Mono	ROR	Card	3	RandomForestClassifier	MACCS	Specificity	0.61477
Mono	ROR	Card	4	RandomForestClassifier	MACCS	Specificity	0.38366
Mono	ROR	Card	2	RandomForestClassifier	MACCS	Specificity	0.62531
Primary	ROR	Card	0	RandomForestClassifier	MACCS	Specificity	0.56124
Primary	ROR	Card	1	RandomForestClassifier	MACCS	Specificity	0.53023
Primary	ROR	Card	3	RandomForestClassifier	MACCS	Specificity	0.62819
Primary	ROR	Card	4	RandomForestClassifier	MACCS	Specificity	0.45014
Primary	ROR	Card	2	RandomForestClassifier	MACCS	Specificity	0.567
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	Specificity	0.39147
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	Specificity	0.66744
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	Specificity	0.50336
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	Specificity	0.55679
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	Specificity	0.56203
Mono	ROR	Card	0	RandomForestClassifier	MACCS	Precision	0.61778
Mono	ROR	Card	1	RandomForestClassifier	MACCS	Precision	0.54355
Mono	ROR	Card	3	RandomForestClassifier	MACCS	Precision	0.56515
Mono	ROR	Card	4	RandomForestClassifier	MACCS	Precision	0.57416
Mono	ROR	Card	2	RandomForestClassifier	MACCS	Precision	0.67562
Primary	ROR	Card	0	RandomForestClassifier	MACCS	Precision	0.61705
Primary	ROR	Card	1	RandomForestClassifier	MACCS	Precision	0.5179
Primary	ROR	Card	3	RandomForestClassifier	MACCS	Precision	0.62719
Primary	ROR	Card	4	RandomForestClassifier	MACCS	Precision	0.57035
Primary	ROR	Card	2	RandomForestClassifier	MACCS	Precision	0.62594
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	Precision	0.63301
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	Precision	0.58309
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	Precision	0.51823
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	Precision	0.6292
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	Precision	0.58953
Mono	ROR	Card	0	RandomForestClassifier	MACCS	PRC AUC	0.61306
Mono	ROR	Card	1	RandomForestClassifier	MACCS	PRC AUC	0.62245
Mono	ROR	Card	3	RandomForestClassifier	MACCS	PRC AUC	0.60156
Mono	ROR	Card	4	RandomForestClassifier	MACCS	PRC AUC	0.62455
Mono	ROR	Card	2	RandomForestClassifier	MACCS	PRC AUC	0.69471
Primary	ROR	Card	0	RandomForestClassifier	MACCS	PRC AUC	0.61467
Primary	ROR	Card	1	RandomForestClassifier	MACCS	PRC AUC	0.6068
Primary	ROR	Card	3	RandomForestClassifier	MACCS	PRC AUC	0.5975
Primary	ROR	Card	4	RandomForestClassifier	MACCS	PRC AUC	0.62691
Primary	ROR	Card	2	RandomForestClassifier	MACCS	PRC AUC	0.64169
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	PRC AUC	0.63745
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	PRC AUC	0.59294
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	PRC AUC	0.53947
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	PRC AUC	0.65486
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	PRC AUC	0.65059
Mono	ROR	Card	0	RandomForestClassifier	MACCS	Brier	0.26185
Mono	ROR	Card	1	RandomForestClassifier	MACCS	Brier	0.23824
Mono	ROR	Card	3	RandomForestClassifier	MACCS	Brier	0.26323
Mono	ROR	Card	4	RandomForestClassifier	MACCS	Brier	0.25009
Mono	ROR	Card	2	RandomForestClassifier	MACCS	Brier	0.23099
Primary	ROR	Card	0	RandomForestClassifier	MACCS	Brier	0.26015
Primary	ROR	Card	1	RandomForestClassifier	MACCS	Brier	0.24502
Primary	ROR	Card	3	RandomForestClassifier	MACCS	Brier	0.26354
Primary	ROR	Card	4	RandomForestClassifier	MACCS	Brier	0.2461
Primary	ROR	Card	2	RandomForestClassifier	MACCS	Brier	0.243
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	Brier	0.24231
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	Brier	0.23897
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	Brier	0.26351
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	Brier	0.24113
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	Brier	0.24313
Mono	ROR	Card	0	RandomForestClassifier	MACCS	ECE	0.12792
Mono	ROR	Card	1	RandomForestClassifier	MACCS	ECE	0.05922
Mono	ROR	Card	3	RandomForestClassifier	MACCS	ECE	0.11483
Mono	ROR	Card	4	RandomForestClassifier	MACCS	ECE	0.07908
Mono	ROR	Card	2	RandomForestClassifier	MACCS	ECE	0.06081
Primary	ROR	Card	0	RandomForestClassifier	MACCS	ECE	0.13653
Primary	ROR	Card	1	RandomForestClassifier	MACCS	ECE	0.08989
Primary	ROR	Card	3	RandomForestClassifier	MACCS	ECE	0.09814
Primary	ROR	Card	4	RandomForestClassifier	MACCS	ECE	0.05836
Primary	ROR	Card	2	RandomForestClassifier	MACCS	ECE	0.06588
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	ECE	0.08215
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	ECE	0.02755
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	ECE	0.10814
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	ECE	0.05047
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	ECE	0.09809
