Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cvas	2	RandomForestClassifier	MACCS	HarmRS	0.57201
Primary	ROR	Cvas	0	RandomForestClassifier	MACCS	HarmRS	0.51733
Primary	ROR	Cvas	1	RandomForestClassifier	MACCS	HarmRS	0.5056
Primary	ROR	Cvas	3	RandomForestClassifier	MACCS	HarmRS	0.52789
Primary	ROR	Cvas	4	RandomForestClassifier	MACCS	HarmRS	0.5204
Primary	ROR	Cvas	2	RandomForestClassifier	MACCS	HarmRS	0.5679
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	HarmRS	0.54063
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	HarmRS	0.52952
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	HarmRS	0.43331
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	HarmRS	0.516
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	HarmRS	0.5193
Mono	ROR	Cvas	0	RandomForestClassifier	MACCS	F1 Score	0.62132
Mono	ROR	Cvas	1	RandomForestClassifier	MACCS	F1 Score	0.54054
Mono	ROR	Cvas	3	RandomForestClassifier	MACCS	F1 Score	0.52174
Mono	ROR	Cvas	4	RandomForestClassifier	MACCS	F1 Score	0.55656
Mono	ROR	Cvas	2	RandomForestClassifier	MACCS	F1 Score	0.66667
Primary	ROR	Cvas	0	RandomForestClassifier	MACCS	F1 Score	0.59103
Primary	ROR	Cvas	1	RandomForestClassifier	MACCS	F1 Score	0.48919
Primary	ROR	Cvas	3	RandomForestClassifier	MACCS	F1 Score	0.5707
Primary	ROR	Cvas	4	RandomForestClassifier	MACCS	F1 Score	0.55155
Primary	ROR	Cvas	2	RandomForestClassifier	MACCS	F1 Score	0.64039
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	F1 Score	0.56849
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	F1 Score	0.50504
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	F1 Score	0.49916
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	F1 Score	0.54261
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	F1 Score	0.56173
Mono	ROR	Cvas	0	RandomForestClassifier	MACCS	ROC AUC	0.54895
Mono	ROR	Cvas	1	RandomForestClassifier	MACCS	ROC AUC	0.54151
Mono	ROR	Cvas	3	RandomForestClassifier	MACCS	ROC AUC	0.45508
Mono	ROR	Cvas	4	RandomForestClassifier	MACCS	ROC AUC	0.51011
Mono	ROR	Cvas	2	RandomForestClassifier	MACCS	ROC AUC	0.61505
Primary	ROR	Cvas	0	RandomForestClassifier	MACCS	ROC AUC	0.52075
Primary	ROR	Cvas	1	RandomForestClassifier	MACCS	ROC AUC	0.54112
Primary	ROR	Cvas	3	RandomForestClassifier	MACCS	ROC AUC	0.51906
Primary	ROR	Cvas	4	RandomForestClassifier	MACCS	ROC AUC	0.54423
Primary	ROR	Cvas	2	RandomForestClassifier	MACCS	ROC AUC	0.58285
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	ROC AUC	0.5693
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	ROC AUC	0.55635
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	ROC AUC	0.44608
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	ROC AUC	0.55267
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	ROC AUC	0.53162
Mono	ROR	Cvas	0	RandomForestClassifier	MACCS	MCC	0.0695
Mono	ROR	Cvas	1	RandomForestClassifier	MACCS	MCC	0.02285
Mono	ROR	Cvas	3	RandomForestClassifier	MACCS	MCC	-0.05852
Mono	ROR	Cvas	4	RandomForestClassifier	MACCS	MCC	0.01298
Mono	ROR	Cvas	2	RandomForestClassifier	MACCS	MCC	0.19017
Primary	ROR	Cvas	0	RandomForestClassifier	MACCS	MCC	0.04454
Primary	ROR	Cvas	1	RandomForestClassifier	MACCS	MCC	0.01697
Primary	ROR	Cvas	3	RandomForestClassifier	MACCS	MCC	0.05471
Primary	ROR	Cvas	4	RandomForestClassifier	MACCS	MCC	0.0498
Primary	ROR	Cvas	2	RandomForestClassifier	MACCS	MCC	0.15805
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	MCC	0.08216
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	MCC	0.07613
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	MCC	-0.12685
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	MCC	0.03834
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	MCC	0.04081
Mono	ROR	Cvas	0	RandomForestClassifier	MACCS	Accuracy	0.55083
Mono	ROR	Cvas	1	RandomForestClassifier	MACCS	Accuracy	0.5114
Mono	ROR	Cvas	3	RandomForestClassifier	MACCS	Accuracy	0.47225
Mono	ROR	Cvas	4	RandomForestClassifier	MACCS	Accuracy	0.50821
Mono	ROR	Cvas	2	RandomForestClassifier	MACCS	Accuracy	0.60609
Primary	ROR	Cvas	0	RandomForestClassifier	MACCS	Accuracy	0.53174
Primary	ROR	Cvas	1	RandomForestClassifier	MACCS	Accuracy	0.50842
Primary	ROR	Cvas	3	RandomForestClassifier	MACCS	Accuracy	0.52728
Primary	ROR	Cvas	4	RandomForestClassifier	MACCS	Accuracy	0.52567
Primary	ROR	Cvas	2	RandomForestClassifier	MACCS	Accuracy	0.58764
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	Accuracy	0.53739
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	Accuracy	0.53766
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	Accuracy	0.4412
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	Accuracy	0.51985
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	Accuracy	0.52352
Mono	ROR	Cvas	0	RandomForestClassifier	MACCS	Recall	0.62557
Mono	ROR	Cvas	1	RandomForestClassifier	MACCS	Recall	0.57426
Mono	ROR	Cvas	3	RandomForestClassifier	MACCS	Recall	0.48075
Mono	ROR	Cvas	4	RandomForestClassifier	MACCS	Recall	0.60603
Mono	ROR	Cvas	2	RandomForestClassifier	MACCS	Recall	0.70404
Primary	ROR	Cvas	0	RandomForestClassifier	MACCS	Recall	0.57443
Primary	ROR	Cvas	1	RandomForestClassifier	MACCS	Recall	0.4703
Primary	ROR	Cvas	3	RandomForestClassifier	MACCS	Recall	0.52474
Primary	ROR	Cvas	4	RandomForestClassifier	MACCS	Recall	0.57277
Primary	ROR	Cvas	2	RandomForestClassifier	MACCS	Recall	0.65622
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	Recall	0.51735
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	Recall	0.47129
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	Recall	0.46504
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	Recall	0.55925
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	Recall	0.54575
Mono	ROR	Cvas	0	RandomForestClassifier	MACCS	Specificity	0.44372
Mono	ROR	Cvas	1	RandomForestClassifier	MACCS	Specificity	0.44841
Mono	ROR	Cvas	3	RandomForestClassifier	MACCS	Specificity	0.45955
Mono	ROR	Cvas	4	RandomForestClassifier	MACCS	Specificity	0.40669
Mono	ROR	Cvas	2	RandomForestClassifier	MACCS	Specificity	0.48168
Primary	ROR	Cvas	0	RandomForestClassifier	MACCS	Specificity	0.47055
Primary	ROR	Cvas	1	RandomForestClassifier	MACCS	Specificity	0.54663
Primary	ROR	Cvas	3	RandomForestClassifier	MACCS	Specificity	0.53107
Primary	ROR	Cvas	4	RandomForestClassifier	MACCS	Specificity	0.47681
Primary	ROR	Cvas	2	RandomForestClassifier	MACCS	Specificity	0.50052
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	Specificity	0.5661
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	Specificity	0.60417
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	Specificity	0.40563
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	Specificity	0.47896
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	Specificity	0.49529
Mono	ROR	Cvas	0	RandomForestClassifier	MACCS	Precision	0.61712
Mono	ROR	Cvas	1	RandomForestClassifier	MACCS	Precision	0.51056
Mono	ROR	Cvas	3	RandomForestClassifier	MACCS	Precision	0.57036
Mono	ROR	Cvas	4	RandomForestClassifier	MACCS	Precision	0.51456
Mono	ROR	Cvas	2	RandomForestClassifier	MACCS	Precision	0.63306
Primary	ROR	Cvas	0	RandomForestClassifier	MACCS	Precision	0.60861
Primary	ROR	Cvas	1	RandomForestClassifier	MACCS	Precision	0.50966
Primary	ROR	Cvas	3	RandomForestClassifier	MACCS	Precision	0.62547
Primary	ROR	Cvas	4	RandomForestClassifier	MACCS	Precision	0.53185
Primary	ROR	Cvas	2	RandomForestClassifier	MACCS	Precision	0.62529
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	Precision	0.63085
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	Precision	0.544
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	Precision	0.53867
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	Precision	0.52693
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	Precision	0.57867
Mono	ROR	Cvas	0	RandomForestClassifier	MACCS	PRC AUC	0.62231
Mono	ROR	Cvas	1	RandomForestClassifier	MACCS	PRC AUC	0.57447
Mono	ROR	Cvas	3	RandomForestClassifier	MACCS	PRC AUC	0.59033
Mono	ROR	Cvas	4	RandomForestClassifier	MACCS	PRC AUC	0.50474
Mono	ROR	Cvas	2	RandomForestClassifier	MACCS	PRC AUC	0.64737
Primary	ROR	Cvas	0	RandomForestClassifier	MACCS	PRC AUC	0.59853
Primary	ROR	Cvas	1	RandomForestClassifier	MACCS	PRC AUC	0.55368
Primary	ROR	Cvas	3	RandomForestClassifier	MACCS	PRC AUC	0.62402
Primary	ROR	Cvas	4	RandomForestClassifier	MACCS	PRC AUC	0.53868
Primary	ROR	Cvas	2	RandomForestClassifier	MACCS	PRC AUC	0.62163
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	PRC AUC	0.64761
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	PRC AUC	0.55729
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	PRC AUC	0.60624
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	PRC AUC	0.56792
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	PRC AUC	0.59749
Mono	ROR	Cvas	0	RandomForestClassifier	MACCS	Brier	0.24944
Mono	ROR	Cvas	1	RandomForestClassifier	MACCS	Brier	0.25618
Mono	ROR	Cvas	3	RandomForestClassifier	MACCS	Brier	0.2637
Mono	ROR	Cvas	4	RandomForestClassifier	MACCS	Brier	0.26166
Mono	ROR	Cvas	2	RandomForestClassifier	MACCS	Brier	0.24134
Primary	ROR	Cvas	0	RandomForestClassifier	MACCS	Brier	0.25682
Primary	ROR	Cvas	1	RandomForestClassifier	MACCS	Brier	0.25139
Primary	ROR	Cvas	3	RandomForestClassifier	MACCS	Brier	0.25724
Primary	ROR	Cvas	4	RandomForestClassifier	MACCS	Brier	0.25463
Primary	ROR	Cvas	2	RandomForestClassifier	MACCS	Brier	0.24868
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	Brier	0.2471
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	Brier	0.2501
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	Brier	0.26044
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	Brier	0.24984
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	Brier	0.25966
Mono	ROR	Cvas	0	RandomForestClassifier	MACCS	ECE	0.07801
Mono	ROR	Cvas	1	RandomForestClassifier	MACCS	ECE	0.09522
Mono	ROR	Cvas	3	RandomForestClassifier	MACCS	ECE	0.11387
Mono	ROR	Cvas	4	RandomForestClassifier	MACCS	ECE	0.08535
Mono	ROR	Cvas	2	RandomForestClassifier	MACCS	ECE	0.05995
Primary	ROR	Cvas	0	RandomForestClassifier	MACCS	ECE	0.12335
Primary	ROR	Cvas	1	RandomForestClassifier	MACCS	ECE	0.08514
Primary	ROR	Cvas	3	RandomForestClassifier	MACCS	ECE	0.11958
Primary	ROR	Cvas	4	RandomForestClassifier	MACCS	ECE	0.06885
Primary	ROR	Cvas	2	RandomForestClassifier	MACCS	ECE	0.08044
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	ECE	0.09526
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	ECE	0.06031
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	ECE	0.13162
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	ECE	0.05622
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	ECE	0.08757
