Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	1	RandomForestClassifier	Morgan	HarmRS	0.55393
Primary	PRR	Cred	4	RandomForestClassifier	Morgan	HarmRS	0.51995
Primary	PRR	Cred	2	RandomForestClassifier	Morgan	HarmRS	0.57804
Secondary	PRR	Cred	0	RandomForestClassifier	Morgan	HarmRS	0.51324
Secondary	PRR	Cred	3	RandomForestClassifier	Morgan	HarmRS	0.51537
Secondary	PRR	Cred	1	RandomForestClassifier	Morgan	HarmRS	0.59657
Secondary	PRR	Cred	4	RandomForestClassifier	Morgan	HarmRS	0.55623
Secondary	PRR	Cred	2	RandomForestClassifier	Morgan	HarmRS	0.55232
Mono	PRR	Cred	0	RandomForestClassifier	Morgan	F1 Score	0.34838
Mono	PRR	Cred	3	RandomForestClassifier	Morgan	F1 Score	0.39095
Mono	PRR	Cred	1	RandomForestClassifier	Morgan	F1 Score	0.29561
Mono	PRR	Cred	4	RandomForestClassifier	Morgan	F1 Score	0.41581
Mono	PRR	Cred	2	RandomForestClassifier	Morgan	F1 Score	0.45717
Primary	PRR	Cred	0	RandomForestClassifier	Morgan	F1 Score	0.41702
Primary	PRR	Cred	3	RandomForestClassifier	Morgan	F1 Score	0.43365
Primary	PRR	Cred	1	RandomForestClassifier	Morgan	F1 Score	0.54351
Primary	PRR	Cred	4	RandomForestClassifier	Morgan	F1 Score	0.54116
Primary	PRR	Cred	2	RandomForestClassifier	Morgan	F1 Score	0.62245
Secondary	PRR	Cred	0	RandomForestClassifier	Morgan	F1 Score	0.57645
Secondary	PRR	Cred	3	RandomForestClassifier	Morgan	F1 Score	0.57862
Secondary	PRR	Cred	1	RandomForestClassifier	Morgan	F1 Score	0.63094
Secondary	PRR	Cred	4	RandomForestClassifier	Morgan	F1 Score	0.625
Secondary	PRR	Cred	2	RandomForestClassifier	Morgan	F1 Score	0.64378
Mono	PRR	Cred	0	RandomForestClassifier	Morgan	ROC AUC	0.49845
Mono	PRR	Cred	3	RandomForestClassifier	Morgan	ROC AUC	0.49686
Mono	PRR	Cred	1	RandomForestClassifier	Morgan	ROC AUC	0.49277
Mono	PRR	Cred	4	RandomForestClassifier	Morgan	ROC AUC	0.48969
Mono	PRR	Cred	2	RandomForestClassifier	Morgan	ROC AUC	0.52568
Primary	PRR	Cred	0	RandomForestClassifier	Morgan	ROC AUC	0.49142
Primary	PRR	Cred	3	RandomForestClassifier	Morgan	ROC AUC	0.49611
Primary	PRR	Cred	1	RandomForestClassifier	Morgan	ROC AUC	0.61027
Primary	PRR	Cred	4	RandomForestClassifier	Morgan	ROC AUC	0.53123
Primary	PRR	Cred	2	RandomForestClassifier	Morgan	ROC AUC	0.60732
Secondary	PRR	Cred	0	RandomForestClassifier	Morgan	ROC AUC	0.50001
Secondary	PRR	Cred	3	RandomForestClassifier	Morgan	ROC AUC	0.49173
Secondary	PRR	Cred	1	RandomForestClassifier	Morgan	ROC AUC	0.63877
Secondary	PRR	Cred	4	RandomForestClassifier	Morgan	ROC AUC	0.57618
Secondary	PRR	Cred	2	RandomForestClassifier	Morgan	ROC AUC	0.61643
Mono	PRR	Cred	0	RandomForestClassifier	Morgan	MCC	0.02617
Mono	PRR	Cred	3	RandomForestClassifier	Morgan	MCC	-0.035
Mono	PRR	Cred	1	RandomForestClassifier	Morgan	MCC	-0.02452
Mono	PRR	Cred	4	RandomForestClassifier	Morgan	MCC	-0.01109
Mono	PRR	Cred	2	RandomForestClassifier	Morgan	MCC	-0.01734
Primary	PRR	Cred	0	RandomForestClassifier	Morgan	MCC	0.01753
Primary	PRR	Cred	3	RandomForestClassifier	Morgan	MCC	-0.0514
Primary	PRR	Cred	1	RandomForestClassifier	Morgan	MCC	0.16687
Primary	PRR	Cred	4	RandomForestClassifier	Morgan	MCC	0.05804
Primary	PRR	Cred	2	RandomForestClassifier	Morgan	MCC	0.1522
Secondary	PRR	Cred	0	RandomForestClassifier	Morgan	MCC	0.02576
Secondary	PRR	Cred	3	RandomForestClassifier	Morgan	MCC	0.0296
Secondary	PRR	Cred	1	RandomForestClassifier	Morgan	MCC	0.19136
Secondary	PRR	Cred	4	RandomForestClassifier	Morgan	MCC	0.11042
Secondary	PRR	Cred	2	RandomForestClassifier	Morgan	MCC	0.11154
Mono	PRR	Cred	0	RandomForestClassifier	Morgan	Accuracy	0.41606
Mono	PRR	Cred	3	RandomForestClassifier	Morgan	Accuracy	0.42866
Mono	PRR	Cred	1	RandomForestClassifier	Morgan	Accuracy	0.44846
Mono	PRR	Cred	4	RandomForestClassifier	Morgan	Accuracy	0.4471
Mono	PRR	Cred	2	RandomForestClassifier	Morgan	Accuracy	0.4563
Primary	PRR	Cred	0	RandomForestClassifier	Morgan	Accuracy	0.43708
Primary	PRR	Cred	3	RandomForestClassifier	Morgan	Accuracy	0.43632
Primary	PRR	Cred	1	RandomForestClassifier	Morgan	Accuracy	0.56359
Primary	PRR	Cred	4	RandomForestClassifier	Morgan	Accuracy	0.51097
Primary	PRR	Cred	2	RandomForestClassifier	Morgan	Accuracy	0.57265
Secondary	PRR	Cred	0	RandomForestClassifier	Morgan	Accuracy	0.50844
Secondary	PRR	Cred	3	RandomForestClassifier	Morgan	Accuracy	0.51651
Secondary	PRR	Cred	1	RandomForestClassifier	Morgan	Accuracy	0.59735
Secondary	PRR	Cred	4	RandomForestClassifier	Morgan	Accuracy	0.56258
Secondary	PRR	Cred	2	RandomForestClassifier	Morgan	Accuracy	0.57158
Mono	PRR	Cred	0	RandomForestClassifier	Morgan	Recall	0.23256
Mono	PRR	Cred	3	RandomForestClassifier	Morgan	Recall	0.2869
Mono	PRR	Cred	1	RandomForestClassifier	Morgan	Recall	0.20232
Mono	PRR	Cred	4	RandomForestClassifier	Morgan	Recall	0.31218
Mono	PRR	Cred	2	RandomForestClassifier	Morgan	Recall	0.36095
Primary	PRR	Cred	0	RandomForestClassifier	Morgan	Recall	0.29995
Primary	PRR	Cred	3	RandomForestClassifier	Morgan	Recall	0.33764
Primary	PRR	Cred	1	RandomForestClassifier	Morgan	Recall	0.45416
Primary	PRR	Cred	4	RandomForestClassifier	Morgan	Recall	0.45752
Primary	PRR	Cred	2	RandomForestClassifier	Morgan	Recall	0.55537
Secondary	PRR	Cred	0	RandomForestClassifier	Morgan	Recall	0.49834
Secondary	PRR	Cred	3	RandomForestClassifier	Morgan	Recall	0.51937
Secondary	PRR	Cred	1	RandomForestClassifier	Morgan	Recall	0.60169
Secondary	PRR	Cred	4	RandomForestClassifier	Morgan	Recall	0.5783
Secondary	PRR	Cred	2	RandomForestClassifier	Morgan	Recall	0.61031
Mono	PRR	Cred	0	RandomForestClassifier	Morgan	Specificity	0.7907
Mono	PRR	Cred	3	RandomForestClassifier	Morgan	Specificity	0.67974
Mono	PRR	Cred	1	RandomForestClassifier	Morgan	Specificity	0.77746
Mono	PRR	Cred	4	RandomForestClassifier	Morgan	Specificity	0.67714
Mono	PRR	Cred	2	RandomForestClassifier	Morgan	Specificity	0.6217
Primary	PRR	Cred	0	RandomForestClassifier	Morgan	Specificity	0.71705
Primary	PRR	Cred	3	RandomForestClassifier	Morgan	Specificity	0.61111
Primary	PRR	Cred	1	RandomForestClassifier	Morgan	Specificity	0.70986
Primary	PRR	Cred	4	RandomForestClassifier	Morgan	Specificity	0.60209
Primary	PRR	Cred	2	RandomForestClassifier	Morgan	Specificity	0.60264
Secondary	PRR	Cred	0	RandomForestClassifier	Morgan	Specificity	0.52907
Secondary	PRR	Cred	3	RandomForestClassifier	Morgan	Specificity	0.51144
Secondary	PRR	Cred	1	RandomForestClassifier	Morgan	Specificity	0.59155
Secondary	PRR	Cred	4	RandomForestClassifier	Morgan	Specificity	0.53578
Secondary	PRR	Cred	2	RandomForestClassifier	Morgan	Specificity	0.5044
Mono	PRR	Cred	0	RandomForestClassifier	Morgan	Precision	0.69405
Mono	PRR	Cred	3	RandomForestClassifier	Morgan	Precision	0.61341
Mono	PRR	Cred	1	RandomForestClassifier	Morgan	Precision	0.54857
Mono	PRR	Cred	4	RandomForestClassifier	Morgan	Precision	0.62245
Mono	PRR	Cred	2	RandomForestClassifier	Morgan	Precision	0.62336
Primary	PRR	Cred	0	RandomForestClassifier	Morgan	Precision	0.68398
Primary	PRR	Cred	3	RandomForestClassifier	Morgan	Precision	0.60596
Primary	PRR	Cred	1	RandomForestClassifier	Morgan	Precision	0.67661
Primary	PRR	Cred	4	RandomForestClassifier	Morgan	Precision	0.66222
Primary	PRR	Cred	2	RandomForestClassifier	Morgan	Precision	0.70797
Secondary	PRR	Cred	0	RandomForestClassifier	Morgan	Precision	0.68359
Secondary	PRR	Cred	3	RandomForestClassifier	Morgan	Precision	0.65313
Secondary	PRR	Cred	1	RandomForestClassifier	Morgan	Precision	0.66318
Secondary	PRR	Cred	4	RandomForestClassifier	Morgan	Precision	0.6799
Secondary	PRR	Cred	2	RandomForestClassifier	Morgan	Precision	0.68113
Mono	PRR	Cred	0	RandomForestClassifier	Morgan	PRC AUC	0.69051
Mono	PRR	Cred	3	RandomForestClassifier	Morgan	PRC AUC	0.64865
Mono	PRR	Cred	1	RandomForestClassifier	Morgan	PRC AUC	0.56518
Mono	PRR	Cred	4	RandomForestClassifier	Morgan	PRC AUC	0.59835
Mono	PRR	Cred	2	RandomForestClassifier	Morgan	PRC AUC	0.6104
Primary	PRR	Cred	0	RandomForestClassifier	Morgan	PRC AUC	0.66941
Primary	PRR	Cred	3	RandomForestClassifier	Morgan	PRC AUC	0.65993
Primary	PRR	Cred	1	RandomForestClassifier	Morgan	PRC AUC	0.6675
Primary	PRR	Cred	4	RandomForestClassifier	Morgan	PRC AUC	0.63573
Primary	PRR	Cred	2	RandomForestClassifier	Morgan	PRC AUC	0.70793
Secondary	PRR	Cred	0	RandomForestClassifier	Morgan	PRC AUC	0.67269
Secondary	PRR	Cred	3	RandomForestClassifier	Morgan	PRC AUC	0.66578
Secondary	PRR	Cred	1	RandomForestClassifier	Morgan	PRC AUC	0.72696
Secondary	PRR	Cred	4	RandomForestClassifier	Morgan	PRC AUC	0.71063
Secondary	PRR	Cred	2	RandomForestClassifier	Morgan	PRC AUC	0.71243
Mono	PRR	Cred	0	RandomForestClassifier	Morgan	Brier	0.29764
Mono	PRR	Cred	3	RandomForestClassifier	Morgan	Brier	0.28283
Mono	PRR	Cred	1	RandomForestClassifier	Morgan	Brier	0.28042
Mono	PRR	Cred	4	RandomForestClassifier	Morgan	Brier	0.28376
Mono	PRR	Cred	2	RandomForestClassifier	Morgan	Brier	0.27572
Primary	PRR	Cred	0	RandomForestClassifier	Morgan	Brier	0.28855
Primary	PRR	Cred	3	RandomForestClassifier	Morgan	Brier	0.26697
Primary	PRR	Cred	1	RandomForestClassifier	Morgan	Brier	0.24306
Primary	PRR	Cred	4	RandomForestClassifier	Morgan	Brier	0.25967
Primary	PRR	Cred	2	RandomForestClassifier	Morgan	Brier	0.24276
Secondary	PRR	Cred	0	RandomForestClassifier	Morgan	Brier	0.26359
Secondary	PRR	Cred	3	RandomForestClassifier	Morgan	Brier	0.26261
Secondary	PRR	Cred	1	RandomForestClassifier	Morgan	Brier	0.23231
Secondary	PRR	Cred	4	RandomForestClassifier	Morgan	Brier	0.24459
Secondary	PRR	Cred	2	RandomForestClassifier	Morgan	Brier	0.23695
Mono	PRR	Cred	0	RandomForestClassifier	Morgan	ECE	0.25371
Mono	PRR	Cred	3	RandomForestClassifier	Morgan	ECE	0.20022
Mono	PRR	Cred	1	RandomForestClassifier	Morgan	ECE	0.17053
Mono	PRR	Cred	4	RandomForestClassifier	Morgan	ECE	0.23615
Mono	PRR	Cred	2	RandomForestClassifier	Morgan	ECE	0.22271
Primary	PRR	Cred	0	RandomForestClassifier	Morgan	ECE	0.24562
Primary	PRR	Cred	3	RandomForestClassifier	Morgan	ECE	0.17074
Primary	PRR	Cred	1	RandomForestClassifier	Morgan	ECE	0.09588
Primary	PRR	Cred	4	RandomForestClassifier	Morgan	ECE	0.15886
Primary	PRR	Cred	2	RandomForestClassifier	Morgan	ECE	0.14443
Secondary	PRR	Cred	0	RandomForestClassifier	Morgan	ECE	0.18223
Secondary	PRR	Cred	3	RandomForestClassifier	Morgan	ECE	0.13986
Secondary	PRR	Cred	1	RandomForestClassifier	Morgan	ECE	0.05797
Secondary	PRR	Cred	4	RandomForestClassifier	Morgan	ECE	0.11775
Secondary	PRR	Cred	2	RandomForestClassifier	Morgan	ECE	0.13235
