Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Cvas	4	LogisticRegression	CDDD	Specificity	0.51935
Mono	IC	Cvas	2	LogisticRegression	CDDD	Specificity	0.46834
Primary	IC	Cvas	0	LogisticRegression	CDDD	Specificity	0.53075
Primary	IC	Cvas	1	LogisticRegression	CDDD	Specificity	0.53311
Primary	IC	Cvas	3	LogisticRegression	CDDD	Specificity	0.45578
Primary	IC	Cvas	4	LogisticRegression	CDDD	Specificity	0.45318
Primary	IC	Cvas	2	LogisticRegression	CDDD	Specificity	0.45759
Secondary	IC	Cvas	0	LogisticRegression	CDDD	Specificity	0.46393
Secondary	IC	Cvas	1	LogisticRegression	CDDD	Specificity	0.50571
Secondary	IC	Cvas	3	LogisticRegression	CDDD	Specificity	0.44354
Secondary	IC	Cvas	4	LogisticRegression	CDDD	Specificity	0.30961
Secondary	IC	Cvas	2	LogisticRegression	CDDD	Specificity	0.3871
Mono	IC	Cvas	0	LogisticRegression	CDDD	Precision	0.68648
Mono	IC	Cvas	1	LogisticRegression	CDDD	Precision	0.63302
Mono	IC	Cvas	3	LogisticRegression	CDDD	Precision	0.69614
Mono	IC	Cvas	4	LogisticRegression	CDDD	Precision	0.61307
Mono	IC	Cvas	2	LogisticRegression	CDDD	Precision	0.66816
Primary	IC	Cvas	0	LogisticRegression	CDDD	Precision	0.68226
Primary	IC	Cvas	1	LogisticRegression	CDDD	Precision	0.66883
Primary	IC	Cvas	3	LogisticRegression	CDDD	Precision	0.7189
Primary	IC	Cvas	4	LogisticRegression	CDDD	Precision	0.61545
Primary	IC	Cvas	2	LogisticRegression	CDDD	Precision	0.67983
Secondary	IC	Cvas	0	LogisticRegression	CDDD	Precision	0.71771
Secondary	IC	Cvas	1	LogisticRegression	CDDD	Precision	0.70117
Secondary	IC	Cvas	3	LogisticRegression	CDDD	Precision	0.70972
Secondary	IC	Cvas	4	LogisticRegression	CDDD	Precision	0.60014
Secondary	IC	Cvas	2	LogisticRegression	CDDD	Precision	0.66206
Mono	IC	Cvas	0	LogisticRegression	CDDD	PRC AUC	0.68963
Mono	IC	Cvas	1	LogisticRegression	CDDD	PRC AUC	0.68393
Mono	IC	Cvas	3	LogisticRegression	CDDD	PRC AUC	0.71589
Mono	IC	Cvas	4	LogisticRegression	CDDD	PRC AUC	0.62631
Mono	IC	Cvas	2	LogisticRegression	CDDD	PRC AUC	0.68134
Primary	IC	Cvas	0	LogisticRegression	CDDD	PRC AUC	0.68198
Primary	IC	Cvas	1	LogisticRegression	CDDD	PRC AUC	0.66318
Primary	IC	Cvas	3	LogisticRegression	CDDD	PRC AUC	0.7673
Primary	IC	Cvas	4	LogisticRegression	CDDD	PRC AUC	0.58867
Primary	IC	Cvas	2	LogisticRegression	CDDD	PRC AUC	0.72544
Secondary	IC	Cvas	0	LogisticRegression	CDDD	PRC AUC	0.73232
Secondary	IC	Cvas	1	LogisticRegression	CDDD	PRC AUC	0.72328
Secondary	IC	Cvas	3	LogisticRegression	CDDD	PRC AUC	0.73904
Secondary	IC	Cvas	4	LogisticRegression	CDDD	PRC AUC	0.61645
Secondary	IC	Cvas	2	LogisticRegression	CDDD	PRC AUC	0.70648
Mono	IC	Cvas	0	LogisticRegression	CDDD	Brier	0.34214
Mono	IC	Cvas	1	LogisticRegression	CDDD	Brier	0.30889
Mono	IC	Cvas	3	LogisticRegression	CDDD	Brier	0.29184
Mono	IC	Cvas	4	LogisticRegression	CDDD	Brier	0.31011
Mono	IC	Cvas	2	LogisticRegression	CDDD	Brier	0.31088
Primary	IC	Cvas	0	LogisticRegression	CDDD	Brier	0.32596
Primary	IC	Cvas	1	LogisticRegression	CDDD	Brier	0.28275
Primary	IC	Cvas	3	LogisticRegression	CDDD	Brier	0.27423
Primary	IC	Cvas	4	LogisticRegression	CDDD	Brier	0.32415
