Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	2	RandomForestClassifier	MACCS	ROC AUC	0.58975
Mono	ROR	Cred	0	RandomForestClassifier	MACCS	MCC	0.13658
Mono	ROR	Cred	1	RandomForestClassifier	MACCS	MCC	0.1197
Mono	ROR	Cred	3	RandomForestClassifier	MACCS	MCC	-0.01242
Mono	ROR	Cred	4	RandomForestClassifier	MACCS	MCC	0.03847
Mono	ROR	Cred	2	RandomForestClassifier	MACCS	MCC	0.24306
Primary	ROR	Cred	0	RandomForestClassifier	MACCS	MCC	0.03863
Primary	ROR	Cred	1	RandomForestClassifier	MACCS	MCC	0.2221
Primary	ROR	Cred	3	RandomForestClassifier	MACCS	MCC	0.04458
Primary	ROR	Cred	4	RandomForestClassifier	MACCS	MCC	0.0661
Primary	ROR	Cred	2	RandomForestClassifier	MACCS	MCC	0.17166
Secondary	ROR	Cred	0	RandomForestClassifier	MACCS	MCC	0.15627
Secondary	ROR	Cred	1	RandomForestClassifier	MACCS	MCC	0.20584
Secondary	ROR	Cred	3	RandomForestClassifier	MACCS	MCC	0.03928
Secondary	ROR	Cred	4	RandomForestClassifier	MACCS	MCC	0.17118
Secondary	ROR	Cred	2	RandomForestClassifier	MACCS	MCC	0.11668
Mono	ROR	Cred	0	RandomForestClassifier	MACCS	Accuracy	0.57138
Mono	ROR	Cred	1	RandomForestClassifier	MACCS	Accuracy	0.56162
Mono	ROR	Cred	3	RandomForestClassifier	MACCS	Accuracy	0.47948
Mono	ROR	Cred	4	RandomForestClassifier	MACCS	Accuracy	0.53159
Mono	ROR	Cred	2	RandomForestClassifier	MACCS	Accuracy	0.62558
Primary	ROR	Cred	0	RandomForestClassifier	MACCS	Accuracy	0.5151
Primary	ROR	Cred	1	RandomForestClassifier	MACCS	Accuracy	0.61232
Primary	ROR	Cred	3	RandomForestClassifier	MACCS	Accuracy	0.51928
Primary	ROR	Cred	4	RandomForestClassifier	MACCS	Accuracy	0.54327
Primary	ROR	Cred	2	RandomForestClassifier	MACCS	Accuracy	0.59012
Secondary	ROR	Cred	0	RandomForestClassifier	MACCS	Accuracy	0.60021
Secondary	ROR	Cred	1	RandomForestClassifier	MACCS	Accuracy	0.60398
Secondary	ROR	Cred	3	RandomForestClassifier	MACCS	Accuracy	0.5056
Secondary	ROR	Cred	4	RandomForestClassifier	MACCS	Accuracy	0.5886
Secondary	ROR	Cred	2	RandomForestClassifier	MACCS	Accuracy	0.56047
Mono	ROR	Cred	0	RandomForestClassifier	MACCS	Recall	0.57977
Mono	ROR	Cred	1	RandomForestClassifier	MACCS	Recall	0.49335
Mono	ROR	Cred	3	RandomForestClassifier	MACCS	Recall	0.37901
Mono	ROR	Cred	4	RandomForestClassifier	MACCS	Recall	0.64384
Mono	ROR	Cred	2	RandomForestClassifier	MACCS	Recall	0.66139
Primary	ROR	Cred	0	RandomForestClassifier	MACCS	Recall	0.49538
Primary	ROR	Cred	1	RandomForestClassifier	MACCS	Recall	0.53324
Primary	ROR	Cred	3	RandomForestClassifier	MACCS	Recall	0.49724
Primary	ROR	Cred	4	RandomForestClassifier	MACCS	Recall	0.63761
Primary	ROR	Cred	2	RandomForestClassifier	MACCS	Recall	0.62764
Secondary	ROR	Cred	0	RandomForestClassifier	MACCS	Recall	0.70405
Secondary	ROR	Cred	1	RandomForestClassifier	MACCS	Recall	0.5625
Secondary	ROR	Cred	3	RandomForestClassifier	MACCS	Recall	0.40994
Secondary	ROR	Cred	4	RandomForestClassifier	MACCS	Recall	0.6127
Secondary	ROR	Cred	2	RandomForestClassifier	MACCS	Recall	0.577
Mono	ROR	Cred	0	RandomForestClassifier	MACCS	Specificity	0.55912
Mono	ROR	Cred	1	RandomForestClassifier	MACCS	Specificity	0.62531
Mono	ROR	Cred	3	RandomForestClassifier	MACCS	Specificity	0.60882
Mono	ROR	Cred	4	RandomForestClassifier	MACCS	Specificity	0.39357
Mono	ROR	Cred	2	RandomForestClassifier	MACCS	Specificity	0.58161
Primary	ROR	Cred	0	RandomForestClassifier	MACCS	Specificity	0.54392
Primary	ROR	Cred	1	RandomForestClassifier	MACCS	Specificity	0.6861
Primary	ROR	Cred	3	RandomForestClassifier	MACCS	Specificity	0.54765
Primary	ROR	Cred	4	RandomForestClassifier	MACCS	Specificity	0.42726
Primary	ROR	Cred	2	RandomForestClassifier	MACCS	Specificity	0.54404
Secondary	ROR	Cred	0	RandomForestClassifier	MACCS	Specificity	0.44848
Secondary	ROR	Cred	1	RandomForestClassifier	MACCS	Specificity	0.64268
Secondary	ROR	Cred	3	RandomForestClassifier	MACCS	Specificity	0.62873
Secondary	ROR	Cred	4	RandomForestClassifier	MACCS	Specificity	0.55896
Secondary	ROR	Cred	2	RandomForestClassifier	MACCS	Specificity	0.54016
Mono	ROR	Cred	0	RandomForestClassifier	MACCS	Precision	0.6577
Mono	ROR	Cred	1	RandomForestClassifier	MACCS	Precision	0.55126
Mono	ROR	Cred	3	RandomForestClassifier	MACCS	Precision	0.55502
Mono	ROR	Cred	4	RandomForestClassifier	MACCS	Precision	0.56627
Mono	ROR	Cred	2	RandomForestClassifier	MACCS	Precision	0.66
Primary	ROR	Cred	0	RandomForestClassifier	MACCS	Precision	0.61346
Primary	ROR	Cred	1	RandomForestClassifier	MACCS	Precision	0.61315
Primary	ROR	Cred	3	RandomForestClassifier	MACCS	Precision	0.58594
Primary	ROR	Cred	4	RandomForestClassifier	MACCS	Precision	0.57788
Primary	ROR	Cred	2	RandomForestClassifier	MACCS	Precision	0.6283
Secondary	ROR	Cred	0	RandomForestClassifier	MACCS	Precision	0.65099
Secondary	ROR	Cred	1	RandomForestClassifier	MACCS	Precision	0.59494
Secondary	ROR	Cred	3	RandomForestClassifier	MACCS	Precision	0.58703
Secondary	ROR	Cred	4	RandomForestClassifier	MACCS	Precision	0.63077
Secondary	ROR	Cred	2	RandomForestClassifier	MACCS	Precision	0.60643
Mono	ROR	Cred	0	RandomForestClassifier	MACCS	PRC AUC	0.65841
Mono	ROR	Cred	1	RandomForestClassifier	MACCS	PRC AUC	0.6289
Mono	ROR	Cred	3	RandomForestClassifier	MACCS	PRC AUC	0.59154
Mono	ROR	Cred	4	RandomForestClassifier	MACCS	PRC AUC	0.61605
Mono	ROR	Cred	2	RandomForestClassifier	MACCS	PRC AUC	0.67276
Primary	ROR	Cred	0	RandomForestClassifier	MACCS	PRC AUC	0.61653
Primary	ROR	Cred	1	RandomForestClassifier	MACCS	PRC AUC	0.60241
Primary	ROR	Cred	3	RandomForestClassifier	MACCS	PRC AUC	0.59643
Primary	ROR	Cred	4	RandomForestClassifier	MACCS	PRC AUC	0.62273
Primary	ROR	Cred	2	RandomForestClassifier	MACCS	PRC AUC	0.64971
Secondary	ROR	Cred	0	RandomForestClassifier	MACCS	PRC AUC	0.63933
Secondary	ROR	Cred	1	RandomForestClassifier	MACCS	PRC AUC	0.57465
Secondary	ROR	Cred	3	RandomForestClassifier	MACCS	PRC AUC	0.58144
Secondary	ROR	Cred	4	RandomForestClassifier	MACCS	PRC AUC	0.66539
Secondary	ROR	Cred	2	RandomForestClassifier	MACCS	PRC AUC	0.62654
Mono	ROR	Cred	0	RandomForestClassifier	MACCS	Brier	0.24515
Mono	ROR	Cred	1	RandomForestClassifier	MACCS	Brier	0.24589
Mono	ROR	Cred	3	RandomForestClassifier	MACCS	Brier	0.26235
Mono	ROR	Cred	4	RandomForestClassifier	MACCS	Brier	0.25175
Mono	ROR	Cred	2	RandomForestClassifier	MACCS	Brier	0.22964
Primary	ROR	Cred	0	RandomForestClassifier	MACCS	Brier	0.25628
Primary	ROR	Cred	1	RandomForestClassifier	MACCS	Brier	0.23834
Primary	ROR	Cred	3	RandomForestClassifier	MACCS	Brier	0.25896
Primary	ROR	Cred	4	RandomForestClassifier	MACCS	Brier	0.24695
Primary	ROR	Cred	2	RandomForestClassifier	MACCS	Brier	0.24008
Secondary	ROR	Cred	0	RandomForestClassifier	MACCS	Brier	0.24069
Secondary	ROR	Cred	1	RandomForestClassifier	MACCS	Brier	0.24049
Secondary	ROR	Cred	3	RandomForestClassifier	MACCS	Brier	0.26015
Secondary	ROR	Cred	4	RandomForestClassifier	MACCS	Brier	0.23727
Secondary	ROR	Cred	2	RandomForestClassifier	MACCS	Brier	0.24468
Mono	ROR	Cred	0	RandomForestClassifier	MACCS	ECE	0.09435
Mono	ROR	Cred	1	RandomForestClassifier	MACCS	ECE	0.0986
Mono	ROR	Cred	3	RandomForestClassifier	MACCS	ECE	0.10543
Mono	ROR	Cred	4	RandomForestClassifier	MACCS	ECE	0.08836
Mono	ROR	Cred	2	RandomForestClassifier	MACCS	ECE	0.06036
Primary	ROR	Cred	0	RandomForestClassifier	MACCS	ECE	0.12233
Primary	ROR	Cred	1	RandomForestClassifier	MACCS	ECE	0.07006
Primary	ROR	Cred	3	RandomForestClassifier	MACCS	ECE	0.0766
Primary	ROR	Cred	4	RandomForestClassifier	MACCS	ECE	0.05967
Primary	ROR	Cred	2	RandomForestClassifier	MACCS	ECE	0.0757
Secondary	ROR	Cred	0	RandomForestClassifier	MACCS	ECE	0.07899
Secondary	ROR	Cred	1	RandomForestClassifier	MACCS	ECE	0.03699
Secondary	ROR	Cred	3	RandomForestClassifier	MACCS	ECE	0.08644
Secondary	ROR	Cred	4	RandomForestClassifier	MACCS	ECE	0.03702
Secondary	ROR	Cred	2	RandomForestClassifier	MACCS	ECE	0.06745
