Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Card	1	LogisticRegression	Klek	PRC AUC	0.64425
Primary	IC	Card	3	LogisticRegression	Klek	PRC AUC	0.64634
Primary	IC	Card	4	LogisticRegression	Klek	PRC AUC	0.63423
Primary	IC	Card	2	LogisticRegression	Klek	PRC AUC	0.74222
Secondary	IC	Card	0	LogisticRegression	Klek	PRC AUC	0.64607
Secondary	IC	Card	1	LogisticRegression	Klek	PRC AUC	0.64545
Secondary	IC	Card	3	LogisticRegression	Klek	PRC AUC	0.61359
Secondary	IC	Card	4	LogisticRegression	Klek	PRC AUC	0.62842
Secondary	IC	Card	2	LogisticRegression	Klek	PRC AUC	0.71334
Mono	IC	Card	0	LogisticRegression	Klek	Brier	0.31136
Mono	IC	Card	1	LogisticRegression	Klek	Brier	0.25291
Mono	IC	Card	3	LogisticRegression	Klek	Brier	0.30571
Mono	IC	Card	4	LogisticRegression	Klek	Brier	0.32502
Mono	IC	Card	2	LogisticRegression	Klek	Brier	0.2411
Primary	IC	Card	0	LogisticRegression	Klek	Brier	0.28668
Primary	IC	Card	1	LogisticRegression	Klek	Brier	0.32464
Primary	IC	Card	3	LogisticRegression	Klek	Brier	0.3258
Primary	IC	Card	4	LogisticRegression	Klek	Brier	0.29998
Primary	IC	Card	2	LogisticRegression	Klek	Brier	0.22483
Secondary	IC	Card	0	LogisticRegression	Klek	Brier	0.34125
Secondary	IC	Card	1	LogisticRegression	Klek	Brier	0.32117
Secondary	IC	Card	3	LogisticRegression	Klek	Brier	0.32942
Secondary	IC	Card	4	LogisticRegression	Klek	Brier	0.3142
Secondary	IC	Card	2	LogisticRegression	Klek	Brier	0.26882
Mono	IC	Card	0	LogisticRegression	Klek	ECE	0.26978
Mono	IC	Card	1	LogisticRegression	Klek	ECE	0.1359
Mono	IC	Card	3	LogisticRegression	Klek	ECE	0.21167
Mono	IC	Card	4	LogisticRegression	Klek	ECE	0.25111
Mono	IC	Card	2	LogisticRegression	Klek	ECE	0.11326
Primary	IC	Card	0	LogisticRegression	Klek	ECE	0.21594
Primary	IC	Card	1	LogisticRegression	Klek	ECE	0.26316
Primary	IC	Card	3	LogisticRegression	Klek	ECE	0.26434
Primary	IC	Card	4	LogisticRegression	Klek	ECE	0.21696
Primary	IC	Card	2	LogisticRegression	Klek	ECE	0.10371
Secondary	IC	Card	0	LogisticRegression	Klek	ECE	0.30964
Secondary	IC	Card	1	LogisticRegression	Klek	ECE	0.24068
Secondary	IC	Card	3	LogisticRegression	Klek	ECE	0.27363
Secondary	IC	Card	4	LogisticRegression	Klek	ECE	0.23048
Secondary	IC	Card	2	LogisticRegression	Klek	ECE	0.1693
