Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Card	0	XGBClassifier	MACCS	Specificity	0.52321
Primary	PRR	Card	1	XGBClassifier	MACCS	Specificity	0.72185
Primary	PRR	Card	3	XGBClassifier	MACCS	Specificity	0.64724
Primary	PRR	Card	4	XGBClassifier	MACCS	Specificity	0.53008
Primary	PRR	Card	2	XGBClassifier	MACCS	Specificity	0.67131
Secondary	PRR	Card	0	XGBClassifier	MACCS	Specificity	0.48661
Secondary	PRR	Card	1	XGBClassifier	MACCS	Specificity	0.56291
Secondary	PRR	Card	3	XGBClassifier	MACCS	Specificity	0.47086
Secondary	PRR	Card	4	XGBClassifier	MACCS	Specificity	0.48618
Secondary	PRR	Card	2	XGBClassifier	MACCS	Specificity	0.52925
Mono	PRR	Card	0	XGBClassifier	MACCS	Precision	0.6898
Mono	PRR	Card	1	XGBClassifier	MACCS	Precision	0.62574
Mono	PRR	Card	3	XGBClassifier	MACCS	Precision	0.67126
Mono	PRR	Card	4	XGBClassifier	MACCS	Precision	0.63814
Mono	PRR	Card	2	XGBClassifier	MACCS	Precision	0.70169
Primary	PRR	Card	0	XGBClassifier	MACCS	Precision	0.70994
Primary	PRR	Card	1	XGBClassifier	MACCS	Precision	0.6789
Primary	PRR	Card	3	XGBClassifier	MACCS	Precision	0.69536
Primary	PRR	Card	4	XGBClassifier	MACCS	Precision	0.68925
Primary	PRR	Card	2	XGBClassifier	MACCS	Precision	0.74123
Secondary	PRR	Card	0	XGBClassifier	MACCS	Precision	0.71178
Secondary	PRR	Card	1	XGBClassifier	MACCS	Precision	0.67262
Secondary	PRR	Card	3	XGBClassifier	MACCS	Precision	0.66795
Secondary	PRR	Card	4	XGBClassifier	MACCS	Precision	0.71532
Secondary	PRR	Card	2	XGBClassifier	MACCS	Precision	0.7048
Mono	PRR	Card	0	XGBClassifier	MACCS	PRC AUC	0.69653
Mono	PRR	Card	1	XGBClassifier	MACCS	PRC AUC	0.6974
Mono	PRR	Card	3	XGBClassifier	MACCS	PRC AUC	0.69046
Mono	PRR	Card	4	XGBClassifier	MACCS	PRC AUC	0.6817
Mono	PRR	Card	2	XGBClassifier	MACCS	PRC AUC	0.70692
Primary	PRR	Card	0	XGBClassifier	MACCS	PRC AUC	0.71884
Primary	PRR	Card	1	XGBClassifier	MACCS	PRC AUC	0.67577
Primary	PRR	Card	3	XGBClassifier	MACCS	PRC AUC	0.70287
Primary	PRR	Card	4	XGBClassifier	MACCS	PRC AUC	0.68745
Primary	PRR	Card	2	XGBClassifier	MACCS	PRC AUC	0.70767
Secondary	PRR	Card	0	XGBClassifier	MACCS	PRC AUC	0.71683
Secondary	PRR	Card	1	XGBClassifier	MACCS	PRC AUC	0.69673
Secondary	PRR	Card	3	XGBClassifier	MACCS	PRC AUC	0.68766
Secondary	PRR	Card	4	XGBClassifier	MACCS	PRC AUC	0.71152
Secondary	PRR	Card	2	XGBClassifier	MACCS	PRC AUC	0.72734
Mono	PRR	Card	0	XGBClassifier	MACCS	Brier	0.28221
Mono	PRR	Card	1	XGBClassifier	MACCS	Brier	0.25897
Mono	PRR	Card	3	XGBClassifier	MACCS	Brier	0.29533
Mono	PRR	Card	4	XGBClassifier	MACCS	Brier	0.2837
Mono	PRR	Card	2	XGBClassifier	MACCS	Brier	0.25464
Primary	PRR	Card	0	XGBClassifier	MACCS	Brier	0.26396
Primary	PRR	Card	1	XGBClassifier	MACCS	Brier	0.24253
