Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	1	XGBClassifier	Morgan	MCC	0.08841
Primary	ROR	Cred	3	XGBClassifier	Morgan	MCC	0.09047
Primary	ROR	Cred	4	XGBClassifier	Morgan	MCC	0.10787
Primary	ROR	Cred	2	XGBClassifier	Morgan	MCC	0.12896
Secondary	ROR	Cred	0	XGBClassifier	Morgan	MCC	0.00919
Secondary	ROR	Cred	1	XGBClassifier	Morgan	MCC	0.08092
Secondary	ROR	Cred	3	XGBClassifier	Morgan	MCC	0.03835
Secondary	ROR	Cred	4	XGBClassifier	Morgan	MCC	0.18368
Secondary	ROR	Cred	2	XGBClassifier	Morgan	MCC	0.10682
Mono	ROR	Cred	0	XGBClassifier	Morgan	Accuracy	0.52162
Mono	ROR	Cred	1	XGBClassifier	Morgan	Accuracy	0.49872
Mono	ROR	Cred	3	XGBClassifier	Morgan	Accuracy	0.54229
Mono	ROR	Cred	4	XGBClassifier	Morgan	Accuracy	0.57074
Mono	ROR	Cred	2	XGBClassifier	Morgan	Accuracy	0.62558
Primary	ROR	Cred	0	XGBClassifier	Morgan	Accuracy	0.43686
Primary	ROR	Cred	1	XGBClassifier	Morgan	Accuracy	0.54621
Primary	ROR	Cred	3	XGBClassifier	Morgan	Accuracy	0.52177
Primary	ROR	Cred	4	XGBClassifier	Morgan	Accuracy	0.54945
Primary	ROR	Cred	2	XGBClassifier	Morgan	Accuracy	0.55581
Secondary	ROR	Cred	0	XGBClassifier	Morgan	Accuracy	0.47117
Secondary	ROR	Cred	1	XGBClassifier	Morgan	Accuracy	0.543
Secondary	ROR	Cred	3	XGBClassifier	Morgan	Accuracy	0.49316
Secondary	ROR	Cred	4	XGBClassifier	Morgan	Accuracy	0.56525
Secondary	ROR	Cred	2	XGBClassifier	Morgan	Accuracy	0.55465
Mono	ROR	Cred	0	XGBClassifier	Morgan	Recall	0.44162
Mono	ROR	Cred	1	XGBClassifier	Morgan	Recall	0.51064
Mono	ROR	Cred	3	XGBClassifier	Morgan	Recall	0.46409
Mono	ROR	Cred	4	XGBClassifier	Morgan	Recall	0.59402
Mono	ROR	Cred	2	XGBClassifier	Morgan	Recall	0.65612
Primary	ROR	Cred	0	XGBClassifier	Morgan	Recall	0.17977
Primary	ROR	Cred	1	XGBClassifier	Morgan	Recall	0.4734
Primary	ROR	Cred	3	XGBClassifier	Morgan	Recall	0.37348
Primary	ROR	Cred	4	XGBClassifier	Morgan	Recall	0.50934
Primary	ROR	Cred	2	XGBClassifier	Morgan	Recall	0.48312
Secondary	ROR	Cred	0	XGBClassifier	Morgan	Recall	0.32717
Secondary	ROR	Cred	1	XGBClassifier	Morgan	Recall	0.44548
Secondary	ROR	Cred	3	XGBClassifier	Morgan	Recall	0.32155
Secondary	ROR	Cred	4	XGBClassifier	Morgan	Recall	0.38854
Secondary	ROR	Cred	2	XGBClassifier	Morgan	Recall	0.56329
Mono	ROR	Cred	0	XGBClassifier	Morgan	Specificity	0.63851
Mono	ROR	Cred	1	XGBClassifier	Morgan	Specificity	0.48759
Mono	ROR	Cred	3	XGBClassifier	Morgan	Specificity	0.64296
Mono	ROR	Cred	4	XGBClassifier	Morgan	Specificity	0.54211
Mono	ROR	Cred	2	XGBClassifier	Morgan	Specificity	0.58808
Primary	ROR	Cred	0	XGBClassifier	Morgan	Specificity	0.8125
Primary	ROR	Cred	1	XGBClassifier	Morgan	Specificity	0.61414
Primary	ROR	Cred	3	XGBClassifier	Morgan	Specificity	0.71266
Primary	ROR	Cred	4	XGBClassifier	Morgan	Specificity	0.59877
Primary	ROR	Cred	2	XGBClassifier	Morgan	Specificity	0.64508
Secondary	ROR	Cred	0	XGBClassifier	Morgan	Specificity	0.68159
Secondary	ROR	Cred	1	XGBClassifier	Morgan	Specificity	0.634
Secondary	ROR	Cred	3	XGBClassifier	Morgan	Specificity	0.71408
Secondary	ROR	Cred	4	XGBClassifier	Morgan	Specificity	0.78254
Secondary	ROR	Cred	2	XGBClassifier	Morgan	Specificity	0.54404
Mono	ROR	Cred	0	XGBClassifier	Morgan	Precision	0.64094
Mono	ROR	Cred	1	XGBClassifier	Morgan	Precision	0.48181
Mono	ROR	Cred	3	XGBClassifier	Morgan	Precision	0.62593
Mono	ROR	Cred	4	XGBClassifier	Morgan	Precision	0.61469
Mono	ROR	Cred	2	XGBClassifier	Morgan	Precision	0.6617
Primary	ROR	Cred	0	XGBClassifier	Morgan	Precision	0.58349
Primary	ROR	Cred	1	XGBClassifier	Morgan	Precision	0.53373
Primary	ROR	Cred	3	XGBClassifier	Morgan	Precision	0.62593
Primary	ROR	Cred	4	XGBClassifier	Morgan	Precision	0.60954
Primary	ROR	Cred	2	XGBClassifier	Morgan	Precision	0.62568
Secondary	ROR	Cred	0	XGBClassifier	Morgan	Precision	0.60021
Secondary	ROR	Cred	1	XGBClassifier	Morgan	Precision	0.53175
Secondary	ROR	Cred	3	XGBClassifier	Morgan	Precision	0.59146
Secondary	ROR	Cred	4	XGBClassifier	Morgan	Precision	0.68722
Secondary	ROR	Cred	2	XGBClassifier	Morgan	Precision	0.60271
Mono	ROR	Cred	0	XGBClassifier	Morgan	PRC AUC	0.63862
Mono	ROR	Cred	1	XGBClassifier	Morgan	PRC AUC	0.51066
Mono	ROR	Cred	3	XGBClassifier	Morgan	PRC AUC	0.63997
Mono	ROR	Cred	4	XGBClassifier	Morgan	PRC AUC	0.61276
Mono	ROR	Cred	2	XGBClassifier	Morgan	PRC AUC	0.68241
Primary	ROR	Cred	0	XGBClassifier	Morgan	PRC AUC	0.59421
Primary	ROR	Cred	1	XGBClassifier	Morgan	PRC AUC	0.56918
Primary	ROR	Cred	3	XGBClassifier	Morgan	PRC AUC	0.64342
Primary	ROR	Cred	4	XGBClassifier	Morgan	PRC AUC	0.61543
Primary	ROR	Cred	2	XGBClassifier	Morgan	PRC AUC	0.62329
Secondary	ROR	Cred	0	XGBClassifier	Morgan	PRC AUC	0.61318
Secondary	ROR	Cred	1	XGBClassifier	Morgan	PRC AUC	0.56023
Secondary	ROR	Cred	3	XGBClassifier	Morgan	PRC AUC	0.6271
Secondary	ROR	Cred	4	XGBClassifier	Morgan	PRC AUC	0.66987
Secondary	ROR	Cred	2	XGBClassifier	Morgan	PRC AUC	0.61002
Mono	ROR	Cred	0	XGBClassifier	Morgan	Brier	0.28623
Mono	ROR	Cred	1	XGBClassifier	Morgan	Brier	0.29964
Mono	ROR	Cred	3	XGBClassifier	Morgan	Brier	0.26774
Mono	ROR	Cred	4	XGBClassifier	Morgan	Brier	0.26653
Mono	ROR	Cred	2	XGBClassifier	Morgan	Brier	0.23838
Primary	ROR	Cred	0	XGBClassifier	Morgan	Brier	0.32896
Primary	ROR	Cred	1	XGBClassifier	Morgan	Brier	0.26934
Primary	ROR	Cred	3	XGBClassifier	Morgan	Brier	0.27136
Primary	ROR	Cred	4	XGBClassifier	Morgan	Brier	0.25836
Primary	ROR	Cred	2	XGBClassifier	Morgan	Brier	0.25495
Secondary	ROR	Cred	0	XGBClassifier	Morgan	Brier	0.28214
Secondary	ROR	Cred	1	XGBClassifier	Morgan	Brier	0.25545
Secondary	ROR	Cred	3	XGBClassifier	Morgan	Brier	0.2709
Secondary	ROR	Cred	4	XGBClassifier	Morgan	Brier	0.2465
Secondary	ROR	Cred	2	XGBClassifier	Morgan	Brier	0.25576
Mono	ROR	Cred	0	XGBClassifier	Morgan	ECE	0.17806
Mono	ROR	Cred	1	XGBClassifier	Morgan	ECE	0.19483
Mono	ROR	Cred	3	XGBClassifier	Morgan	ECE	0.1424
Mono	ROR	Cred	4	XGBClassifier	Morgan	ECE	0.13723
Mono	ROR	Cred	2	XGBClassifier	Morgan	ECE	0.09196
Primary	ROR	Cred	0	XGBClassifier	Morgan	ECE	0.2569
Primary	ROR	Cred	1	XGBClassifier	Morgan	ECE	0.13892
Primary	ROR	Cred	3	XGBClassifier	Morgan	ECE	0.14416
Primary	ROR	Cred	4	XGBClassifier	Morgan	ECE	0.10357
Primary	ROR	Cred	2	XGBClassifier	Morgan	ECE	0.12248
Secondary	ROR	Cred	0	XGBClassifier	Morgan	ECE	0.17194
Secondary	ROR	Cred	1	XGBClassifier	Morgan	ECE	0.08972
Secondary	ROR	Cred	3	XGBClassifier	Morgan	ECE	0.14997
Secondary	ROR	Cred	4	XGBClassifier	Morgan	ECE	0.10976
Secondary	ROR	Cred	2	XGBClassifier	Morgan	ECE	0.12118
