Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	2	LogisticRegression	ChemBERTa	Precision	0.68644
Secondary	PRR	Cvas	0	LogisticRegression	ChemBERTa	Precision	0.68316
Secondary	PRR	Cvas	1	LogisticRegression	ChemBERTa	Precision	0.65482
Secondary	PRR	Cvas	3	LogisticRegression	ChemBERTa	Precision	0.67503
Secondary	PRR	Cvas	4	LogisticRegression	ChemBERTa	Precision	0.58802
Secondary	PRR	Cvas	2	LogisticRegression	ChemBERTa	Precision	0.67519
Mono	PRR	Cvas	0	LogisticRegression	ChemBERTa	PRC AUC	0.63314
Mono	PRR	Cvas	1	LogisticRegression	ChemBERTa	PRC AUC	0.69071
Mono	PRR	Cvas	3	LogisticRegression	ChemBERTa	PRC AUC	0.68689
Mono	PRR	Cvas	4	LogisticRegression	ChemBERTa	PRC AUC	0.58006
Mono	PRR	Cvas	2	LogisticRegression	ChemBERTa	PRC AUC	0.60309
Primary	PRR	Cvas	0	LogisticRegression	ChemBERTa	PRC AUC	0.67071
Primary	PRR	Cvas	1	LogisticRegression	ChemBERTa	PRC AUC	0.71634
Primary	PRR	Cvas	3	LogisticRegression	ChemBERTa	PRC AUC	0.67064
Primary	PRR	Cvas	4	LogisticRegression	ChemBERTa	PRC AUC	0.59985
Primary	PRR	Cvas	2	LogisticRegression	ChemBERTa	PRC AUC	0.67617
Secondary	PRR	Cvas	0	LogisticRegression	ChemBERTa	PRC AUC	0.69157
Secondary	PRR	Cvas	1	LogisticRegression	ChemBERTa	PRC AUC	0.72278
Secondary	PRR	Cvas	3	LogisticRegression	ChemBERTa	PRC AUC	0.66162
Secondary	PRR	Cvas	4	LogisticRegression	ChemBERTa	PRC AUC	0.58598
Secondary	PRR	Cvas	2	LogisticRegression	ChemBERTa	PRC AUC	0.65822
Mono	PRR	Cvas	0	LogisticRegression	ChemBERTa	Brier	0.39172
Mono	PRR	Cvas	1	LogisticRegression	ChemBERTa	Brier	0.274
Mono	PRR	Cvas	3	LogisticRegression	ChemBERTa	Brier	0.37395
Mono	PRR	Cvas	4	LogisticRegression	ChemBERTa	Brier	0.26427
Mono	PRR	Cvas	2	LogisticRegression	ChemBERTa	Brier	0.37301
Primary	PRR	Cvas	0	LogisticRegression	ChemBERTa	Brier	0.35689
Primary	PRR	Cvas	1	LogisticRegression	ChemBERTa	Brier	0.26499
Primary	PRR	Cvas	3	LogisticRegression	ChemBERTa	Brier	0.36077
Primary	PRR	Cvas	4	LogisticRegression	ChemBERTa	Brier	0.30732
Primary	PRR	Cvas	2	LogisticRegression	ChemBERTa	Brier	0.30688
Secondary	PRR	Cvas	0	LogisticRegression	ChemBERTa	Brier	0.3133
Secondary	PRR	Cvas	1	LogisticRegression	ChemBERTa	Brier	0.26409
Secondary	PRR	Cvas	3	LogisticRegression	ChemBERTa	Brier	0.26512
Secondary	PRR	Cvas	4	LogisticRegression	ChemBERTa	Brier	0.28713
Secondary	PRR	Cvas	2	LogisticRegression	ChemBERTa	Brier	0.29983
Mono	PRR	Cvas	0	LogisticRegression	ChemBERTa	ECE	0.34472
Mono	PRR	Cvas	1	LogisticRegression	ChemBERTa	ECE	0.1622
Mono	PRR	Cvas	3	LogisticRegression	ChemBERTa	ECE	0.3259
Mono	PRR	Cvas	4	LogisticRegression	ChemBERTa	ECE	0.14892
Mono	PRR	Cvas	2	LogisticRegression	ChemBERTa	ECE	0.33319
Primary	PRR	Cvas	0	LogisticRegression	ChemBERTa	ECE	0.30837
Primary	PRR	Cvas	1	LogisticRegression	ChemBERTa	ECE	0.12692
Primary	PRR	Cvas	3	LogisticRegression	ChemBERTa	ECE	0.29642
Primary	PRR	Cvas	4	LogisticRegression	ChemBERTa	ECE	0.2194
Primary	PRR	Cvas	2	LogisticRegression	ChemBERTa	ECE	0.24378
Secondary	PRR	Cvas	0	LogisticRegression	ChemBERTa	ECE	0.25724
Secondary	PRR	Cvas	1	LogisticRegression	ChemBERTa	ECE	0.13575
Secondary	PRR	Cvas	3	LogisticRegression	ChemBERTa	ECE	0.17579
Secondary	PRR	Cvas	4	LogisticRegression	ChemBERTa	ECE	0.19702
Secondary	PRR	Cvas	2	LogisticRegression	ChemBERTa	ECE	0.24009
