Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Card	0	RandomForestClassifier	RDKit	Recall	0.34659
Mono	PRR	Card	1	RandomForestClassifier	RDKit	Recall	0.55329
Mono	PRR	Card	3	RandomForestClassifier	RDKit	Recall	0.40563
Mono	PRR	Card	4	RandomForestClassifier	RDKit	Recall	0.74255
Mono	PRR	Card	2	RandomForestClassifier	RDKit	Recall	0.64222
Primary	PRR	Card	0	RandomForestClassifier	RDKit	Recall	0.47863
Primary	PRR	Card	1	RandomForestClassifier	RDKit	Recall	0.67151
Primary	PRR	Card	3	RandomForestClassifier	RDKit	Recall	0.48262
Primary	PRR	Card	4	RandomForestClassifier	RDKit	Recall	0.88166
Primary	PRR	Card	2	RandomForestClassifier	RDKit	Recall	0.65444
Secondary	PRR	Card	0	RandomForestClassifier	RDKit	Recall	0.60051
Secondary	PRR	Card	1	RandomForestClassifier	RDKit	Recall	0.58721
Secondary	PRR	Card	3	RandomForestClassifier	RDKit	Recall	0.54387
Secondary	PRR	Card	4	RandomForestClassifier	RDKit	Recall	0.68925
Secondary	PRR	Card	2	RandomForestClassifier	RDKit	Recall	0.72209
Mono	PRR	Card	0	RandomForestClassifier	RDKit	Specificity	0.74286
Mono	PRR	Card	1	RandomForestClassifier	RDKit	Specificity	0.52053
Mono	PRR	Card	3	RandomForestClassifier	RDKit	Specificity	0.55061
Mono	PRR	Card	4	RandomForestClassifier	RDKit	Specificity	0.33496
Mono	PRR	Card	2	RandomForestClassifier	RDKit	Specificity	0.52646
Primary	PRR	Card	0	RandomForestClassifier	RDKit	Specificity	0.62589
Primary	PRR	Card	1	RandomForestClassifier	RDKit	Specificity	0.4702
Primary	PRR	Card	3	RandomForestClassifier	RDKit	Specificity	0.48466
Primary	PRR	Card	4	RandomForestClassifier	RDKit	Specificity	0.25528
Primary	PRR	Card	2	RandomForestClassifier	RDKit	Specificity	0.40669
Secondary	PRR	Card	0	RandomForestClassifier	RDKit	Specificity	0.44196
Secondary	PRR	Card	1	RandomForestClassifier	RDKit	Specificity	0.61722
Secondary	PRR	Card	3	RandomForestClassifier	RDKit	Specificity	0.45859
Secondary	PRR	Card	4	RandomForestClassifier	RDKit	Specificity	0.33171
Secondary	PRR	Card	2	RandomForestClassifier	RDKit	Specificity	0.33705
Mono	PRR	Card	0	RandomForestClassifier	RDKit	Precision	0.73984
Mono	PRR	Card	1	RandomForestClassifier	RDKit	Precision	0.612
Mono	PRR	Card	3	RandomForestClassifier	RDKit	Precision	0.6258
Mono	PRR	Card	4	RandomForestClassifier	RDKit	Precision	0.66775
Mono	PRR	Card	2	RandomForestClassifier	RDKit	Precision	0.69858
Primary	PRR	Card	0	RandomForestClassifier	RDKit	Precision	0.72968
Primary	PRR	Card	1	RandomForestClassifier	RDKit	Precision	0.63403
Primary	PRR	Card	3	RandomForestClassifier	RDKit	Precision	0.63439
Primary	PRR	Card	4	RandomForestClassifier	RDKit	Precision	0.68061
Primary	PRR	Card	2	RandomForestClassifier	RDKit	Precision	0.65338
Secondary	PRR	Card	0	RandomForestClassifier	RDKit	Precision	0.69423
Secondary	PRR	Card	1	RandomForestClassifier	RDKit	Precision	0.67709
Secondary	PRR	Card	3	RandomForestClassifier	RDKit	Precision	0.6505
Secondary	PRR	Card	4	RandomForestClassifier	RDKit	Precision	0.64991
Secondary	PRR	Card	2	RandomForestClassifier	RDKit	Precision	0.65051
Mono	PRR	Card	0	RandomForestClassifier	RDKit	PRC AUC	0.72129
Mono	PRR	Card	1	RandomForestClassifier	RDKit	PRC AUC	0.68482
Mono	PRR	Card	3	RandomForestClassifier	RDKit	PRC AUC	0.62971
Mono	PRR	Card	4	RandomForestClassifier	RDKit	PRC AUC	0.67333
Mono	PRR	Card	2	RandomForestClassifier	RDKit	PRC AUC	0.73369
Primary	PRR	Card	0	RandomForestClassifier	RDKit	PRC AUC	0.7072
Primary	PRR	Card	1	RandomForestClassifier	RDKit	PRC AUC	0.70412
Primary	PRR	Card	3	RandomForestClassifier	RDKit	PRC AUC	0.65258
Primary	PRR	Card	4	RandomForestClassifier	RDKit	PRC AUC	0.72706
Primary	PRR	Card	2	RandomForestClassifier	RDKit	PRC AUC	0.65289
Secondary	PRR	Card	0	RandomForestClassifier	RDKit	PRC AUC	0.69351
Secondary	PRR	Card	1	RandomForestClassifier	RDKit	PRC AUC	0.67738
Secondary	PRR	Card	3	RandomForestClassifier	RDKit	PRC AUC	0.65121
Secondary	PRR	Card	4	RandomForestClassifier	RDKit	PRC AUC	0.70281
Secondary	PRR	Card	2	RandomForestClassifier	RDKit	PRC AUC	0.66065
Mono	PRR	Card	0	RandomForestClassifier	RDKit	Brier	0.26658
Mono	PRR	Card	1	RandomForestClassifier	RDKit	Brier	0.24556
Mono	PRR	Card	3	RandomForestClassifier	RDKit	Brier	0.27139
Mono	PRR	Card	4	RandomForestClassifier	RDKit	Brier	0.23832
Mono	PRR	Card	2	RandomForestClassifier	RDKit	Brier	0.23538
Primary	PRR	Card	0	RandomForestClassifier	RDKit	Brier	0.25618
Primary	PRR	Card	1	RandomForestClassifier	RDKit	Brier	0.23486
Primary	PRR	Card	3	RandomForestClassifier	RDKit	Brier	0.26165
Primary	PRR	Card	4	RandomForestClassifier	RDKit	Brier	0.22489
Primary	PRR	Card	2	RandomForestClassifier	RDKit	Brier	0.24537
Secondary	PRR	Card	0	RandomForestClassifier	RDKit	Brier	0.25653
Secondary	PRR	Card	1	RandomForestClassifier	RDKit	Brier	0.23507
Secondary	PRR	Card	3	RandomForestClassifier	RDKit	Brier	0.25772
Secondary	PRR	Card	4	RandomForestClassifier	RDKit	Brier	0.24013
Secondary	PRR	Card	2	RandomForestClassifier	RDKit	Brier	0.24481
Mono	PRR	Card	0	RandomForestClassifier	RDKit	ECE	0.22009
Mono	PRR	Card	1	RandomForestClassifier	RDKit	ECE	0.08137
Mono	PRR	Card	3	RandomForestClassifier	RDKit	ECE	0.17304
Mono	PRR	Card	4	RandomForestClassifier	RDKit	ECE	0.09594
Mono	PRR	Card	2	RandomForestClassifier	RDKit	ECE	0.11569
Primary	PRR	Card	0	RandomForestClassifier	RDKit	ECE	0.19257
Primary	PRR	Card	1	RandomForestClassifier	RDKit	ECE	0.05774
Primary	PRR	Card	3	RandomForestClassifier	RDKit	ECE	0.15748
Primary	PRR	Card	4	RandomForestClassifier	RDKit	ECE	0.0761
Primary	PRR	Card	2	RandomForestClassifier	RDKit	ECE	0.1247
Secondary	PRR	Card	0	RandomForestClassifier	RDKit	ECE	0.17397
Secondary	PRR	Card	1	RandomForestClassifier	RDKit	ECE	0.08264
Secondary	PRR	Card	3	RandomForestClassifier	RDKit	ECE	0.1594
Secondary	PRR	Card	4	RandomForestClassifier	RDKit	ECE	0.11736
Secondary	PRR	Card	2	RandomForestClassifier	RDKit	ECE	0.1016
