Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Card	3	LogisticRegression	CDDD	Specificity	0.55061
Primary	IC	Card	4	LogisticRegression	CDDD	Specificity	0.34634
Primary	IC	Card	2	LogisticRegression	CDDD	Specificity	0.45822
Secondary	IC	Card	0	LogisticRegression	CDDD	Specificity	0.44375
Secondary	IC	Card	1	LogisticRegression	CDDD	Specificity	0.41722
Secondary	IC	Card	3	LogisticRegression	CDDD	Specificity	0.41258
Secondary	IC	Card	4	LogisticRegression	CDDD	Specificity	0.32033
Secondary	IC	Card	2	LogisticRegression	CDDD	Specificity	0.37326
Mono	IC	Card	0	LogisticRegression	CDDD	Precision	0.717
Mono	IC	Card	1	LogisticRegression	CDDD	Precision	0.63992
Mono	IC	Card	3	LogisticRegression	CDDD	Precision	0.62357
Mono	IC	Card	4	LogisticRegression	CDDD	Precision	0.66155
Mono	IC	Card	2	LogisticRegression	CDDD	Precision	0.66006
Primary	IC	Card	0	LogisticRegression	CDDD	Precision	0.70533
Primary	IC	Card	1	LogisticRegression	CDDD	Precision	0.67269
Primary	IC	Card	3	LogisticRegression	CDDD	Precision	0.6597
Primary	IC	Card	4	LogisticRegression	CDDD	Precision	0.64393
Primary	IC	Card	2	LogisticRegression	CDDD	Precision	0.6486
Secondary	IC	Card	0	LogisticRegression	CDDD	Precision	0.71211
Secondary	IC	Card	1	LogisticRegression	CDDD	Precision	0.63425
Secondary	IC	Card	3	LogisticRegression	CDDD	Precision	0.64765
Secondary	IC	Card	4	LogisticRegression	CDDD	Precision	0.67622
Secondary	IC	Card	2	LogisticRegression	CDDD	Precision	0.64789
Mono	IC	Card	0	LogisticRegression	CDDD	PRC AUC	0.71432
Mono	IC	Card	1	LogisticRegression	CDDD	PRC AUC	0.68473
Mono	IC	Card	3	LogisticRegression	CDDD	PRC AUC	0.61352
Mono	IC	Card	4	LogisticRegression	CDDD	PRC AUC	0.65404
Mono	IC	Card	2	LogisticRegression	CDDD	PRC AUC	0.68801
Primary	IC	Card	0	LogisticRegression	CDDD	PRC AUC	0.6948
Primary	IC	Card	1	LogisticRegression	CDDD	PRC AUC	0.67083
Primary	IC	Card	3	LogisticRegression	CDDD	PRC AUC	0.68519
Primary	IC	Card	4	LogisticRegression	CDDD	PRC AUC	0.65677
Primary	IC	Card	2	LogisticRegression	CDDD	PRC AUC	0.69343
Secondary	IC	Card	0	LogisticRegression	CDDD	PRC AUC	0.70699
Secondary	IC	Card	1	LogisticRegression	CDDD	PRC AUC	0.71167
Secondary	IC	Card	3	LogisticRegression	CDDD	PRC AUC	0.63568
Secondary	IC	Card	4	LogisticRegression	CDDD	PRC AUC	0.68461
Secondary	IC	Card	2	LogisticRegression	CDDD	PRC AUC	0.66966
Mono	IC	Card	0	LogisticRegression	CDDD	Brier	0.33051
Mono	IC	Card	1	LogisticRegression	CDDD	Brier	0.29452
Mono	IC	Card	3	LogisticRegression	CDDD	Brier	0.31861
Mono	IC	Card	4	LogisticRegression	CDDD	Brier	0.26627
Mono	IC	Card	2	LogisticRegression	CDDD	Brier	0.30228
Primary	IC	Card	0	LogisticRegression	CDDD	Brier	0.3376
Primary	IC	Card	1	LogisticRegression	CDDD	Brier	0.28243
Primary	IC	Card	3	LogisticRegression	CDDD	Brier	0.33013
Primary	IC	Card	4	LogisticRegression	CDDD	Brier	0.28412
Primary	IC	Card	2	LogisticRegression	CDDD	Brier	0.28525
Secondary	IC	Card	0	LogisticRegression	CDDD	Brier	0.29112
Secondary	IC	Card	1	LogisticRegression	CDDD	Brier	0.2538
Secondary	IC	Card	3	LogisticRegression	CDDD	Brier	0.32663
Secondary	IC	Card	4	LogisticRegression	CDDD	Brier	0.254
Secondary	IC	Card	2	LogisticRegression	CDDD	Brier	0.29398
Mono	IC	Card	0	LogisticRegression	CDDD	ECE	0.26761
Mono	IC	Card	1	LogisticRegression	CDDD	ECE	0.18711
Mono	IC	Card	3	LogisticRegression	CDDD	ECE	0.26511
Mono	IC	Card	4	LogisticRegression	CDDD	ECE	0.15049
Mono	IC	Card	2	LogisticRegression	CDDD	ECE	0.22006
Primary	IC	Card	0	LogisticRegression	CDDD	ECE	0.29465
Primary	IC	Card	1	LogisticRegression	CDDD	ECE	0.15311
Primary	IC	Card	3	LogisticRegression	CDDD	ECE	0.27142
Primary	IC	Card	4	LogisticRegression	CDDD	ECE	0.17489
Primary	IC	Card	2	LogisticRegression	CDDD	ECE	0.19805
Secondary	IC	Card	0	LogisticRegression	CDDD	ECE	0.21666
Secondary	IC	Card	1	LogisticRegression	CDDD	ECE	0.15387
Secondary	IC	Card	3	LogisticRegression	CDDD	ECE	0.26052
Secondary	IC	Card	4	LogisticRegression	CDDD	ECE	0.15405
Secondary	IC	Card	2	LogisticRegression	CDDD	ECE	0.22722
