Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cvas	1	LogisticRegression	MACCS	F1 Score	0.44977
Mono	PRR	Cvas	3	LogisticRegression	MACCS	F1 Score	0.49116
Mono	PRR	Cvas	4	LogisticRegression	MACCS	F1 Score	0.50437
Mono	PRR	Cvas	2	LogisticRegression	MACCS	F1 Score	0.52427
Primary	PRR	Cvas	0	LogisticRegression	MACCS	F1 Score	0.62328
Primary	PRR	Cvas	1	LogisticRegression	MACCS	F1 Score	0.56128
Primary	PRR	Cvas	3	LogisticRegression	MACCS	F1 Score	0.59362
Primary	PRR	Cvas	4	LogisticRegression	MACCS	F1 Score	0.53967
Primary	PRR	Cvas	2	LogisticRegression	MACCS	F1 Score	0.59123
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	F1 Score	0.64968
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	F1 Score	0.63964
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	F1 Score	0.66437
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	F1 Score	0.63798
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	F1 Score	0.67097
Mono	PRR	Cvas	0	LogisticRegression	MACCS	ROC AUC	0.47916
Mono	PRR	Cvas	1	LogisticRegression	MACCS	ROC AUC	0.49607
Mono	PRR	Cvas	3	LogisticRegression	MACCS	ROC AUC	0.51203
Mono	PRR	Cvas	4	LogisticRegression	MACCS	ROC AUC	0.46262
Mono	PRR	Cvas	2	LogisticRegression	MACCS	ROC AUC	0.47894
Primary	PRR	Cvas	0	LogisticRegression	MACCS	ROC AUC	0.55728
Primary	PRR	Cvas	1	LogisticRegression	MACCS	ROC AUC	0.62103
Primary	PRR	Cvas	3	LogisticRegression	MACCS	ROC AUC	0.57121
Primary	PRR	Cvas	4	LogisticRegression	MACCS	ROC AUC	0.57812
Primary	PRR	Cvas	2	LogisticRegression	MACCS	ROC AUC	0.55152
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	ROC AUC	0.58288
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	ROC AUC	0.63345
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	ROC AUC	0.5728
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	ROC AUC	0.60906
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	ROC AUC	0.57431
Mono	PRR	Cvas	0	LogisticRegression	MACCS	MCC	-0.05024
Mono	PRR	Cvas	1	LogisticRegression	MACCS	MCC	-0.02391
Mono	PRR	Cvas	3	LogisticRegression	MACCS	MCC	0.03116
Mono	PRR	Cvas	4	LogisticRegression	MACCS	MCC	-0.05703
Mono	PRR	Cvas	2	LogisticRegression	MACCS	MCC	-0.05962
Primary	PRR	Cvas	0	LogisticRegression	MACCS	MCC	0.07115
Primary	PRR	Cvas	1	LogisticRegression	MACCS	MCC	0.16288
Primary	PRR	Cvas	3	LogisticRegression	MACCS	MCC	0.09387
Primary	PRR	Cvas	4	LogisticRegression	MACCS	MCC	0.06711
Primary	PRR	Cvas	2	LogisticRegression	MACCS	MCC	0.10397
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	MCC	0.11182
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	MCC	0.19173
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	MCC	0.11766
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	MCC	0.16376
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	MCC	0.14139
Mono	PRR	Cvas	0	LogisticRegression	MACCS	Accuracy	0.45661
Mono	PRR	Cvas	1	LogisticRegression	MACCS	Accuracy	0.46386
Mono	PRR	Cvas	3	LogisticRegression	MACCS	Accuracy	0.46566
Mono	PRR	Cvas	4	LogisticRegression	MACCS	Accuracy	0.46657
Mono	PRR	Cvas	2	LogisticRegression	MACCS	Accuracy	0.46471
Primary	PRR	Cvas	0	LogisticRegression	MACCS	Accuracy	0.54437
Primary	PRR	Cvas	1	LogisticRegression	MACCS	Accuracy	0.55947
Primary	PRR	Cvas	3	LogisticRegression	MACCS	Accuracy	0.53218
Primary	PRR	Cvas	4	LogisticRegression	MACCS	Accuracy	0.52006
Primary	PRR	Cvas	2	LogisticRegression	MACCS	Accuracy	0.5416
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	Accuracy	0.56979
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	Accuracy	0.59744
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	Accuracy	0.5797
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	Accuracy	0.58742
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	Accuracy	0.59286
Mono	PRR	Cvas	0	LogisticRegression	MACCS	Recall	0.42646
Mono	PRR	Cvas	1	LogisticRegression	MACCS	Recall	0.36565
Mono	PRR	Cvas	3	LogisticRegression	MACCS	Recall	0.37785
Mono	PRR	Cvas	4	LogisticRegression	MACCS	Recall	0.44992
Mono	PRR	Cvas	2	LogisticRegression	MACCS	Recall	0.45496
Primary	PRR	Cvas	0	LogisticRegression	MACCS	Recall	0.55588
Primary	PRR	Cvas	1	LogisticRegression	MACCS	Recall	0.47023
Primary	PRR	Cvas	3	LogisticRegression	MACCS	Recall	0.50063
Primary	PRR	Cvas	4	LogisticRegression	MACCS	Recall	0.46634
Primary	PRR	Cvas	2	LogisticRegression	MACCS	Recall	0.51134
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	Recall	0.58832
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	Recall	0.59618
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	Recall	0.60949
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	Recall	0.60263
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	Recall	0.64031
Mono	PRR	Cvas	0	LogisticRegression	MACCS	Specificity	0.52012
Mono	PRR	Cvas	1	LogisticRegression	MACCS	Specificity	0.61073
Mono	PRR	Cvas	3	LogisticRegression	MACCS	Specificity	0.65442
Mono	PRR	Cvas	4	LogisticRegression	MACCS	Specificity	0.49189
Mono	PRR	Cvas	2	LogisticRegression	MACCS	Specificity	0.48268
Primary	PRR	Cvas	0	LogisticRegression	MACCS	Specificity	0.52012
Primary	PRR	Cvas	1	LogisticRegression	MACCS	Specificity	0.69292
Primary	PRR	Cvas	3	LogisticRegression	MACCS	Specificity	0.6
Primary	PRR	Cvas	4	LogisticRegression	MACCS	Specificity	0.60175
Primary	PRR	Cvas	2	LogisticRegression	MACCS	Specificity	0.59737
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	Specificity	0.53075
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	Specificity	0.59932
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	Specificity	0.51565
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	Specificity	0.56429
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	Specificity	0.50538
Mono	PRR	Cvas	0	LogisticRegression	MACCS	Precision	0.65179
Mono	PRR	Cvas	1	LogisticRegression	MACCS	Precision	0.58415
Mono	PRR	Cvas	3	LogisticRegression	MACCS	Precision	0.70153
Mono	PRR	Cvas	4	LogisticRegression	MACCS	Precision	0.57382
Mono	PRR	Cvas	2	LogisticRegression	MACCS	Precision	0.6185
Primary	PRR	Cvas	0	LogisticRegression	MACCS	Precision	0.70929
Primary	PRR	Cvas	1	LogisticRegression	MACCS	Precision	0.69605
Primary	PRR	Cvas	3	LogisticRegression	MACCS	Precision	0.72903
Primary	PRR	Cvas	4	LogisticRegression	MACCS	Precision	0.64036
Primary	PRR	Cvas	2	LogisticRegression	MACCS	Precision	0.70071
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	Precision	0.72533
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	Precision	0.68993
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	Precision	0.7301
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	Precision	0.67775
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	Precision	0.70471
Mono	PRR	Cvas	0	LogisticRegression	MACCS	PRC AUC	0.67899
Mono	PRR	Cvas	1	LogisticRegression	MACCS	PRC AUC	0.60442
Mono	PRR	Cvas	3	LogisticRegression	MACCS	PRC AUC	0.69771
Mono	PRR	Cvas	4	LogisticRegression	MACCS	PRC AUC	0.57248
Mono	PRR	Cvas	2	LogisticRegression	MACCS	PRC AUC	0.64917
Primary	PRR	Cvas	0	LogisticRegression	MACCS	PRC AUC	0.72011
Primary	PRR	Cvas	1	LogisticRegression	MACCS	PRC AUC	0.68012
Primary	PRR	Cvas	3	LogisticRegression	MACCS	PRC AUC	0.75633
Primary	PRR	Cvas	4	LogisticRegression	MACCS	PRC AUC	0.65063
Primary	PRR	Cvas	2	LogisticRegression	MACCS	PRC AUC	0.68012
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	PRC AUC	0.73068
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	PRC AUC	0.69921
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	PRC AUC	0.75443
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	PRC AUC	0.66424
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	PRC AUC	0.71019
Mono	PRR	Cvas	0	LogisticRegression	MACCS	Brier	0.28377
Mono	PRR	Cvas	1	LogisticRegression	MACCS	Brier	0.28908
Mono	PRR	Cvas	3	LogisticRegression	MACCS	Brier	0.28593
Mono	PRR	Cvas	4	LogisticRegression	MACCS	Brier	0.28622
Mono	PRR	Cvas	2	LogisticRegression	MACCS	Brier	0.31399
Primary	PRR	Cvas	0	LogisticRegression	MACCS	Brier	0.24604
Primary	PRR	Cvas	1	LogisticRegression	MACCS	Brier	0.24476
Primary	PRR	Cvas	3	LogisticRegression	MACCS	Brier	0.2492
Primary	PRR	Cvas	4	LogisticRegression	MACCS	Brier	0.24709
Primary	PRR	Cvas	2	LogisticRegression	MACCS	Brier	0.25124
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	Brier	0.23442
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	Brier	0.23608
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	Brier	0.23713
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	Brier	0.23812
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	Brier	0.24079
Mono	PRR	Cvas	0	LogisticRegression	MACCS	ECE	0.20477
Mono	PRR	Cvas	1	LogisticRegression	MACCS	ECE	0.1993
Mono	PRR	Cvas	3	LogisticRegression	MACCS	ECE	0.22525
Mono	PRR	Cvas	4	LogisticRegression	MACCS	ECE	0.19347
Mono	PRR	Cvas	2	LogisticRegression	MACCS	ECE	0.24507
Primary	PRR	Cvas	0	LogisticRegression	MACCS	ECE	0.17047
Primary	PRR	Cvas	1	LogisticRegression	MACCS	ECE	0.11029
Primary	PRR	Cvas	3	LogisticRegression	MACCS	ECE	0.18675
Primary	PRR	Cvas	4	LogisticRegression	MACCS	ECE	0.12219
Primary	PRR	Cvas	2	LogisticRegression	MACCS	ECE	0.15842
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	ECE	0.14464
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	ECE	0.10494
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	ECE	0.15292
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	ECE	0.08785
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	ECE	0.12159
