Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cvas	0	LogisticRegression	RDKit	F1 Score	0.34258
Secondary	ROR	Cvas	1	LogisticRegression	RDKit	F1 Score	0.3461
Secondary	ROR	Cvas	3	LogisticRegression	RDKit	F1 Score	0.35941
Secondary	ROR	Cvas	4	LogisticRegression	RDKit	F1 Score	0.37915
Secondary	ROR	Cvas	2	LogisticRegression	RDKit	F1 Score	0.39824
Mono	ROR	Cvas	0	LogisticRegression	RDKit	ROC AUC	0.58205
Mono	ROR	Cvas	1	LogisticRegression	RDKit	ROC AUC	0.61753
Mono	ROR	Cvas	3	LogisticRegression	RDKit	ROC AUC	0.51809
Mono	ROR	Cvas	4	LogisticRegression	RDKit	ROC AUC	0.42804
Mono	ROR	Cvas	2	LogisticRegression	RDKit	ROC AUC	0.56678
Primary	ROR	Cvas	0	LogisticRegression	RDKit	ROC AUC	0.58295
Primary	ROR	Cvas	1	LogisticRegression	RDKit	ROC AUC	0.62313
Primary	ROR	Cvas	3	LogisticRegression	RDKit	ROC AUC	0.56898
Primary	ROR	Cvas	4	LogisticRegression	RDKit	ROC AUC	0.4787
Primary	ROR	Cvas	2	LogisticRegression	RDKit	ROC AUC	0.58805
Secondary	ROR	Cvas	0	LogisticRegression	RDKit	ROC AUC	0.58012
Secondary	ROR	Cvas	1	LogisticRegression	RDKit	ROC AUC	0.57302
Secondary	ROR	Cvas	3	LogisticRegression	RDKit	ROC AUC	0.51397
Secondary	ROR	Cvas	4	LogisticRegression	RDKit	ROC AUC	0.48738
Secondary	ROR	Cvas	2	LogisticRegression	RDKit	ROC AUC	0.51991
Mono	ROR	Cvas	0	LogisticRegression	RDKit	MCC	0.10692
Mono	ROR	Cvas	1	LogisticRegression	RDKit	MCC	0.17616
Mono	ROR	Cvas	3	LogisticRegression	RDKit	MCC	0.06777
Mono	ROR	Cvas	4	LogisticRegression	RDKit	MCC	-0.10701
Mono	ROR	Cvas	2	LogisticRegression	RDKit	MCC	0.12983
Primary	ROR	Cvas	0	LogisticRegression	RDKit	MCC	0.10919
Primary	ROR	Cvas	1	LogisticRegression	RDKit	MCC	0.18938
Primary	ROR	Cvas	3	LogisticRegression	RDKit	MCC	0.07139
Primary	ROR	Cvas	4	LogisticRegression	RDKit	MCC	0.03024
Primary	ROR	Cvas	2	LogisticRegression	RDKit	MCC	0.1489
Secondary	ROR	Cvas	0	LogisticRegression	RDKit	MCC	0.09721
Secondary	ROR	Cvas	1	LogisticRegression	RDKit	MCC	0.10889
Secondary	ROR	Cvas	3	LogisticRegression	RDKit	MCC	0.05237
Secondary	ROR	Cvas	4	LogisticRegression	RDKit	MCC	0.04216
Secondary	ROR	Cvas	2	LogisticRegression	RDKit	MCC	0.04868
Mono	ROR	Cvas	0	LogisticRegression	RDKit	Accuracy	0.53765
Mono	ROR	Cvas	1	LogisticRegression	RDKit	Accuracy	0.58672
Mono	ROR	Cvas	3	LogisticRegression	RDKit	Accuracy	0.51787
Mono	ROR	Cvas	4	LogisticRegression	RDKit	Accuracy	0.44574
Mono	ROR	Cvas	2	LogisticRegression	RDKit	Accuracy	0.57011
Primary	ROR	Cvas	0	LogisticRegression	RDKit	Accuracy	0.51856
Primary	ROR	Cvas	1	LogisticRegression	RDKit	Accuracy	0.58821
Primary	ROR	Cvas	3	LogisticRegression	RDKit	Accuracy	0.49483
Primary	ROR	Cvas	4	LogisticRegression	RDKit	Accuracy	0.51032
Primary	ROR	Cvas	2	LogisticRegression	RDKit	Accuracy	0.55397
Secondary	ROR	Cvas	0	LogisticRegression	RDKit	Accuracy	0.48386
Secondary	ROR	Cvas	1	LogisticRegression	RDKit	Accuracy	0.54311
Secondary	ROR	Cvas	3	LogisticRegression	RDKit	Accuracy	0.46849
Secondary	ROR	Cvas	4	LogisticRegression	RDKit	Accuracy	0.51456
Secondary	ROR	Cvas	2	LogisticRegression	RDKit	Accuracy	0.49539
Mono	ROR	Cvas	0	LogisticRegression	RDKit	Recall	0.46393
Mono	ROR	Cvas	1	LogisticRegression	RDKit	Recall	0.50198
Mono	ROR	Cvas	3	LogisticRegression	RDKit	Recall	0.45169
Mono	ROR	Cvas	4	LogisticRegression	RDKit	Recall	0.37942
Mono	ROR	Cvas	2	LogisticRegression	RDKit	Recall	0.60758
Primary	ROR	Cvas	0	LogisticRegression	RDKit	Recall	0.36484
Primary	ROR	Cvas	1	LogisticRegression	RDKit	Recall	0.40891
Primary	ROR	Cvas	3	LogisticRegression	RDKit	Recall	0.337
Primary	ROR	Cvas	4	LogisticRegression	RDKit	Recall	0.31913
Primary	ROR	Cvas	2	LogisticRegression	RDKit	Recall	0.42127
Secondary	ROR	Cvas	0	LogisticRegression	RDKit	Recall	0.22831
Secondary	ROR	Cvas	1	LogisticRegression	RDKit	Recall	0.24158
Secondary	ROR	Cvas	3	LogisticRegression	RDKit	Recall	0.24902
Secondary	ROR	Cvas	4	LogisticRegression	RDKit	Recall	0.29106
Secondary	ROR	Cvas	2	LogisticRegression	RDKit	Recall	0.29843
Mono	ROR	Cvas	0	LogisticRegression	RDKit	Specificity	0.64332
Mono	ROR	Cvas	1	LogisticRegression	RDKit	Specificity	0.67163
Mono	ROR	Cvas	3	LogisticRegression	RDKit	Specificity	0.61665
Mono	ROR	Cvas	4	LogisticRegression	RDKit	Specificity	0.51456
Mono	ROR	Cvas	2	LogisticRegression	RDKit	Specificity	0.52251
Primary	ROR	Cvas	0	LogisticRegression	RDKit	Specificity	0.73887
Primary	ROR	Cvas	1	LogisticRegression	RDKit	Specificity	0.76786
Primary	ROR	Cvas	3	LogisticRegression	RDKit	Specificity	0.73036
Primary	ROR	Cvas	4	LogisticRegression	RDKit	Specificity	0.70874
Primary	ROR	Cvas	2	LogisticRegression	RDKit	Specificity	0.72251
Secondary	ROR	Cvas	0	LogisticRegression	RDKit	Specificity	0.85013
Secondary	ROR	Cvas	1	LogisticRegression	RDKit	Specificity	0.84524
Secondary	ROR	Cvas	3	LogisticRegression	RDKit	Specificity	0.79601
Secondary	ROR	Cvas	4	LogisticRegression	RDKit	Specificity	0.74649
Secondary	ROR	Cvas	2	LogisticRegression	RDKit	Specificity	0.74555
Mono	ROR	Cvas	0	LogisticRegression	RDKit	Precision	0.65086
Mono	ROR	Cvas	1	LogisticRegression	RDKit	Precision	0.60501
Mono	ROR	Cvas	3	LogisticRegression	RDKit	Precision	0.63747
Mono	ROR	Cvas	4	LogisticRegression	RDKit	Precision	0.44785
Mono	ROR	Cvas	2	LogisticRegression	RDKit	Precision	0.61777
Primary	ROR	Cvas	0	LogisticRegression	RDKit	Precision	0.66694
Primary	ROR	Cvas	1	LogisticRegression	RDKit	Precision	0.63833
Primary	ROR	Cvas	3	LogisticRegression	RDKit	Precision	0.65099
Primary	ROR	Cvas	4	LogisticRegression	RDKit	Precision	0.53206
Primary	ROR	Cvas	2	LogisticRegression	RDKit	Precision	0.65851
Secondary	ROR	Cvas	0	LogisticRegression	RDKit	Precision	0.68587
Secondary	ROR	Cvas	1	LogisticRegression	RDKit	Precision	0.61
Secondary	ROR	Cvas	3	LogisticRegression	RDKit	Precision	0.64562
Secondary	ROR	Cvas	4	LogisticRegression	RDKit	Precision	0.54369
Secondary	ROR	Cvas	2	LogisticRegression	RDKit	Precision	0.59835
Mono	ROR	Cvas	0	LogisticRegression	RDKit	PRC AUC	0.63928
Mono	ROR	Cvas	1	LogisticRegression	RDKit	PRC AUC	0.59769
Mono	ROR	Cvas	3	LogisticRegression	RDKit	PRC AUC	0.60599
Mono	ROR	Cvas	4	LogisticRegression	RDKit	PRC AUC	0.46602
Mono	ROR	Cvas	2	LogisticRegression	RDKit	PRC AUC	0.62031
Primary	ROR	Cvas	0	LogisticRegression	RDKit	PRC AUC	0.65776
Primary	ROR	Cvas	1	LogisticRegression	RDKit	PRC AUC	0.60479
Primary	ROR	Cvas	3	LogisticRegression	RDKit	PRC AUC	0.64177
Primary	ROR	Cvas	4	LogisticRegression	RDKit	PRC AUC	0.49324
Primary	ROR	Cvas	2	LogisticRegression	RDKit	PRC AUC	0.62836
Secondary	ROR	Cvas	0	LogisticRegression	RDKit	PRC AUC	0.65084
Secondary	ROR	Cvas	1	LogisticRegression	RDKit	PRC AUC	0.5608
Secondary	ROR	Cvas	3	LogisticRegression	RDKit	PRC AUC	0.62833
Secondary	ROR	Cvas	4	LogisticRegression	RDKit	PRC AUC	0.53054
Secondary	ROR	Cvas	2	LogisticRegression	RDKit	PRC AUC	0.56386
Mono	ROR	Cvas	0	LogisticRegression	RDKit	Brier	0.2939
Mono	ROR	Cvas	1	LogisticRegression	RDKit	Brier	0.25619
Mono	ROR	Cvas	3	LogisticRegression	RDKit	Brier	0.31015
Mono	ROR	Cvas	4	LogisticRegression	RDKit	Brier	0.34489
Mono	ROR	Cvas	2	LogisticRegression	RDKit	Brier	0.28692
Primary	ROR	Cvas	0	LogisticRegression	RDKit	Brier	0.29244
Primary	ROR	Cvas	1	LogisticRegression	RDKit	Brier	0.25298
Primary	ROR	Cvas	3	LogisticRegression	RDKit	Brier	0.30639
Primary	ROR	Cvas	4	LogisticRegression	RDKit	Brier	0.31492
Primary	ROR	Cvas	2	LogisticRegression	RDKit	Brier	0.27391
Secondary	ROR	Cvas	0	LogisticRegression	RDKit	Brier	0.28455
Secondary	ROR	Cvas	1	LogisticRegression	RDKit	Brier	0.26268
Secondary	ROR	Cvas	3	LogisticRegression	RDKit	Brier	0.30573
Secondary	ROR	Cvas	4	LogisticRegression	RDKit	Brier	0.28919
Secondary	ROR	Cvas	2	LogisticRegression	RDKit	Brier	0.29551
Mono	ROR	Cvas	0	LogisticRegression	RDKit	ECE	0.20576
Mono	ROR	Cvas	1	LogisticRegression	RDKit	ECE	0.12351
Mono	ROR	Cvas	3	LogisticRegression	RDKit	ECE	0.23604
Mono	ROR	Cvas	4	LogisticRegression	RDKit	ECE	0.26845
Mono	ROR	Cvas	2	LogisticRegression	RDKit	ECE	0.17885
Primary	ROR	Cvas	0	LogisticRegression	RDKit	ECE	0.20387
Primary	ROR	Cvas	1	LogisticRegression	RDKit	ECE	0.1111
Primary	ROR	Cvas	3	LogisticRegression	RDKit	ECE	0.25374
Primary	ROR	Cvas	4	LogisticRegression	RDKit	ECE	0.19958
Primary	ROR	Cvas	2	LogisticRegression	RDKit	ECE	0.15844
Secondary	ROR	Cvas	0	LogisticRegression	RDKit	ECE	0.20704
Secondary	ROR	Cvas	1	LogisticRegression	RDKit	ECE	0.12608
Secondary	ROR	Cvas	3	LogisticRegression	RDKit	ECE	0.21968
Secondary	ROR	Cvas	4	LogisticRegression	RDKit	ECE	0.15349
Secondary	ROR	Cvas	2	LogisticRegression	RDKit	ECE	0.19654
