Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	1	LogisticRegression	Klek	ROC AUC	0.59991
Primary	PRR	Cvas	3	LogisticRegression	Klek	ROC AUC	0.58721
Primary	PRR	Cvas	4	LogisticRegression	Klek	ROC AUC	0.53186
Primary	PRR	Cvas	2	LogisticRegression	Klek	ROC AUC	0.53598
Secondary	PRR	Cvas	0	LogisticRegression	Klek	ROC AUC	0.57667
Secondary	PRR	Cvas	1	LogisticRegression	Klek	ROC AUC	0.61924
Secondary	PRR	Cvas	3	LogisticRegression	Klek	ROC AUC	0.57292
Secondary	PRR	Cvas	4	LogisticRegression	Klek	ROC AUC	0.56236
Secondary	PRR	Cvas	2	LogisticRegression	Klek	ROC AUC	0.58084
Mono	PRR	Cvas	0	LogisticRegression	Klek	MCC	0.08343
Mono	PRR	Cvas	1	LogisticRegression	Klek	MCC	0.09559
Mono	PRR	Cvas	3	LogisticRegression	Klek	MCC	0.12656
Mono	PRR	Cvas	4	LogisticRegression	Klek	MCC	-0.02653
Mono	PRR	Cvas	2	LogisticRegression	Klek	MCC	0.04146
Primary	PRR	Cvas	0	LogisticRegression	Klek	MCC	0.10937
Primary	PRR	Cvas	1	LogisticRegression	Klek	MCC	0.18825
Primary	PRR	Cvas	3	LogisticRegression	Klek	MCC	0.12269
Primary	PRR	Cvas	4	LogisticRegression	Klek	MCC	0.0402
Primary	PRR	Cvas	2	LogisticRegression	Klek	MCC	0.04077
Secondary	PRR	Cvas	0	LogisticRegression	Klek	MCC	0.08664
Secondary	PRR	Cvas	1	LogisticRegression	Klek	MCC	0.2033
Secondary	PRR	Cvas	3	LogisticRegression	Klek	MCC	0.09171
Secondary	PRR	Cvas	4	LogisticRegression	Klek	MCC	0.06266
Secondary	PRR	Cvas	2	LogisticRegression	Klek	MCC	0.12696
Mono	PRR	Cvas	0	LogisticRegression	Klek	Accuracy	0.52701
Mono	PRR	Cvas	1	LogisticRegression	Klek	Accuracy	0.54346
Mono	PRR	Cvas	3	LogisticRegression	Klek	Accuracy	0.51836
Mono	PRR	Cvas	4	LogisticRegression	Klek	Accuracy	0.47994
Mono	PRR	Cvas	2	LogisticRegression	Klek	Accuracy	0.4979
Primary	PRR	Cvas	0	LogisticRegression	Klek	Accuracy	0.5407
Primary	PRR	Cvas	1	LogisticRegression	Klek	Accuracy	0.58875
Primary	PRR	Cvas	3	LogisticRegression	Klek	Accuracy	0.53175
Primary	PRR	Cvas	4	LogisticRegression	Klek	Accuracy	0.53145
Primary	PRR	Cvas	2	LogisticRegression	Klek	Accuracy	0.50756
Secondary	PRR	Cvas	0	LogisticRegression	Klek	Accuracy	0.57223
Secondary	PRR	Cvas	1	LogisticRegression	Klek	Accuracy	0.60796
Secondary	PRR	Cvas	3	LogisticRegression	Klek	Accuracy	0.57667
Secondary	PRR	Cvas	4	LogisticRegression	Klek	Accuracy	0.55721
Secondary	PRR	Cvas	2	LogisticRegression	Klek	Accuracy	0.58025
Mono	PRR	Cvas	0	LogisticRegression	Klek	Recall	0.49531
Mono	PRR	Cvas	1	LogisticRegression	Klek	Recall	0.52214
Mono	PRR	Cvas	3	LogisticRegression	Klek	Recall	0.43481
Mono	PRR	Cvas	4	LogisticRegression	Klek	Recall	0.45484
Mono	PRR	Cvas	2	LogisticRegression	Klek	Recall	0.442
Primary	PRR	Cvas	0	LogisticRegression	Klek	Recall	0.50865
Primary	PRR	Cvas	1	LogisticRegression	Klek	Recall	0.55954
Primary	PRR	Cvas	3	LogisticRegression	Klek	Recall	0.47342
Primary	PRR	Cvas	4	LogisticRegression	Klek	Recall	0.57389
Primary	PRR	Cvas	2	LogisticRegression	Klek	Recall	0.47505
Secondary	PRR	Cvas	0	LogisticRegression	Klek	Recall	0.6204
Secondary	PRR	Cvas	1	LogisticRegression	Klek	Recall	0.62672
Secondary	PRR	Cvas	3	LogisticRegression	Klek	Recall	0.62595
Secondary	PRR	Cvas	4	LogisticRegression	Klek	Recall	0.65846
Secondary	PRR	Cvas	2	LogisticRegression	Klek	Recall	0.61439
Mono	PRR	Cvas	0	LogisticRegression	Klek	Specificity	0.59377
Mono	PRR	Cvas	1	LogisticRegression	Klek	Specificity	0.57534
Mono	PRR	Cvas	3	LogisticRegression	Klek	Specificity	0.69796
Mono	PRR	Cvas	4	LogisticRegression	Klek	Specificity	0.5181
Mono	PRR	Cvas	2	LogisticRegression	Klek	Specificity	0.60096
Primary	PRR	Cvas	0	LogisticRegression	Klek	Specificity	0.6082
Primary	PRR	Cvas	1	LogisticRegression	Klek	Specificity	0.63242
Primary	PRR	Cvas	3	LogisticRegression	Klek	Specificity	0.65714
Primary	PRR	Cvas	4	LogisticRegression	Klek	Specificity	0.46692
Primary	PRR	Cvas	2	LogisticRegression	Klek	Specificity	0.5675
Secondary	PRR	Cvas	0	LogisticRegression	Klek	Specificity	0.47077
Secondary	PRR	Cvas	1	LogisticRegression	Klek	Specificity	0.57991
Secondary	PRR	Cvas	3	LogisticRegression	Klek	Specificity	0.47075
Secondary	PRR	Cvas	4	LogisticRegression	Klek	Specificity	0.40325
Secondary	PRR	Cvas	2	LogisticRegression	Klek	Specificity	0.51732
Mono	PRR	Cvas	0	LogisticRegression	Klek	Precision	0.71975
Mono	PRR	Cvas	1	LogisticRegression	Klek	Precision	0.64773
Mono	PRR	Cvas	3	LogisticRegression	Klek	Precision	0.75578
Mono	PRR	Cvas	4	LogisticRegression	Klek	Precision	0.58936
Mono	PRR	Cvas	2	LogisticRegression	Klek	Precision	0.67126
Primary	PRR	Cvas	0	LogisticRegression	Klek	Precision	0.73223
Primary	PRR	Cvas	1	LogisticRegression	Klek	Precision	0.69479
Primary	PRR	Cvas	3	LogisticRegression	Klek	Precision	0.748
Primary	PRR	Cvas	4	LogisticRegression	Klek	Precision	0.62078
Primary	PRR	Cvas	2	LogisticRegression	Klek	Precision	0.66941
Secondary	PRR	Cvas	0	LogisticRegression	Klek	Precision	0.71175
Secondary	PRR	Cvas	1	LogisticRegression	Klek	Precision	0.6905
Secondary	PRR	Cvas	3	LogisticRegression	Klek	Precision	0.71771
Secondary	PRR	Cvas	4	LogisticRegression	Klek	Precision	0.62656
Secondary	PRR	Cvas	2	LogisticRegression	Klek	Precision	0.70118
Mono	PRR	Cvas	0	LogisticRegression	Klek	PRC AUC	0.74714
Mono	PRR	Cvas	1	LogisticRegression	Klek	PRC AUC	0.64396
Mono	PRR	Cvas	3	LogisticRegression	Klek	PRC AUC	0.73595
Mono	PRR	Cvas	4	LogisticRegression	Klek	PRC AUC	0.59858
Mono	PRR	Cvas	2	LogisticRegression	Klek	PRC AUC	0.67689
Primary	PRR	Cvas	0	LogisticRegression	Klek	PRC AUC	0.75451
Primary	PRR	Cvas	1	LogisticRegression	Klek	PRC AUC	0.65999
Primary	PRR	Cvas	3	LogisticRegression	Klek	PRC AUC	0.75068
Primary	PRR	Cvas	4	LogisticRegression	Klek	PRC AUC	0.62955
Primary	PRR	Cvas	2	LogisticRegression	Klek	PRC AUC	0.68256
Secondary	PRR	Cvas	0	LogisticRegression	Klek	PRC AUC	0.74382
Secondary	PRR	Cvas	1	LogisticRegression	Klek	PRC AUC	0.68461
Secondary	PRR	Cvas	3	LogisticRegression	Klek	PRC AUC	0.73445
Secondary	PRR	Cvas	4	LogisticRegression	Klek	PRC AUC	0.6623
Secondary	PRR	Cvas	2	LogisticRegression	Klek	PRC AUC	0.72022
Mono	PRR	Cvas	0	LogisticRegression	Klek	Brier	0.27471
Mono	PRR	Cvas	1	LogisticRegression	Klek	Brier	0.27555
Mono	PRR	Cvas	3	LogisticRegression	Klek	Brier	0.28657
Mono	PRR	Cvas	4	LogisticRegression	Klek	Brier	0.28622
Mono	PRR	Cvas	2	LogisticRegression	Klek	Brier	0.28126
Primary	PRR	Cvas	0	LogisticRegression	Klek	Brier	0.25174
Primary	PRR	Cvas	1	LogisticRegression	Klek	Brier	0.26157
Primary	PRR	Cvas	3	LogisticRegression	Klek	Brier	0.25467
Primary	PRR	Cvas	4	LogisticRegression	Klek	Brier	0.25591
Primary	PRR	Cvas	2	LogisticRegression	Klek	Brier	0.26278
Secondary	PRR	Cvas	0	LogisticRegression	Klek	Brier	0.2379
Secondary	PRR	Cvas	1	LogisticRegression	Klek	Brier	0.24322
Secondary	PRR	Cvas	3	LogisticRegression	Klek	Brier	0.243
Secondary	PRR	Cvas	4	LogisticRegression	Klek	Brier	0.24642
Secondary	PRR	Cvas	2	LogisticRegression	Klek	Brier	0.24475
Mono	PRR	Cvas	0	LogisticRegression	Klek	ECE	0.20857
Mono	PRR	Cvas	1	LogisticRegression	Klek	ECE	0.16283
Mono	PRR	Cvas	3	LogisticRegression	Klek	ECE	0.23592
Mono	PRR	Cvas	4	LogisticRegression	Klek	ECE	0.19471
Mono	PRR	Cvas	2	LogisticRegression	Klek	ECE	0.21417
Primary	PRR	Cvas	0	LogisticRegression	Klek	ECE	0.18406
Primary	PRR	Cvas	1	LogisticRegression	Klek	ECE	0.16027
Primary	PRR	Cvas	3	LogisticRegression	Klek	ECE	0.19479
Primary	PRR	Cvas	4	LogisticRegression	Klek	ECE	0.09169
Primary	PRR	Cvas	2	LogisticRegression	Klek	ECE	0.16682
Secondary	PRR	Cvas	0	LogisticRegression	Klek	ECE	0.13652
Secondary	PRR	Cvas	1	LogisticRegression	Klek	ECE	0.09899
Secondary	PRR	Cvas	3	LogisticRegression	Klek	ECE	0.17104
Secondary	PRR	Cvas	4	LogisticRegression	Klek	ECE	0.06707
Secondary	PRR	Cvas	2	LogisticRegression	Klek	ECE	0.11569
