Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	4	XGBClassifier	Klek	ROC AUC	0.59423
Secondary	ROR	Cred	2	XGBClassifier	Klek	ROC AUC	0.60809
Mono	ROR	Cred	0	XGBClassifier	Klek	MCC	0.14959
Mono	ROR	Cred	1	XGBClassifier	Klek	MCC	0.21838
Mono	ROR	Cred	3	XGBClassifier	Klek	MCC	0.07931
Mono	ROR	Cred	4	XGBClassifier	Klek	MCC	0.09017
Mono	ROR	Cred	2	XGBClassifier	Klek	MCC	0.19702
Primary	ROR	Cred	0	XGBClassifier	Klek	MCC	0.01549
Primary	ROR	Cred	1	XGBClassifier	Klek	MCC	0.10624
Primary	ROR	Cred	3	XGBClassifier	Klek	MCC	0.10415
Primary	ROR	Cred	4	XGBClassifier	Klek	MCC	0.02426
Primary	ROR	Cred	2	XGBClassifier	Klek	MCC	0.16944
Secondary	ROR	Cred	0	XGBClassifier	Klek	MCC	0.15105
Secondary	ROR	Cred	1	XGBClassifier	Klek	MCC	0.02616
Secondary	ROR	Cred	3	XGBClassifier	Klek	MCC	0.0654
Secondary	ROR	Cred	4	XGBClassifier	Klek	MCC	0.20085
Secondary	ROR	Cred	2	XGBClassifier	Klek	MCC	0.15514
Mono	ROR	Cred	0	XGBClassifier	Klek	Accuracy	0.54804
Mono	ROR	Cred	1	XGBClassifier	Klek	Accuracy	0.6104
Mono	ROR	Cred	3	XGBClassifier	Klek	Accuracy	0.52239
Mono	ROR	Cred	4	XGBClassifier	Klek	Accuracy	0.54808
Mono	ROR	Cred	2	XGBClassifier	Klek	Accuracy	0.59419
Primary	ROR	Cred	0	XGBClassifier	Klek	Accuracy	0.44406
Primary	ROR	Cred	1	XGBClassifier	Klek	Accuracy	0.55584
Primary	ROR	Cred	3	XGBClassifier	Klek	Accuracy	0.51368
Primary	ROR	Cred	4	XGBClassifier	Klek	Accuracy	0.50275
Primary	ROR	Cred	2	XGBClassifier	Klek	Accuracy	0.58023
Secondary	ROR	Cred	0	XGBClassifier	Klek	Accuracy	0.55628
Secondary	ROR	Cred	1	XGBClassifier	Klek	Accuracy	0.51476
Secondary	ROR	Cred	3	XGBClassifier	Klek	Accuracy	0.49689
Secondary	ROR	Cred	4	XGBClassifier	Klek	Accuracy	0.59547
Secondary	ROR	Cred	2	XGBClassifier	Klek	Accuracy	0.56395
Mono	ROR	Cred	0	XGBClassifier	Klek	Recall	0.43642
Mono	ROR	Cred	1	XGBClassifier	Klek	Recall	0.51197
Mono	ROR	Cred	3	XGBClassifier	Klek	Recall	0.40884
Mono	ROR	Cred	4	XGBClassifier	Klek	Recall	0.57285
Mono	ROR	Cred	2	XGBClassifier	Klek	Recall	0.5538
Primary	ROR	Cred	0	XGBClassifier	Klek	Recall	0.17572
Primary	ROR	Cred	1	XGBClassifier	Klek	Recall	0.39229
Primary	ROR	Cred	3	XGBClassifier	Klek	Recall	0.29171
Primary	ROR	Cred	4	XGBClassifier	Klek	Recall	0.42217
Primary	ROR	Cred	2	XGBClassifier	Klek	Recall	0.53903
Secondary	ROR	Cred	0	XGBClassifier	Klek	Recall	0.47225
Secondary	ROR	Cred	1	XGBClassifier	Klek	Recall	0.46277
Secondary	ROR	Cred	3	XGBClassifier	Klek	Recall	0.27624
Secondary	ROR	Cred	4	XGBClassifier	Klek	Recall	0.55044
Secondary	ROR	Cred	2	XGBClassifier	Klek	Recall	0.45781
Mono	ROR	Cred	0	XGBClassifier	Klek	Specificity	0.71115
Mono	ROR	Cred	1	XGBClassifier	Klek	Specificity	0.70223
Mono	ROR	Cred	3	XGBClassifier	Klek	Specificity	0.66856
Mono	ROR	Cred	4	XGBClassifier	Klek	Specificity	0.51761
Mono	ROR	Cred	2	XGBClassifier	Klek	Specificity	0.64378
Primary	ROR	Cred	0	XGBClassifier	Klek	Specificity	0.83615
Primary	ROR	Cred	1	XGBClassifier	Klek	Specificity	0.70844
Primary	ROR	Cred	3	XGBClassifier	Klek	Specificity	0.79943
Primary	ROR	Cred	4	XGBClassifier	Klek	Specificity	0.60184
Primary	ROR	Cred	2	XGBClassifier	Klek	Specificity	0.63083
Secondary	ROR	Cred	0	XGBClassifier	Klek	Specificity	0.67905
Secondary	ROR	Cred	1	XGBClassifier	Klek	Specificity	0.56328
Secondary	ROR	Cred	3	XGBClassifier	Klek	Specificity	0.78094
Secondary	ROR	Cred	4	XGBClassifier	Klek	Specificity	0.65084
Secondary	ROR	Cred	2	XGBClassifier	Klek	Specificity	0.6943
Mono	ROR	Cred	0	XGBClassifier	Klek	Precision	0.68824
Mono	ROR	Cred	1	XGBClassifier	Klek	Precision	0.616
Mono	ROR	Cred	3	XGBClassifier	Klek	Precision	0.6136
Mono	ROR	Cred	4	XGBClassifier	Klek	Precision	0.59355
Mono	ROR	Cred	2	XGBClassifier	Klek	Precision	0.65625
Primary	ROR	Cred	0	XGBClassifier	Klek	Precision	0.61044
Primary	ROR	Cred	1	XGBClassifier	Klek	Precision	0.5566
Primary	ROR	Cred	3	XGBClassifier	Klek	Precision	0.65185
Primary	ROR	Cred	4	XGBClassifier	Klek	Precision	0.56594
Primary	ROR	Cred	2	XGBClassifier	Klek	Precision	0.64196
Secondary	ROR	Cred	0	XGBClassifier	Klek	Precision	0.68254
Secondary	ROR	Cred	1	XGBClassifier	Klek	Precision	0.49714
Secondary	ROR	Cred	3	XGBClassifier	Klek	Precision	0.61881
Secondary	ROR	Cred	4	XGBClassifier	Klek	Precision	0.6597
Secondary	ROR	Cred	2	XGBClassifier	Klek	Precision	0.64776
Mono	ROR	Cred	0	XGBClassifier	Klek	PRC AUC	0.67594
Mono	ROR	Cred	1	XGBClassifier	Klek	PRC AUC	0.62453
Mono	ROR	Cred	3	XGBClassifier	Klek	PRC AUC	0.62277
Mono	ROR	Cred	4	XGBClassifier	Klek	PRC AUC	0.67168
Mono	ROR	Cred	2	XGBClassifier	Klek	PRC AUC	0.67804
Primary	ROR	Cred	0	XGBClassifier	Klek	PRC AUC	0.64996
Primary	ROR	Cred	1	XGBClassifier	Klek	PRC AUC	0.61325
Primary	ROR	Cred	3	XGBClassifier	Klek	PRC AUC	0.61566
Primary	ROR	Cred	4	XGBClassifier	Klek	PRC AUC	0.60281
Primary	ROR	Cred	2	XGBClassifier	Klek	PRC AUC	0.66459
Secondary	ROR	Cred	0	XGBClassifier	Klek	PRC AUC	0.67716
Secondary	ROR	Cred	1	XGBClassifier	Klek	PRC AUC	0.56138
Secondary	ROR	Cred	3	XGBClassifier	Klek	PRC AUC	0.60985
Secondary	ROR	Cred	4	XGBClassifier	Klek	PRC AUC	0.66358
Secondary	ROR	Cred	2	XGBClassifier	Klek	PRC AUC	0.6624
Mono	ROR	Cred	0	XGBClassifier	Klek	Brier	0.26996
Mono	ROR	Cred	1	XGBClassifier	Klek	Brier	0.24768
Mono	ROR	Cred	3	XGBClassifier	Klek	Brier	0.28334
Mono	ROR	Cred	4	XGBClassifier	Klek	Brier	0.25583
Mono	ROR	Cred	2	XGBClassifier	Klek	Brier	0.25005
Primary	ROR	Cred	0	XGBClassifier	Klek	Brier	0.29733
Primary	ROR	Cred	1	XGBClassifier	Klek	Brier	0.25147
Primary	ROR	Cred	3	XGBClassifier	Klek	Brier	0.29642
Primary	ROR	Cred	4	XGBClassifier	Klek	Brier	0.27525
Primary	ROR	Cred	2	XGBClassifier	Klek	Brier	0.2525
Secondary	ROR	Cred	0	XGBClassifier	Klek	Brier	0.25523
Secondary	ROR	Cred	1	XGBClassifier	Klek	Brier	0.25813
Secondary	ROR	Cred	3	XGBClassifier	Klek	Brier	0.29572
Secondary	ROR	Cred	4	XGBClassifier	Klek	Brier	0.25241
Secondary	ROR	Cred	2	XGBClassifier	Klek	Brier	0.25964
Mono	ROR	Cred	0	XGBClassifier	Klek	ECE	0.17021
Mono	ROR	Cred	1	XGBClassifier	Klek	ECE	0.10779
Mono	ROR	Cred	3	XGBClassifier	Klek	ECE	0.17093
Mono	ROR	Cred	4	XGBClassifier	Klek	ECE	0.11721
Mono	ROR	Cred	2	XGBClassifier	Klek	ECE	0.11814
Primary	ROR	Cred	0	XGBClassifier	Klek	ECE	0.22997
Primary	ROR	Cred	1	XGBClassifier	Klek	ECE	0.11901
Primary	ROR	Cred	3	XGBClassifier	Klek	ECE	0.18507
Primary	ROR	Cred	4	XGBClassifier	Klek	ECE	0.1426
Primary	ROR	Cred	2	XGBClassifier	Klek	ECE	0.1079
Secondary	ROR	Cred	0	XGBClassifier	Klek	ECE	0.13437
Secondary	ROR	Cred	1	XGBClassifier	Klek	ECE	0.12216
Secondary	ROR	Cred	3	XGBClassifier	Klek	ECE	0.18189
Secondary	ROR	Cred	4	XGBClassifier	Klek	ECE	0.10434
Secondary	ROR	Cred	2	XGBClassifier	Klek	ECE	0.12138
