Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	Specificity	0.49238
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	Specificity	0.39476
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	Specificity	0.71726
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	Specificity	0.53182
Mono	ROR	Cvas	0	RandomForestClassifier	CDDD	Precision	0.63942
Mono	ROR	Cvas	3	RandomForestClassifier	CDDD	Precision	0.61571
Mono	ROR	Cvas	2	RandomForestClassifier	CDDD	Precision	0.5605
Mono	ROR	Cvas	1	RandomForestClassifier	CDDD	Precision	0.57644
Mono	ROR	Cvas	4	RandomForestClassifier	CDDD	Precision	0.5469
Primary	ROR	Cvas	0	RandomForestClassifier	CDDD	Precision	0.63723
Primary	ROR	Cvas	3	RandomForestClassifier	CDDD	Precision	0.61093
Primary	ROR	Cvas	2	RandomForestClassifier	CDDD	Precision	0.59695
Primary	ROR	Cvas	1	RandomForestClassifier	CDDD	Precision	0.54302
Primary	ROR	Cvas	4	RandomForestClassifier	CDDD	Precision	0.52739
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	Precision	0.63498
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	Precision	0.61305
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	Precision	0.55844
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	Precision	0.58874
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	Precision	0.56944
Mono	ROR	Cvas	0	RandomForestClassifier	CDDD	PRC AUC	0.66953
Mono	ROR	Cvas	3	RandomForestClassifier	CDDD	PRC AUC	0.61033
Mono	ROR	Cvas	2	RandomForestClassifier	CDDD	PRC AUC	0.57296
Mono	ROR	Cvas	1	RandomForestClassifier	CDDD	PRC AUC	0.60309
Mono	ROR	Cvas	4	RandomForestClassifier	CDDD	PRC AUC	0.56042
Primary	ROR	Cvas	0	RandomForestClassifier	CDDD	PRC AUC	0.66334
Primary	ROR	Cvas	3	RandomForestClassifier	CDDD	PRC AUC	0.62742
Primary	ROR	Cvas	2	RandomForestClassifier	CDDD	PRC AUC	0.60256
Primary	ROR	Cvas	1	RandomForestClassifier	CDDD	PRC AUC	0.61689
Primary	ROR	Cvas	4	RandomForestClassifier	CDDD	PRC AUC	0.54391
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	PRC AUC	0.68003
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	PRC AUC	0.63138
