Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Card	1	RandomForestClassifier	RDKit	HarmRS	0.33758
Secondary	IC	Card	3	RandomForestClassifier	RDKit	HarmRS	0.30785
Secondary	IC	Card	4	RandomForestClassifier	RDKit	HarmRS	0.23578
Secondary	IC	Card	2	RandomForestClassifier	RDKit	HarmRS	0.34141
Mono	IC	Card	0	RandomForestClassifier	RDKit	F1 Score	0.63278
Mono	IC	Card	1	RandomForestClassifier	RDKit	F1 Score	0.57327
Mono	IC	Card	3	RandomForestClassifier	RDKit	F1 Score	0.58949
Mono	IC	Card	4	RandomForestClassifier	RDKit	F1 Score	0.71964
Mono	IC	Card	2	RandomForestClassifier	RDKit	F1 Score	0.63329
Primary	IC	Card	0	RandomForestClassifier	RDKit	F1 Score	0.72449
Primary	IC	Card	1	RandomForestClassifier	RDKit	F1 Score	0.70682
Primary	IC	Card	3	RandomForestClassifier	RDKit	F1 Score	0.66229
Primary	IC	Card	4	RandomForestClassifier	RDKit	F1 Score	0.76338
Primary	IC	Card	2	RandomForestClassifier	RDKit	F1 Score	0.68957
Secondary	IC	Card	0	RandomForestClassifier	RDKit	F1 Score	0.76779
Secondary	IC	Card	1	RandomForestClassifier	RDKit	F1 Score	0.72429
Secondary	IC	Card	3	RandomForestClassifier	RDKit	F1 Score	0.73554
Secondary	IC	Card	4	RandomForestClassifier	RDKit	F1 Score	0.77274
Secondary	IC	Card	2	RandomForestClassifier	RDKit	F1 Score	0.74025
Mono	IC	Card	0	RandomForestClassifier	RDKit	ROC AUC	0.56372
Mono	IC	Card	1	RandomForestClassifier	RDKit	ROC AUC	0.55496
Mono	IC	Card	3	RandomForestClassifier	RDKit	ROC AUC	0.51438
Mono	IC	Card	4	RandomForestClassifier	RDKit	ROC AUC	0.5533
Mono	IC	Card	2	RandomForestClassifier	RDKit	ROC AUC	0.60091
Primary	IC	Card	0	RandomForestClassifier	RDKit	ROC AUC	0.58739
Primary	IC	Card	1	RandomForestClassifier	RDKit	ROC AUC	0.66343
Primary	IC	Card	3	RandomForestClassifier	RDKit	ROC AUC	0.55797
Primary	IC	Card	4	RandomForestClassifier	RDKit	ROC AUC	0.63083
Primary	IC	Card	2	RandomForestClassifier	RDKit	ROC AUC	0.6052
Secondary	IC	Card	0	RandomForestClassifier	RDKit	ROC AUC	0.56736
Secondary	IC	Card	1	RandomForestClassifier	RDKit	ROC AUC	0.66534
Secondary	IC	Card	3	RandomForestClassifier	RDKit	ROC AUC	0.54428
Secondary	IC	Card	4	RandomForestClassifier	RDKit	ROC AUC	0.60494
Secondary	IC	Card	2	RandomForestClassifier	RDKit	ROC AUC	0.588
Mono	IC	Card	0	RandomForestClassifier	RDKit	MCC	0.10563
Mono	IC	Card	1	RandomForestClassifier	RDKit	MCC	0.01997
Mono	IC	Card	3	RandomForestClassifier	RDKit	MCC	0.04963
Mono	IC	Card	4	RandomForestClassifier	RDKit	MCC	0.06929
Mono	IC	Card	2	RandomForestClassifier	RDKit	MCC	0.16508
Primary	IC	Card	0	RandomForestClassifier	RDKit	MCC	0.12935
Primary	IC	Card	1	RandomForestClassifier	RDKit	MCC	0.16802
Primary	IC	Card	3	RandomForestClassifier	RDKit	MCC	0.02194
Primary	IC	Card	4	RandomForestClassifier	RDKit	MCC	0.16713
Primary	IC	Card	2	RandomForestClassifier	RDKit	MCC	0.09514
Secondary	IC	Card	0	RandomForestClassifier	RDKit	MCC	0.05284
Secondary	IC	Card	1	RandomForestClassifier	RDKit	MCC	0.14531
Secondary	IC	Card	3	RandomForestClassifier	RDKit	MCC	0.03142
Secondary	IC	Card	4	RandomForestClassifier	RDKit	MCC	0.11156
Secondary	IC	Card	2	RandomForestClassifier	RDKit	MCC	0.09198
Mono	IC	Card	0	RandomForestClassifier	RDKit	Accuracy	0.55814
Mono	IC	Card	1	RandomForestClassifier	RDKit	Accuracy	0.5179
Mono	IC	Card	3	RandomForestClassifier	RDKit	Accuracy	0.52552
Mono	IC	Card	4	RandomForestClassifier	RDKit	Accuracy	0.60453
Mono	IC	Card	2	RandomForestClassifier	RDKit	Accuracy	0.58201
Primary	IC	Card	0	RandomForestClassifier	RDKit	Accuracy	0.62331
Primary	IC	Card	1	RandomForestClassifier	RDKit	Accuracy	0.61074
Primary	IC	Card	3	RandomForestClassifier	RDKit	Accuracy	0.55776
Primary	IC	Card	4	RandomForestClassifier	RDKit	Accuracy	0.65331
Primary	IC	Card	2	RandomForestClassifier	RDKit	Accuracy	0.59126
Secondary	IC	Card	0	RandomForestClassifier	RDKit	Accuracy	0.64399
Secondary	IC	Card	1	RandomForestClassifier	RDKit	Accuracy	0.6057
Secondary	IC	Card	3	RandomForestClassifier	RDKit	Accuracy	0.60935
Secondary	IC	Card	4	RandomForestClassifier	RDKit	Accuracy	0.6475
Secondary	IC	Card	2	RandomForestClassifier	RDKit	Accuracy	0.62005
Mono	IC	Card	0	RandomForestClassifier	RDKit	Recall	0.56115
Mono	IC	Card	1	RandomForestClassifier	RDKit	Recall	0.5605
Mono	IC	Card	3	RandomForestClassifier	RDKit	Recall	0.5244
Mono	IC	Card	4	RandomForestClassifier	RDKit	Recall	0.78952
Mono	IC	Card	2	RandomForestClassifier	RDKit	Recall	0.57213
Primary	IC	Card	0	RandomForestClassifier	RDKit	Recall	0.73
Primary	IC	Card	1	RandomForestClassifier	RDKit	Recall	0.8122
Primary	IC	Card	3	RandomForestClassifier	RDKit	Recall	0.66749
Primary	IC	Card	4	RandomForestClassifier	RDKit	Recall	0.86992
Primary	IC	Card	2	RandomForestClassifier	RDKit	Recall	0.71964
Secondary	IC	Card	0	RandomForestClassifier	RDKit	Recall	0.86754
Secondary	IC	Card	1	RandomForestClassifier	RDKit	Recall	0.89642
Secondary	IC	Card	3	RandomForestClassifier	RDKit	Recall	0.83623
Secondary	IC	Card	4	RandomForestClassifier	RDKit	Recall	0.93225
Secondary	IC	Card	2	RandomForestClassifier	RDKit	Recall	0.85819
Mono	IC	Card	0	RandomForestClassifier	RDKit	Specificity	0.55179
Mono	IC	Card	1	RandomForestClassifier	RDKit	Specificity	0.4596
Mono	IC	Card	3	RandomForestClassifier	RDKit	Specificity	0.52761
Mono	IC	Card	4	RandomForestClassifier	RDKit	Specificity	0.27154
Mono	IC	Card	2	RandomForestClassifier	RDKit	Specificity	0.59889
Primary	IC	Card	0	RandomForestClassifier	RDKit	Specificity	0.39821
Primary	IC	Card	1	RandomForestClassifier	RDKit	Specificity	0.3351
Primary	IC	Card	3	RandomForestClassifier	RDKit	Specificity	0.35429
Primary	IC	Card	4	RandomForestClassifier	RDKit	Specificity	0.26341
Primary	IC	Card	2	RandomForestClassifier	RDKit	Specificity	0.37187
Secondary	IC	Card	0	RandomForestClassifier	RDKit	Specificity	0.17232
Secondary	IC	Card	1	RandomForestClassifier	RDKit	Specificity	0.20795
Secondary	IC	Card	3	RandomForestClassifier	RDKit	Specificity	0.18865
Secondary	IC	Card	4	RandomForestClassifier	RDKit	Specificity	0.13496
Secondary	IC	Card	2	RandomForestClassifier	RDKit	Specificity	0.21309
Mono	IC	Card	0	RandomForestClassifier	RDKit	Precision	0.72538
Mono	IC	Card	1	RandomForestClassifier	RDKit	Precision	0.58663
Mono	IC	Card	3	RandomForestClassifier	RDKit	Precision	0.67304
Mono	IC	Card	4	RandomForestClassifier	RDKit	Precision	0.66112
Mono	IC	Card	2	RandomForestClassifier	RDKit	Precision	0.70909
Primary	IC	Card	0	RandomForestClassifier	RDKit	Precision	0.71905
Primary	IC	Card	1	RandomForestClassifier	RDKit	Precision	0.62565
Primary	IC	Card	3	RandomForestClassifier	RDKit	Precision	0.65717
Primary	IC	Card	4	RandomForestClassifier	RDKit	Precision	0.68008
Primary	IC	Card	2	RandomForestClassifier	RDKit	Precision	0.66192
Secondary	IC	Card	0	RandomForestClassifier	RDKit	Precision	0.68861
Secondary	IC	Card	1	RandomForestClassifier	RDKit	Precision	0.60761
Secondary	IC	Card	3	RandomForestClassifier	RDKit	Precision	0.65649
Secondary	IC	Card	4	RandomForestClassifier	RDKit	Precision	0.65985
Secondary	IC	Card	2	RandomForestClassifier	RDKit	Precision	0.6508
Mono	IC	Card	0	RandomForestClassifier	RDKit	PRC AUC	0.70171
Mono	IC	Card	1	RandomForestClassifier	RDKit	PRC AUC	0.67796
Mono	IC	Card	3	RandomForestClassifier	RDKit	PRC AUC	0.65811
Mono	IC	Card	4	RandomForestClassifier	RDKit	PRC AUC	0.68054
Mono	IC	Card	2	RandomForestClassifier	RDKit	PRC AUC	0.71815
Primary	IC	Card	0	RandomForestClassifier	RDKit	PRC AUC	0.73559
Primary	IC	Card	1	RandomForestClassifier	RDKit	PRC AUC	0.73743
Primary	IC	Card	3	RandomForestClassifier	RDKit	PRC AUC	0.72333
Primary	IC	Card	4	RandomForestClassifier	RDKit	PRC AUC	0.75358
Primary	IC	Card	2	RandomForestClassifier	RDKit	PRC AUC	0.70677
Secondary	IC	Card	0	RandomForestClassifier	RDKit	PRC AUC	0.72655
Secondary	IC	Card	1	RandomForestClassifier	RDKit	PRC AUC	0.73505
Secondary	IC	Card	3	RandomForestClassifier	RDKit	PRC AUC	0.71307
Secondary	IC	Card	4	RandomForestClassifier	RDKit	PRC AUC	0.7199
Secondary	IC	Card	2	RandomForestClassifier	RDKit	PRC AUC	0.70798
Mono	IC	Card	0	RandomForestClassifier	RDKit	Brier	0.24757
Mono	IC	Card	1	RandomForestClassifier	RDKit	Brier	0.2462
Mono	IC	Card	3	RandomForestClassifier	RDKit	Brier	0.25693
Mono	IC	Card	4	RandomForestClassifier	RDKit	Brier	0.23529
Mono	IC	Card	2	RandomForestClassifier	RDKit	Brier	0.24295
Primary	IC	Card	0	RandomForestClassifier	RDKit	Brier	0.2294
Primary	IC	Card	1	RandomForestClassifier	RDKit	Brier	0.22372
Primary	IC	Card	3	RandomForestClassifier	RDKit	Brier	0.24193
Primary	IC	Card	4	RandomForestClassifier	RDKit	Brier	0.22062
Primary	IC	Card	2	RandomForestClassifier	RDKit	Brier	0.23263
Secondary	IC	Card	0	RandomForestClassifier	RDKit	Brier	0.22256
Secondary	IC	Card	1	RandomForestClassifier	RDKit	Brier	0.22722
Secondary	IC	Card	3	RandomForestClassifier	RDKit	Brier	0.23417
Secondary	IC	Card	4	RandomForestClassifier	RDKit	Brier	0.22365
Secondary	IC	Card	2	RandomForestClassifier	RDKit	Brier	0.22869
Mono	IC	Card	0	RandomForestClassifier	RDKit	ECE	0.17912
Mono	IC	Card	1	RandomForestClassifier	RDKit	ECE	0.11105
Mono	IC	Card	3	RandomForestClassifier	RDKit	ECE	0.14635
Mono	IC	Card	4	RandomForestClassifier	RDKit	ECE	0.08225
Mono	IC	Card	2	RandomForestClassifier	RDKit	ECE	0.13257
Primary	IC	Card	0	RandomForestClassifier	RDKit	ECE	0.11806
Primary	IC	Card	1	RandomForestClassifier	RDKit	ECE	0.04594
Primary	IC	Card	3	RandomForestClassifier	RDKit	ECE	0.10508
Primary	IC	Card	4	RandomForestClassifier	RDKit	ECE	0.05039
Primary	IC	Card	2	RandomForestClassifier	RDKit	ECE	0.08088
Secondary	IC	Card	0	RandomForestClassifier	RDKit	ECE	0.0855
Secondary	IC	Card	1	RandomForestClassifier	RDKit	ECE	0.06165
Secondary	IC	Card	3	RandomForestClassifier	RDKit	ECE	0.08099
Secondary	IC	Card	4	RandomForestClassifier	RDKit	ECE	0.027
Secondary	IC	Card	2	RandomForestClassifier	RDKit	ECE	0.05208
