Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cred	0	LogisticRegression	MACCS	Specificity	0.65709
Mono	ROR	Cred	1	LogisticRegression	MACCS	Specificity	0.65633
Mono	ROR	Cred	3	LogisticRegression	MACCS	Specificity	0.6899
Mono	ROR	Cred	4	LogisticRegression	MACCS	Specificity	0.56968
Mono	ROR	Cred	2	LogisticRegression	MACCS	Specificity	0.53368
Primary	ROR	Cred	0	LogisticRegression	MACCS	Specificity	0.77449
Primary	ROR	Cred	1	LogisticRegression	MACCS	Specificity	0.77916
Primary	ROR	Cred	3	LogisticRegression	MACCS	Specificity	0.78094
Primary	ROR	Cred	4	LogisticRegression	MACCS	Specificity	0.66462
Primary	ROR	Cred	2	LogisticRegression	MACCS	Specificity	0.70596
Secondary	ROR	Cred	0	LogisticRegression	MACCS	Specificity	0.81757
Secondary	ROR	Cred	1	LogisticRegression	MACCS	Specificity	0.86849
Secondary	ROR	Cred	3	LogisticRegression	MACCS	Specificity	0.81508
Secondary	ROR	Cred	4	LogisticRegression	MACCS	Specificity	0.69066
Secondary	ROR	Cred	2	LogisticRegression	MACCS	Specificity	0.67746
Mono	ROR	Cred	0	LogisticRegression	MACCS	Precision	0.60196
Mono	ROR	Cred	1	LogisticRegression	MACCS	Precision	0.50887
Mono	ROR	Cred	3	LogisticRegression	MACCS	Precision	0.57588
Mono	ROR	Cred	4	LogisticRegression	MACCS	Precision	0.58858
Mono	ROR	Cred	2	LogisticRegression	MACCS	Precision	0.57993
Primary	ROR	Cred	0	LogisticRegression	MACCS	Precision	0.53403
Primary	ROR	Cred	1	LogisticRegression	MACCS	Precision	0.56796
Primary	ROR	Cred	3	LogisticRegression	MACCS	Precision	0.60309
Primary	ROR	Cred	4	LogisticRegression	MACCS	Precision	0.52288
Primary	ROR	Cred	2	LogisticRegression	MACCS	Precision	0.61525
Secondary	ROR	Cred	0	LogisticRegression	MACCS	Precision	0.63203
Secondary	ROR	Cred	1	LogisticRegression	MACCS	Precision	0.62007
Secondary	ROR	Cred	3	LogisticRegression	MACCS	Precision	0.60843
Secondary	ROR	Cred	4	LogisticRegression	MACCS	Precision	0.50246
Secondary	ROR	Cred	2	LogisticRegression	MACCS	Precision	0.57216
Mono	ROR	Cred	0	LogisticRegression	MACCS	PRC AUC	0.6016
Mono	ROR	Cred	1	LogisticRegression	MACCS	PRC AUC	0.53146
Mono	ROR	Cred	3	LogisticRegression	MACCS	PRC AUC	0.60154
Mono	ROR	Cred	4	LogisticRegression	MACCS	PRC AUC	0.57136
Mono	ROR	Cred	2	LogisticRegression	MACCS	PRC AUC	0.60317
Primary	ROR	Cred	0	LogisticRegression	MACCS	PRC AUC	0.57491
Primary	ROR	Cred	1	LogisticRegression	MACCS	PRC AUC	0.53705
Primary	ROR	Cred	3	LogisticRegression	MACCS	PRC AUC	0.59465
Primary	ROR	Cred	4	LogisticRegression	MACCS	PRC AUC	0.52576
Primary	ROR	Cred	2	LogisticRegression	MACCS	PRC AUC	0.62856
Secondary	ROR	Cred	0	LogisticRegression	MACCS	PRC AUC	0.60891
Secondary	ROR	Cred	1	LogisticRegression	MACCS	PRC AUC	0.50932
Secondary	ROR	Cred	3	LogisticRegression	MACCS	PRC AUC	0.58884
Secondary	ROR	Cred	4	LogisticRegression	MACCS	PRC AUC	0.55444
Secondary	ROR	Cred	2	LogisticRegression	MACCS	PRC AUC	0.56078
Mono	ROR	Cred	0	LogisticRegression	MACCS	Brier	0.31017
Mono	ROR	Cred	1	LogisticRegression	MACCS	Brier	0.28606
Mono	ROR	Cred	3	LogisticRegression	MACCS	Brier	0.28788
Mono	ROR	Cred	4	LogisticRegression	MACCS	Brier	0.27525
Mono	ROR	Cred	2	LogisticRegression	MACCS	Brier	0.28844
Primary	ROR	Cred	0	LogisticRegression	MACCS	Brier	0.34724
Primary	ROR	Cred	1	LogisticRegression	MACCS	Brier	0.27893
Primary	ROR	Cred	3	LogisticRegression	MACCS	Brier	0.30552
Primary	ROR	Cred	4	LogisticRegression	MACCS	Brier	0.30308
Primary	ROR	Cred	2	LogisticRegression	MACCS	Brier	0.27466
Secondary	ROR	Cred	0	LogisticRegression	MACCS	Brier	0.29903
Secondary	ROR	Cred	1	LogisticRegression	MACCS	Brier	0.2712
Secondary	ROR	Cred	3	LogisticRegression	MACCS	Brier	0.30464
Secondary	ROR	Cred	4	LogisticRegression	MACCS	Brier	0.28355
Secondary	ROR	Cred	2	LogisticRegression	MACCS	Brier	0.28521
Mono	ROR	Cred	0	LogisticRegression	MACCS	ECE	0.22847
Mono	ROR	Cred	1	LogisticRegression	MACCS	ECE	0.16853
Mono	ROR	Cred	3	LogisticRegression	MACCS	ECE	0.1841
Mono	ROR	Cred	4	LogisticRegression	MACCS	ECE	0.14762
Mono	ROR	Cred	2	LogisticRegression	MACCS	ECE	0.18352
Primary	ROR	Cred	0	LogisticRegression	MACCS	ECE	0.28818
Primary	ROR	Cred	1	LogisticRegression	MACCS	ECE	0.12829
Primary	ROR	Cred	3	LogisticRegression	MACCS	ECE	0.18991
Primary	ROR	Cred	4	LogisticRegression	MACCS	ECE	0.20954
Primary	ROR	Cred	2	LogisticRegression	MACCS	ECE	0.14581
Secondary	ROR	Cred	0	LogisticRegression	MACCS	ECE	0.20782
Secondary	ROR	Cred	1	LogisticRegression	MACCS	ECE	0.12937
Secondary	ROR	Cred	3	LogisticRegression	MACCS	ECE	0.19029
Secondary	ROR	Cred	4	LogisticRegression	MACCS	ECE	0.19167
Secondary	ROR	Cred	2	LogisticRegression	MACCS	ECE	0.16657
