Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Card	2	RandomForestClassifier	Klek	PRC AUC	0.76787
Mono	IC	Card	0	RandomForestClassifier	Klek	Brier	0.26213
Mono	IC	Card	1	RandomForestClassifier	Klek	Brier	0.24005
Mono	IC	Card	3	RandomForestClassifier	Klek	Brier	0.26292
Mono	IC	Card	4	RandomForestClassifier	Klek	Brier	0.23243
Mono	IC	Card	2	RandomForestClassifier	Klek	Brier	0.22474
Primary	IC	Card	0	RandomForestClassifier	Klek	Brier	0.24685
Primary	IC	Card	1	RandomForestClassifier	Klek	Brier	0.2236
Primary	IC	Card	3	RandomForestClassifier	Klek	Brier	0.24197
Primary	IC	Card	4	RandomForestClassifier	Klek	Brier	0.22241
Primary	IC	Card	2	RandomForestClassifier	Klek	Brier	0.21645
Secondary	IC	Card	0	RandomForestClassifier	Klek	Brier	0.22737
Secondary	IC	Card	1	RandomForestClassifier	Klek	Brier	0.24598
Secondary	IC	Card	3	RandomForestClassifier	Klek	Brier	0.24161
Secondary	IC	Card	4	RandomForestClassifier	Klek	Brier	0.22395
Secondary	IC	Card	2	RandomForestClassifier	Klek	Brier	0.21914
Mono	IC	Card	0	RandomForestClassifier	Klek	ECE	0.20259
Mono	IC	Card	1	RandomForestClassifier	Klek	ECE	0.07346
Mono	IC	Card	3	RandomForestClassifier	Klek	ECE	0.14531
Mono	IC	Card	4	RandomForestClassifier	Klek	ECE	0.07346
Mono	IC	Card	2	RandomForestClassifier	Klek	ECE	0.07595
Primary	IC	Card	0	RandomForestClassifier	Klek	ECE	0.14662
Primary	IC	Card	1	RandomForestClassifier	Klek	ECE	0.06713
Primary	IC	Card	3	RandomForestClassifier	Klek	ECE	0.08495
Primary	IC	Card	4	RandomForestClassifier	Klek	ECE	0.04952
Primary	IC	Card	2	RandomForestClassifier	Klek	ECE	0.05903
Secondary	IC	Card	0	RandomForestClassifier	Klek	ECE	0.09917
Secondary	IC	Card	1	RandomForestClassifier	Klek	ECE	0.12998
Secondary	IC	Card	3	RandomForestClassifier	Klek	ECE	0.11423
Secondary	IC	Card	4	RandomForestClassifier	Klek	ECE	0.07277
Secondary	IC	Card	2	RandomForestClassifier	Klek	ECE	0.05618
