Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Card	1	RandomForestClassifier	ChemBERTa	Brier	0.23845
Mono	IC	Card	3	RandomForestClassifier	ChemBERTa	Brier	0.24863
Mono	IC	Card	4	RandomForestClassifier	ChemBERTa	Brier	0.25242
Mono	IC	Card	2	RandomForestClassifier	ChemBERTa	Brier	0.2385
Primary	IC	Card	0	RandomForestClassifier	ChemBERTa	Brier	0.2279
Primary	IC	Card	1	RandomForestClassifier	ChemBERTa	Brier	0.2302
Primary	IC	Card	3	RandomForestClassifier	ChemBERTa	Brier	0.24373
Primary	IC	Card	4	RandomForestClassifier	ChemBERTa	Brier	0.22918
Primary	IC	Card	2	RandomForestClassifier	ChemBERTa	Brier	0.22728
Secondary	IC	Card	0	RandomForestClassifier	ChemBERTa	Brier	0.21787
Secondary	IC	Card	1	RandomForestClassifier	ChemBERTa	Brier	0.2358
Secondary	IC	Card	3	RandomForestClassifier	ChemBERTa	Brier	0.23319
Secondary	IC	Card	4	RandomForestClassifier	ChemBERTa	Brier	0.23444
Secondary	IC	Card	2	RandomForestClassifier	ChemBERTa	Brier	0.2236
Mono	IC	Card	0	RandomForestClassifier	ChemBERTa	ECE	0.16567
Mono	IC	Card	1	RandomForestClassifier	ChemBERTa	ECE	0.06362
Mono	IC	Card	3	RandomForestClassifier	ChemBERTa	ECE	0.14469
Mono	IC	Card	4	RandomForestClassifier	ChemBERTa	ECE	0.12422
Mono	IC	Card	2	RandomForestClassifier	ChemBERTa	ECE	0.11447
Primary	IC	Card	0	RandomForestClassifier	ChemBERTa	ECE	0.11081
Primary	IC	Card	1	RandomForestClassifier	ChemBERTa	ECE	0.06652
Primary	IC	Card	3	RandomForestClassifier	ChemBERTa	ECE	0.10693
Primary	IC	Card	4	RandomForestClassifier	ChemBERTa	ECE	0.08151
Primary	IC	Card	2	RandomForestClassifier	ChemBERTa	ECE	0.07724
Secondary	IC	Card	0	RandomForestClassifier	ChemBERTa	ECE	0.07197
Secondary	IC	Card	1	RandomForestClassifier	ChemBERTa	ECE	0.07713
Secondary	IC	Card	3	RandomForestClassifier	ChemBERTa	ECE	0.08522
Secondary	IC	Card	4	RandomForestClassifier	ChemBERTa	ECE	0.08017
Secondary	IC	Card	2	RandomForestClassifier	ChemBERTa	ECE	0.05426
