Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Card	1	LogisticRegression	MACCS	F1 Score	0.67901
Secondary	IC	Card	3	LogisticRegression	MACCS	F1 Score	0.67521
Secondary	IC	Card	4	LogisticRegression	MACCS	F1 Score	0.74667
Secondary	IC	Card	2	LogisticRegression	MACCS	F1 Score	0.72031
Mono	IC	Card	0	LogisticRegression	MACCS	ROC AUC	0.44168
Mono	IC	Card	1	LogisticRegression	MACCS	ROC AUC	0.52612
Mono	IC	Card	3	LogisticRegression	MACCS	ROC AUC	0.51468
Mono	IC	Card	4	LogisticRegression	MACCS	ROC AUC	0.51662
Mono	IC	Card	2	LogisticRegression	MACCS	ROC AUC	0.53462
Primary	IC	Card	0	LogisticRegression	MACCS	ROC AUC	0.47575
Primary	IC	Card	1	LogisticRegression	MACCS	ROC AUC	0.58704
Primary	IC	Card	3	LogisticRegression	MACCS	ROC AUC	0.49819
Primary	IC	Card	4	LogisticRegression	MACCS	ROC AUC	0.52017
Primary	IC	Card	2	LogisticRegression	MACCS	ROC AUC	0.58086
Secondary	IC	Card	0	LogisticRegression	MACCS	ROC AUC	0.52702
Secondary	IC	Card	1	LogisticRegression	MACCS	ROC AUC	0.58257
Secondary	IC	Card	3	LogisticRegression	MACCS	ROC AUC	0.50564
Secondary	IC	Card	4	LogisticRegression	MACCS	ROC AUC	0.57279
Secondary	IC	Card	2	LogisticRegression	MACCS	ROC AUC	0.56075
Mono	IC	Card	0	LogisticRegression	MACCS	MCC	-0.07909
Mono	IC	Card	1	LogisticRegression	MACCS	MCC	0.029
Mono	IC	Card	3	LogisticRegression	MACCS	MCC	-0.05272
Mono	IC	Card	4	LogisticRegression	MACCS	MCC	0.07436
Mono	IC	Card	2	LogisticRegression	MACCS	MCC	0.03798
Primary	IC	Card	0	LogisticRegression	MACCS	MCC	-0.03472
Primary	IC	Card	1	LogisticRegression	MACCS	MCC	0.12369
Primary	IC	Card	3	LogisticRegression	MACCS	MCC	-0.02534
Primary	IC	Card	4	LogisticRegression	MACCS	MCC	0.04735
Primary	IC	Card	2	LogisticRegression	MACCS	MCC	0.07257
Secondary	IC	Card	0	LogisticRegression	MACCS	MCC	0.03262
Secondary	IC	Card	1	LogisticRegression	MACCS	MCC	-0.02509
Secondary	IC	Card	3	LogisticRegression	MACCS	MCC	-0.04528
Secondary	IC	Card	4	LogisticRegression	MACCS	MCC	0.08011
Secondary	IC	Card	2	LogisticRegression	MACCS	MCC	0.01043
Mono	IC	Card	0	LogisticRegression	MACCS	Accuracy	0.50187
Mono	IC	Card	1	LogisticRegression	MACCS	Accuracy	0.53803
Mono	IC	Card	3	LogisticRegression	MACCS	Accuracy	0.48952
Mono	IC	Card	4	LogisticRegression	MACCS	Accuracy	0.58362
Mono	IC	Card	2	LogisticRegression	MACCS	Accuracy	0.57172
Primary	IC	Card	0	LogisticRegression	MACCS	Accuracy	0.53144
Primary	IC	Card	1	LogisticRegression	MACCS	Accuracy	0.5906
Primary	IC	Card	3	LogisticRegression	MACCS	Accuracy	0.53358
Primary	IC	Card	4	LogisticRegression	MACCS	Accuracy	0.58479
Primary	IC	Card	2	LogisticRegression	MACCS	Accuracy	0.60206
Secondary	IC	Card	0	LogisticRegression	MACCS	Accuracy	0.61556
Secondary	IC	Card	1	LogisticRegression	MACCS	Accuracy	0.54418
Secondary	IC	Card	3	LogisticRegression	MACCS	Accuracy	0.55078
Secondary	IC	Card	4	LogisticRegression	MACCS	Accuracy	0.62485
Secondary	IC	Card	2	LogisticRegression	MACCS	Accuracy	0.59075
Mono	IC	Card	0	LogisticRegression	MACCS	Recall	0.57977
Mono	IC	Card	1	LogisticRegression	MACCS	Recall	0.66893
Mono	IC	Card	3	LogisticRegression	MACCS	Recall	0.52936
Mono	IC	Card	4	LogisticRegression	MACCS	Recall	0.7019
Mono	IC	Card	2	LogisticRegression	MACCS	Recall	0.72372
Primary	IC	Card	0	LogisticRegression	MACCS	Recall	0.6204
Primary	IC	Card	1	LogisticRegression	MACCS	Recall	0.78316
Primary	IC	Card	3	LogisticRegression	MACCS	Recall	0.64185
Primary	IC	Card	4	LogisticRegression	MACCS	Recall	0.74164
Primary	IC	Card	2	LogisticRegression	MACCS	Recall	0.80196
Secondary	IC	Card	0	LogisticRegression	MACCS	Recall	0.79814
Secondary	IC	Card	1	LogisticRegression	MACCS	Recall	0.83446
Secondary	IC	Card	3	LogisticRegression	MACCS	Recall	0.71878
Secondary	IC	Card	4	LogisticRegression	MACCS	Recall	0.85998
Secondary	IC	Card	2	LogisticRegression	MACCS	Recall	0.83537
Mono	IC	Card	0	LogisticRegression	MACCS	Specificity	0.3375
Mono	IC	Card	1	LogisticRegression	MACCS	Specificity	0.35894
Mono	IC	Card	3	LogisticRegression	MACCS	Specificity	0.41564
Mono	IC	Card	4	LogisticRegression	MACCS	Specificity	0.37073
Mono	IC	Card	2	LogisticRegression	MACCS	Specificity	0.31198
Primary	IC	Card	0	LogisticRegression	MACCS	Specificity	0.34375
Primary	IC	Card	1	LogisticRegression	MACCS	Specificity	0.32715
Primary	IC	Card	3	LogisticRegression	MACCS	Specificity	0.33282
Primary	IC	Card	4	LogisticRegression	MACCS	Specificity	0.30244
Primary	IC	Card	2	LogisticRegression	MACCS	Specificity	0.26045
Secondary	IC	Card	0	LogisticRegression	MACCS	Specificity	0.23036
Secondary	IC	Card	1	LogisticRegression	MACCS	Specificity	0.14702
Secondary	IC	Card	3	LogisticRegression	MACCS	Specificity	0.23926
Secondary	IC	Card	4	LogisticRegression	MACCS	Specificity	0.20163
Secondary	IC	Card	2	LogisticRegression	MACCS	Specificity	0.1727
Mono	IC	Card	0	LogisticRegression	MACCS	Precision	0.64867
Mono	IC	Card	1	LogisticRegression	MACCS	Precision	0.58809
Mono	IC	Card	3	LogisticRegression	MACCS	Precision	0.62684
Mono	IC	Card	4	LogisticRegression	MACCS	Precision	0.66753
Mono	IC	Card	2	LogisticRegression	MACCS	Precision	0.64255
Primary	IC	Card	0	LogisticRegression	MACCS	Precision	0.66606
Primary	IC	Card	1	LogisticRegression	MACCS	Precision	0.61427
Primary	IC	Card	3	LogisticRegression	MACCS	Precision	0.64079
Primary	IC	Card	4	LogisticRegression	MACCS	Precision	0.6568
Primary	IC	Card	2	LogisticRegression	MACCS	Precision	0.6495
Secondary	IC	Card	0	LogisticRegression	MACCS	Precision	0.68632
Secondary	IC	Card	1	LogisticRegression	MACCS	Precision	0.57238
Secondary	IC	Card	3	LogisticRegression	MACCS	Precision	0.63663
Secondary	IC	Card	4	LogisticRegression	MACCS	Precision	0.65974
Secondary	IC	Card	2	LogisticRegression	MACCS	Precision	0.63311
Mono	IC	Card	0	LogisticRegression	MACCS	PRC AUC	0.64184
Mono	IC	Card	1	LogisticRegression	MACCS	PRC AUC	0.61944
Mono	IC	Card	3	LogisticRegression	MACCS	PRC AUC	0.6951
Mono	IC	Card	4	LogisticRegression	MACCS	PRC AUC	0.64647
Mono	IC	Card	2	LogisticRegression	MACCS	PRC AUC	0.64511
Primary	IC	Card	0	LogisticRegression	MACCS	PRC AUC	0.66428
Primary	IC	Card	1	LogisticRegression	MACCS	PRC AUC	0.64176
Primary	IC	Card	3	LogisticRegression	MACCS	PRC AUC	0.68151
Primary	IC	Card	4	LogisticRegression	MACCS	PRC AUC	0.63974
Primary	IC	Card	2	LogisticRegression	MACCS	PRC AUC	0.67411
Secondary	IC	Card	0	LogisticRegression	MACCS	PRC AUC	0.69311
Secondary	IC	Card	1	LogisticRegression	MACCS	PRC AUC	0.65596
Secondary	IC	Card	3	LogisticRegression	MACCS	PRC AUC	0.68636
Secondary	IC	Card	4	LogisticRegression	MACCS	PRC AUC	0.67928
Secondary	IC	Card	2	LogisticRegression	MACCS	PRC AUC	0.67034
Mono	IC	Card	0	LogisticRegression	MACCS	Brier	0.29882
Mono	IC	Card	1	LogisticRegression	MACCS	Brier	0.28299
Mono	IC	Card	3	LogisticRegression	MACCS	Brier	0.28862
Mono	IC	Card	4	LogisticRegression	MACCS	Brier	0.266
Mono	IC	Card	2	LogisticRegression	MACCS	Brier	0.26958
Primary	IC	Card	0	LogisticRegression	MACCS	Brier	0.27626
Primary	IC	Card	1	LogisticRegression	MACCS	Brier	0.25506
Primary	IC	Card	3	LogisticRegression	MACCS	Brier	0.28255
Primary	IC	Card	4	LogisticRegression	MACCS	Brier	0.2574
Primary	IC	Card	2	LogisticRegression	MACCS	Brier	0.24722
Secondary	IC	Card	0	LogisticRegression	MACCS	Brier	0.24778
Secondary	IC	Card	1	LogisticRegression	MACCS	Brier	0.26227
Secondary	IC	Card	3	LogisticRegression	MACCS	Brier	0.27674
Secondary	IC	Card	4	LogisticRegression	MACCS	Brier	0.23975
Secondary	IC	Card	2	LogisticRegression	MACCS	Brier	0.25285
Mono	IC	Card	0	LogisticRegression	MACCS	ECE	0.24339
Mono	IC	Card	1	LogisticRegression	MACCS	ECE	0.16191
Mono	IC	Card	3	LogisticRegression	MACCS	ECE	0.20929
Mono	IC	Card	4	LogisticRegression	MACCS	ECE	0.17425
Mono	IC	Card	2	LogisticRegression	MACCS	ECE	0.15901
Primary	IC	Card	0	LogisticRegression	MACCS	ECE	0.20779
Primary	IC	Card	1	LogisticRegression	MACCS	ECE	0.09028
Primary	IC	Card	3	LogisticRegression	MACCS	ECE	0.17714
Primary	IC	Card	4	LogisticRegression	MACCS	ECE	0.1459
Primary	IC	Card	2	LogisticRegression	MACCS	ECE	0.11829
Secondary	IC	Card	0	LogisticRegression	MACCS	ECE	0.14671
Secondary	IC	Card	1	LogisticRegression	MACCS	ECE	0.16052
Secondary	IC	Card	3	LogisticRegression	MACCS	ECE	0.17807
Secondary	IC	Card	4	LogisticRegression	MACCS	ECE	0.1018
Secondary	IC	Card	2	LogisticRegression	MACCS	ECE	0.14096
