Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Card	3	LogisticRegression	ChemBERTa	GeomRS	0.53439
Secondary	IC	Card	4	LogisticRegression	ChemBERTa	GeomRS	0.57551
Secondary	IC	Card	2	LogisticRegression	ChemBERTa	GeomRS	0.51096
Mono	IC	Card	0	LogisticRegression	ChemBERTa	HarmRS	0.45371
Mono	IC	Card	1	LogisticRegression	ChemBERTa	HarmRS	0.50373
Mono	IC	Card	3	LogisticRegression	ChemBERTa	HarmRS	0.46008
Mono	IC	Card	4	LogisticRegression	ChemBERTa	HarmRS	0.4864
Mono	IC	Card	2	LogisticRegression	ChemBERTa	HarmRS	0.54157
Primary	IC	Card	0	LogisticRegression	ChemBERTa	HarmRS	0.44935
Primary	IC	Card	1	LogisticRegression	ChemBERTa	HarmRS	0.51538
Primary	IC	Card	3	LogisticRegression	ChemBERTa	HarmRS	0.456
Primary	IC	Card	4	LogisticRegression	ChemBERTa	HarmRS	0.48374
Primary	IC	Card	2	LogisticRegression	ChemBERTa	HarmRS	0.54909
Secondary	IC	Card	0	LogisticRegression	ChemBERTa	HarmRS	0.44986
Secondary	IC	Card	1	LogisticRegression	ChemBERTa	HarmRS	0.47428
Secondary	IC	Card	3	LogisticRegression	ChemBERTa	HarmRS	0.53384
Secondary	IC	Card	4	LogisticRegression	ChemBERTa	HarmRS	0.55612
Secondary	IC	Card	2	LogisticRegression	ChemBERTa	HarmRS	0.47893
Mono	IC	Card	0	LogisticRegression	ChemBERTa	F1 Score	0.58506
Mono	IC	Card	1	LogisticRegression	ChemBERTa	F1 Score	0.63569
Mono	IC	Card	3	LogisticRegression	ChemBERTa	F1 Score	0.56134
Mono	IC	Card	4	LogisticRegression	ChemBERTa	F1 Score	0.56816
Mono	IC	Card	2	LogisticRegression	ChemBERTa	F1 Score	0.65183
Primary	IC	Card	0	LogisticRegression	ChemBERTa	F1 Score	0.61511
Primary	IC	Card	1	LogisticRegression	ChemBERTa	F1 Score	0.61267
Primary	IC	Card	3	LogisticRegression	ChemBERTa	F1 Score	0.55967
Primary	IC	Card	4	LogisticRegression	ChemBERTa	F1 Score	0.64968
Primary	IC	Card	2	LogisticRegression	ChemBERTa	F1 Score	0.61715
Secondary	IC	Card	0	LogisticRegression	ChemBERTa	F1 Score	0.67393
Secondary	IC	Card	1	LogisticRegression	ChemBERTa	F1 Score	0.65368
Secondary	IC	Card	3	LogisticRegression	ChemBERTa	F1 Score	0.61343
Secondary	IC	Card	4	LogisticRegression	ChemBERTa	F1 Score	0.72751
Secondary	IC	Card	2	LogisticRegression	ChemBERTa	F1 Score	0.69599
Mono	IC	Card	0	LogisticRegression	ChemBERTa	ROC AUC	0.46326
Mono	IC	Card	1	LogisticRegression	ChemBERTa	ROC AUC	0.55408
Mono	IC	Card	3	LogisticRegression	ChemBERTa	ROC AUC	0.43073
Mono	IC	Card	4	LogisticRegression	ChemBERTa	ROC AUC	0.46889
Mono	IC	Card	2	LogisticRegression	ChemBERTa	ROC AUC	0.55227
Primary	IC	Card	0	LogisticRegression	ChemBERTa	ROC AUC	0.45459
Primary	IC	Card	1	LogisticRegression	ChemBERTa	ROC AUC	0.55259
Primary	IC	Card	3	LogisticRegression	ChemBERTa	ROC AUC	0.43205
Primary	IC	Card	4	LogisticRegression	ChemBERTa	ROC AUC	0.5059
Primary	IC	Card	2	LogisticRegression	ChemBERTa	ROC AUC	0.53391
Secondary	IC	Card	0	LogisticRegression	ChemBERTa	ROC AUC	0.45966
Secondary	IC	Card	1	LogisticRegression	ChemBERTa	ROC AUC	0.53806
Secondary	IC	Card	3	LogisticRegression	ChemBERTa	ROC AUC	0.52848
Secondary	IC	Card	4	LogisticRegression	ChemBERTa	ROC AUC	0.62042
Secondary	IC	Card	2	LogisticRegression	ChemBERTa	ROC AUC	0.52352
Mono	IC	Card	0	LogisticRegression	ChemBERTa	MCC	-0.06816
Mono	IC	Card	1	LogisticRegression	ChemBERTa	MCC	0.07493
Mono	IC	Card	3	LogisticRegression	ChemBERTa	MCC	-0.06698
Mono	IC	Card	4	LogisticRegression	ChemBERTa	MCC	-0.02305
Mono	IC	Card	2	LogisticRegression	ChemBERTa	MCC	0.10411
Primary	IC	Card	0	LogisticRegression	ChemBERTa	MCC	-0.05224
Primary	IC	Card	1	LogisticRegression	ChemBERTa	MCC	0.06261
Primary	IC	Card	3	LogisticRegression	ChemBERTa	MCC	-0.07366
Primary	IC	Card	4	LogisticRegression	ChemBERTa	MCC	0.0318
Primary	IC	Card	2	LogisticRegression	ChemBERTa	MCC	0.09624
Secondary	IC	Card	0	LogisticRegression	ChemBERTa	MCC	0.00659
Secondary	IC	Card	1	LogisticRegression	ChemBERTa	MCC	0.07379
Secondary	IC	Card	3	LogisticRegression	ChemBERTa	MCC	0.06683
Secondary	IC	Card	4	LogisticRegression	ChemBERTa	MCC	0.19644
Secondary	IC	Card	2	LogisticRegression	ChemBERTa	MCC	0.09523
Mono	IC	Card	0	LogisticRegression	ChemBERTa	Accuracy	0.48808
Mono	IC	Card	1	LogisticRegression	ChemBERTa	Accuracy	0.55705
Mono	IC	Card	3	LogisticRegression	ChemBERTa	Accuracy	0.47931
Mono	IC	Card	4	LogisticRegression	ChemBERTa	Accuracy	0.49593
Mono	IC	Card	2	LogisticRegression	ChemBERTa	Accuracy	0.57378
Primary	IC	Card	0	LogisticRegression	ChemBERTa	Accuracy	0.50991
Primary	IC	Card	1	LogisticRegression	ChemBERTa	Accuracy	0.5453
Primary	IC	Card	3	LogisticRegression	ChemBERTa	Accuracy	0.47663
Primary	IC	Card	4	LogisticRegression	ChemBERTa	Accuracy	0.55285
Primary	IC	Card	2	LogisticRegression	ChemBERTa	Accuracy	0.55476
Secondary	IC	Card	0	LogisticRegression	ChemBERTa	Accuracy	0.56187
Secondary	IC	Card	1	LogisticRegression	ChemBERTa	Accuracy	0.56264
Secondary	IC	Card	3	LogisticRegression	ChemBERTa	Accuracy	0.54218
Secondary	IC	Card	4	LogisticRegression	ChemBERTa	Accuracy	0.63937
Secondary	IC	Card	2	LogisticRegression	ChemBERTa	Accuracy	0.59486
Mono	IC	Card	0	LogisticRegression	ChemBERTa	Recall	0.53195
Mono	IC	Card	1	LogisticRegression	ChemBERTa	Recall	0.66893
Mono	IC	Card	3	LogisticRegression	ChemBERTa	Recall	0.51282
Mono	IC	Card	4	LogisticRegression	ChemBERTa	Recall	0.51581
Mono	IC	Card	2	LogisticRegression	ChemBERTa	Recall	0.63244
Primary	IC	Card	0	LogisticRegression	ChemBERTa	Recall	0.57723
Primary	IC	Card	1	LogisticRegression	ChemBERTa	Recall	0.62246
Primary	IC	Card	3	LogisticRegression	ChemBERTa	Recall	0.51199
Primary	IC	Card	4	LogisticRegression	ChemBERTa	Recall	0.64499
Primary	IC	Card	2	LogisticRegression	ChemBERTa	Recall	0.56887
Secondary	IC	Card	0	LogisticRegression	ChemBERTa	Recall	0.66737
Secondary	IC	Card	1	LogisticRegression	ChemBERTa	Recall	0.71442
Secondary	IC	Card	3	LogisticRegression	ChemBERTa	Recall	0.55914
Secondary	IC	Card	4	LogisticRegression	ChemBERTa	Recall	0.74887
Secondary	IC	Card	2	LogisticRegression	ChemBERTa	Recall	0.73513
Mono	IC	Card	0	LogisticRegression	ChemBERTa	Specificity	0.39554
Mono	IC	Card	1	LogisticRegression	ChemBERTa	Specificity	0.40397
Mono	IC	Card	3	LogisticRegression	ChemBERTa	Specificity	0.41718
Mono	IC	Card	4	LogisticRegression	ChemBERTa	Specificity	0.46016
Mono	IC	Card	2	LogisticRegression	ChemBERTa	Specificity	0.47354
Primary	IC	Card	0	LogisticRegression	ChemBERTa	Specificity	0.36786
Primary	IC	Card	1	LogisticRegression	ChemBERTa	Specificity	0.43974
Primary	IC	Card	3	LogisticRegression	ChemBERTa	Specificity	0.41104
Primary	IC	Card	4	LogisticRegression	ChemBERTa	Specificity	0.38699
Primary	IC	Card	2	LogisticRegression	ChemBERTa	Specificity	0.53064
Secondary	IC	Card	0	LogisticRegression	ChemBERTa	Specificity	0.33929
Secondary	IC	Card	1	LogisticRegression	ChemBERTa	Specificity	0.35497
Secondary	IC	Card	3	LogisticRegression	ChemBERTa	Specificity	0.51074
Secondary	IC	Card	4	LogisticRegression	ChemBERTa	Specificity	0.44228
Secondary	IC	Card	2	LogisticRegression	ChemBERTa	Specificity	0.35515
Mono	IC	Card	0	LogisticRegression	ChemBERTa	Precision	0.64995
Mono	IC	Card	1	LogisticRegression	ChemBERTa	Precision	0.60561
Mono	IC	Card	3	LogisticRegression	ChemBERTa	Precision	0.62
Mono	IC	Card	4	LogisticRegression	ChemBERTa	Precision	0.63234
Mono	IC	Card	2	LogisticRegression	ChemBERTa	Precision	0.67244
Primary	IC	Card	0	LogisticRegression	ChemBERTa	Precision	0.6583
Primary	IC	Card	1	LogisticRegression	ChemBERTa	Precision	0.60319
Primary	IC	Card	3	LogisticRegression	ChemBERTa	Precision	0.61715
Primary	IC	Card	4	LogisticRegression	ChemBERTa	Precision	0.65445
Primary	IC	Card	2	LogisticRegression	ChemBERTa	Precision	0.6744
Secondary	IC	Card	0	LogisticRegression	ChemBERTa	Precision	0.68062
Secondary	IC	Card	1	LogisticRegression	ChemBERTa	Precision	0.60245
Secondary	IC	Card	3	LogisticRegression	ChemBERTa	Precision	0.6794
Secondary	IC	Card	4	LogisticRegression	ChemBERTa	Precision	0.70734
Secondary	IC	Card	2	LogisticRegression	ChemBERTa	Precision	0.66081
Mono	IC	Card	0	LogisticRegression	ChemBERTa	PRC AUC	0.65037
Mono	IC	Card	1	LogisticRegression	ChemBERTa	PRC AUC	0.63271
Mono	IC	Card	3	LogisticRegression	ChemBERTa	PRC AUC	0.61251
Mono	IC	Card	4	LogisticRegression	ChemBERTa	PRC AUC	0.62722
Mono	IC	Card	2	LogisticRegression	ChemBERTa	PRC AUC	0.64827
Primary	IC	Card	0	LogisticRegression	ChemBERTa	PRC AUC	0.63972
Primary	IC	Card	1	LogisticRegression	ChemBERTa	PRC AUC	0.63705
Primary	IC	Card	3	LogisticRegression	ChemBERTa	PRC AUC	0.60305
Primary	IC	Card	4	LogisticRegression	ChemBERTa	PRC AUC	0.6307
Primary	IC	Card	2	LogisticRegression	ChemBERTa	PRC AUC	0.67281
Secondary	IC	Card	0	LogisticRegression	ChemBERTa	PRC AUC	0.63752
Secondary	IC	Card	1	LogisticRegression	ChemBERTa	PRC AUC	0.60878
Secondary	IC	Card	3	LogisticRegression	ChemBERTa	PRC AUC	0.66987
Secondary	IC	Card	4	LogisticRegression	ChemBERTa	PRC AUC	0.69372
Secondary	IC	Card	2	LogisticRegression	ChemBERTa	PRC AUC	0.61634
Mono	IC	Card	0	LogisticRegression	ChemBERTa	Brier	0.33476
Mono	IC	Card	1	LogisticRegression	ChemBERTa	Brier	0.28543
Mono	IC	Card	3	LogisticRegression	ChemBERTa	Brier	0.37778
Mono	IC	Card	4	LogisticRegression	ChemBERTa	Brier	0.31207
Mono	IC	Card	2	LogisticRegression	ChemBERTa	Brier	0.29653
Primary	IC	Card	0	LogisticRegression	ChemBERTa	Brier	0.31736
Primary	IC	Card	1	LogisticRegression	ChemBERTa	Brier	0.31768
Primary	IC	Card	3	LogisticRegression	ChemBERTa	Brier	0.36033
Primary	IC	Card	4	LogisticRegression	ChemBERTa	Brier	0.2926
Primary	IC	Card	2	LogisticRegression	ChemBERTa	Brier	0.32187
Secondary	IC	Card	0	LogisticRegression	ChemBERTa	Brier	0.31846
Secondary	IC	Card	1	LogisticRegression	ChemBERTa	Brier	0.3032
Secondary	IC	Card	3	LogisticRegression	ChemBERTa	Brier	0.29868
Secondary	IC	Card	4	LogisticRegression	ChemBERTa	Brier	0.24114
Secondary	IC	Card	2	LogisticRegression	ChemBERTa	Brier	0.28011
Mono	IC	Card	0	LogisticRegression	ChemBERTa	ECE	0.295
Mono	IC	Card	1	LogisticRegression	ChemBERTa	ECE	0.18471
Mono	IC	Card	3	LogisticRegression	ChemBERTa	ECE	0.32535
Mono	IC	Card	4	LogisticRegression	ChemBERTa	ECE	0.21443
Mono	IC	Card	2	LogisticRegression	ChemBERTa	ECE	0.20768
Primary	IC	Card	0	LogisticRegression	ChemBERTa	ECE	0.27246
Primary	IC	Card	1	LogisticRegression	ChemBERTa	ECE	0.25014
Primary	IC	Card	3	LogisticRegression	ChemBERTa	ECE	0.30936
Primary	IC	Card	4	LogisticRegression	ChemBERTa	ECE	0.183
Primary	IC	Card	2	LogisticRegression	ChemBERTa	ECE	0.21597
Secondary	IC	Card	0	LogisticRegression	ChemBERTa	ECE	0.26641
Secondary	IC	Card	1	LogisticRegression	ChemBERTa	ECE	0.20554
Secondary	IC	Card	3	LogisticRegression	ChemBERTa	ECE	0.20553
Secondary	IC	Card	4	LogisticRegression	ChemBERTa	ECE	0.16124
Secondary	IC	Card	2	LogisticRegression	ChemBERTa	ECE	0.18685
