Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cvas	3	XGBClassifier	ChemBERTa	PRC AUC	0.575
Primary	ROR	Cvas	4	XGBClassifier	ChemBERTa	PRC AUC	0.51256
Primary	ROR	Cvas	2	XGBClassifier	ChemBERTa	PRC AUC	0.61479
Secondary	ROR	Cvas	0	XGBClassifier	ChemBERTa	PRC AUC	0.66097
Secondary	ROR	Cvas	1	XGBClassifier	ChemBERTa	PRC AUC	0.54498
Secondary	ROR	Cvas	3	XGBClassifier	ChemBERTa	PRC AUC	0.54457
Secondary	ROR	Cvas	4	XGBClassifier	ChemBERTa	PRC AUC	0.49498
Secondary	ROR	Cvas	2	XGBClassifier	ChemBERTa	PRC AUC	0.55878
Mono	ROR	Cvas	0	XGBClassifier	ChemBERTa	Brier	0.25462
Mono	ROR	Cvas	1	XGBClassifier	ChemBERTa	Brier	0.24896
Mono	ROR	Cvas	3	XGBClassifier	ChemBERTa	Brier	0.26368
Mono	ROR	Cvas	4	XGBClassifier	ChemBERTa	Brier	0.27046
Mono	ROR	Cvas	2	XGBClassifier	ChemBERTa	Brier	0.26087
Primary	ROR	Cvas	0	XGBClassifier	ChemBERTa	Brier	0.25052
Primary	ROR	Cvas	1	XGBClassifier	ChemBERTa	Brier	0.26128
Primary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Brier	0.27429
Primary	ROR	Cvas	4	XGBClassifier	ChemBERTa	Brier	0.27047
Primary	ROR	Cvas	2	XGBClassifier	ChemBERTa	Brier	0.26012
Secondary	ROR	Cvas	0	XGBClassifier	ChemBERTa	Brier	0.24383
Secondary	ROR	Cvas	1	XGBClassifier	ChemBERTa	Brier	0.25628
Secondary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Brier	0.26808
Secondary	ROR	Cvas	4	XGBClassifier	ChemBERTa	Brier	0.25792
Secondary	ROR	Cvas	2	XGBClassifier	ChemBERTa	Brier	0.26482
Mono	ROR	Cvas	0	XGBClassifier	ChemBERTa	ECE	0.10553
Mono	ROR	Cvas	1	XGBClassifier	ChemBERTa	ECE	0.06233
Mono	ROR	Cvas	3	XGBClassifier	ChemBERTa	ECE	0.13069
Mono	ROR	Cvas	4	XGBClassifier	ChemBERTa	ECE	0.11585
Mono	ROR	Cvas	2	XGBClassifier	ChemBERTa	ECE	0.12152
Primary	ROR	Cvas	0	XGBClassifier	ChemBERTa	ECE	0.10777
Primary	ROR	Cvas	1	XGBClassifier	ChemBERTa	ECE	0.08382
Primary	ROR	Cvas	3	XGBClassifier	ChemBERTa	ECE	0.15041
Primary	ROR	Cvas	4	XGBClassifier	ChemBERTa	ECE	0.11785
Primary	ROR	Cvas	2	XGBClassifier	ChemBERTa	ECE	0.09345
Secondary	ROR	Cvas	0	XGBClassifier	ChemBERTa	ECE	0.08227
Secondary	ROR	Cvas	1	XGBClassifier	ChemBERTa	ECE	0.0563
Secondary	ROR	Cvas	3	XGBClassifier	ChemBERTa	ECE	0.14688
Secondary	ROR	Cvas	4	XGBClassifier	ChemBERTa	ECE	0.07624
Secondary	ROR	Cvas	2	XGBClassifier	ChemBERTa	ECE	0.1296
