Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	3	XGBClassifier	MACCS	MCC	-0.04345
Secondary	ROR	Cred	4	XGBClassifier	MACCS	MCC	0.11787
Secondary	ROR	Cred	2	XGBClassifier	MACCS	MCC	0.05498
Mono	ROR	Cred	0	XGBClassifier	MACCS	Accuracy	0.56589
Mono	ROR	Cred	1	XGBClassifier	MACCS	Accuracy	0.55327
Mono	ROR	Cred	3	XGBClassifier	MACCS	Accuracy	0.52363
Mono	ROR	Cred	4	XGBClassifier	MACCS	Accuracy	0.50893
Mono	ROR	Cred	2	XGBClassifier	MACCS	Accuracy	0.58372
Primary	ROR	Cred	0	XGBClassifier	MACCS	Accuracy	0.49005
Primary	ROR	Cred	1	XGBClassifier	MACCS	Accuracy	0.57574
Primary	ROR	Cred	3	XGBClassifier	MACCS	Accuracy	0.51741
Primary	ROR	Cred	4	XGBClassifier	MACCS	Accuracy	0.49863
Primary	ROR	Cred	2	XGBClassifier	MACCS	Accuracy	0.54709
Secondary	ROR	Cred	0	XGBClassifier	MACCS	Accuracy	0.50995
Secondary	ROR	Cred	1	XGBClassifier	MACCS	Accuracy	0.53209
Secondary	ROR	Cred	3	XGBClassifier	MACCS	Accuracy	0.46082
Secondary	ROR	Cred	4	XGBClassifier	MACCS	Accuracy	0.55769
Secondary	ROR	Cred	2	XGBClassifier	MACCS	Accuracy	0.5157
Mono	ROR	Cred	0	XGBClassifier	MACCS	Recall	0.58035
Mono	ROR	Cred	1	XGBClassifier	MACCS	Recall	0.50133
Mono	ROR	Cred	3	XGBClassifier	MACCS	Recall	0.43646
Mono	ROR	Cred	4	XGBClassifier	MACCS	Recall	0.49191
Mono	ROR	Cred	2	XGBClassifier	MACCS	Recall	0.56118
Primary	ROR	Cred	0	XGBClassifier	MACCS	Recall	0.33064
Primary	ROR	Cred	1	XGBClassifier	MACCS	Recall	0.41223
Primary	ROR	Cred	3	XGBClassifier	MACCS	Recall	0.29171
Primary	ROR	Cred	4	XGBClassifier	MACCS	Recall	0.48319
Primary	ROR	Cred	2	XGBClassifier	MACCS	Recall	0.42511
Secondary	ROR	Cred	0	XGBClassifier	MACCS	Recall	0.41445
Secondary	ROR	Cred	1	XGBClassifier	MACCS	Recall	0.36702
Secondary	ROR	Cred	3	XGBClassifier	MACCS	Recall	0.3337
Secondary	ROR	Cred	4	XGBClassifier	MACCS	Recall	0.54421
Secondary	ROR	Cred	2	XGBClassifier	MACCS	Recall	0.41667
Mono	ROR	Cred	0	XGBClassifier	MACCS	Specificity	0.54476
Mono	ROR	Cred	1	XGBClassifier	MACCS	Specificity	0.60174
Mono	ROR	Cred	3	XGBClassifier	MACCS	Specificity	0.63585
Mono	ROR	Cred	4	XGBClassifier	MACCS	Specificity	0.52986
Mono	ROR	Cred	2	XGBClassifier	MACCS	Specificity	0.6114
Primary	ROR	Cred	0	XGBClassifier	MACCS	Specificity	0.72297
Primary	ROR	Cred	1	XGBClassifier	MACCS	Specificity	0.72829
Primary	ROR	Cred	3	XGBClassifier	MACCS	Specificity	0.80797
Primary	ROR	Cred	4	XGBClassifier	MACCS	Specificity	0.51761
Primary	ROR	Cred	2	XGBClassifier	MACCS	Specificity	0.69689
Secondary	ROR	Cred	0	XGBClassifier	MACCS	Specificity	0.64949
Secondary	ROR	Cred	1	XGBClassifier	MACCS	Specificity	0.6861
Secondary	ROR	Cred	3	XGBClassifier	MACCS	Specificity	0.62447
Secondary	ROR	Cred	4	XGBClassifier	MACCS	Specificity	0.57427
Secondary	ROR	Cred	2	XGBClassifier	MACCS	Specificity	0.63731
Mono	ROR	Cred	0	XGBClassifier	MACCS	Precision	0.65068
Mono	ROR	Cred	1	XGBClassifier	MACCS	Precision	0.54011
Mono	ROR	Cred	3	XGBClassifier	MACCS	Precision	0.60676
Mono	ROR	Cred	4	XGBClassifier	MACCS	Precision	0.56268
Mono	ROR	Cred	2	XGBClassifier	MACCS	Precision	0.63942
Primary	ROR	Cred	0	XGBClassifier	MACCS	Precision	0.63556
Primary	ROR	Cred	1	XGBClassifier	MACCS	Precision	0.58601
Primary	ROR	Cred	3	XGBClassifier	MACCS	Precision	0.66165
Primary	ROR	Cred	4	XGBClassifier	MACCS	Precision	0.55192
Primary	ROR	Cred	2	XGBClassifier	MACCS	Precision	0.63265
Secondary	ROR	Cred	0	XGBClassifier	MACCS	Precision	0.63339
Secondary	ROR	Cred	1	XGBClassifier	MACCS	Precision	0.52174
Secondary	ROR	Cred	3	XGBClassifier	MACCS	Precision	0.53357
Secondary	ROR	Cred	4	XGBClassifier	MACCS	Precision	0.61119
Secondary	ROR	Cred	2	XGBClassifier	MACCS	Precision	0.58519
Mono	ROR	Cred	0	XGBClassifier	MACCS	PRC AUC	0.67431
Mono	ROR	Cred	1	XGBClassifier	MACCS	PRC AUC	0.62785
Mono	ROR	Cred	3	XGBClassifier	MACCS	PRC AUC	0.63586
Mono	ROR	Cred	4	XGBClassifier	MACCS	PRC AUC	0.63806
Mono	ROR	Cred	2	XGBClassifier	MACCS	PRC AUC	0.66826
Primary	ROR	Cred	0	XGBClassifier	MACCS	PRC AUC	0.62862
Primary	ROR	Cred	1	XGBClassifier	MACCS	PRC AUC	0.54417
Primary	ROR	Cred	3	XGBClassifier	MACCS	PRC AUC	0.63389
Primary	ROR	Cred	4	XGBClassifier	MACCS	PRC AUC	0.60441
Primary	ROR	Cred	2	XGBClassifier	MACCS	PRC AUC	0.66233
Secondary	ROR	Cred	0	XGBClassifier	MACCS	PRC AUC	0.64721
Secondary	ROR	Cred	1	XGBClassifier	MACCS	PRC AUC	0.50459
Secondary	ROR	Cred	3	XGBClassifier	MACCS	PRC AUC	0.57017
Secondary	ROR	Cred	4	XGBClassifier	MACCS	PRC AUC	0.62087
Secondary	ROR	Cred	2	XGBClassifier	MACCS	PRC AUC	0.61725
Mono	ROR	Cred	0	XGBClassifier	MACCS	Brier	0.26528
Mono	ROR	Cred	1	XGBClassifier	MACCS	Brier	0.26273
Mono	ROR	Cred	3	XGBClassifier	MACCS	Brier	0.26628
Mono	ROR	Cred	4	XGBClassifier	MACCS	Brier	0.26348
Mono	ROR	Cred	2	XGBClassifier	MACCS	Brier	0.24778
Primary	ROR	Cred	0	XGBClassifier	MACCS	Brier	0.29351
Primary	ROR	Cred	1	XGBClassifier	MACCS	Brier	0.26798
Primary	ROR	Cred	3	XGBClassifier	MACCS	Brier	0.27473
Primary	ROR	Cred	4	XGBClassifier	MACCS	Brier	0.2721
Primary	ROR	Cred	2	XGBClassifier	MACCS	Brier	0.25565
Secondary	ROR	Cred	0	XGBClassifier	MACCS	Brier	0.25378
Secondary	ROR	Cred	1	XGBClassifier	MACCS	Brier	0.26364
Secondary	ROR	Cred	3	XGBClassifier	MACCS	Brier	0.28487
Secondary	ROR	Cred	4	XGBClassifier	MACCS	Brier	0.2528
Secondary	ROR	Cred	2	XGBClassifier	MACCS	Brier	0.25713
Mono	ROR	Cred	0	XGBClassifier	MACCS	ECE	0.14888
Mono	ROR	Cred	1	XGBClassifier	MACCS	ECE	0.16156
Mono	ROR	Cred	3	XGBClassifier	MACCS	ECE	0.14182
Mono	ROR	Cred	4	XGBClassifier	MACCS	ECE	0.1564
Mono	ROR	Cred	2	XGBClassifier	MACCS	ECE	0.11006
Primary	ROR	Cred	0	XGBClassifier	MACCS	ECE	0.2063
Primary	ROR	Cred	1	XGBClassifier	MACCS	ECE	0.14707
Primary	ROR	Cred	3	XGBClassifier	MACCS	ECE	0.15377
Primary	ROR	Cred	4	XGBClassifier	MACCS	ECE	0.16368
Primary	ROR	Cred	2	XGBClassifier	MACCS	ECE	0.12089
Secondary	ROR	Cred	0	XGBClassifier	MACCS	ECE	0.12691
Secondary	ROR	Cred	1	XGBClassifier	MACCS	ECE	0.11587
Secondary	ROR	Cred	3	XGBClassifier	MACCS	ECE	0.15674
Secondary	ROR	Cred	4	XGBClassifier	MACCS	ECE	0.087
Secondary	ROR	Cred	2	XGBClassifier	MACCS	ECE	0.12835
