Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Card	2	LogisticRegression	Klek	HarmRS	0.59324
Primary	ROR	Card	0	LogisticRegression	Klek	HarmRS	0.53304
Primary	ROR	Card	3	LogisticRegression	Klek	HarmRS	0.431
Primary	ROR	Card	1	LogisticRegression	Klek	HarmRS	0.56025
Primary	ROR	Card	4	LogisticRegression	Klek	HarmRS	0.48531
Primary	ROR	Card	2	LogisticRegression	Klek	HarmRS	0.59948
Secondary	ROR	Card	0	LogisticRegression	Klek	HarmRS	0.46825
Secondary	ROR	Card	3	LogisticRegression	Klek	HarmRS	0.37145
Secondary	ROR	Card	1	LogisticRegression	Klek	HarmRS	0.48842
Secondary	ROR	Card	4	LogisticRegression	Klek	HarmRS	0.40773
Secondary	ROR	Card	2	LogisticRegression	Klek	HarmRS	0.56129
Mono	ROR	Card	0	LogisticRegression	Klek	F1 Score	0.49281
Mono	ROR	Card	3	LogisticRegression	Klek	F1 Score	0.49057
Mono	ROR	Card	1	LogisticRegression	Klek	F1 Score	0.56494
Mono	ROR	Card	4	LogisticRegression	Klek	F1 Score	0.58791
Mono	ROR	Card	2	LogisticRegression	Klek	F1 Score	0.61603
Primary	ROR	Card	0	LogisticRegression	Klek	F1 Score	0.54578
Primary	ROR	Card	3	LogisticRegression	Klek	F1 Score	0.40663
Primary	ROR	Card	1	LogisticRegression	Klek	F1 Score	0.5569
Primary	ROR	Card	4	LogisticRegression	Klek	F1 Score	0.46814
Primary	ROR	Card	2	LogisticRegression	Klek	F1 Score	0.61407
Secondary	ROR	Card	0	LogisticRegression	Klek	F1 Score	0.55729
Secondary	ROR	Card	3	LogisticRegression	Klek	F1 Score	0.56614
Secondary	ROR	Card	1	LogisticRegression	Klek	F1 Score	0.53341
Secondary	ROR	Card	4	LogisticRegression	Klek	F1 Score	0.62542
Secondary	ROR	Card	2	LogisticRegression	Klek	F1 Score	0.55101
Mono	ROR	Card	0	LogisticRegression	Klek	ROC AUC	0.6047
Mono	ROR	Card	3	LogisticRegression	Klek	ROC AUC	0.51414
Mono	ROR	Card	1	LogisticRegression	Klek	ROC AUC	0.63336
Mono	ROR	Card	4	LogisticRegression	Klek	ROC AUC	0.53822
Mono	ROR	Card	2	LogisticRegression	Klek	ROC AUC	0.63781
Primary	ROR	Card	0	LogisticRegression	Klek	ROC AUC	0.55724
Primary	ROR	Card	3	LogisticRegression	Klek	ROC AUC	0.45432
Primary	ROR	Card	1	LogisticRegression	Klek	ROC AUC	0.56546
Primary	ROR	Card	4	LogisticRegression	Klek	ROC AUC	0.49295
Primary	ROR	Card	2	LogisticRegression	Klek	ROC AUC	0.65018
Secondary	ROR	Card	0	LogisticRegression	Klek	ROC AUC	0.47411
Secondary	ROR	Card	3	LogisticRegression	Klek	ROC AUC	0.44274
Secondary	ROR	Card	1	LogisticRegression	Klek	ROC AUC	0.5292
Secondary	ROR	Card	4	LogisticRegression	Klek	ROC AUC	0.49728
Secondary	ROR	Card	2	LogisticRegression	Klek	ROC AUC	0.58785
Mono	ROR	Card	0	LogisticRegression	Klek	MCC	0.13435
Mono	ROR	Card	3	LogisticRegression	Klek	MCC	0.08689
Mono	ROR	Card	1	LogisticRegression	Klek	MCC	0.16905
Mono	ROR	Card	4	LogisticRegression	Klek	MCC	0.08751
Mono	ROR	Card	2	LogisticRegression	Klek	MCC	0.18548
Primary	ROR	Card	0	LogisticRegression	Klek	MCC	0.0823
Primary	ROR	Card	3	LogisticRegression	Klek	MCC	-0.01319
Primary	ROR	Card	1	LogisticRegression	Klek	MCC	0.12093
Primary	ROR	Card	4	LogisticRegression	Klek	MCC	0.02102
Primary	ROR	Card	2	LogisticRegression	Klek	MCC	0.19942
Secondary	ROR	Card	0	LogisticRegression	Klek	MCC	-0.04701
Secondary	ROR	Card	3	LogisticRegression	Klek	MCC	-0.12893
Secondary	ROR	Card	1	LogisticRegression	Klek	MCC	0.00718
Secondary	ROR	Card	4	LogisticRegression	Klek	MCC	-0.00061
Secondary	ROR	Card	2	LogisticRegression	Klek	MCC	0.157
Mono	ROR	Card	0	LogisticRegression	Klek	Accuracy	0.52844
Mono	ROR	Card	3	LogisticRegression	Klek	Accuracy	0.52144
Mono	ROR	Card	1	LogisticRegression	Klek	Accuracy	0.58534
Mono	ROR	Card	4	LogisticRegression	Klek	Accuracy	0.54791
Mono	ROR	Card	2	LogisticRegression	Klek	Accuracy	0.593
Primary	ROR	Card	0	LogisticRegression	Klek	Accuracy	0.52813
Primary	ROR	Card	3	LogisticRegression	Klek	Accuracy	0.4677
Primary	ROR	Card	1	LogisticRegression	Klek	Accuracy	0.5601
Primary	ROR	Card	4	LogisticRegression	Klek	Accuracy	0.49754
Primary	ROR	Card	2	LogisticRegression	Klek	Accuracy	0.598
Secondary	ROR	Card	0	LogisticRegression	Klek	Accuracy	0.48834
Secondary	ROR	Card	3	LogisticRegression	Klek	Accuracy	0.46369
Secondary	ROR	Card	1	LogisticRegression	Klek	Accuracy	0.5006
Secondary	ROR	Card	4	LogisticRegression	Klek	Accuracy	0.52396
Secondary	ROR	Card	2	LogisticRegression	Klek	Accuracy	0.56746
Mono	ROR	Card	0	LogisticRegression	Klek	Recall	0.38246
Mono	ROR	Card	3	LogisticRegression	Klek	Recall	0.40139
Mono	ROR	Card	1	LogisticRegression	Klek	Recall	0.55721
Mono	ROR	Card	4	LogisticRegression	Klek	Recall	0.57947
Mono	ROR	Card	2	LogisticRegression	Klek	Recall	0.59095
Primary	ROR	Card	0	LogisticRegression	Klek	Recall	0.47327
Primary	ROR	Card	3	LogisticRegression	Klek	Recall	0.31773
Primary	ROR	Card	1	LogisticRegression	Klek	Recall	0.57214
Primary	ROR	Card	4	LogisticRegression	Klek	Recall	0.39735
Primary	ROR	Card	2	LogisticRegression	Klek	Recall	0.57889
Secondary	ROR	Card	0	LogisticRegression	Klek	Recall	0.53762
Secondary	ROR	Card	3	LogisticRegression	Klek	Recall	0.60956
Secondary	ROR	Card	1	LogisticRegression	Klek	Recall	0.5908
Secondary	ROR	Card	4	LogisticRegression	Klek	Recall	0.71413
Secondary	ROR	Card	2	LogisticRegression	Klek	Recall	0.4804
Mono	ROR	Card	0	LogisticRegression	Klek	Specificity	0.74651
Mono	ROR	Card	3	LogisticRegression	Klek	Specificity	0.68322
Mono	ROR	Card	1	LogisticRegression	Klek	Specificity	0.61163
Mono	ROR	Card	4	LogisticRegression	Klek	Specificity	0.50831
Mono	ROR	Card	2	LogisticRegression	Klek	Specificity	0.59553
Primary	ROR	Card	0	LogisticRegression	Klek	Specificity	0.61008
Primary	ROR	Card	3	LogisticRegression	Klek	Specificity	0.6698
Primary	ROR	Card	1	LogisticRegression	Klek	Specificity	0.54884
Primary	ROR	Card	4	LogisticRegression	Klek	Specificity	0.62327
Primary	ROR	Card	2	LogisticRegression	Klek	Specificity	0.62159
Secondary	ROR	Card	0	LogisticRegression	Klek	Specificity	0.41473
Secondary	ROR	Card	3	LogisticRegression	Klek	Specificity	0.26711
Secondary	ROR	Card	1	LogisticRegression	Klek	Specificity	0.41628
Secondary	ROR	Card	4	LogisticRegression	Klek	Specificity	0.28532
Secondary	ROR	Card	2	LogisticRegression	Klek	Specificity	0.67494
Mono	ROR	Card	0	LogisticRegression	Klek	Precision	0.69267
Mono	ROR	Card	3	LogisticRegression	Klek	Precision	0.63067
Mono	ROR	Card	1	LogisticRegression	Klek	Precision	0.57289
Mono	ROR	Card	4	LogisticRegression	Klek	Precision	0.59659
Mono	ROR	Card	2	LogisticRegression	Klek	Precision	0.64333
Primary	ROR	Card	0	LogisticRegression	Klek	Precision	0.64452
Primary	ROR	Card	3	LogisticRegression	Klek	Precision	0.5646
Primary	ROR	Card	1	LogisticRegression	Klek	Precision	0.54245
Primary	ROR	Card	4	LogisticRegression	Klek	Precision	0.56962
Primary	ROR	Card	2	LogisticRegression	Klek	Precision	0.6538
Secondary	ROR	Card	0	LogisticRegression	Klek	Precision	0.57845
Secondary	ROR	Card	3	LogisticRegression	Klek	Precision	0.5285
Secondary	ROR	Card	1	LogisticRegression	Klek	Precision	0.48618
Secondary	ROR	Card	4	LogisticRegression	Klek	Precision	0.55632
Secondary	ROR	Card	2	LogisticRegression	Klek	Precision	0.64595
Mono	ROR	Card	0	LogisticRegression	Klek	PRC AUC	0.68636
Mono	ROR	Card	3	LogisticRegression	Klek	PRC AUC	0.61013
Mono	ROR	Card	1	LogisticRegression	Klek	PRC AUC	0.66442
Mono	ROR	Card	4	LogisticRegression	Klek	PRC AUC	0.60027
Mono	ROR	Card	2	LogisticRegression	Klek	PRC AUC	0.70629
Primary	ROR	Card	0	LogisticRegression	Klek	PRC AUC	0.62503
Primary	ROR	Card	3	LogisticRegression	Klek	PRC AUC	0.57276
Primary	ROR	Card	1	LogisticRegression	Klek	PRC AUC	0.59451
Primary	ROR	Card	4	LogisticRegression	Klek	PRC AUC	0.58164
Primary	ROR	Card	2	LogisticRegression	Klek	PRC AUC	0.6673
Secondary	ROR	Card	0	LogisticRegression	Klek	PRC AUC	0.59627
Secondary	ROR	Card	3	LogisticRegression	Klek	PRC AUC	0.52022
Secondary	ROR	Card	1	LogisticRegression	Klek	PRC AUC	0.53627
Secondary	ROR	Card	4	LogisticRegression	Klek	PRC AUC	0.54431
Secondary	ROR	Card	2	LogisticRegression	Klek	PRC AUC	0.63915
Mono	ROR	Card	0	LogisticRegression	Klek	Brier	0.29274
Mono	ROR	Card	3	LogisticRegression	Klek	Brier	0.32006
Mono	ROR	Card	1	LogisticRegression	Klek	Brier	0.25677
Mono	ROR	Card	4	LogisticRegression	Klek	Brier	0.31139
Mono	ROR	Card	2	LogisticRegression	Klek	Brier	0.25525
Primary	ROR	Card	0	LogisticRegression	Klek	Brier	0.30129
Primary	ROR	Card	3	LogisticRegression	Klek	Brier	0.3482
Primary	ROR	Card	1	LogisticRegression	Klek	Brier	0.29088
Primary	ROR	Card	4	LogisticRegression	Klek	Brier	0.30434
Primary	ROR	Card	2	LogisticRegression	Klek	Brier	0.25785
Secondary	ROR	Card	0	LogisticRegression	Klek	Brier	0.33501
Secondary	ROR	Card	3	LogisticRegression	Klek	Brier	0.34423
Secondary	ROR	Card	1	LogisticRegression	Klek	Brier	0.31928
Secondary	ROR	Card	4	LogisticRegression	Klek	Brier	0.3261
Secondary	ROR	Card	2	LogisticRegression	Klek	Brier	0.28401
Mono	ROR	Card	0	LogisticRegression	Klek	ECE	0.21628
Mono	ROR	Card	3	LogisticRegression	Klek	ECE	0.21577
Mono	ROR	Card	1	LogisticRegression	Klek	ECE	0.15715
Mono	ROR	Card	4	LogisticRegression	Klek	ECE	0.20204
Mono	ROR	Card	2	LogisticRegression	Klek	ECE	0.13168
Primary	ROR	Card	0	LogisticRegression	Klek	ECE	0.21551
Primary	ROR	Card	3	LogisticRegression	Klek	ECE	0.26543
Primary	ROR	Card	1	LogisticRegression	Klek	ECE	0.18338
Primary	ROR	Card	4	LogisticRegression	Klek	ECE	0.21414
Primary	ROR	Card	2	LogisticRegression	Klek	ECE	0.15306
Secondary	ROR	Card	0	LogisticRegression	Klek	ECE	0.27105
Secondary	ROR	Card	3	LogisticRegression	Klek	ECE	0.25323
Secondary	ROR	Card	1	LogisticRegression	Klek	ECE	0.24085
Secondary	ROR	Card	4	LogisticRegression	Klek	ECE	0.22603
Secondary	ROR	Card	2	LogisticRegression	Klek	ECE	0.1913
