Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cred	3	XGBClassifier	ChemBERTa	HarmRS	0.55891
Mono	ROR	Cred	4	XGBClassifier	ChemBERTa	HarmRS	0.55404
Mono	ROR	Cred	2	XGBClassifier	ChemBERTa	HarmRS	0.58494
Primary	ROR	Cred	0	XGBClassifier	ChemBERTa	HarmRS	0.54654
Primary	ROR	Cred	1	XGBClassifier	ChemBERTa	HarmRS	0.58451
Primary	ROR	Cred	3	XGBClassifier	ChemBERTa	HarmRS	0.4873
Primary	ROR	Cred	4	XGBClassifier	ChemBERTa	HarmRS	0.53599
Primary	ROR	Cred	2	XGBClassifier	ChemBERTa	HarmRS	0.544
Secondary	ROR	Cred	0	XGBClassifier	ChemBERTa	HarmRS	0.57897
Secondary	ROR	Cred	1	XGBClassifier	ChemBERTa	HarmRS	0.46067
Secondary	ROR	Cred	3	XGBClassifier	ChemBERTa	HarmRS	0.54442
Secondary	ROR	Cred	4	XGBClassifier	ChemBERTa	HarmRS	0.58319
Secondary	ROR	Cred	2	XGBClassifier	ChemBERTa	HarmRS	0.52914
Mono	ROR	Cred	0	XGBClassifier	ChemBERTa	F1 Score	0.59847
Mono	ROR	Cred	1	XGBClassifier	ChemBERTa	F1 Score	0.53917
Mono	ROR	Cred	3	XGBClassifier	ChemBERTa	F1 Score	0.58851
Mono	ROR	Cred	4	XGBClassifier	ChemBERTa	F1 Score	0.60497
Mono	ROR	Cred	2	XGBClassifier	ChemBERTa	F1 Score	0.60812
Primary	ROR	Cred	0	XGBClassifier	ChemBERTa	F1 Score	0.57706
Primary	ROR	Cred	1	XGBClassifier	ChemBERTa	F1 Score	0.55261
Primary	ROR	Cred	3	XGBClassifier	ChemBERTa	F1 Score	0.47067
Primary	ROR	Cred	4	XGBClassifier	ChemBERTa	F1 Score	0.55431
Primary	ROR	Cred	2	XGBClassifier	ChemBERTa	F1 Score	0.52478
Secondary	ROR	Cred	0	XGBClassifier	ChemBERTa	F1 Score	0.61911
Secondary	ROR	Cred	1	XGBClassifier	ChemBERTa	F1 Score	0.41181
Secondary	ROR	Cred	3	XGBClassifier	ChemBERTa	F1 Score	0.56586
Secondary	ROR	Cred	4	XGBClassifier	ChemBERTa	F1 Score	0.62034
Secondary	ROR	Cred	2	XGBClassifier	ChemBERTa	F1 Score	0.55574
Mono	ROR	Cred	0	XGBClassifier	ChemBERTa	ROC AUC	0.60478
Mono	ROR	Cred	1	XGBClassifier	ChemBERTa	ROC AUC	0.61635
Mono	ROR	Cred	3	XGBClassifier	ChemBERTa	ROC AUC	0.57263
Mono	ROR	Cred	4	XGBClassifier	ChemBERTa	ROC AUC	0.58534
Mono	ROR	Cred	2	XGBClassifier	ChemBERTa	ROC AUC	0.63519
Primary	ROR	Cred	0	XGBClassifier	ChemBERTa	ROC AUC	0.57754
Primary	ROR	Cred	1	XGBClassifier	ChemBERTa	ROC AUC	0.59973
Primary	ROR	Cred	3	XGBClassifier	ChemBERTa	ROC AUC	0.52601
Primary	ROR	Cred	4	XGBClassifier	ChemBERTa	ROC AUC	0.55426
Primary	ROR	Cred	2	XGBClassifier	ChemBERTa	ROC AUC	0.60237
Secondary	ROR	Cred	0	XGBClassifier	ChemBERTa	ROC AUC	0.61774
Secondary	ROR	Cred	1	XGBClassifier	ChemBERTa	ROC AUC	0.55145
Secondary	ROR	Cred	3	XGBClassifier	ChemBERTa	ROC AUC	0.53958
Secondary	ROR	Cred	4	XGBClassifier	ChemBERTa	ROC AUC	0.5711
Secondary	ROR	Cred	2	XGBClassifier	ChemBERTa	ROC AUC	0.54588
Mono	ROR	Cred	0	XGBClassifier	ChemBERTa	MCC	0.14414
Mono	ROR	Cred	1	XGBClassifier	ChemBERTa	MCC	0.15847
Mono	ROR	Cred	3	XGBClassifier	ChemBERTa	MCC	0.11692
Mono	ROR	Cred	4	XGBClassifier	ChemBERTa	MCC	0.1165
Mono	ROR	Cred	2	XGBClassifier	ChemBERTa	MCC	0.16901
Primary	ROR	Cred	0	XGBClassifier	ChemBERTa	MCC	0.09331
Primary	ROR	Cred	1	XGBClassifier	ChemBERTa	MCC	0.19475
Primary	ROR	Cred	3	XGBClassifier	ChemBERTa	MCC	0.03243
Primary	ROR	Cred	4	XGBClassifier	ChemBERTa	MCC	0.07215
Primary	ROR	Cred	2	XGBClassifier	ChemBERTa	MCC	0.16514
Secondary	ROR	Cred	0	XGBClassifier	ChemBERTa	MCC	0.15521
Secondary	ROR	Cred	1	XGBClassifier	ChemBERTa	MCC	0.01832
Secondary	ROR	Cred	3	XGBClassifier	ChemBERTa	MCC	0.08904
Secondary	ROR	Cred	4	XGBClassifier	ChemBERTa	MCC	0.16842
Secondary	ROR	Cred	2	XGBClassifier	ChemBERTa	MCC	0.05807
Mono	ROR	Cred	0	XGBClassifier	ChemBERTa	Accuracy	0.5676
Mono	ROR	Cred	1	XGBClassifier	ChemBERTa	Accuracy	0.58087
Mono	ROR	Cred	3	XGBClassifier	ChemBERTa	Accuracy	0.55908
Mono	ROR	Cred	4	XGBClassifier	ChemBERTa	Accuracy	0.56319
Mono	ROR	Cred	2	XGBClassifier	ChemBERTa	Accuracy	0.58488
Primary	ROR	Cred	0	XGBClassifier	ChemBERTa	Accuracy	0.54324
Primary	ROR	Cred	1	XGBClassifier	ChemBERTa	Accuracy	0.59884
Primary	ROR	Cred	3	XGBClassifier	ChemBERTa	Accuracy	0.50062
Primary	ROR	Cred	4	XGBClassifier	ChemBERTa	Accuracy	0.53503
Primary	ROR	Cred	2	XGBClassifier	ChemBERTa	Accuracy	0.56512
Secondary	ROR	Cred	0	XGBClassifier	ChemBERTa	Accuracy	0.57859
Secondary	ROR	Cred	1	XGBClassifier	ChemBERTa	Accuracy	0.51412
Secondary	ROR	Cred	3	XGBClassifier	ChemBERTa	Accuracy	0.54291
Secondary	ROR	Cred	4	XGBClassifier	ChemBERTa	Accuracy	0.58723
Secondary	ROR	Cred	2	XGBClassifier	ChemBERTa	Accuracy	0.52965
Mono	ROR	Cred	0	XGBClassifier	ChemBERTa	Recall	0.54277
Mono	ROR	Cred	1	XGBClassifier	ChemBERTa	Recall	0.50798
Mono	ROR	Cred	3	XGBClassifier	ChemBERTa	Recall	0.56022
Mono	ROR	Cred	4	XGBClassifier	ChemBERTa	Recall	0.60648
Mono	ROR	Cred	2	XGBClassifier	ChemBERTa	Recall	0.58439
Primary	ROR	Cred	0	XGBClassifier	ChemBERTa	Recall	0.52486
Primary	ROR	Cred	1	XGBClassifier	ChemBERTa	Recall	0.5133
Primary	ROR	Cred	3	XGBClassifier	ChemBERTa	Recall	0.39448
Primary	ROR	Cred	4	XGBClassifier	ChemBERTa	Recall	0.52428
Primary	ROR	Cred	2	XGBClassifier	ChemBERTa	Recall	0.43565
Secondary	ROR	Cred	0	XGBClassifier	ChemBERTa	Recall	0.57688
Secondary	ROR	Cred	1	XGBClassifier	ChemBERTa	Recall	0.35239
Secondary	ROR	Cred	3	XGBClassifier	ChemBERTa	Recall	0.52928
Secondary	ROR	Cred	4	XGBClassifier	ChemBERTa	Recall	0.61146
Secondary	ROR	Cred	2	XGBClassifier	ChemBERTa	Recall	0.53376
Mono	ROR	Cred	0	XGBClassifier	ChemBERTa	Specificity	0.60389
Mono	ROR	Cred	1	XGBClassifier	ChemBERTa	Specificity	0.64888
Mono	ROR	Cred	3	XGBClassifier	ChemBERTa	Specificity	0.55761
Mono	ROR	Cred	4	XGBClassifier	ChemBERTa	Specificity	0.50995
Mono	ROR	Cred	2	XGBClassifier	ChemBERTa	Specificity	0.58549
Primary	ROR	Cred	0	XGBClassifier	ChemBERTa	Specificity	0.5701
Primary	ROR	Cred	1	XGBClassifier	ChemBERTa	Specificity	0.67866
Primary	ROR	Cred	3	XGBClassifier	ChemBERTa	Specificity	0.63727
Primary	ROR	Cred	4	XGBClassifier	ChemBERTa	Specificity	0.54824
Primary	ROR	Cred	2	XGBClassifier	ChemBERTa	Specificity	0.72409
Secondary	ROR	Cred	0	XGBClassifier	ChemBERTa	Specificity	0.58108
Secondary	ROR	Cred	1	XGBClassifier	ChemBERTa	Specificity	0.66501
Secondary	ROR	Cred	3	XGBClassifier	ChemBERTa	Specificity	0.56046
Secondary	ROR	Cred	4	XGBClassifier	ChemBERTa	Specificity	0.55743
Secondary	ROR	Cred	2	XGBClassifier	ChemBERTa	Specificity	0.52461
Mono	ROR	Cred	0	XGBClassifier	ChemBERTa	Precision	0.6669
Mono	ROR	Cred	1	XGBClassifier	ChemBERTa	Precision	0.57444
Mono	ROR	Cred	3	XGBClassifier	ChemBERTa	Precision	0.6198
Mono	ROR	Cred	4	XGBClassifier	ChemBERTa	Precision	0.60347
Mono	ROR	Cred	2	XGBClassifier	ChemBERTa	Precision	0.63387
Primary	ROR	Cred	0	XGBClassifier	ChemBERTa	Precision	0.64079
Primary	ROR	Cred	1	XGBClassifier	ChemBERTa	Precision	0.59845
Primary	ROR	Cred	3	XGBClassifier	ChemBERTa	Precision	0.58333
Primary	ROR	Cred	4	XGBClassifier	ChemBERTa	Precision	0.58799
Primary	ROR	Cred	2	XGBClassifier	ChemBERTa	Precision	0.65974
Secondary	ROR	Cred	0	XGBClassifier	ChemBERTa	Precision	0.66801
Secondary	ROR	Cred	1	XGBClassifier	ChemBERTa	Precision	0.49533
Secondary	ROR	Cred	3	XGBClassifier	ChemBERTa	Precision	0.60787
Secondary	ROR	Cred	4	XGBClassifier	ChemBERTa	Precision	0.62949
Secondary	ROR	Cred	2	XGBClassifier	ChemBERTa	Precision	0.57961
Mono	ROR	Cred	0	XGBClassifier	ChemBERTa	PRC AUC	0.69453
Mono	ROR	Cred	1	XGBClassifier	ChemBERTa	PRC AUC	0.58858
Mono	ROR	Cred	3	XGBClassifier	ChemBERTa	PRC AUC	0.60619
Mono	ROR	Cred	4	XGBClassifier	ChemBERTa	PRC AUC	0.61912
Mono	ROR	Cred	2	XGBClassifier	ChemBERTa	PRC AUC	0.69926
Primary	ROR	Cred	0	XGBClassifier	ChemBERTa	PRC AUC	0.67294
Primary	ROR	Cred	1	XGBClassifier	ChemBERTa	PRC AUC	0.6075
Primary	ROR	Cred	3	XGBClassifier	ChemBERTa	PRC AUC	0.59768
Primary	ROR	Cred	4	XGBClassifier	ChemBERTa	PRC AUC	0.6069
Primary	ROR	Cred	2	XGBClassifier	ChemBERTa	PRC AUC	0.65964
Secondary	ROR	Cred	0	XGBClassifier	ChemBERTa	PRC AUC	0.68463
Secondary	ROR	Cred	1	XGBClassifier	ChemBERTa	PRC AUC	0.54798
Secondary	ROR	Cred	3	XGBClassifier	ChemBERTa	PRC AUC	0.59369
Secondary	ROR	Cred	4	XGBClassifier	ChemBERTa	PRC AUC	0.58219
Secondary	ROR	Cred	2	XGBClassifier	ChemBERTa	PRC AUC	0.58056
Mono	ROR	Cred	0	XGBClassifier	ChemBERTa	Brier	0.25406
Mono	ROR	Cred	1	XGBClassifier	ChemBERTa	Brier	0.24841
Mono	ROR	Cred	3	XGBClassifier	ChemBERTa	Brier	0.26265
Mono	ROR	Cred	4	XGBClassifier	ChemBERTa	Brier	0.25755
Mono	ROR	Cred	2	XGBClassifier	ChemBERTa	Brier	0.23781
Primary	ROR	Cred	0	XGBClassifier	ChemBERTa	Brier	0.25776
Primary	ROR	Cred	1	XGBClassifier	ChemBERTa	Brier	0.24355
Primary	ROR	Cred	3	XGBClassifier	ChemBERTa	Brier	0.2658
Primary	ROR	Cred	4	XGBClassifier	ChemBERTa	Brier	0.2573
Primary	ROR	Cred	2	XGBClassifier	ChemBERTa	Brier	0.25421
Secondary	ROR	Cred	0	XGBClassifier	ChemBERTa	Brier	0.23895
Secondary	ROR	Cred	1	XGBClassifier	ChemBERTa	Brier	0.25284
Secondary	ROR	Cred	3	XGBClassifier	ChemBERTa	Brier	0.25616
Secondary	ROR	Cred	4	XGBClassifier	ChemBERTa	Brier	0.25023
Secondary	ROR	Cred	2	XGBClassifier	ChemBERTa	Brier	0.25669
Mono	ROR	Cred	0	XGBClassifier	ChemBERTa	ECE	0.11333
Mono	ROR	Cred	1	XGBClassifier	ChemBERTa	ECE	0.08368
Mono	ROR	Cred	3	XGBClassifier	ChemBERTa	ECE	0.11285
Mono	ROR	Cred	4	XGBClassifier	ChemBERTa	ECE	0.11267
Mono	ROR	Cred	2	XGBClassifier	ChemBERTa	ECE	0.07499
Primary	ROR	Cred	0	XGBClassifier	ChemBERTa	ECE	0.11291
Primary	ROR	Cred	1	XGBClassifier	ChemBERTa	ECE	0.06394
Primary	ROR	Cred	3	XGBClassifier	ChemBERTa	ECE	0.11221
Primary	ROR	Cred	4	XGBClassifier	ChemBERTa	ECE	0.0869
Primary	ROR	Cred	2	XGBClassifier	ChemBERTa	ECE	0.10626
Secondary	ROR	Cred	0	XGBClassifier	ChemBERTa	ECE	0.09449
Secondary	ROR	Cred	1	XGBClassifier	ChemBERTa	ECE	0.10203
Secondary	ROR	Cred	3	XGBClassifier	ChemBERTa	ECE	0.08095
Secondary	ROR	Cred	4	XGBClassifier	ChemBERTa	ECE	0.08146
Secondary	ROR	Cred	2	XGBClassifier	ChemBERTa	ECE	0.10021
