Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Card	4	XGBClassifier	Morgan	F1 Score	0.58159
Mono	ROR	Card	2	XGBClassifier	Morgan	F1 Score	0.62177
Primary	ROR	Card	0	XGBClassifier	Morgan	F1 Score	0.38909
Primary	ROR	Card	1	XGBClassifier	Morgan	F1 Score	0.5236
Primary	ROR	Card	3	XGBClassifier	Morgan	F1 Score	0.45941
Primary	ROR	Card	4	XGBClassifier	Morgan	F1 Score	0.48696
Primary	ROR	Card	2	XGBClassifier	Morgan	F1 Score	0.59406
Secondary	ROR	Card	0	XGBClassifier	Morgan	F1 Score	0.51467
Secondary	ROR	Card	1	XGBClassifier	Morgan	F1 Score	0.50817
Secondary	ROR	Card	3	XGBClassifier	Morgan	F1 Score	0.49732
Secondary	ROR	Card	4	XGBClassifier	Morgan	F1 Score	0.55792
Secondary	ROR	Card	2	XGBClassifier	Morgan	F1 Score	0.63968
Mono	ROR	Card	0	XGBClassifier	Morgan	ROC AUC	0.55209
Mono	ROR	Card	1	XGBClassifier	Morgan	ROC AUC	0.54582
Mono	ROR	Card	3	XGBClassifier	Morgan	ROC AUC	0.60837
Mono	ROR	Card	4	XGBClassifier	Morgan	ROC AUC	0.5698
Mono	ROR	Card	2	XGBClassifier	Morgan	ROC AUC	0.61581
Primary	ROR	Card	0	XGBClassifier	Morgan	ROC AUC	0.52718
Primary	ROR	Card	1	XGBClassifier	Morgan	ROC AUC	0.56786
Primary	ROR	Card	3	XGBClassifier	Morgan	ROC AUC	0.57069
Primary	ROR	Card	4	XGBClassifier	Morgan	ROC AUC	0.56023
Primary	ROR	Card	2	XGBClassifier	Morgan	ROC AUC	0.58959
Secondary	ROR	Card	0	XGBClassifier	Morgan	ROC AUC	0.51328
Secondary	ROR	Card	1	XGBClassifier	Morgan	ROC AUC	0.56347
Secondary	ROR	Card	3	XGBClassifier	Morgan	ROC AUC	0.56223
Secondary	ROR	Card	4	XGBClassifier	Morgan	ROC AUC	0.59024
Secondary	ROR	Card	2	XGBClassifier	Morgan	ROC AUC	0.62477
Mono	ROR	Card	0	XGBClassifier	Morgan	MCC	0.07901
Mono	ROR	Card	1	XGBClassifier	Morgan	MCC	0.03812
Mono	ROR	Card	3	XGBClassifier	Morgan	MCC	0.14516
Mono	ROR	Card	4	XGBClassifier	Morgan	MCC	0.11926
Mono	ROR	Card	2	XGBClassifier	Morgan	MCC	0.16273
Primary	ROR	Card	0	XGBClassifier	Morgan	MCC	0.06108
Primary	ROR	Card	1	XGBClassifier	Morgan	MCC	0.08843
Primary	ROR	Card	3	XGBClassifier	Morgan	MCC	0.13899
Primary	ROR	Card	4	XGBClassifier	Morgan	MCC	0.09318
Primary	ROR	Card	2	XGBClassifier	Morgan	MCC	0.13297
Secondary	ROR	Card	0	XGBClassifier	Morgan	MCC	0.04673
Secondary	ROR	Card	1	XGBClassifier	Morgan	MCC	0.12813
Secondary	ROR	Card	3	XGBClassifier	Morgan	MCC	0.06973
Secondary	ROR	Card	4	XGBClassifier	Morgan	MCC	0.08557
Secondary	ROR	Card	2	XGBClassifier	Morgan	MCC	0.17697
Mono	ROR	Card	0	XGBClassifier	Morgan	Accuracy	0.50917
Mono	ROR	Card	1	XGBClassifier	Morgan	Accuracy	0.52043
Mono	ROR	Card	3	XGBClassifier	Morgan	Accuracy	0.56089
Mono	ROR	Card	4	XGBClassifier	Morgan	Accuracy	0.55897
Mono	ROR	Card	2	XGBClassifier	Morgan	Accuracy	0.58523
Primary	ROR	Card	0	XGBClassifier	Morgan	Accuracy	0.47777
Primary	ROR	Card	1	XGBClassifier	Morgan	Accuracy	0.54507
Primary	ROR	Card	3	XGBClassifier	Morgan	Accuracy	0.53173
Primary	ROR	Card	4	XGBClassifier	Morgan	Accuracy	0.52887
Primary	ROR	Card	2	XGBClassifier	Morgan	Accuracy	0.56746
Secondary	ROR	Card	0	XGBClassifier	Morgan	Accuracy	0.50637
Secondary	ROR	Card	1	XGBClassifier	Morgan	Accuracy	0.56611
Secondary	ROR	Card	3	XGBClassifier	Morgan	Accuracy	0.51687
Secondary	ROR	Card	4	XGBClassifier	Morgan	Accuracy	0.54054
Secondary	ROR	Card	2	XGBClassifier	Morgan	Accuracy	0.59467
Mono	ROR	Card	0	XGBClassifier	Morgan	Recall	0.38972
Mono	ROR	Card	1	XGBClassifier	Morgan	Recall	0.47637
Mono	ROR	Card	3	XGBClassifier	Morgan	Recall	0.49303
Mono	ROR	Card	4	XGBClassifier	Morgan	Recall	0.55077
Mono	ROR	Card	2	XGBClassifier	Morgan	Recall	0.61709
Primary	ROR	Card	0	XGBClassifier	Morgan	Recall	0.27763
Primary	ROR	Card	1	XGBClassifier	Morgan	Recall	0.51741
Primary	ROR	Card	3	XGBClassifier	Morgan	Recall	0.34661
Primary	ROR	Card	4	XGBClassifier	Morgan	Recall	0.40177
Primary	ROR	Card	2	XGBClassifier	Morgan	Recall	0.57286
Secondary	ROR	Card	0	XGBClassifier	Morgan	Recall	0.43695
Secondary	ROR	Card	1	XGBClassifier	Morgan	Recall	0.46393
Secondary	ROR	Card	3	XGBClassifier	Morgan	Recall	0.41633
Secondary	ROR	Card	4	XGBClassifier	Morgan	Recall	0.52097
Secondary	ROR	Card	2	XGBClassifier	Morgan	Recall	0.65126
Mono	ROR	Card	0	XGBClassifier	Morgan	Specificity	0.6876
Mono	ROR	Card	1	XGBClassifier	Morgan	Specificity	0.56163
Mono	ROR	Card	3	XGBClassifier	Morgan	Specificity	0.65235
Mono	ROR	Card	4	XGBClassifier	Morgan	Specificity	0.56925
Mono	ROR	Card	2	XGBClassifier	Morgan	Specificity	0.54591
Primary	ROR	Card	0	XGBClassifier	Morgan	Specificity	0.77674
Primary	ROR	Card	1	XGBClassifier	Morgan	Specificity	0.57093
Primary	ROR	Card	3	XGBClassifier	Morgan	Specificity	0.78121
Primary	ROR	Card	4	XGBClassifier	Morgan	Specificity	0.68837
Primary	ROR	Card	2	XGBClassifier	Morgan	Specificity	0.56079
Secondary	ROR	Card	0	XGBClassifier	Morgan	Specificity	0.61008
Secondary	ROR	Card	1	XGBClassifier	Morgan	Specificity	0.66163
Secondary	ROR	Card	3	XGBClassifier	Morgan	Specificity	0.65235
Secondary	ROR	Card	4	XGBClassifier	Morgan	Specificity	0.5651
Secondary	ROR	Card	2	XGBClassifier	Morgan	Specificity	0.52481
Mono	ROR	Card	0	XGBClassifier	Morgan	Precision	0.65078
Mono	ROR	Card	1	XGBClassifier	Morgan	Precision	0.50395
Mono	ROR	Card	3	XGBClassifier	Morgan	Precision	0.6565
Mono	ROR	Card	4	XGBClassifier	Morgan	Precision	0.61605
Mono	ROR	Card	2	XGBClassifier	Morgan	Precision	0.62653
Primary	ROR	Card	0	XGBClassifier	Morgan	Precision	0.65006
Primary	ROR	Card	1	XGBClassifier	Morgan	Precision	0.52994
Primary	ROR	Card	3	XGBClassifier	Morgan	Precision	0.68102
Primary	ROR	Card	4	XGBClassifier	Morgan	Precision	0.618
Primary	ROR	Card	2	XGBClassifier	Morgan	Precision	0.61688
Secondary	ROR	Card	0	XGBClassifier	Morgan	Precision	0.62602
Secondary	ROR	Card	1	XGBClassifier	Morgan	Precision	0.56175
Secondary	ROR	Card	3	XGBClassifier	Morgan	Precision	0.61743
Secondary	ROR	Card	4	XGBClassifier	Morgan	Precision	0.60051
Secondary	ROR	Card	2	XGBClassifier	Morgan	Precision	0.62852
Mono	ROR	Card	0	XGBClassifier	Morgan	PRC AUC	0.62974
Mono	ROR	Card	1	XGBClassifier	Morgan	PRC AUC	0.55891
Mono	ROR	Card	3	XGBClassifier	Morgan	PRC AUC	0.67501
Mono	ROR	Card	4	XGBClassifier	Morgan	PRC AUC	0.61339
Mono	ROR	Card	2	XGBClassifier	Morgan	PRC AUC	0.65209
Primary	ROR	Card	0	XGBClassifier	Morgan	PRC AUC	0.62685
Primary	ROR	Card	1	XGBClassifier	Morgan	PRC AUC	0.58426
Primary	ROR	Card	3	XGBClassifier	Morgan	PRC AUC	0.66726
Primary	ROR	Card	4	XGBClassifier	Morgan	PRC AUC	0.62714
Primary	ROR	Card	2	XGBClassifier	Morgan	PRC AUC	0.61302
Secondary	ROR	Card	0	XGBClassifier	Morgan	PRC AUC	0.60195
Secondary	ROR	Card	1	XGBClassifier	Morgan	PRC AUC	0.58204
Secondary	ROR	Card	3	XGBClassifier	Morgan	PRC AUC	0.64444
Secondary	ROR	Card	4	XGBClassifier	Morgan	PRC AUC	0.66595
Secondary	ROR	Card	2	XGBClassifier	Morgan	PRC AUC	0.68349
Mono	ROR	Card	0	XGBClassifier	Morgan	Brier	0.29075
Mono	ROR	Card	1	XGBClassifier	Morgan	Brier	0.29194
Mono	ROR	Card	3	XGBClassifier	Morgan	Brier	0.26131
Mono	ROR	Card	4	XGBClassifier	Morgan	Brier	0.26827
Mono	ROR	Card	2	XGBClassifier	Morgan	Brier	0.25056
Primary	ROR	Card	0	XGBClassifier	Morgan	Brier	0.30617
Primary	ROR	Card	1	XGBClassifier	Morgan	Brier	0.26107
Primary	ROR	Card	3	XGBClassifier	Morgan	Brier	0.27263
Primary	ROR	Card	4	XGBClassifier	Morgan	Brier	0.26497
Primary	ROR	Card	2	XGBClassifier	Morgan	Brier	0.25516
Secondary	ROR	Card	0	XGBClassifier	Morgan	Brier	0.28341
Secondary	ROR	Card	1	XGBClassifier	Morgan	Brier	0.25331
Secondary	ROR	Card	3	XGBClassifier	Morgan	Brier	0.2601
Secondary	ROR	Card	4	XGBClassifier	Morgan	Brier	0.24545
Secondary	ROR	Card	2	XGBClassifier	Morgan	Brier	0.23978
Mono	ROR	Card	0	XGBClassifier	Morgan	ECE	0.19954
Mono	ROR	Card	1	XGBClassifier	Morgan	ECE	0.19858
Mono	ROR	Card	3	XGBClassifier	Morgan	ECE	0.12652
Mono	ROR	Card	4	XGBClassifier	Morgan	ECE	0.13429
Mono	ROR	Card	2	XGBClassifier	Morgan	ECE	0.11762
Primary	ROR	Card	0	XGBClassifier	Morgan	ECE	0.22106
Primary	ROR	Card	1	XGBClassifier	Morgan	ECE	0.11312
Primary	ROR	Card	3	XGBClassifier	Morgan	ECE	0.16018
Primary	ROR	Card	4	XGBClassifier	Morgan	ECE	0.11413
Primary	ROR	Card	2	XGBClassifier	Morgan	ECE	0.12912
Secondary	ROR	Card	0	XGBClassifier	Morgan	ECE	0.17494
Secondary	ROR	Card	1	XGBClassifier	Morgan	ECE	0.10625
Secondary	ROR	Card	3	XGBClassifier	Morgan	ECE	0.1192
Secondary	ROR	Card	4	XGBClassifier	Morgan	ECE	0.10176
Secondary	ROR	Card	2	XGBClassifier	Morgan	ECE	0.07254
