Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	0	RandomForestClassifier	RDKit	Accuracy	0.56441
Secondary	PRR	Cvas	1	RandomForestClassifier	RDKit	Accuracy	0.65462
Secondary	PRR	Cvas	3	RandomForestClassifier	RDKit	Accuracy	0.56112
Secondary	PRR	Cvas	2	RandomForestClassifier	RDKit	Accuracy	0.58824
Secondary	PRR	Cvas	4	RandomForestClassifier	RDKit	Accuracy	0.5894
Mono	PRR	Cvas	0	RandomForestClassifier	RDKit	Recall	0.48017
Mono	PRR	Cvas	1	RandomForestClassifier	RDKit	Recall	0.56565
Mono	PRR	Cvas	3	RandomForestClassifier	RDKit	Recall	0.58924
Mono	PRR	Cvas	2	RandomForestClassifier	RDKit	Recall	0.60013
Mono	PRR	Cvas	4	RandomForestClassifier	RDKit	Recall	0.5665
Primary	PRR	Cvas	0	RandomForestClassifier	RDKit	Recall	0.6013
Primary	PRR	Cvas	1	RandomForestClassifier	RDKit	Recall	0.72061
Primary	PRR	Cvas	3	RandomForestClassifier	RDKit	Recall	0.55949
Primary	PRR	Cvas	2	RandomForestClassifier	RDKit	Recall	0.60855
Primary	PRR	Cvas	4	RandomForestClassifier	RDKit	Recall	0.46962
Secondary	PRR	Cvas	0	RandomForestClassifier	RDKit	Recall	0.57823
Secondary	PRR	Cvas	1	RandomForestClassifier	RDKit	Recall	0.69924
Secondary	PRR	Cvas	3	RandomForestClassifier	RDKit	Recall	0.63671
Secondary	PRR	Cvas	2	RandomForestClassifier	RDKit	Recall	0.74076
Secondary	PRR	Cvas	4	RandomForestClassifier	RDKit	Recall	0.69294
Mono	PRR	Cvas	0	RandomForestClassifier	RDKit	Specificity	0.57099
Mono	PRR	Cvas	1	RandomForestClassifier	RDKit	Specificity	0.50571
Mono	PRR	Cvas	3	RandomForestClassifier	RDKit	Specificity	0.3483
Mono	PRR	Cvas	2	RandomForestClassifier	RDKit	Specificity	0.5006
Mono	PRR	Cvas	4	RandomForestClassifier	RDKit	Specificity	0.28464
Primary	PRR	Cvas	0	RandomForestClassifier	RDKit	Specificity	0.4738
Primary	PRR	Cvas	1	RandomForestClassifier	RDKit	Specificity	0.50571
Primary	PRR	Cvas	3	RandomForestClassifier	RDKit	Specificity	0.46259
Primary	PRR	Cvas	2	RandomForestClassifier	RDKit	Specificity	0.36081
Primary	PRR	Cvas	4	RandomForestClassifier	RDKit	Specificity	0.45943
Secondary	PRR	Cvas	0	RandomForestClassifier	RDKit	Specificity	0.53531
Secondary	PRR	Cvas	1	RandomForestClassifier	RDKit	Specificity	0.5879
Secondary	PRR	Cvas	3	RandomForestClassifier	RDKit	Specificity	0.39864
Secondary	PRR	Cvas	2	RandomForestClassifier	RDKit	Specificity	0.30705
Secondary	PRR	Cvas	4	RandomForestClassifier	RDKit	Specificity	0.43196
Mono	PRR	Cvas	0	RandomForestClassifier	RDKit	Precision	0.70216
Mono	PRR	Cvas	1	RandomForestClassifier	RDKit	Precision	0.63118
Mono	PRR	Cvas	3	RandomForestClassifier	RDKit	Precision	0.66028
Mono	PRR	Cvas	2	RandomForestClassifier	RDKit	Precision	0.68899
Mono	PRR	Cvas	4	RandomForestClassifier	RDKit	Precision	0.54632
Primary	PRR	Cvas	0	RandomForestClassifier	RDKit	Precision	0.70648
Primary	PRR	Cvas	1	RandomForestClassifier	RDKit	Precision	0.68555
Primary	PRR	Cvas	3	RandomForestClassifier	RDKit	Precision	0.69116
Primary	PRR	Cvas	2	RandomForestClassifier	RDKit	Precision	0.63704
Primary	PRR	Cvas	4	RandomForestClassifier	RDKit	Precision	0.56915
Secondary	PRR	Cvas	0	RandomForestClassifier	RDKit	Precision	0.72383
Secondary	PRR	Cvas	1	RandomForestClassifier	RDKit	Precision	0.71731
Secondary	PRR	Cvas	3	RandomForestClassifier	RDKit	Precision	0.69475
Secondary	PRR	Cvas	2	RandomForestClassifier	RDKit	Precision	0.66338
Secondary	PRR	Cvas	4	RandomForestClassifier	RDKit	Precision	0.64973
Mono	PRR	Cvas	0	RandomForestClassifier	RDKit	PRC AUC	0.71505
Mono	PRR	Cvas	1	RandomForestClassifier	RDKit	PRC AUC	0.65152
Mono	PRR	Cvas	3	RandomForestClassifier	RDKit	PRC AUC	0.67804
Mono	PRR	Cvas	2	RandomForestClassifier	RDKit	PRC AUC	0.68086
Mono	PRR	Cvas	4	RandomForestClassifier	RDKit	PRC AUC	0.57216
Primary	PRR	Cvas	0	RandomForestClassifier	RDKit	PRC AUC	0.73015
Primary	PRR	Cvas	1	RandomForestClassifier	RDKit	PRC AUC	0.70846
Primary	PRR	Cvas	3	RandomForestClassifier	RDKit	PRC AUC	0.76197
Primary	PRR	Cvas	2	RandomForestClassifier	RDKit	PRC AUC	0.63933
Primary	PRR	Cvas	4	RandomForestClassifier	RDKit	PRC AUC	0.59
Secondary	PRR	Cvas	0	RandomForestClassifier	RDKit	PRC AUC	0.74665
Secondary	PRR	Cvas	1	RandomForestClassifier	RDKit	PRC AUC	0.73235
Secondary	PRR	Cvas	3	RandomForestClassifier	RDKit	PRC AUC	0.77198
Secondary	PRR	Cvas	2	RandomForestClassifier	RDKit	PRC AUC	0.69534
Secondary	PRR	Cvas	4	RandomForestClassifier	RDKit	PRC AUC	0.6409
Mono	PRR	Cvas	0	RandomForestClassifier	RDKit	Brier	0.25039
Mono	PRR	Cvas	1	RandomForestClassifier	RDKit	Brier	0.24909
Mono	PRR	Cvas	3	RandomForestClassifier	RDKit	Brier	0.25567
Mono	PRR	Cvas	2	RandomForestClassifier	RDKit	Brier	0.25257
Mono	PRR	Cvas	4	RandomForestClassifier	RDKit	Brier	0.25824
Primary	PRR	Cvas	0	RandomForestClassifier	RDKit	Brier	0.2438
Primary	PRR	Cvas	1	RandomForestClassifier	RDKit	Brier	0.22909
Primary	PRR	Cvas	3	RandomForestClassifier	RDKit	Brier	0.24955
Primary	PRR	Cvas	2	RandomForestClassifier	RDKit	Brier	0.26059
Primary	PRR	Cvas	4	RandomForestClassifier	RDKit	Brier	0.25253
Secondary	PRR	Cvas	0	RandomForestClassifier	RDKit	Brier	0.2393
Secondary	PRR	Cvas	1	RandomForestClassifier	RDKit	Brier	0.2269
Secondary	PRR	Cvas	3	RandomForestClassifier	RDKit	Brier	0.23711
Secondary	PRR	Cvas	2	RandomForestClassifier	RDKit	Brier	0.24966
Secondary	PRR	Cvas	4	RandomForestClassifier	RDKit	Brier	0.23914
Mono	PRR	Cvas	0	RandomForestClassifier	RDKit	ECE	0.16988
Mono	PRR	Cvas	1	RandomForestClassifier	RDKit	ECE	0.09662
Mono	PRR	Cvas	3	RandomForestClassifier	RDKit	ECE	0.17458
Mono	PRR	Cvas	2	RandomForestClassifier	RDKit	ECE	0.14034
Mono	PRR	Cvas	4	RandomForestClassifier	RDKit	ECE	0.12284
Primary	PRR	Cvas	0	RandomForestClassifier	RDKit	ECE	0.1593
Primary	PRR	Cvas	1	RandomForestClassifier	RDKit	ECE	0.08052
Primary	PRR	Cvas	3	RandomForestClassifier	RDKit	ECE	0.17557
Primary	PRR	Cvas	2	RandomForestClassifier	RDKit	ECE	0.15653
Primary	PRR	Cvas	4	RandomForestClassifier	RDKit	ECE	0.11117
Secondary	PRR	Cvas	0	RandomForestClassifier	RDKit	ECE	0.15858
Secondary	PRR	Cvas	1	RandomForestClassifier	RDKit	ECE	0.09525
Secondary	PRR	Cvas	3	RandomForestClassifier	RDKit	ECE	0.14545
Secondary	PRR	Cvas	2	RandomForestClassifier	RDKit	ECE	0.12146
Secondary	PRR	Cvas	4	RandomForestClassifier	RDKit	ECE	0.06057
