Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cvas	3	RandomForestClassifier	Morgan	HarmRS	0.40304
Primary	ROR	Cvas	4	RandomForestClassifier	Morgan	HarmRS	0.35019
Primary	ROR	Cvas	2	RandomForestClassifier	Morgan	HarmRS	0.51088
Secondary	ROR	Cvas	0	RandomForestClassifier	Morgan	HarmRS	0.33665
Secondary	ROR	Cvas	1	RandomForestClassifier	Morgan	HarmRS	0.31647
Secondary	ROR	Cvas	3	RandomForestClassifier	Morgan	HarmRS	0.39276
Secondary	ROR	Cvas	4	RandomForestClassifier	Morgan	HarmRS	0.36257
Secondary	ROR	Cvas	2	RandomForestClassifier	Morgan	HarmRS	0.49354
Mono	ROR	Cvas	0	RandomForestClassifier	Morgan	F1 Score	0.3885
Mono	ROR	Cvas	1	RandomForestClassifier	Morgan	F1 Score	0.27724
Mono	ROR	Cvas	3	RandomForestClassifier	Morgan	F1 Score	0.42722
Mono	ROR	Cvas	4	RandomForestClassifier	Morgan	F1 Score	0.28068
Mono	ROR	Cvas	2	RandomForestClassifier	Morgan	F1 Score	0.54224
Primary	ROR	Cvas	0	RandomForestClassifier	Morgan	F1 Score	0.27179
Primary	ROR	Cvas	1	RandomForestClassifier	Morgan	F1 Score	0.35653
Primary	ROR	Cvas	3	RandomForestClassifier	Morgan	F1 Score	0.38466
Primary	ROR	Cvas	4	RandomForestClassifier	Morgan	F1 Score	0.31299
Primary	ROR	Cvas	2	RandomForestClassifier	Morgan	F1 Score	0.49685
Secondary	ROR	Cvas	0	RandomForestClassifier	Morgan	F1 Score	0.31236
Secondary	ROR	Cvas	1	RandomForestClassifier	Morgan	F1 Score	0.29037
Secondary	ROR	Cvas	3	RandomForestClassifier	Morgan	F1 Score	0.37269
Secondary	ROR	Cvas	4	RandomForestClassifier	Morgan	F1 Score	0.33259
Secondary	ROR	Cvas	2	RandomForestClassifier	Morgan	F1 Score	0.48259
Mono	ROR	Cvas	0	RandomForestClassifier	Morgan	ROC AUC	0.50501
Mono	ROR	Cvas	1	RandomForestClassifier	Morgan	ROC AUC	0.47664
Mono	ROR	Cvas	3	RandomForestClassifier	Morgan	ROC AUC	0.52665
Mono	ROR	Cvas	4	RandomForestClassifier	Morgan	ROC AUC	0.46744
Mono	ROR	Cvas	2	RandomForestClassifier	Morgan	ROC AUC	0.52814
Primary	ROR	Cvas	0	RandomForestClassifier	Morgan	ROC AUC	0.49831
Primary	ROR	Cvas	1	RandomForestClassifier	Morgan	ROC AUC	0.55191
Primary	ROR	Cvas	3	RandomForestClassifier	Morgan	ROC AUC	0.54297
Primary	ROR	Cvas	4	RandomForestClassifier	Morgan	ROC AUC	0.46231
Primary	ROR	Cvas	2	RandomForestClassifier	Morgan	ROC AUC	0.54035
Secondary	ROR	Cvas	0	RandomForestClassifier	Morgan	ROC AUC	0.48779
Secondary	ROR	Cvas	1	RandomForestClassifier	Morgan	ROC AUC	0.5394
Secondary	ROR	Cvas	3	RandomForestClassifier	Morgan	ROC AUC	0.5329
Secondary	ROR	Cvas	4	RandomForestClassifier	Morgan	ROC AUC	0.53881
Secondary	ROR	Cvas	2	RandomForestClassifier	Morgan	ROC AUC	0.51788
Mono	ROR	Cvas	0	RandomForestClassifier	Morgan	MCC	-0.00067
Mono	ROR	Cvas	1	RandomForestClassifier	Morgan	MCC	-0.04613
Mono	ROR	Cvas	3	RandomForestClassifier	Morgan	MCC	0.06739
Mono	ROR	Cvas	4	RandomForestClassifier	Morgan	MCC	-0.08222
Mono	ROR	Cvas	2	RandomForestClassifier	Morgan	MCC	0.04953
Primary	ROR	Cvas	0	RandomForestClassifier	Morgan	MCC	-0.04204
Primary	ROR	Cvas	1	RandomForestClassifier	Morgan	MCC	0.12903
Primary	ROR	Cvas	3	RandomForestClassifier	Morgan	MCC	0.09415
Primary	ROR	Cvas	4	RandomForestClassifier	Morgan	MCC	-0.00377
Primary	ROR	Cvas	2	RandomForestClassifier	Morgan	MCC	0.06906
Secondary	ROR	Cvas	0	RandomForestClassifier	Morgan	MCC	-0.03095
Secondary	ROR	Cvas	1	RandomForestClassifier	Morgan	MCC	0.0684
Secondary	ROR	Cvas	3	RandomForestClassifier	Morgan	MCC	0.05655
Secondary	ROR	Cvas	4	RandomForestClassifier	Morgan	MCC	0.0793
Secondary	ROR	Cvas	2	RandomForestClassifier	Morgan	MCC	0.02155
Mono	ROR	Cvas	0	RandomForestClassifier	Morgan	Accuracy	0.46235
Mono	ROR	Cvas	1	RandomForestClassifier	Morgan	Accuracy	0.48067
Mono	ROR	Cvas	3	RandomForestClassifier	Morgan	Accuracy	0.48918
Mono	ROR	Cvas	4	RandomForestClassifier	Morgan	Accuracy	0.46003
Mono	ROR	Cvas	2	RandomForestClassifier	Morgan	Accuracy	0.5226
Primary	ROR	Cvas	0	RandomForestClassifier	Morgan	Accuracy	0.42926
Primary	ROR	Cvas	1	RandomForestClassifier	Morgan	Accuracy	0.55104
Primary	ROR	Cvas	3	RandomForestClassifier	Morgan	Accuracy	0.48683
Primary	ROR	Cvas	4	RandomForestClassifier	Morgan	Accuracy	0.49338
Primary	ROR	Cvas	2	RandomForestClassifier	Morgan	Accuracy	0.52076
Secondary	ROR	Cvas	0	RandomForestClassifier	Morgan	Accuracy	0.43868
Secondary	ROR	Cvas	1	RandomForestClassifier	Morgan	Accuracy	0.52527
Secondary	ROR	Cvas	3	RandomForestClassifier	Morgan	Accuracy	0.47272
Secondary	ROR	Cvas	4	RandomForestClassifier	Morgan	Accuracy	0.5262
Secondary	ROR	Cvas	2	RandomForestClassifier	Morgan	Accuracy	0.49954
Mono	ROR	Cvas	0	RandomForestClassifier	Morgan	Recall	0.28995
Mono	ROR	Cvas	1	RandomForestClassifier	Morgan	Recall	0.19901
Mono	ROR	Cvas	3	RandomForestClassifier	Morgan	Recall	0.31815
Mono	ROR	Cvas	4	RandomForestClassifier	Morgan	Recall	0.20686
Mono	ROR	Cvas	2	RandomForestClassifier	Morgan	Recall	0.50536
Primary	ROR	Cvas	0	RandomForestClassifier	Morgan	Recall	0.18082
Primary	ROR	Cvas	1	RandomForestClassifier	Morgan	Recall	0.24851
Primary	ROR	Cvas	3	RandomForestClassifier	Morgan	Recall	0.26787
Primary	ROR	Cvas	4	RandomForestClassifier	Morgan	Recall	0.22661
Primary	ROR	Cvas	2	RandomForestClassifier	Morgan	Recall	0.42292
Secondary	ROR	Cvas	0	RandomForestClassifier	Morgan	Recall	0.21644
Secondary	ROR	Cvas	1	RandomForestClassifier	Morgan	Recall	0.19406
Secondary	ROR	Cvas	3	RandomForestClassifier	Morgan	Recall	0.26159
Secondary	ROR	Cvas	4	RandomForestClassifier	Morgan	Recall	0.23181
Secondary	ROR	Cvas	2	RandomForestClassifier	Morgan	Recall	0.41715
Mono	ROR	Cvas	0	RandomForestClassifier	Morgan	Specificity	0.70942
Mono	ROR	Cvas	1	RandomForestClassifier	Morgan	Specificity	0.7629
Mono	ROR	Cvas	3	RandomForestClassifier	Morgan	Specificity	0.74443
Mono	ROR	Cvas	4	RandomForestClassifier	Morgan	Specificity	0.72276
Mono	ROR	Cvas	2	RandomForestClassifier	Morgan	Specificity	0.5445
Primary	ROR	Cvas	0	RandomForestClassifier	Morgan	Specificity	0.78534
Primary	ROR	Cvas	1	RandomForestClassifier	Morgan	Specificity	0.85417
Primary	ROR	Cvas	3	RandomForestClassifier	Morgan	Specificity	0.8136
Primary	ROR	Cvas	4	RandomForestClassifier	Morgan	Specificity	0.77023
Primary	ROR	Cvas	2	RandomForestClassifier	Morgan	Specificity	0.64503
Secondary	ROR	Cvas	0	RandomForestClassifier	Morgan	Specificity	0.7572
Secondary	ROR	Cvas	1	RandomForestClassifier	Morgan	Specificity	0.85714
Secondary	ROR	Cvas	3	RandomForestClassifier	Morgan	Specificity	0.78781
Secondary	ROR	Cvas	4	RandomForestClassifier	Morgan	Specificity	0.83172
Secondary	ROR	Cvas	2	RandomForestClassifier	Morgan	Specificity	0.60419
Mono	ROR	Cvas	0	RandomForestClassifier	Morgan	Precision	0.58851
Mono	ROR	Cvas	1	RandomForestClassifier	Morgan	Precision	0.45682
Mono	ROR	Cvas	3	RandomForestClassifier	Morgan	Precision	0.65008
Mono	ROR	Cvas	4	RandomForestClassifier	Morgan	Precision	0.4364
Mono	ROR	Cvas	2	RandomForestClassifier	Morgan	Precision	0.58492
Primary	ROR	Cvas	0	RandomForestClassifier	Morgan	Precision	0.54696
Primary	ROR	Cvas	1	RandomForestClassifier	Morgan	Precision	0.63065
Primary	ROR	Cvas	3	RandomForestClassifier	Morgan	Precision	0.682
Primary	ROR	Cvas	4	RandomForestClassifier	Morgan	Precision	0.5058
Primary	ROR	Cvas	2	RandomForestClassifier	Morgan	Precision	0.60211
Secondary	ROR	Cvas	0	RandomForestClassifier	Morgan	Precision	0.56095
Secondary	ROR	Cvas	1	RandomForestClassifier	Morgan	Precision	0.57647
Secondary	ROR	Cvas	3	RandomForestClassifier	Morgan	Precision	0.64786
Secondary	ROR	Cvas	4	RandomForestClassifier	Morgan	Precision	0.58839
Secondary	ROR	Cvas	2	RandomForestClassifier	Morgan	Precision	0.5724
Mono	ROR	Cvas	0	RandomForestClassifier	Morgan	PRC AUC	0.58405
Mono	ROR	Cvas	1	RandomForestClassifier	Morgan	PRC AUC	0.48945
Mono	ROR	Cvas	3	RandomForestClassifier	Morgan	PRC AUC	0.65264
Mono	ROR	Cvas	4	RandomForestClassifier	Morgan	PRC AUC	0.46833
Mono	ROR	Cvas	2	RandomForestClassifier	Morgan	PRC AUC	0.55915
Primary	ROR	Cvas	0	RandomForestClassifier	Morgan	PRC AUC	0.58069
Primary	ROR	Cvas	1	RandomForestClassifier	Morgan	PRC AUC	0.56572
Primary	ROR	Cvas	3	RandomForestClassifier	Morgan	PRC AUC	0.6737
Primary	ROR	Cvas	4	RandomForestClassifier	Morgan	PRC AUC	0.51557
Primary	ROR	Cvas	2	RandomForestClassifier	Morgan	PRC AUC	0.61666
Secondary	ROR	Cvas	0	RandomForestClassifier	Morgan	PRC AUC	0.57042
Secondary	ROR	Cvas	1	RandomForestClassifier	Morgan	PRC AUC	0.53018
Secondary	ROR	Cvas	3	RandomForestClassifier	Morgan	PRC AUC	0.64493
Secondary	ROR	Cvas	4	RandomForestClassifier	Morgan	PRC AUC	0.5511
Secondary	ROR	Cvas	2	RandomForestClassifier	Morgan	PRC AUC	0.623
Mono	ROR	Cvas	0	RandomForestClassifier	Morgan	Brier	0.27771
Mono	ROR	Cvas	1	RandomForestClassifier	Morgan	Brier	0.26571
Mono	ROR	Cvas	3	RandomForestClassifier	Morgan	Brier	0.2677
Mono	ROR	Cvas	4	RandomForestClassifier	Morgan	Brier	0.27609
Mono	ROR	Cvas	2	RandomForestClassifier	Morgan	Brier	0.26375
Primary	ROR	Cvas	0	RandomForestClassifier	Morgan	Brier	0.29348
Primary	ROR	Cvas	1	RandomForestClassifier	Morgan	Brier	0.25793
Primary	ROR	Cvas	3	RandomForestClassifier	Morgan	Brier	0.27216
Primary	ROR	Cvas	4	RandomForestClassifier	Morgan	Brier	0.26793
Primary	ROR	Cvas	2	RandomForestClassifier	Morgan	Brier	0.25982
Secondary	ROR	Cvas	0	RandomForestClassifier	Morgan	Brier	0.27695
Secondary	ROR	Cvas	1	RandomForestClassifier	Morgan	Brier	0.25717
Secondary	ROR	Cvas	3	RandomForestClassifier	Morgan	Brier	0.26687
Secondary	ROR	Cvas	4	RandomForestClassifier	Morgan	Brier	0.25648
Secondary	ROR	Cvas	2	RandomForestClassifier	Morgan	Brier	0.25854
Mono	ROR	Cvas	0	RandomForestClassifier	Morgan	ECE	0.18277
Mono	ROR	Cvas	1	RandomForestClassifier	Morgan	ECE	0.1184
Mono	ROR	Cvas	3	RandomForestClassifier	Morgan	ECE	0.15357
Mono	ROR	Cvas	4	RandomForestClassifier	Morgan	ECE	0.14517
Mono	ROR	Cvas	2	RandomForestClassifier	Morgan	ECE	0.1246
Primary	ROR	Cvas	0	RandomForestClassifier	Morgan	ECE	0.20834
Primary	ROR	Cvas	1	RandomForestClassifier	Morgan	ECE	0.08917
Primary	ROR	Cvas	3	RandomForestClassifier	Morgan	ECE	0.17386
Primary	ROR	Cvas	4	RandomForestClassifier	Morgan	ECE	0.11139
Primary	ROR	Cvas	2	RandomForestClassifier	Morgan	ECE	0.09963
Secondary	ROR	Cvas	0	RandomForestClassifier	Morgan	ECE	0.17115
Secondary	ROR	Cvas	1	RandomForestClassifier	Morgan	ECE	0.08303
Secondary	ROR	Cvas	3	RandomForestClassifier	Morgan	ECE	0.15657
Secondary	ROR	Cvas	4	RandomForestClassifier	Morgan	ECE	0.08618
Secondary	ROR	Cvas	2	RandomForestClassifier	Morgan	ECE	0.1071
