Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cred	0	RandomForestClassifier	Morgan	Recall	0.27861
Mono	ROR	Cred	1	RandomForestClassifier	Morgan	Recall	0.3391
Mono	ROR	Cred	3	RandomForestClassifier	Morgan	Recall	0.27293
Mono	ROR	Cred	4	RandomForestClassifier	Morgan	Recall	0.2802
Mono	ROR	Cred	2	RandomForestClassifier	Morgan	Recall	0.44198
Primary	ROR	Cred	0	RandomForestClassifier	Morgan	Recall	0.20231
Primary	ROR	Cred	1	RandomForestClassifier	Morgan	Recall	0.35771
Primary	ROR	Cred	3	RandomForestClassifier	Morgan	Recall	0.24199
Primary	ROR	Cred	4	RandomForestClassifier	Morgan	Recall	0.2528
Primary	ROR	Cred	2	RandomForestClassifier	Morgan	Recall	0.39346
Secondary	ROR	Cred	0	RandomForestClassifier	Morgan	Recall	0.26763
Secondary	ROR	Cred	1	RandomForestClassifier	Morgan	Recall	0.34707
Secondary	ROR	Cred	3	RandomForestClassifier	Morgan	Recall	0.25746
Secondary	ROR	Cred	4	RandomForestClassifier	Morgan	Recall	0.40349
Secondary	ROR	Cred	2	RandomForestClassifier	Morgan	Recall	0.43249
Mono	ROR	Cred	0	RandomForestClassifier	Morgan	Specificity	0.76774
Mono	ROR	Cred	1	RandomForestClassifier	Morgan	Specificity	0.73697
Mono	ROR	Cred	3	RandomForestClassifier	Morgan	Specificity	0.73257
Mono	ROR	Cred	4	RandomForestClassifier	Morgan	Specificity	0.70291
Mono	ROR	Cred	2	RandomForestClassifier	Morgan	Specificity	0.64637
Primary	ROR	Cred	0	RandomForestClassifier	Morgan	Specificity	0.83446
Primary	ROR	Cred	1	RandomForestClassifier	Morgan	Specificity	0.78784
Primary	ROR	Cred	3	RandomForestClassifier	Morgan	Specificity	0.77952
Primary	ROR	Cred	4	RandomForestClassifier	Morgan	Specificity	0.78867
Primary	ROR	Cred	2	RandomForestClassifier	Morgan	Specificity	0.70596
Secondary	ROR	Cred	0	RandomForestClassifier	Morgan	Specificity	0.76267
Secondary	ROR	Cred	1	RandomForestClassifier	Morgan	Specificity	0.79156
Secondary	ROR	Cred	3	RandomForestClassifier	Morgan	Specificity	0.79374
Secondary	ROR	Cred	4	RandomForestClassifier	Morgan	Specificity	0.86371
Secondary	ROR	Cred	2	RandomForestClassifier	Morgan	Specificity	0.63731
Mono	ROR	Cred	0	RandomForestClassifier	Morgan	Precision	0.63672
Mono	ROR	Cred	1	RandomForestClassifier	Morgan	Precision	0.54604
Mono	ROR	Cred	3	RandomForestClassifier	Morgan	Precision	0.56782
Mono	ROR	Cred	4	RandomForestClassifier	Morgan	Precision	0.53699
Mono	ROR	Cred	2	RandomForestClassifier	Morgan	Precision	0.60549
Primary	ROR	Cred	0	RandomForestClassifier	Morgan	Precision	0.64103
Primary	ROR	Cred	1	RandomForestClassifier	Morgan	Precision	0.61136
Primary	ROR	Cred	3	RandomForestClassifier	Morgan	Precision	0.58556
Primary	ROR	Cred	4	RandomForestClassifier	Morgan	Precision	0.59531
Primary	ROR	Cred	2	RandomForestClassifier	Morgan	Precision	0.62167
Secondary	ROR	Cred	0	RandomForestClassifier	Morgan	Precision	0.62231
Secondary	ROR	Cred	1	RandomForestClassifier	Morgan	Precision	0.60839
Secondary	ROR	Cred	3	RandomForestClassifier	Morgan	Precision	0.6164
Secondary	ROR	Cred	4	RandomForestClassifier	Morgan	Precision	0.7845
Secondary	ROR	Cred	2	RandomForestClassifier	Morgan	Precision	0.5942
Mono	ROR	Cred	0	RandomForestClassifier	Morgan	PRC AUC	0.63455
Mono	ROR	Cred	1	RandomForestClassifier	Morgan	PRC AUC	0.52597
Mono	ROR	Cred	3	RandomForestClassifier	Morgan	PRC AUC	0.60011
Mono	ROR	Cred	4	RandomForestClassifier	Morgan	PRC AUC	0.53499
Mono	ROR	Cred	2	RandomForestClassifier	Morgan	PRC AUC	0.56327
Primary	ROR	Cred	0	RandomForestClassifier	Morgan	PRC AUC	0.60135
Primary	ROR	Cred	1	RandomForestClassifier	Morgan	PRC AUC	0.57503
Primary	ROR	Cred	3	RandomForestClassifier	Morgan	PRC AUC	0.6017
Primary	ROR	Cred	4	RandomForestClassifier	Morgan	PRC AUC	0.58414
Primary	ROR	Cred	2	RandomForestClassifier	Morgan	PRC AUC	0.61978
Secondary	ROR	Cred	0	RandomForestClassifier	Morgan	PRC AUC	0.63206
Secondary	ROR	Cred	1	RandomForestClassifier	Morgan	PRC AUC	0.61502
Secondary	ROR	Cred	3	RandomForestClassifier	Morgan	PRC AUC	0.60978
Secondary	ROR	Cred	4	RandomForestClassifier	Morgan	PRC AUC	0.71364
Secondary	ROR	Cred	2	RandomForestClassifier	Morgan	PRC AUC	0.59217
Mono	ROR	Cred	0	RandomForestClassifier	Morgan	Brier	0.27421
Mono	ROR	Cred	1	RandomForestClassifier	Morgan	Brier	0.25271
Mono	ROR	Cred	3	RandomForestClassifier	Morgan	Brier	0.26925
Mono	ROR	Cred	4	RandomForestClassifier	Morgan	Brier	0.27748
Mono	ROR	Cred	2	RandomForestClassifier	Morgan	Brier	0.25772
Primary	ROR	Cred	0	RandomForestClassifier	Morgan	Brier	0.30047
Primary	ROR	Cred	1	RandomForestClassifier	Morgan	Brier	0.24187
Primary	ROR	Cred	3	RandomForestClassifier	Morgan	Brier	0.27181
Primary	ROR	Cred	4	RandomForestClassifier	Morgan	Brier	0.26483
