Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	3	LogisticRegression	Morgan	ROC AUC	0.57203
Secondary	IC	Cred	4	LogisticRegression	Morgan	ROC AUC	0.4706
Secondary	IC	Cred	2	LogisticRegression	Morgan	ROC AUC	0.51066
Mono	IC	Cred	0	LogisticRegression	Morgan	MCC	-0.05673
Mono	IC	Cred	1	LogisticRegression	Morgan	MCC	0.04786
Mono	IC	Cred	3	LogisticRegression	Morgan	MCC	0.06163
Mono	IC	Cred	4	LogisticRegression	Morgan	MCC	0.01021
Mono	IC	Cred	2	LogisticRegression	Morgan	MCC	0.03583
Primary	IC	Cred	0	LogisticRegression	Morgan	MCC	-0.03995
Primary	IC	Cred	1	LogisticRegression	Morgan	MCC	0.147
Primary	IC	Cred	3	LogisticRegression	Morgan	MCC	0.08741
Primary	IC	Cred	4	LogisticRegression	Morgan	MCC	0.13792
Primary	IC	Cred	2	LogisticRegression	Morgan	MCC	0.08772
Secondary	IC	Cred	0	LogisticRegression	Morgan	MCC	0.04481
Secondary	IC	Cred	1	LogisticRegression	Morgan	MCC	0.01157
Secondary	IC	Cred	3	LogisticRegression	Morgan	MCC	0.16869
Secondary	IC	Cred	4	LogisticRegression	Morgan	MCC	-0.02982
Secondary	IC	Cred	2	LogisticRegression	Morgan	MCC	0.03689
Mono	IC	Cred	0	LogisticRegression	Morgan	Accuracy	0.46367
Mono	IC	Cred	1	LogisticRegression	Morgan	Accuracy	0.53498
Mono	IC	Cred	3	LogisticRegression	Morgan	Accuracy	0.53597
Mono	IC	Cred	4	LogisticRegression	Morgan	Accuracy	0.56968
Mono	IC	Cred	2	LogisticRegression	Morgan	Accuracy	0.54853
Primary	IC	Cred	0	LogisticRegression	Morgan	Accuracy	0.47992
Primary	IC	Cred	1	LogisticRegression	Morgan	Accuracy	0.58926
Primary	IC	Cred	3	LogisticRegression	Morgan	Accuracy	0.5625
Primary	IC	Cred	4	LogisticRegression	Morgan	Accuracy	0.57935
Primary	IC	Cred	2	LogisticRegression	Morgan	Accuracy	0.5748
Secondary	IC	Cred	0	LogisticRegression	Morgan	Accuracy	0.56565
Secondary	IC	Cred	1	LogisticRegression	Morgan	Accuracy	0.51025
Secondary	IC	Cred	3	LogisticRegression	Morgan	Accuracy	0.58844
Secondary	IC	Cred	4	LogisticRegression	Morgan	Accuracy	0.49032
Secondary	IC	Cred	2	LogisticRegression	Morgan	Accuracy	0.55818
Mono	IC	Cred	0	LogisticRegression	Morgan	Recall	0.45183
Mono	IC	Cred	1	LogisticRegression	Morgan	Recall	0.60063
Mono	IC	Cred	3	LogisticRegression	Morgan	Recall	0.54613
Mono	IC	Cred	4	LogisticRegression	Morgan	Recall	0.75435
Mono	IC	Cred	2	LogisticRegression	Morgan	Recall	0.63145
Primary	IC	Cred	0	LogisticRegression	Morgan	Recall	0.4822
Primary	IC	Cred	1	LogisticRegression	Morgan	Recall	0.69336
Primary	IC	Cred	3	LogisticRegression	Morgan	Recall	0.60793
Primary	IC	Cred	4	LogisticRegression	Morgan	Recall	0.60287
Primary	IC	Cred	2	LogisticRegression	Morgan	Recall	0.6585
Secondary	IC	Cred	0	LogisticRegression	Morgan	Recall	0.64737
Secondary	IC	Cred	1	LogisticRegression	Morgan	Recall	0.53635
Secondary	IC	Cred	3	LogisticRegression	Morgan	Recall	0.59041
Secondary	IC	Cred	4	LogisticRegression	Morgan	Recall	0.50665
Secondary	IC	Cred	2	LogisticRegression	Morgan	Recall	0.66695
Mono	IC	Cred	0	LogisticRegression	Morgan	Specificity	0.48788
Mono	IC	Cred	1	LogisticRegression	Morgan	Specificity	0.44711
Mono	IC	Cred	3	LogisticRegression	Morgan	Specificity	0.51797
Mono	IC	Cred	4	LogisticRegression	Morgan	Specificity	0.2548
Mono	IC	Cred	2	LogisticRegression	Morgan	Specificity	0.40469
Primary	IC	Cred	0	LogisticRegression	Morgan	Specificity	0.47527
Primary	IC	Cred	1	LogisticRegression	Morgan	Specificity	0.44993
Primary	IC	Cred	3	LogisticRegression	Morgan	Specificity	0.48203
Primary	IC	Cred	4	LogisticRegression	Morgan	Specificity	0.53927
Primary	IC	Cred	2	LogisticRegression	Morgan	Specificity	0.42962
Secondary	IC	Cred	0	LogisticRegression	Morgan	Specificity	0.39864
Secondary	IC	Cred	1	LogisticRegression	Morgan	Specificity	0.47532
Secondary	IC	Cred	3	LogisticRegression	Morgan	Specificity	0.58497
Secondary	IC	Cred	4	LogisticRegression	Morgan	Specificity	0.46248
Secondary	IC	Cred	2	LogisticRegression	Morgan	Specificity	0.3695
Mono	IC	Cred	0	LogisticRegression	Morgan	Precision	0.64324
Mono	IC	Cred	1	LogisticRegression	Morgan	Precision	0.59252
Mono	IC	Cred	3	LogisticRegression	Morgan	Precision	0.66742
Mono	IC	Cred	4	LogisticRegression	Morgan	Precision	0.63316
Mono	IC	Cred	2	LogisticRegression	Morgan	Precision	0.64788
Primary	IC	Cred	0	LogisticRegression	Morgan	Precision	0.65254
Primary	IC	Cred	1	LogisticRegression	Morgan	Precision	0.62786
Primary	IC	Cred	3	LogisticRegression	Morgan	Precision	0.6752
Primary	IC	Cred	4	LogisticRegression	Morgan	Precision	0.6905
Primary	IC	Cred	2	LogisticRegression	Morgan	Precision	0.66695
Secondary	IC	Cred	0	LogisticRegression	Morgan	Precision	0.6875
Secondary	IC	Cred	1	LogisticRegression	Morgan	Precision	0.57775
Secondary	IC	Cred	3	LogisticRegression	Morgan	Precision	0.71588
Secondary	IC	Cred	4	LogisticRegression	Morgan	Precision	0.61644
Secondary	IC	Cred	2	LogisticRegression	Morgan	Precision	0.64725
Mono	IC	Cred	0	LogisticRegression	Morgan	PRC AUC	0.6307
Mono	IC	Cred	1	LogisticRegression	Morgan	PRC AUC	0.58201
Mono	IC	Cred	3	LogisticRegression	Morgan	PRC AUC	0.66271
Mono	IC	Cred	4	LogisticRegression	Morgan	PRC AUC	0.63465
Mono	IC	Cred	2	LogisticRegression	Morgan	PRC AUC	0.67498
Primary	IC	Cred	0	LogisticRegression	Morgan	PRC AUC	0.65139
Primary	IC	Cred	1	LogisticRegression	Morgan	PRC AUC	0.6202
Primary	IC	Cred	3	LogisticRegression	Morgan	PRC AUC	0.69625
Primary	IC	Cred	4	LogisticRegression	Morgan	PRC AUC	0.68852
Primary	IC	Cred	2	LogisticRegression	Morgan	PRC AUC	0.62923
Secondary	IC	Cred	0	LogisticRegression	Morgan	PRC AUC	0.66546
Secondary	IC	Cred	1	LogisticRegression	Morgan	PRC AUC	0.5792
Secondary	IC	Cred	3	LogisticRegression	Morgan	PRC AUC	0.68534
Secondary	IC	Cred	4	LogisticRegression	Morgan	PRC AUC	0.6192
Secondary	IC	Cred	2	LogisticRegression	Morgan	PRC AUC	0.62794
Mono	IC	Cred	0	LogisticRegression	Morgan	Brier	0.31709
Mono	IC	Cred	1	LogisticRegression	Morgan	Brier	0.31179
Mono	IC	Cred	3	LogisticRegression	Morgan	Brier	0.29485
Mono	IC	Cred	4	LogisticRegression	Morgan	Brier	0.25903
Mono	IC	Cred	2	LogisticRegression	Morgan	Brier	0.29874
Primary	IC	Cred	0	LogisticRegression	Morgan	Brier	0.34463
Primary	IC	Cred	1	LogisticRegression	Morgan	Brier	0.29632
Primary	IC	Cred	3	LogisticRegression	Morgan	Brier	0.31151
Primary	IC	Cred	4	LogisticRegression	Morgan	Brier	0.29846
Primary	IC	Cred	2	LogisticRegression	Morgan	Brier	0.30016
Secondary	IC	Cred	0	LogisticRegression	Morgan	Brier	0.31188
Secondary	IC	Cred	1	LogisticRegression	Morgan	Brier	0.29903
Secondary	IC	Cred	3	LogisticRegression	Morgan	Brier	0.29804
Secondary	IC	Cred	4	LogisticRegression	Morgan	Brier	0.36109
Secondary	IC	Cred	2	LogisticRegression	Morgan	Brier	0.31687
Mono	IC	Cred	0	LogisticRegression	Morgan	ECE	0.2786
Mono	IC	Cred	1	LogisticRegression	Morgan	ECE	0.22179
Mono	IC	Cred	3	LogisticRegression	Morgan	ECE	0.21582
Mono	IC	Cred	4	LogisticRegression	Morgan	ECE	0.13523
Mono	IC	Cred	2	LogisticRegression	Morgan	ECE	0.21904
Primary	IC	Cred	0	LogisticRegression	Morgan	ECE	0.28039
Primary	IC	Cred	1	LogisticRegression	Morgan	ECE	0.22891
Primary	IC	Cred	3	LogisticRegression	Morgan	ECE	0.24509
Primary	IC	Cred	4	LogisticRegression	Morgan	ECE	0.21731
Primary	IC	Cred	2	LogisticRegression	Morgan	ECE	0.25216
Secondary	IC	Cred	0	LogisticRegression	Morgan	ECE	0.23594
Secondary	IC	Cred	1	LogisticRegression	Morgan	ECE	0.21368
Secondary	IC	Cred	3	LogisticRegression	Morgan	ECE	0.24772
Secondary	IC	Cred	4	LogisticRegression	Morgan	ECE	0.27751
Secondary	IC	Cred	2	LogisticRegression	Morgan	ECE	0.24679
