Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Cvas	1	LogisticRegression	ChemBERTa	ECE	0.18295
Mono	IC	Cvas	3	LogisticRegression	ChemBERTa	ECE	0.30132
Mono	IC	Cvas	4	LogisticRegression	ChemBERTa	ECE	0.25841
Mono	IC	Cvas	2	LogisticRegression	ChemBERTa	ECE	0.2488
Primary	IC	Cvas	0	LogisticRegression	ChemBERTa	ECE	0.27349
Primary	IC	Cvas	1	LogisticRegression	ChemBERTa	ECE	0.19329
Primary	IC	Cvas	3	LogisticRegression	ChemBERTa	ECE	0.33399
Primary	IC	Cvas	4	LogisticRegression	ChemBERTa	ECE	0.21199
Primary	IC	Cvas	2	LogisticRegression	ChemBERTa	ECE	0.23661
Secondary	IC	Cvas	0	LogisticRegression	ChemBERTa	ECE	0.23053
Secondary	IC	Cvas	1	LogisticRegression	ChemBERTa	ECE	0.20144
Secondary	IC	Cvas	3	LogisticRegression	ChemBERTa	ECE	0.21528
Secondary	IC	Cvas	4	LogisticRegression	ChemBERTa	ECE	0.22634
Secondary	IC	Cvas	2	LogisticRegression	ChemBERTa	ECE	0.24583
