Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	Accuracy	0.64496
Secondary	IC	Cvas	0	RandomForestClassifier	MACCS	Accuracy	0.64605
Secondary	IC	Cvas	1	RandomForestClassifier	MACCS	Accuracy	0.60796
Secondary	IC	Cvas	3	RandomForestClassifier	MACCS	Accuracy	0.60864
Secondary	IC	Cvas	4	RandomForestClassifier	MACCS	Accuracy	0.6003
Secondary	IC	Cvas	2	RandomForestClassifier	MACCS	Accuracy	0.61513
Mono	IC	Cvas	0	RandomForestClassifier	MACCS	Recall	0.67844
Mono	IC	Cvas	1	RandomForestClassifier	MACCS	Recall	0.53359
Mono	IC	Cvas	3	RandomForestClassifier	MACCS	Recall	0.51962
Mono	IC	Cvas	4	RandomForestClassifier	MACCS	Recall	0.68719
Mono	IC	Cvas	2	RandomForestClassifier	MACCS	Recall	0.69734
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	Recall	0.72711
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	Recall	0.72977
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	Recall	0.70633
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	Recall	0.71429
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	Recall	0.77122
Secondary	IC	Cvas	0	RandomForestClassifier	MACCS	Recall	0.82372
Secondary	IC	Cvas	1	RandomForestClassifier	MACCS	Recall	0.8229
Secondary	IC	Cvas	3	RandomForestClassifier	MACCS	Recall	0.80949
Secondary	IC	Cvas	4	RandomForestClassifier	MACCS	Recall	0.84319
Secondary	IC	Cvas	2	RandomForestClassifier	MACCS	Recall	0.78808
Mono	IC	Cvas	0	RandomForestClassifier	MACCS	Specificity	0.34928
Mono	IC	Cvas	1	RandomForestClassifier	MACCS	Specificity	0.44521
Mono	IC	Cvas	3	RandomForestClassifier	MACCS	Specificity	0.48571
Mono	IC	Cvas	4	RandomForestClassifier	MACCS	Specificity	0.40325
Mono	IC	Cvas	2	RandomForestClassifier	MACCS	Specificity	0.4779
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	Specificity	0.33485
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	Specificity	0.37785
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	Specificity	0.37007
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	Specificity	0.35081
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	Specificity	0.41219
Secondary	IC	Cvas	0	RandomForestClassifier	MACCS	Specificity	0.27183
Secondary	IC	Cvas	1	RandomForestClassifier	MACCS	Specificity	0.28653
Secondary	IC	Cvas	3	RandomForestClassifier	MACCS	Specificity	0.17687
Secondary	IC	Cvas	4	RandomForestClassifier	MACCS	Specificity	0.23096
Secondary	IC	Cvas	2	RandomForestClassifier	MACCS	Specificity	0.2963
Mono	IC	Cvas	0	RandomForestClassifier	MACCS	Precision	0.68711
Mono	IC	Cvas	1	RandomForestClassifier	MACCS	Precision	0.58987
Mono	IC	Cvas	3	RandomForestClassifier	MACCS	Precision	0.68474
Mono	IC	Cvas	4	RandomForestClassifier	MACCS	Precision	0.6365
Mono	IC	Cvas	2	RandomForestClassifier	MACCS	Precision	0.71117
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	Precision	0.6972
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	Precision	0.63691
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	Precision	0.70678
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	Precision	0.6259
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	Precision	0.70749
Secondary	IC	Cvas	0	RandomForestClassifier	MACCS	Precision	0.70438
Secondary	IC	Cvas	1	RandomForestClassifier	MACCS	Precision	0.633
Secondary	IC	Cvas	3	RandomForestClassifier	MACCS	Precision	0.67887
Secondary	IC	Cvas	4	RandomForestClassifier	MACCS	Precision	0.62508
Secondary	IC	Cvas	2	RandomForestClassifier	MACCS	Precision	0.67368
Mono	IC	Cvas	0	RandomForestClassifier	MACCS	PRC AUC	0.70556
Mono	IC	Cvas	1	RandomForestClassifier	MACCS	PRC AUC	0.63645
Mono	IC	Cvas	3	RandomForestClassifier	MACCS	PRC AUC	0.70216
Mono	IC	Cvas	4	RandomForestClassifier	MACCS	PRC AUC	0.60567
Mono	IC	Cvas	2	RandomForestClassifier	MACCS	PRC AUC	0.72579
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	PRC AUC	0.734
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	PRC AUC	0.72971
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	PRC AUC	0.75297
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	PRC AUC	0.64871
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	PRC AUC	0.74734
Secondary	IC	Cvas	0	RandomForestClassifier	MACCS	PRC AUC	0.75563
Secondary	IC	Cvas	1	RandomForestClassifier	MACCS	PRC AUC	0.73403
Secondary	IC	Cvas	3	RandomForestClassifier	MACCS	PRC AUC	0.75271
Secondary	IC	Cvas	4	RandomForestClassifier	MACCS	PRC AUC	0.68633
Secondary	IC	Cvas	2	RandomForestClassifier	MACCS	PRC AUC	0.74344
Mono	IC	Cvas	0	RandomForestClassifier	MACCS	Brier	0.24419
Mono	IC	Cvas	1	RandomForestClassifier	MACCS	Brier	0.26105
Mono	IC	Cvas	3	RandomForestClassifier	MACCS	Brier	0.25944
Mono	IC	Cvas	4	RandomForestClassifier	MACCS	Brier	0.25115
Mono	IC	Cvas	2	RandomForestClassifier	MACCS	Brier	0.23472
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	Brier	0.23498
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	Brier	0.23008
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	Brier	0.23312
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	Brier	0.24405
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	Brier	0.22581
Secondary	IC	Cvas	0	RandomForestClassifier	MACCS	Brier	0.22295
Secondary	IC	Cvas	1	RandomForestClassifier	MACCS	Brier	0.23107
Secondary	IC	Cvas	3	RandomForestClassifier	MACCS	Brier	0.22884
Secondary	IC	Cvas	4	RandomForestClassifier	MACCS	Brier	0.24003
Secondary	IC	Cvas	2	RandomForestClassifier	MACCS	Brier	0.23202
Mono	IC	Cvas	0	RandomForestClassifier	MACCS	ECE	0.1328
Mono	IC	Cvas	1	RandomForestClassifier	MACCS	ECE	0.12754
Mono	IC	Cvas	3	RandomForestClassifier	MACCS	ECE	0.17071
Mono	IC	Cvas	4	RandomForestClassifier	MACCS	ECE	0.10492
Mono	IC	Cvas	2	RandomForestClassifier	MACCS	ECE	0.11729
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	ECE	0.11327
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	ECE	0.06102
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	ECE	0.12374
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	ECE	0.0616
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	ECE	0.07957
Secondary	IC	Cvas	0	RandomForestClassifier	MACCS	ECE	0.07794
Secondary	IC	Cvas	1	RandomForestClassifier	MACCS	ECE	0.0537
Secondary	IC	Cvas	3	RandomForestClassifier	MACCS	ECE	0.12008
Secondary	IC	Cvas	4	RandomForestClassifier	MACCS	ECE	0.06804
Secondary	IC	Cvas	2	RandomForestClassifier	MACCS	ECE	0.05825
