Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	0	XGBClassifier	CDDD	PRC AUC	0.71322
Secondary	PRR	Cred	1	XGBClassifier	CDDD	PRC AUC	0.70996
Secondary	PRR	Cred	3	XGBClassifier	CDDD	PRC AUC	0.68522
Secondary	PRR	Cred	4	XGBClassifier	CDDD	PRC AUC	0.69119
Secondary	PRR	Cred	2	XGBClassifier	CDDD	PRC AUC	0.72062
Mono	PRR	Cred	0	XGBClassifier	CDDD	Brier	0.25955
Mono	PRR	Cred	1	XGBClassifier	CDDD	Brier	0.26477
Mono	PRR	Cred	3	XGBClassifier	CDDD	Brier	0.28502
Mono	PRR	Cred	4	XGBClassifier	CDDD	Brier	0.25765
Mono	PRR	Cred	2	XGBClassifier	CDDD	Brier	0.26563
Primary	PRR	Cred	0	XGBClassifier	CDDD	Brier	0.24721
Primary	PRR	Cred	1	XGBClassifier	CDDD	Brier	0.24387
Primary	PRR	Cred	3	XGBClassifier	CDDD	Brier	0.25265
Primary	PRR	Cred	4	XGBClassifier	CDDD	Brier	0.23687
Primary	PRR	Cred	2	XGBClassifier	CDDD	Brier	0.23775
Secondary	PRR	Cred	0	XGBClassifier	CDDD	Brier	0.23609
Secondary	PRR	Cred	1	XGBClassifier	CDDD	Brier	0.23373
Secondary	PRR	Cred	3	XGBClassifier	CDDD	Brier	0.26668
Secondary	PRR	Cred	4	XGBClassifier	CDDD	Brier	0.23807
Secondary	PRR	Cred	2	XGBClassifier	CDDD	Brier	0.2604
Mono	PRR	Cred	0	XGBClassifier	CDDD	ECE	0.17711
Mono	PRR	Cred	1	XGBClassifier	CDDD	ECE	0.15339
Mono	PRR	Cred	3	XGBClassifier	CDDD	ECE	0.21099
Mono	PRR	Cred	4	XGBClassifier	CDDD	ECE	0.12481
Mono	PRR	Cred	2	XGBClassifier	CDDD	ECE	0.15405
Primary	PRR	Cred	0	XGBClassifier	CDDD	ECE	0.14484
Primary	PRR	Cred	1	XGBClassifier	CDDD	ECE	0.07464
Primary	PRR	Cred	3	XGBClassifier	CDDD	ECE	0.14595
Primary	PRR	Cred	4	XGBClassifier	CDDD	ECE	0.09152
Primary	PRR	Cred	2	XGBClassifier	CDDD	ECE	0.12733
Secondary	PRR	Cred	0	XGBClassifier	CDDD	ECE	0.13783
Secondary	PRR	Cred	1	XGBClassifier	CDDD	ECE	0.07306
Secondary	PRR	Cred	3	XGBClassifier	CDDD	ECE	0.15481
Secondary	PRR	Cred	4	XGBClassifier	CDDD	ECE	0.08797
Secondary	PRR	Cred	2	XGBClassifier	CDDD	ECE	0.14248
