Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	2	LogisticRegression	MACCS	GeomRS	0.5105
Mono	PRR	Cred	0	LogisticRegression	MACCS	HarmRS	0.46795
Mono	PRR	Cred	1	LogisticRegression	MACCS	HarmRS	0.46839
Mono	PRR	Cred	3	LogisticRegression	MACCS	HarmRS	0.4792
Mono	PRR	Cred	4	LogisticRegression	MACCS	HarmRS	0.48243
Mono	PRR	Cred	2	LogisticRegression	MACCS	HarmRS	0.50971
Primary	PRR	Cred	0	LogisticRegression	MACCS	HarmRS	0.43685
Primary	PRR	Cred	1	LogisticRegression	MACCS	HarmRS	0.47994
Primary	PRR	Cred	3	LogisticRegression	MACCS	HarmRS	0.48799
Primary	PRR	Cred	4	LogisticRegression	MACCS	HarmRS	0.51359
Primary	PRR	Cred	2	LogisticRegression	MACCS	HarmRS	0.54196
Secondary	PRR	Cred	0	LogisticRegression	MACCS	HarmRS	0.52267
Secondary	PRR	Cred	1	LogisticRegression	MACCS	HarmRS	0.59398
Secondary	PRR	Cred	3	LogisticRegression	MACCS	HarmRS	0.53067
Secondary	PRR	Cred	4	LogisticRegression	MACCS	HarmRS	0.5626
Secondary	PRR	Cred	2	LogisticRegression	MACCS	HarmRS	0.50895
Mono	PRR	Cred	0	LogisticRegression	MACCS	F1 Score	0.49049
Mono	PRR	Cred	1	LogisticRegression	MACCS	F1 Score	0.45614
Mono	PRR	Cred	3	LogisticRegression	MACCS	F1 Score	0.49033
Mono	PRR	Cred	4	LogisticRegression	MACCS	F1 Score	0.51808
Mono	PRR	Cred	2	LogisticRegression	MACCS	F1 Score	0.55996
Primary	PRR	Cred	0	LogisticRegression	MACCS	F1 Score	0.43825
Primary	PRR	Cred	1	LogisticRegression	MACCS	F1 Score	0.45971
Primary	PRR	Cred	3	LogisticRegression	MACCS	F1 Score	0.48884
Primary	PRR	Cred	4	LogisticRegression	MACCS	F1 Score	0.5724
Primary	PRR	Cred	2	LogisticRegression	MACCS	F1 Score	0.57367
Secondary	PRR	Cred	0	LogisticRegression	MACCS	F1 Score	0.59416
Secondary	PRR	Cred	1	LogisticRegression	MACCS	F1 Score	0.62514
Secondary	PRR	Cred	3	LogisticRegression	MACCS	F1 Score	0.55983
Secondary	PRR	Cred	4	LogisticRegression	MACCS	F1 Score	0.64833
Secondary	PRR	Cred	2	LogisticRegression	MACCS	F1 Score	0.59472
Mono	PRR	Cred	0	LogisticRegression	MACCS	ROC AUC	0.47776
Mono	PRR	Cred	1	LogisticRegression	MACCS	ROC AUC	0.48329
Mono	PRR	Cred	3	LogisticRegression	MACCS	ROC AUC	0.49805
Mono	PRR	Cred	4	LogisticRegression	MACCS	ROC AUC	0.49493
Mono	PRR	Cred	2	LogisticRegression	MACCS	ROC AUC	0.51328
Primary	PRR	Cred	0	LogisticRegression	MACCS	ROC AUC	0.48642
Primary	PRR	Cred	1	LogisticRegression	MACCS	ROC AUC	0.58056
Primary	PRR	Cred	3	LogisticRegression	MACCS	ROC AUC	0.527
Primary	PRR	Cred	4	LogisticRegression	MACCS	ROC AUC	0.53312
Primary	PRR	Cred	2	LogisticRegression	MACCS	ROC AUC	0.55115
Secondary	PRR	Cred	0	LogisticRegression	MACCS	ROC AUC	0.54362
Secondary	PRR	Cred	1	LogisticRegression	MACCS	ROC AUC	0.61232
Secondary	PRR	Cred	3	LogisticRegression	MACCS	ROC AUC	0.50639
Secondary	PRR	Cred	4	LogisticRegression	MACCS	ROC AUC	0.587
Secondary	PRR	Cred	2	LogisticRegression	MACCS	ROC AUC	0.51386
Mono	PRR	Cred	0	LogisticRegression	MACCS	MCC	-0.02594
Mono	PRR	Cred	1	LogisticRegression	MACCS	MCC	-0.01525
Mono	PRR	Cred	3	LogisticRegression	MACCS	MCC	0.00053
Mono	PRR	Cred	4	LogisticRegression	MACCS	MCC	-0.02824
Mono	PRR	Cred	2	LogisticRegression	MACCS	MCC	0.01954
Primary	PRR	Cred	0	LogisticRegression	MACCS	MCC	-0.01935
Primary	PRR	Cred	1	LogisticRegression	MACCS	MCC	0.06376
Primary	PRR	Cred	3	LogisticRegression	MACCS	MCC	0.05359
Primary	PRR	Cred	4	LogisticRegression	MACCS	MCC	0.02627
Primary	PRR	Cred	2	LogisticRegression	MACCS	MCC	0.09042
Secondary	PRR	Cred	0	LogisticRegression	MACCS	MCC	0.04261
Secondary	PRR	Cred	1	LogisticRegression	MACCS	MCC	0.18607
Secondary	PRR	Cred	3	LogisticRegression	MACCS	MCC	0.07238
Secondary	PRR	Cred	4	LogisticRegression	MACCS	MCC	0.12999
Secondary	PRR	Cred	2	LogisticRegression	MACCS	MCC	0.02333
Mono	PRR	Cred	0	LogisticRegression	MACCS	Accuracy	0.45397
Mono	PRR	Cred	1	LogisticRegression	MACCS	Accuracy	0.47679
Mono	PRR	Cred	3	LogisticRegression	MACCS	Accuracy	0.4717
Mono	PRR	Cred	4	LogisticRegression	MACCS	Accuracy	0.47548
Mono	PRR	Cred	2	LogisticRegression	MACCS	Accuracy	0.50617
Primary	PRR	Cred	0	LogisticRegression	MACCS	Accuracy	0.43485
Primary	PRR	Cred	1	LogisticRegression	MACCS	Accuracy	0.50693
Primary	PRR	Cred	3	LogisticRegression	MACCS	Accuracy	0.48703
Primary	PRR	Cred	4	LogisticRegression	MACCS	Accuracy	0.51419
Primary	PRR	Cred	2	LogisticRegression	MACCS	Accuracy	0.53298
Secondary	PRR	Cred	0	LogisticRegression	MACCS	Accuracy	0.52214
Secondary	PRR	Cred	1	LogisticRegression	MACCS	Accuracy	0.59373
Secondary	PRR	Cred	3	LogisticRegression	MACCS	Accuracy	0.52064
Secondary	PRR	Cred	4	LogisticRegression	MACCS	Accuracy	0.57935
Secondary	PRR	Cred	2	LogisticRegression	MACCS	Accuracy	0.52279
Mono	PRR	Cred	0	LogisticRegression	MACCS	Recall	0.39155
Mono	PRR	Cred	1	LogisticRegression	MACCS	Recall	0.38356
Mono	PRR	Cred	3	LogisticRegression	MACCS	Recall	0.3976
Mono	PRR	Cred	4	LogisticRegression	MACCS	Recall	0.44729
Mono	PRR	Cred	2	LogisticRegression	MACCS	Recall	0.49535
Primary	PRR	Cred	0	LogisticRegression	MACCS	Recall	0.32843
Primary	PRR	Cred	1	LogisticRegression	MACCS	Recall	0.3667
Primary	PRR	Cred	3	LogisticRegression	MACCS	Recall	0.38376
Primary	PRR	Cred	4	LogisticRegression	MACCS	Recall	0.51586
Primary	PRR	Cred	2	LogisticRegression	MACCS	Recall	0.49535
Secondary	PRR	Cred	0	LogisticRegression	MACCS	Recall	0.52112
Secondary	PRR	Cred	1	LogisticRegression	MACCS	Recall	0.5922
Secondary	PRR	Cred	3	LogisticRegression	MACCS	Recall	0.47694
Secondary	PRR	Cred	4	LogisticRegression	MACCS	Recall	0.61515
Secondary	PRR	Cred	2	LogisticRegression	MACCS	Recall	0.55199
Mono	PRR	Cred	0	LogisticRegression	MACCS	Specificity	0.5814
Mono	PRR	Cred	1	LogisticRegression	MACCS	Specificity	0.60141
Mono	PRR	Cred	3	LogisticRegression	MACCS	Specificity	0.60294
Mono	PRR	Cred	4	LogisticRegression	MACCS	Specificity	0.52356
Mono	PRR	Cred	2	LogisticRegression	MACCS	Specificity	0.52493
Primary	PRR	Cred	0	LogisticRegression	MACCS	Specificity	0.65213
Primary	PRR	Cred	1	LogisticRegression	MACCS	Specificity	0.69437
Primary	PRR	Cred	3	LogisticRegression	MACCS	Specificity	0.66993
Primary	PRR	Cred	4	LogisticRegression	MACCS	Specificity	0.51134
Primary	PRR	Cred	2	LogisticRegression	MACCS	Specificity	0.59824
Secondary	PRR	Cred	0	LogisticRegression	MACCS	Specificity	0.52422
Secondary	PRR	Cred	1	LogisticRegression	MACCS	Specificity	0.59577
Secondary	PRR	Cred	3	LogisticRegression	MACCS	Specificity	0.59804
Secondary	PRR	Cred	4	LogisticRegression	MACCS	Specificity	0.51832
Secondary	PRR	Cred	2	LogisticRegression	MACCS	Specificity	0.47214
Mono	PRR	Cred	0	LogisticRegression	MACCS	Precision	0.65632
Mono	PRR	Cred	1	LogisticRegression	MACCS	Precision	0.5626
Mono	PRR	Cred	3	LogisticRegression	MACCS	Precision	0.63947
Mono	PRR	Cred	4	LogisticRegression	MACCS	Precision	0.61549
Mono	PRR	Cred	2	LogisticRegression	MACCS	Precision	0.64396
Primary	PRR	Cred	0	LogisticRegression	MACCS	Precision	0.65842
Primary	PRR	Cred	1	LogisticRegression	MACCS	Precision	0.61593
Primary	PRR	Cred	3	LogisticRegression	MACCS	Precision	0.67314
Primary	PRR	Cred	4	LogisticRegression	MACCS	Precision	0.64286
Primary	PRR	Cred	2	LogisticRegression	MACCS	Precision	0.6814
Secondary	PRR	Cred	0	LogisticRegression	MACCS	Precision	0.691
Secondary	PRR	Cred	1	LogisticRegression	MACCS	Precision	0.66196
Secondary	PRR	Cred	3	LogisticRegression	MACCS	Precision	0.67759
Secondary	PRR	Cred	4	LogisticRegression	MACCS	Precision	0.68529
Secondary	PRR	Cred	2	LogisticRegression	MACCS	Precision	0.64462
Mono	PRR	Cred	0	LogisticRegression	MACCS	PRC AUC	0.65714
Mono	PRR	Cred	1	LogisticRegression	MACCS	PRC AUC	0.57704
Mono	PRR	Cred	3	LogisticRegression	MACCS	PRC AUC	0.64782
Mono	PRR	Cred	4	LogisticRegression	MACCS	PRC AUC	0.61574
Mono	PRR	Cred	2	LogisticRegression	MACCS	PRC AUC	0.66202
Primary	PRR	Cred	0	LogisticRegression	MACCS	PRC AUC	0.66577
Primary	PRR	Cred	1	LogisticRegression	MACCS	PRC AUC	0.62603
Primary	PRR	Cred	3	LogisticRegression	MACCS	PRC AUC	0.6765
Primary	PRR	Cred	4	LogisticRegression	MACCS	PRC AUC	0.63741
Primary	PRR	Cred	2	LogisticRegression	MACCS	PRC AUC	0.67919
Secondary	PRR	Cred	0	LogisticRegression	MACCS	PRC AUC	0.69493
Secondary	PRR	Cred	1	LogisticRegression	MACCS	PRC AUC	0.66816
Secondary	PRR	Cred	3	LogisticRegression	MACCS	PRC AUC	0.65267
Secondary	PRR	Cred	4	LogisticRegression	MACCS	PRC AUC	0.68638
Secondary	PRR	Cred	2	LogisticRegression	MACCS	PRC AUC	0.65831
Mono	PRR	Cred	0	LogisticRegression	MACCS	Brier	0.31244
Mono	PRR	Cred	1	LogisticRegression	MACCS	Brier	0.31303
Mono	PRR	Cred	3	LogisticRegression	MACCS	Brier	0.33352
Mono	PRR	Cred	4	LogisticRegression	MACCS	Brier	0.29067
Mono	PRR	Cred	2	LogisticRegression	MACCS	Brier	0.3038
Primary	PRR	Cred	0	LogisticRegression	MACCS	Brier	0.31406
Primary	PRR	Cred	1	LogisticRegression	MACCS	Brier	0.25456
Primary	PRR	Cred	3	LogisticRegression	MACCS	Brier	0.26582
Primary	PRR	Cred	4	LogisticRegression	MACCS	Brier	0.26025
Primary	PRR	Cred	2	LogisticRegression	MACCS	Brier	0.27419
Secondary	PRR	Cred	0	LogisticRegression	MACCS	Brier	0.24889
Secondary	PRR	Cred	1	LogisticRegression	MACCS	Brier	0.2402
Secondary	PRR	Cred	3	LogisticRegression	MACCS	Brier	0.27274
Secondary	PRR	Cred	4	LogisticRegression	MACCS	Brier	0.24181
Secondary	PRR	Cred	2	LogisticRegression	MACCS	Brier	0.27774
Mono	PRR	Cred	0	LogisticRegression	MACCS	ECE	0.25412
Mono	PRR	Cred	1	LogisticRegression	MACCS	ECE	0.21953
Mono	PRR	Cred	3	LogisticRegression	MACCS	ECE	0.25819
Mono	PRR	Cred	4	LogisticRegression	MACCS	ECE	0.20965
Mono	PRR	Cred	2	LogisticRegression	MACCS	ECE	0.22753
Primary	PRR	Cred	0	LogisticRegression	MACCS	ECE	0.26243
Primary	PRR	Cred	1	LogisticRegression	MACCS	ECE	0.11335
Primary	PRR	Cred	3	LogisticRegression	MACCS	ECE	0.17317
Primary	PRR	Cred	4	LogisticRegression	MACCS	ECE	0.15765
Primary	PRR	Cred	2	LogisticRegression	MACCS	ECE	0.17224
Secondary	PRR	Cred	0	LogisticRegression	MACCS	ECE	0.16592
Secondary	PRR	Cred	1	LogisticRegression	MACCS	ECE	0.06712
Secondary	PRR	Cred	3	LogisticRegression	MACCS	ECE	0.17465
Secondary	PRR	Cred	4	LogisticRegression	MACCS	ECE	0.11369
Secondary	PRR	Cred	2	LogisticRegression	MACCS	ECE	0.17184
