Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cvas	2	LogisticRegression	MACCS	GeomRS	0.43274
Mono	ROR	Cvas	0	LogisticRegression	MACCS	HarmRS	0.44906
Mono	ROR	Cvas	1	LogisticRegression	MACCS	HarmRS	0.48518
Mono	ROR	Cvas	3	LogisticRegression	MACCS	HarmRS	0.51431
Mono	ROR	Cvas	4	LogisticRegression	MACCS	HarmRS	0.45734
Mono	ROR	Cvas	2	LogisticRegression	MACCS	HarmRS	0.49738
Primary	ROR	Cvas	0	LogisticRegression	MACCS	HarmRS	0.33227
Primary	ROR	Cvas	1	LogisticRegression	MACCS	HarmRS	0.33411
Primary	ROR	Cvas	3	LogisticRegression	MACCS	HarmRS	0.4408
Primary	ROR	Cvas	4	LogisticRegression	MACCS	HarmRS	0.40741
Primary	ROR	Cvas	2	LogisticRegression	MACCS	HarmRS	0.45727
Secondary	ROR	Cvas	0	LogisticRegression	MACCS	HarmRS	0.27315
Secondary	ROR	Cvas	1	LogisticRegression	MACCS	HarmRS	0.20539
Secondary	ROR	Cvas	3	LogisticRegression	MACCS	HarmRS	0.34844
Secondary	ROR	Cvas	4	LogisticRegression	MACCS	HarmRS	0.35748
Secondary	ROR	Cvas	2	LogisticRegression	MACCS	HarmRS	0.41307
Mono	ROR	Cvas	0	LogisticRegression	MACCS	F1 Score	0.43554
Mono	ROR	Cvas	1	LogisticRegression	MACCS	F1 Score	0.45207
Mono	ROR	Cvas	3	LogisticRegression	MACCS	F1 Score	0.5255
Mono	ROR	Cvas	4	LogisticRegression	MACCS	F1 Score	0.42543
Mono	ROR	Cvas	2	LogisticRegression	MACCS	F1 Score	0.50521
Primary	ROR	Cvas	0	LogisticRegression	MACCS	F1 Score	0.30605
Primary	ROR	Cvas	1	LogisticRegression	MACCS	F1 Score	0.30178
Primary	ROR	Cvas	3	LogisticRegression	MACCS	F1 Score	0.42289
Primary	ROR	Cvas	4	LogisticRegression	MACCS	F1 Score	0.36329
Primary	ROR	Cvas	2	LogisticRegression	MACCS	F1 Score	0.43369
Secondary	ROR	Cvas	0	LogisticRegression	MACCS	F1 Score	0.25148
Secondary	ROR	Cvas	1	LogisticRegression	MACCS	F1 Score	0.19133
Secondary	ROR	Cvas	3	LogisticRegression	MACCS	F1 Score	0.32869
Secondary	ROR	Cvas	4	LogisticRegression	MACCS	F1 Score	0.31601
Secondary	ROR	Cvas	2	LogisticRegression	MACCS	F1 Score	0.38755
Mono	ROR	Cvas	0	LogisticRegression	MACCS	ROC AUC	0.47468
Mono	ROR	Cvas	1	LogisticRegression	MACCS	ROC AUC	0.50852
Mono	ROR	Cvas	3	LogisticRegression	MACCS	ROC AUC	0.53142
Mono	ROR	Cvas	4	LogisticRegression	MACCS	ROC AUC	0.47195
Mono	ROR	Cvas	2	LogisticRegression	MACCS	ROC AUC	0.5029
Primary	ROR	Cvas	0	LogisticRegression	MACCS	ROC AUC	0.46474
Primary	ROR	Cvas	1	LogisticRegression	MACCS	ROC AUC	0.52904
Primary	ROR	Cvas	3	LogisticRegression	MACCS	ROC AUC	0.51424
Primary	ROR	Cvas	4	LogisticRegression	MACCS	ROC AUC	0.48405
Primary	ROR	Cvas	2	LogisticRegression	MACCS	ROC AUC	0.47671
Secondary	ROR	Cvas	0	LogisticRegression	MACCS	ROC AUC	0.49144
Secondary	ROR	Cvas	1	LogisticRegression	MACCS	ROC AUC	0.53924
Secondary	ROR	Cvas	3	LogisticRegression	MACCS	ROC AUC	0.50137
Secondary	ROR	Cvas	4	LogisticRegression	MACCS	ROC AUC	0.48458
Secondary	ROR	Cvas	2	LogisticRegression	MACCS	ROC AUC	0.41244
Mono	ROR	Cvas	0	LogisticRegression	MACCS	MCC	-0.02968
Mono	ROR	Cvas	1	LogisticRegression	MACCS	MCC	0.00321
Mono	ROR	Cvas	3	LogisticRegression	MACCS	MCC	0.0471
Mono	ROR	Cvas	4	LogisticRegression	MACCS	MCC	-0.04983
Mono	ROR	Cvas	2	LogisticRegression	MACCS	MCC	0.00137
Primary	ROR	Cvas	0	LogisticRegression	MACCS	MCC	-0.07363
Primary	ROR	Cvas	1	LogisticRegression	MACCS	MCC	0.03573
Primary	ROR	Cvas	3	LogisticRegression	MACCS	MCC	0.11204
Primary	ROR	Cvas	4	LogisticRegression	MACCS	MCC	-0.04676
Primary	ROR	Cvas	2	LogisticRegression	MACCS	MCC	-0.00159
Secondary	ROR	Cvas	0	LogisticRegression	MACCS	MCC	-0.06168
Secondary	ROR	Cvas	1	LogisticRegression	MACCS	MCC	0.03353
Secondary	ROR	Cvas	3	LogisticRegression	MACCS	MCC	0.03327
Secondary	ROR	Cvas	4	LogisticRegression	MACCS	MCC	-0.04122
Secondary	ROR	Cvas	2	LogisticRegression	MACCS	MCC	-0.09654
Mono	ROR	Cvas	0	LogisticRegression	MACCS	Accuracy	0.46181
Mono	ROR	Cvas	1	LogisticRegression	MACCS	Accuracy	0.50149
Mono	ROR	Cvas	3	LogisticRegression	MACCS	Accuracy	0.50988
Mono	ROR	Cvas	4	LogisticRegression	MACCS	Accuracy	0.4738
Mono	ROR	Cvas	2	LogisticRegression	MACCS	Accuracy	0.49585
Primary	ROR	Cvas	0	LogisticRegression	MACCS	Accuracy	0.42308
Primary	ROR	Cvas	1	LogisticRegression	MACCS	Accuracy	0.51388
Primary	ROR	Cvas	3	LogisticRegression	MACCS	Accuracy	0.50188
Primary	ROR	Cvas	4	LogisticRegression	MACCS	Accuracy	0.47485
Primary	ROR	Cvas	2	LogisticRegression	MACCS	Accuracy	0.48201
Secondary	ROR	Cvas	0	LogisticRegression	MACCS	Accuracy	0.42039
Secondary	ROR	Cvas	1	LogisticRegression	MACCS	Accuracy	0.50991
Secondary	ROR	Cvas	3	LogisticRegression	MACCS	Accuracy	0.45626
Secondary	ROR	Cvas	4	LogisticRegression	MACCS	Accuracy	0.4775
Secondary	ROR	Cvas	2	LogisticRegression	MACCS	Accuracy	0.43727
Mono	ROR	Cvas	0	LogisticRegression	MACCS	Recall	0.35251
Mono	ROR	Cvas	1	LogisticRegression	MACCS	Recall	0.41089
Mono	ROR	Cvas	3	LogisticRegression	MACCS	Recall	0.45326
Mono	ROR	Cvas	4	LogisticRegression	MACCS	Recall	0.38254
Mono	ROR	Cvas	2	LogisticRegression	MACCS	Recall	0.46002
Primary	ROR	Cvas	0	LogisticRegression	MACCS	Recall	0.21598
Primary	ROR	Cvas	1	LogisticRegression	MACCS	Recall	0.2099
Primary	ROR	Cvas	3	LogisticRegression	MACCS	Recall	0.30479
Primary	ROR	Cvas	4	LogisticRegression	MACCS	Recall	0.29418
Primary	ROR	Cvas	2	LogisticRegression	MACCS	Recall	0.35449
Secondary	ROR	Cvas	0	LogisticRegression	MACCS	Recall	0.1653
Secondary	ROR	Cvas	1	LogisticRegression	MACCS	Recall	0.11584
Secondary	ROR	Cvas	3	LogisticRegression	MACCS	Recall	0.22231
Secondary	ROR	Cvas	4	LogisticRegression	MACCS	Recall	0.23701
Secondary	ROR	Cvas	2	LogisticRegression	MACCS	Recall	0.31822
Mono	ROR	Cvas	0	LogisticRegression	MACCS	Specificity	0.61846
Mono	ROR	Cvas	1	LogisticRegression	MACCS	Specificity	0.59226
Mono	ROR	Cvas	3	LogisticRegression	MACCS	Specificity	0.59437
Mono	ROR	Cvas	4	LogisticRegression	MACCS	Specificity	0.5685
Mono	ROR	Cvas	2	LogisticRegression	MACCS	Specificity	0.54136
Primary	ROR	Cvas	0	LogisticRegression	MACCS	Specificity	0.7199
Primary	ROR	Cvas	1	LogisticRegression	MACCS	Specificity	0.81845
Primary	ROR	Cvas	3	LogisticRegression	MACCS	Specificity	0.79601
Primary	ROR	Cvas	4	LogisticRegression	MACCS	Specificity	0.66235
Primary	ROR	Cvas	2	LogisticRegression	MACCS	Specificity	0.64398
Secondary	ROR	Cvas	0	LogisticRegression	MACCS	Specificity	0.78599
Secondary	ROR	Cvas	1	LogisticRegression	MACCS	Specificity	0.90476
Secondary	ROR	Cvas	3	LogisticRegression	MACCS	Specificity	0.80539
Secondary	ROR	Cvas	4	LogisticRegression	MACCS	Specificity	0.72708
Secondary	ROR	Cvas	2	LogisticRegression	MACCS	Specificity	0.58848
Mono	ROR	Cvas	0	LogisticRegression	MACCS	Precision	0.56974
Mono	ROR	Cvas	1	LogisticRegression	MACCS	Precision	0.50242
Mono	ROR	Cvas	3	LogisticRegression	MACCS	Precision	0.62514
Mono	ROR	Cvas	4	LogisticRegression	MACCS	Precision	0.47917
Mono	ROR	Cvas	2	LogisticRegression	MACCS	Precision	0.56024
Primary	ROR	Cvas	0	LogisticRegression	MACCS	Precision	0.52497
Primary	ROR	Cvas	1	LogisticRegression	MACCS	Precision	0.53671
Primary	ROR	Cvas	3	LogisticRegression	MACCS	Precision	0.69039
Primary	ROR	Cvas	4	LogisticRegression	MACCS	Precision	0.47483
Primary	ROR	Cvas	2	LogisticRegression	MACCS	Precision	0.55844
Secondary	ROR	Cvas	0	LogisticRegression	MACCS	Precision	0.5254
Secondary	ROR	Cvas	1	LogisticRegression	MACCS	Precision	0.5493
Secondary	ROR	Cvas	3	LogisticRegression	MACCS	Precision	0.63029
Secondary	ROR	Cvas	4	LogisticRegression	MACCS	Precision	0.47401
Secondary	ROR	Cvas	2	LogisticRegression	MACCS	Precision	0.49551
Mono	ROR	Cvas	0	LogisticRegression	MACCS	PRC AUC	0.58108
Mono	ROR	Cvas	1	LogisticRegression	MACCS	PRC AUC	0.5186
Mono	ROR	Cvas	3	LogisticRegression	MACCS	PRC AUC	0.62277
Mono	ROR	Cvas	4	LogisticRegression	MACCS	PRC AUC	0.4833
Mono	ROR	Cvas	2	LogisticRegression	MACCS	PRC AUC	0.57278
Primary	ROR	Cvas	0	LogisticRegression	MACCS	PRC AUC	0.56393
Primary	ROR	Cvas	1	LogisticRegression	MACCS	PRC AUC	0.51455
Primary	ROR	Cvas	3	LogisticRegression	MACCS	PRC AUC	0.64156
Primary	ROR	Cvas	4	LogisticRegression	MACCS	PRC AUC	0.4894
Primary	ROR	Cvas	2	LogisticRegression	MACCS	PRC AUC	0.57254
Secondary	ROR	Cvas	0	LogisticRegression	MACCS	PRC AUC	0.57056
Secondary	ROR	Cvas	1	LogisticRegression	MACCS	PRC AUC	0.53432
Secondary	ROR	Cvas	3	LogisticRegression	MACCS	PRC AUC	0.6265
Secondary	ROR	Cvas	4	LogisticRegression	MACCS	PRC AUC	0.48479
Secondary	ROR	Cvas	2	LogisticRegression	MACCS	PRC AUC	0.50355
Mono	ROR	Cvas	0	LogisticRegression	MACCS	Brier	0.31555
Mono	ROR	Cvas	1	LogisticRegression	MACCS	Brier	0.2896
Mono	ROR	Cvas	3	LogisticRegression	MACCS	Brier	0.29791
Mono	ROR	Cvas	4	LogisticRegression	MACCS	Brier	0.31316
Mono	ROR	Cvas	2	LogisticRegression	MACCS	Brier	0.30744
Primary	ROR	Cvas	0	LogisticRegression	MACCS	Brier	0.327
Primary	ROR	Cvas	1	LogisticRegression	MACCS	Brier	0.28143
Primary	ROR	Cvas	3	LogisticRegression	MACCS	Brier	0.30282
Primary	ROR	Cvas	4	LogisticRegression	MACCS	Brier	0.29634
Primary	ROR	Cvas	2	LogisticRegression	MACCS	Brier	0.30016
Secondary	ROR	Cvas	0	LogisticRegression	MACCS	Brier	0.30871
Secondary	ROR	Cvas	1	LogisticRegression	MACCS	Brier	0.272
Secondary	ROR	Cvas	3	LogisticRegression	MACCS	Brier	0.3023
Secondary	ROR	Cvas	4	LogisticRegression	MACCS	Brier	0.27929
Secondary	ROR	Cvas	2	LogisticRegression	MACCS	Brier	0.30366
Mono	ROR	Cvas	0	LogisticRegression	MACCS	ECE	0.23702
Mono	ROR	Cvas	1	LogisticRegression	MACCS	ECE	0.17164
Mono	ROR	Cvas	3	LogisticRegression	MACCS	ECE	0.18126
Mono	ROR	Cvas	4	LogisticRegression	MACCS	ECE	0.2202
Mono	ROR	Cvas	2	LogisticRegression	MACCS	ECE	0.20502
Primary	ROR	Cvas	0	LogisticRegression	MACCS	ECE	0.25445
Primary	ROR	Cvas	1	LogisticRegression	MACCS	ECE	0.16113
Primary	ROR	Cvas	3	LogisticRegression	MACCS	ECE	0.20708
Primary	ROR	Cvas	4	LogisticRegression	MACCS	ECE	0.19386
Primary	ROR	Cvas	2	LogisticRegression	MACCS	ECE	0.18616
Secondary	ROR	Cvas	0	LogisticRegression	MACCS	ECE	0.2307
Secondary	ROR	Cvas	1	LogisticRegression	MACCS	ECE	0.13159
Secondary	ROR	Cvas	3	LogisticRegression	MACCS	ECE	0.21365
Secondary	ROR	Cvas	4	LogisticRegression	MACCS	ECE	0.16691
Secondary	ROR	Cvas	2	LogisticRegression	MACCS	ECE	0.19552
