Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	1	LogisticRegression	CDDD	HarmRS	0.50425
Secondary	IC	Cred	3	LogisticRegression	CDDD	HarmRS	0.48679
Secondary	IC	Cred	4	LogisticRegression	CDDD	HarmRS	0.4507
Secondary	IC	Cred	2	LogisticRegression	CDDD	HarmRS	0.49821
Mono	IC	Cred	0	LogisticRegression	CDDD	F1 Score	0.57283
Mono	IC	Cred	1	LogisticRegression	CDDD	F1 Score	0.61284
Mono	IC	Cred	3	LogisticRegression	CDDD	F1 Score	0.56292
Mono	IC	Cred	4	LogisticRegression	CDDD	F1 Score	0.62434
Mono	IC	Cred	2	LogisticRegression	CDDD	F1 Score	0.58757
Primary	IC	Cred	0	LogisticRegression	CDDD	F1 Score	0.52354
Primary	IC	Cred	1	LogisticRegression	CDDD	F1 Score	0.601
Primary	IC	Cred	3	LogisticRegression	CDDD	F1 Score	0.54885
Primary	IC	Cred	4	LogisticRegression	CDDD	F1 Score	0.69193
Primary	IC	Cred	2	LogisticRegression	CDDD	F1 Score	0.61236
Secondary	IC	Cred	0	LogisticRegression	CDDD	F1 Score	0.68004
Secondary	IC	Cred	1	LogisticRegression	CDDD	F1 Score	0.67557
Secondary	IC	Cred	3	LogisticRegression	CDDD	F1 Score	0.6035
Secondary	IC	Cred	4	LogisticRegression	CDDD	F1 Score	0.69098
Secondary	IC	Cred	2	LogisticRegression	CDDD	F1 Score	0.65311
Mono	IC	Cred	0	LogisticRegression	CDDD	ROC AUC	0.54841
Mono	IC	Cred	1	LogisticRegression	CDDD	ROC AUC	0.53196
Mono	IC	Cred	3	LogisticRegression	CDDD	ROC AUC	0.48667
Mono	IC	Cred	4	LogisticRegression	CDDD	ROC AUC	0.48048
Mono	IC	Cred	2	LogisticRegression	CDDD	ROC AUC	0.54217
Primary	IC	Cred	0	LogisticRegression	CDDD	ROC AUC	0.50656
Primary	IC	Cred	1	LogisticRegression	CDDD	ROC AUC	0.56782
Primary	IC	Cred	3	LogisticRegression	CDDD	ROC AUC	0.53346
Primary	IC	Cred	4	LogisticRegression	CDDD	ROC AUC	0.53644
Primary	IC	Cred	2	LogisticRegression	CDDD	ROC AUC	0.54864
Secondary	IC	Cred	0	LogisticRegression	CDDD	ROC AUC	0.55216
Secondary	IC	Cred	1	LogisticRegression	CDDD	ROC AUC	0.6395
Secondary	IC	Cred	3	LogisticRegression	CDDD	ROC AUC	0.49627
Secondary	IC	Cred	4	LogisticRegression	CDDD	ROC AUC	0.56821
Secondary	IC	Cred	2	LogisticRegression	CDDD	ROC AUC	0.53678
Mono	IC	Cred	0	LogisticRegression	CDDD	MCC	0.11307
Mono	IC	Cred	1	LogisticRegression	CDDD	MCC	0.07284
Mono	IC	Cred	3	LogisticRegression	CDDD	MCC	-0.00881
Mono	IC	Cred	4	LogisticRegression	CDDD	MCC	0.02572
Mono	IC	Cred	2	LogisticRegression	CDDD	MCC	0.06036
Primary	IC	Cred	0	LogisticRegression	CDDD	MCC	0.04321
Primary	IC	Cred	1	LogisticRegression	CDDD	MCC	0.12662
Primary	IC	Cred	3	LogisticRegression	CDDD	MCC	0.0701
Primary	IC	Cred	4	LogisticRegression	CDDD	MCC	0.10896
Primary	IC	Cred	2	LogisticRegression	CDDD	MCC	0.11024
Secondary	IC	Cred	0	LogisticRegression	CDDD	MCC	0.08419
Secondary	IC	Cred	1	LogisticRegression	CDDD	MCC	0.13593
Secondary	IC	Cred	3	LogisticRegression	CDDD	MCC	-0.00381
Secondary	IC	Cred	4	LogisticRegression	CDDD	MCC	0.06577
Secondary	IC	Cred	2	LogisticRegression	CDDD	MCC	0.05487
Mono	IC	Cred	0	LogisticRegression	CDDD	Accuracy	0.529
Mono	IC	Cred	1	LogisticRegression	CDDD	Accuracy	0.54885
Mono	IC	Cred	3	LogisticRegression	CDDD	Accuracy	0.49823
Mono	IC	Cred	4	LogisticRegression	CDDD	Accuracy	0.53806
Mono	IC	Cred	2	LogisticRegression	CDDD	Accuracy	0.53029
Primary	IC	Cred	0	LogisticRegression	CDDD	Accuracy	0.48725
Primary	IC	Cred	1	LogisticRegression	CDDD	Accuracy	0.56514
Primary	IC	Cred	3	LogisticRegression	CDDD	Accuracy	0.51533
Primary	IC	Cred	4	LogisticRegression	CDDD	Accuracy	0.59613
Primary	IC	Cred	2	LogisticRegression	CDDD	Accuracy	0.55603
Secondary	IC	Cred	0	LogisticRegression	CDDD	Accuracy	0.58317
Secondary	IC	Cred	1	LogisticRegression	CDDD	Accuracy	0.58987
Secondary	IC	Cred	3	LogisticRegression	CDDD	Accuracy	0.51887
Secondary	IC	Cred	4	LogisticRegression	CDDD	Accuracy	0.58452
Secondary	IC	Cred	2	LogisticRegression	CDDD	Accuracy	0.56086
Mono	IC	Cred	0	LogisticRegression	CDDD	Recall	0.47034
Mono	IC	Cred	1	LogisticRegression	CDDD	Recall	0.62381
Mono	IC	Cred	3	LogisticRegression	CDDD	Recall	0.50554
Mono	IC	Cred	4	LogisticRegression	CDDD	Recall	0.60901
Mono	IC	Cred	2	LogisticRegression	CDDD	Recall	0.52747
Primary	IC	Cred	0	LogisticRegression	CDDD	Recall	0.41955
Primary	IC	Cred	1	LogisticRegression	CDDD	Recall	0.57218
Primary	IC	Cred	3	LogisticRegression	CDDD	Recall	0.46125
Primary	IC	Cred	4	LogisticRegression	CDDD	Recall	0.71955
Primary	IC	Cred	2	LogisticRegression	CDDD	Recall	0.55283
Secondary	IC	Cred	0	LogisticRegression	CDDD	Recall	0.65971
Secondary	IC	Cred	1	LogisticRegression	CDDD	Recall	0.74605
Secondary	IC	Cred	3	LogisticRegression	CDDD	Recall	0.57288
Secondary	IC	Cred	4	LogisticRegression	CDDD	Recall	0.73695
Secondary	IC	Cred	2	LogisticRegression	CDDD	Recall	0.65173
Mono	IC	Cred	0	LogisticRegression	CDDD	Specificity	0.64888
Mono	IC	Cred	1	LogisticRegression	CDDD	Specificity	0.44852
Mono	IC	Cred	3	LogisticRegression	CDDD	Specificity	0.48529
Mono	IC	Cred	4	LogisticRegression	CDDD	Specificity	0.4171
Mono	IC	Cred	2	LogisticRegression	CDDD	Specificity	0.53519
Primary	IC	Cred	0	LogisticRegression	CDDD	Specificity	0.62561
Primary	IC	Cred	1	LogisticRegression	CDDD	Specificity	0.55571
Primary	IC	Cred	3	LogisticRegression	CDDD	Specificity	0.61111
Primary	IC	Cred	4	LogisticRegression	CDDD	Specificity	0.38569
Primary	IC	Cred	2	LogisticRegression	CDDD	Specificity	0.56158
Secondary	IC	Cred	0	LogisticRegression	CDDD	Specificity	0.42677
Secondary	IC	Cred	1	LogisticRegression	CDDD	Specificity	0.38082
Secondary	IC	Cred	3	LogisticRegression	CDDD	Specificity	0.4232
Secondary	IC	Cred	4	LogisticRegression	CDDD	Specificity	0.32461
Secondary	IC	Cred	2	LogisticRegression	CDDD	Specificity	0.40323
Mono	IC	Cred	0	LogisticRegression	CDDD	Precision	0.73245
Mono	IC	Cred	1	LogisticRegression	CDDD	Precision	0.60224
Mono	IC	Cred	3	LogisticRegression	CDDD	Precision	0.63499
Mono	IC	Cred	4	LogisticRegression	CDDD	Precision	0.64047
Mono	IC	Cred	2	LogisticRegression	CDDD	Precision	0.66312
Primary	IC	Cred	0	LogisticRegression	CDDD	Precision	0.69606
Primary	IC	Cred	1	LogisticRegression	CDDD	Precision	0.63287
Primary	IC	Cred	3	LogisticRegression	CDDD	Precision	0.67751
Primary	IC	Cred	4	LogisticRegression	CDDD	Precision	0.66635
Primary	IC	Cred	2	LogisticRegression	CDDD	Precision	0.68625
Secondary	IC	Cred	0	LogisticRegression	CDDD	Precision	0.70167
Secondary	IC	Cred	1	LogisticRegression	CDDD	Precision	0.61726
Secondary	IC	Cred	3	LogisticRegression	CDDD	Precision	0.63758
Secondary	IC	Cred	4	LogisticRegression	CDDD	Precision	0.65041
Secondary	IC	Cred	2	LogisticRegression	CDDD	Precision	0.6545
Mono	IC	Cred	0	LogisticRegression	CDDD	PRC AUC	0.70963
Mono	IC	Cred	1	LogisticRegression	CDDD	PRC AUC	0.58712
Mono	IC	Cred	3	LogisticRegression	CDDD	PRC AUC	0.64024
Mono	IC	Cred	4	LogisticRegression	CDDD	PRC AUC	0.6062
Mono	IC	Cred	2	LogisticRegression	CDDD	PRC AUC	0.69591
Primary	IC	Cred	0	LogisticRegression	CDDD	PRC AUC	0.66624
Primary	IC	Cred	1	LogisticRegression	CDDD	PRC AUC	0.63832
Primary	IC	Cred	3	LogisticRegression	CDDD	PRC AUC	0.68444
Primary	IC	Cred	4	LogisticRegression	CDDD	PRC AUC	0.64283
Primary	IC	Cred	2	LogisticRegression	CDDD	PRC AUC	0.676
Secondary	IC	Cred	0	LogisticRegression	CDDD	PRC AUC	0.69487
Secondary	IC	Cred	1	LogisticRegression	CDDD	PRC AUC	0.7062
Secondary	IC	Cred	3	LogisticRegression	CDDD	PRC AUC	0.64797
Secondary	IC	Cred	4	LogisticRegression	CDDD	PRC AUC	0.68038
Secondary	IC	Cred	2	LogisticRegression	CDDD	PRC AUC	0.66469
Mono	IC	Cred	0	LogisticRegression	CDDD	Brier	0.33564
Mono	IC	Cred	1	LogisticRegression	CDDD	Brier	0.28189
Mono	IC	Cred	3	LogisticRegression	CDDD	Brier	0.32699
Mono	IC	Cred	4	LogisticRegression	CDDD	Brier	0.3173
Mono	IC	Cred	2	LogisticRegression	CDDD	Brier	0.30991
Primary	IC	Cred	0	LogisticRegression	CDDD	Brier	0.34447
Primary	IC	Cred	1	LogisticRegression	CDDD	Brier	0.29525
Primary	IC	Cred	3	LogisticRegression	CDDD	Brier	0.32975
Primary	IC	Cred	4	LogisticRegression	CDDD	Brier	0.27315
Primary	IC	Cred	2	LogisticRegression	CDDD	Brier	0.30631
Secondary	IC	Cred	0	LogisticRegression	CDDD	Brier	0.2866
Secondary	IC	Cred	1	LogisticRegression	CDDD	Brier	0.26051
Secondary	IC	Cred	3	LogisticRegression	CDDD	Brier	0.32598
Secondary	IC	Cred	4	LogisticRegression	CDDD	Brier	0.26422
Secondary	IC	Cred	2	LogisticRegression	CDDD	Brier	0.30174
Mono	IC	Cred	0	LogisticRegression	CDDD	ECE	0.2868
Mono	IC	Cred	1	LogisticRegression	CDDD	ECE	0.14336
Mono	IC	Cred	3	LogisticRegression	CDDD	ECE	0.25096
Mono	IC	Cred	4	LogisticRegression	CDDD	ECE	0.23557
Mono	IC	Cred	2	LogisticRegression	CDDD	ECE	0.24415
Primary	IC	Cred	0	LogisticRegression	CDDD	ECE	0.30699
Primary	IC	Cred	1	LogisticRegression	CDDD	ECE	0.17769
Primary	IC	Cred	3	LogisticRegression	CDDD	ECE	0.26976
Primary	IC	Cred	4	LogisticRegression	CDDD	ECE	0.15948
Primary	IC	Cred	2	LogisticRegression	CDDD	ECE	0.20629
Secondary	IC	Cred	0	LogisticRegression	CDDD	ECE	0.2098
Secondary	IC	Cred	1	LogisticRegression	CDDD	ECE	0.16195
Secondary	IC	Cred	3	LogisticRegression	CDDD	ECE	0.25978
Secondary	IC	Cred	4	LogisticRegression	CDDD	ECE	0.15814
Secondary	IC	Cred	2	LogisticRegression	CDDD	ECE	0.23954
