Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Card	0	XGBClassifier	CDDD	ROC AUC	0.60154
Secondary	ROR	Card	1	XGBClassifier	CDDD	ROC AUC	0.62668
Secondary	ROR	Card	3	XGBClassifier	CDDD	ROC AUC	0.5292
Secondary	ROR	Card	4	XGBClassifier	CDDD	ROC AUC	0.60543
Secondary	ROR	Card	2	XGBClassifier	CDDD	ROC AUC	0.5634
Mono	ROR	Card	0	XGBClassifier	CDDD	MCC	0.15517
Mono	ROR	Card	1	XGBClassifier	CDDD	MCC	0.15746
Mono	ROR	Card	3	XGBClassifier	CDDD	MCC	0.04093
Mono	ROR	Card	4	XGBClassifier	CDDD	MCC	0.20425
Mono	ROR	Card	2	XGBClassifier	CDDD	MCC	0.12233
Primary	ROR	Card	0	XGBClassifier	CDDD	MCC	0.07532
Primary	ROR	Card	1	XGBClassifier	CDDD	MCC	0.20532
Primary	ROR	Card	3	XGBClassifier	CDDD	MCC	0.05134
Primary	ROR	Card	4	XGBClassifier	CDDD	MCC	0.10829
Primary	ROR	Card	2	XGBClassifier	CDDD	MCC	0.10508
Secondary	ROR	Card	0	XGBClassifier	CDDD	MCC	0.16098
Secondary	ROR	Card	1	XGBClassifier	CDDD	MCC	0.1233
Secondary	ROR	Card	3	XGBClassifier	CDDD	MCC	-0.01881
Secondary	ROR	Card	4	XGBClassifier	CDDD	MCC	0.11912
Secondary	ROR	Card	2	XGBClassifier	CDDD	MCC	0.0991
Mono	ROR	Card	0	XGBClassifier	CDDD	Accuracy	0.58377
Mono	ROR	Card	1	XGBClassifier	CDDD	Accuracy	0.57993
Mono	ROR	Card	3	XGBClassifier	CDDD	Accuracy	0.50658
Mono	ROR	Card	4	XGBClassifier	CDDD	Accuracy	0.60381
Mono	ROR	Card	2	XGBClassifier	CDDD	Accuracy	0.56691
Primary	ROR	Card	0	XGBClassifier	CDDD	Accuracy	0.53404
Primary	ROR	Card	1	XGBClassifier	CDDD	Accuracy	0.60397
Primary	ROR	Card	3	XGBClassifier	CDDD	Accuracy	0.50143
Primary	ROR	Card	4	XGBClassifier	CDDD	Accuracy	0.55651
Primary	ROR	Card	2	XGBClassifier	CDDD	Accuracy	0.55081
Secondary	ROR	Card	0	XGBClassifier	CDDD	Accuracy	0.58906
Secondary	ROR	Card	1	XGBClassifier	CDDD	Accuracy	0.5637
Secondary	ROR	Card	3	XGBClassifier	CDDD	Accuracy	0.4757
Secondary	ROR	Card	4	XGBClassifier	CDDD	Accuracy	0.55713
Secondary	ROR	Card	2	XGBClassifier	CDDD	Accuracy	0.55136
Mono	ROR	Card	0	XGBClassifier	CDDD	Recall	0.60353
Mono	ROR	Card	1	XGBClassifier	CDDD	Recall	0.53358
Mono	ROR	Card	3	XGBClassifier	CDDD	Recall	0.42729
Mono	ROR	Card	4	XGBClassifier	CDDD	Recall	0.61258
Mono	ROR	Card	2	XGBClassifier	CDDD	Recall	0.61709
Primary	ROR	Card	0	XGBClassifier	CDDD	Recall	0.51635
Primary	ROR	Card	1	XGBClassifier	CDDD	Recall	0.51741
Primary	ROR	Card	3	XGBClassifier	CDDD	Recall	0.36753
Primary	ROR	Card	4	XGBClassifier	CDDD	Recall	0.57285
Primary	ROR	Card	2	XGBClassifier	CDDD	Recall	0.53367
Secondary	ROR	Card	0	XGBClassifier	CDDD	Recall	0.6191
Secondary	ROR	Card	1	XGBClassifier	CDDD	Recall	0.46642
Secondary	ROR	Card	3	XGBClassifier	CDDD	Recall	0.38944
Secondary	ROR	Card	4	XGBClassifier	CDDD	Recall	0.53532
Secondary	ROR	Card	2	XGBClassifier	CDDD	Recall	0.56482
Mono	ROR	Card	0	XGBClassifier	CDDD	Specificity	0.55426
Mono	ROR	Card	1	XGBClassifier	CDDD	Specificity	0.62326
Mono	ROR	Card	3	XGBClassifier	CDDD	Specificity	0.61342
Mono	ROR	Card	4	XGBClassifier	CDDD	Specificity	0.5928
Mono	ROR	Card	2	XGBClassifier	CDDD	Specificity	0.50496
Primary	ROR	Card	0	XGBClassifier	CDDD	Specificity	0.56047
Primary	ROR	Card	1	XGBClassifier	CDDD	Specificity	0.68488
Primary	ROR	Card	3	XGBClassifier	CDDD	Specificity	0.68188
Primary	ROR	Card	4	XGBClassifier	CDDD	Specificity	0.53601
Primary	ROR	Card	2	XGBClassifier	CDDD	Specificity	0.57196
Secondary	ROR	Card	0	XGBClassifier	CDDD	Specificity	0.54419
Secondary	ROR	Card	1	XGBClassifier	CDDD	Specificity	0.65465
Secondary	ROR	Card	3	XGBClassifier	CDDD	Specificity	0.59195
Secondary	ROR	Card	4	XGBClassifier	CDDD	Specificity	0.58449
Secondary	ROR	Card	2	XGBClassifier	CDDD	Specificity	0.53474
Mono	ROR	Card	0	XGBClassifier	CDDD	Precision	0.66916
Mono	ROR	Card	1	XGBClassifier	CDDD	Precision	0.56972
Mono	ROR	Card	3	XGBClassifier	CDDD	Precision	0.59833
Mono	ROR	Card	4	XGBClassifier	CDDD	Precision	0.65371
Mono	ROR	Card	2	XGBClassifier	CDDD	Precision	0.60612
Primary	ROR	Card	0	XGBClassifier	CDDD	Precision	0.637
Primary	ROR	Card	1	XGBClassifier	CDDD	Precision	0.60553
Primary	ROR	Card	3	XGBClassifier	CDDD	Precision	0.60891
Primary	ROR	Card	4	XGBClassifier	CDDD	Precision	0.60773
Primary	ROR	Card	2	XGBClassifier	CDDD	Precision	0.60616
Secondary	ROR	Card	0	XGBClassifier	CDDD	Precision	0.66985
Secondary	ROR	Card	1	XGBClassifier	CDDD	Precision	0.55804
Secondary	ROR	Card	3	XGBClassifier	CDDD	Precision	0.56259
Secondary	ROR	Card	4	XGBClassifier	CDDD	Precision	0.61783
Secondary	ROR	Card	2	XGBClassifier	CDDD	Precision	0.59979
Mono	ROR	Card	0	XGBClassifier	CDDD	PRC AUC	0.69603
Mono	ROR	Card	1	XGBClassifier	CDDD	PRC AUC	0.63312
Mono	ROR	Card	3	XGBClassifier	CDDD	PRC AUC	0.59937
Mono	ROR	Card	4	XGBClassifier	CDDD	PRC AUC	0.68657
Mono	ROR	Card	2	XGBClassifier	CDDD	PRC AUC	0.64493
Primary	ROR	Card	0	XGBClassifier	CDDD	PRC AUC	0.66871
Primary	ROR	Card	1	XGBClassifier	CDDD	PRC AUC	0.6454
Primary	ROR	Card	3	XGBClassifier	CDDD	PRC AUC	0.62174
Primary	ROR	Card	4	XGBClassifier	CDDD	PRC AUC	0.65323
Primary	ROR	Card	2	XGBClassifier	CDDD	PRC AUC	0.66088
Secondary	ROR	Card	0	XGBClassifier	CDDD	PRC AUC	0.68795
Secondary	ROR	Card	1	XGBClassifier	CDDD	PRC AUC	0.58965
Secondary	ROR	Card	3	XGBClassifier	CDDD	PRC AUC	0.57851
Secondary	ROR	Card	4	XGBClassifier	CDDD	PRC AUC	0.63524
Secondary	ROR	Card	2	XGBClassifier	CDDD	PRC AUC	0.63352
Mono	ROR	Card	0	XGBClassifier	CDDD	Brier	0.24639
Mono	ROR	Card	1	XGBClassifier	CDDD	Brier	0.24442
Mono	ROR	Card	3	XGBClassifier	CDDD	Brier	0.28301
Mono	ROR	Card	4	XGBClassifier	CDDD	Brier	0.23787
Mono	ROR	Card	2	XGBClassifier	CDDD	Brier	0.26079
Primary	ROR	Card	0	XGBClassifier	CDDD	Brier	0.25594
Primary	ROR	Card	1	XGBClassifier	CDDD	Brier	0.23288
Primary	ROR	Card	3	XGBClassifier	CDDD	Brier	0.26496
Primary	ROR	Card	4	XGBClassifier	CDDD	Brier	0.24648
Primary	ROR	Card	2	XGBClassifier	CDDD	Brier	0.24784
Secondary	ROR	Card	0	XGBClassifier	CDDD	Brier	0.23985
Secondary	ROR	Card	1	XGBClassifier	CDDD	Brier	0.23685
Secondary	ROR	Card	3	XGBClassifier	CDDD	Brier	0.26374
Secondary	ROR	Card	4	XGBClassifier	CDDD	Brier	0.24188
Secondary	ROR	Card	2	XGBClassifier	CDDD	Brier	0.24987
Mono	ROR	Card	0	XGBClassifier	CDDD	ECE	0.09259
Mono	ROR	Card	1	XGBClassifier	CDDD	ECE	0.09862
Mono	ROR	Card	3	XGBClassifier	CDDD	ECE	0.16809
Mono	ROR	Card	4	XGBClassifier	CDDD	ECE	0.04941
Mono	ROR	Card	2	XGBClassifier	CDDD	ECE	0.12147
Primary	ROR	Card	0	XGBClassifier	CDDD	ECE	0.10655
Primary	ROR	Card	1	XGBClassifier	CDDD	ECE	0.03052
Primary	ROR	Card	3	XGBClassifier	CDDD	ECE	0.15167
Primary	ROR	Card	4	XGBClassifier	CDDD	ECE	0.08364
Primary	ROR	Card	2	XGBClassifier	CDDD	ECE	0.08741
Secondary	ROR	Card	0	XGBClassifier	CDDD	ECE	0.08108
Secondary	ROR	Card	1	XGBClassifier	CDDD	ECE	0.08355
Secondary	ROR	Card	3	XGBClassifier	CDDD	ECE	0.1601
Secondary	ROR	Card	4	XGBClassifier	CDDD	ECE	0.05534
Secondary	ROR	Card	2	XGBClassifier	CDDD	ECE	0.09165
