Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Cvas	2	RandomForestClassifier	RDKit	ROC AUC	0.52837
Primary	IC	Cvas	0	RandomForestClassifier	RDKit	ROC AUC	0.60984
Primary	IC	Cvas	1	RandomForestClassifier	RDKit	ROC AUC	0.65473
Primary	IC	Cvas	3	RandomForestClassifier	RDKit	ROC AUC	0.59881
Primary	IC	Cvas	4	RandomForestClassifier	RDKit	ROC AUC	0.57737
Primary	IC	Cvas	2	RandomForestClassifier	RDKit	ROC AUC	0.56508
Secondary	IC	Cvas	0	RandomForestClassifier	RDKit	ROC AUC	0.59484
Secondary	IC	Cvas	1	RandomForestClassifier	RDKit	ROC AUC	0.64521
Secondary	IC	Cvas	3	RandomForestClassifier	RDKit	ROC AUC	0.54838
Secondary	IC	Cvas	4	RandomForestClassifier	RDKit	ROC AUC	0.57118
Secondary	IC	Cvas	2	RandomForestClassifier	RDKit	ROC AUC	0.58986
Mono	IC	Cvas	0	RandomForestClassifier	RDKit	MCC	0.06868
Mono	IC	Cvas	1	RandomForestClassifier	RDKit	MCC	0.06274
Mono	IC	Cvas	3	RandomForestClassifier	RDKit	MCC	-0.03156
Mono	IC	Cvas	4	RandomForestClassifier	RDKit	MCC	0.08189
Mono	IC	Cvas	2	RandomForestClassifier	RDKit	MCC	0.04382
Primary	IC	Cvas	0	RandomForestClassifier	RDKit	MCC	0.10598
Primary	IC	Cvas	1	RandomForestClassifier	RDKit	MCC	0.18188
Primary	IC	Cvas	3	RandomForestClassifier	RDKit	MCC	0.08166
Primary	IC	Cvas	4	RandomForestClassifier	RDKit	MCC	0.06959
Primary	IC	Cvas	2	RandomForestClassifier	RDKit	MCC	0.05262
Secondary	IC	Cvas	0	RandomForestClassifier	RDKit	MCC	0.07845
Secondary	IC	Cvas	1	RandomForestClassifier	RDKit	MCC	0.14089
Secondary	IC	Cvas	3	RandomForestClassifier	RDKit	MCC	-0.04253
Secondary	IC	Cvas	4	RandomForestClassifier	RDKit	MCC	0.04389
Secondary	IC	Cvas	2	RandomForestClassifier	RDKit	MCC	0.04357
Mono	IC	Cvas	0	RandomForestClassifier	RDKit	Accuracy	0.55365
Mono	IC	Cvas	1	RandomForestClassifier	RDKit	Accuracy	0.55764
Mono	IC	Cvas	3	RandomForestClassifier	RDKit	Accuracy	0.51922
Mono	IC	Cvas	4	RandomForestClassifier	RDKit	Accuracy	0.5899
Mono	IC	Cvas	2	RandomForestClassifier	RDKit	Accuracy	0.58235
Primary	IC	Cvas	0	RandomForestClassifier	RDKit	Accuracy	0.61525
Primary	IC	Cvas	1	RandomForestClassifier	RDKit	Accuracy	0.62534
Primary	IC	Cvas	3	RandomForestClassifier	RDKit	Accuracy	0.60475
Primary	IC	Cvas	4	RandomForestClassifier	RDKit	Accuracy	0.58445
Primary	IC	Cvas	2	RandomForestClassifier	RDKit	Accuracy	0.59412
Secondary	IC	Cvas	0	RandomForestClassifier	RDKit	Accuracy	0.63285
Secondary	IC	Cvas	1	RandomForestClassifier	RDKit	Accuracy	0.61436
Secondary	IC	Cvas	3	RandomForestClassifier	RDKit	Accuracy	0.59914
Secondary	IC	Cvas	4	RandomForestClassifier	RDKit	Accuracy	0.59534
Secondary	IC	Cvas	2	RandomForestClassifier	RDKit	Accuracy	0.6063
Mono	IC	Cvas	0	RandomForestClassifier	RDKit	Recall	0.58472
Mono	IC	Cvas	1	RandomForestClassifier	RDKit	Recall	0.66641
Mono	IC	Cvas	3	RandomForestClassifier	RDKit	Recall	0.58165
Mono	IC	Cvas	4	RandomForestClassifier	RDKit	Recall	0.80049
Mono	IC	Cvas	2	RandomForestClassifier	RDKit	Recall	0.72845
Primary	IC	Cvas	0	RandomForestClassifier	RDKit	Recall	0.72927
Primary	IC	Cvas	1	RandomForestClassifier	RDKit	Recall	0.80076
Primary	IC	Cvas	3	RandomForestClassifier	RDKit	Recall	0.71646
Primary	IC	Cvas	4	RandomForestClassifier	RDKit	Recall	0.79392
Primary	IC	Cvas	2	RandomForestClassifier	RDKit	Recall	0.76021
Secondary	IC	Cvas	0	RandomForestClassifier	RDKit	Recall	0.8111
Secondary	IC	Cvas	1	RandomForestClassifier	RDKit	Recall	0.84198
Secondary	IC	Cvas	3	RandomForestClassifier	RDKit	Recall	0.80253
Secondary	IC	Cvas	4	RandomForestClassifier	RDKit	Recall	0.90969
Secondary	IC	Cvas	2	RandomForestClassifier	RDKit	Recall	0.81529
Mono	IC	Cvas	0	RandomForestClassifier	RDKit	Specificity	0.48823
Mono	IC	Cvas	1	RandomForestClassifier	RDKit	Specificity	0.39498
Mono	IC	Cvas	3	RandomForestClassifier	RDKit	Specificity	0.38503
Mono	IC	Cvas	4	RandomForestClassifier	RDKit	Specificity	0.26966
Mono	IC	Cvas	2	RandomForestClassifier	RDKit	Specificity	0.31302
Primary	IC	Cvas	0	RandomForestClassifier	RDKit	Specificity	0.37509
Primary	IC	Cvas	1	RandomForestClassifier	RDKit	Specificity	0.36301
Primary	IC	Cvas	3	RandomForestClassifier	RDKit	Specificity	0.36463
Primary	IC	Cvas	4	RandomForestClassifier	RDKit	Specificity	0.26592
Primary	IC	Cvas	2	RandomForestClassifier	RDKit	Specificity	0.28793
Secondary	IC	Cvas	0	RandomForestClassifier	RDKit	Specificity	0.2574
Secondary	IC	Cvas	1	RandomForestClassifier	RDKit	Specificity	0.27397
Secondary	IC	Cvas	3	RandomForestClassifier	RDKit	Specificity	0.1619
Secondary	IC	Cvas	4	RandomForestClassifier	RDKit	Specificity	0.11735
Secondary	IC	Cvas	2	RandomForestClassifier	RDKit	Specificity	0.22103
Mono	IC	Cvas	0	RandomForestClassifier	RDKit	Precision	0.70645
Mono	IC	Cvas	1	RandomForestClassifier	RDKit	Precision	0.62224
Mono	IC	Cvas	3	RandomForestClassifier	RDKit	Precision	0.67031
Mono	IC	Cvas	4	RandomForestClassifier	RDKit	Precision	0.625
Mono	IC	Cvas	2	RandomForestClassifier	RDKit	Precision	0.66157
Primary	IC	Cvas	0	RandomForestClassifier	RDKit	Precision	0.71082
Primary	IC	Cvas	1	RandomForestClassifier	RDKit	Precision	0.65277
Primary	IC	Cvas	3	RandomForestClassifier	RDKit	Precision	0.70794
Primary	IC	Cvas	4	RandomForestClassifier	RDKit	Precision	0.62186
Primary	IC	Cvas	2	RandomForestClassifier	RDKit	Precision	0.66309
Secondary	IC	Cvas	0	RandomForestClassifier	RDKit	Precision	0.69703
Secondary	IC	Cvas	1	RandomForestClassifier	RDKit	Precision	0.63427
Secondary	IC	Cvas	3	RandomForestClassifier	RDKit	Precision	0.67304
Secondary	IC	Cvas	4	RandomForestClassifier	RDKit	Precision	0.61047
Secondary	IC	Cvas	2	RandomForestClassifier	RDKit	Precision	0.65864
Mono	IC	Cvas	0	RandomForestClassifier	RDKit	PRC AUC	0.72074
Mono	IC	Cvas	1	RandomForestClassifier	RDKit	PRC AUC	0.67706
Mono	IC	Cvas	3	RandomForestClassifier	RDKit	PRC AUC	0.67206
Mono	IC	Cvas	4	RandomForestClassifier	RDKit	PRC AUC	0.61922
Mono	IC	Cvas	2	RandomForestClassifier	RDKit	PRC AUC	0.67096
Primary	IC	Cvas	0	RandomForestClassifier	RDKit	PRC AUC	0.77273
Primary	IC	Cvas	1	RandomForestClassifier	RDKit	PRC AUC	0.74238
Primary	IC	Cvas	3	RandomForestClassifier	RDKit	PRC AUC	0.78129
Primary	IC	Cvas	4	RandomForestClassifier	RDKit	PRC AUC	0.66365
Primary	IC	Cvas	2	RandomForestClassifier	RDKit	PRC AUC	0.7124
Secondary	IC	Cvas	0	RandomForestClassifier	RDKit	PRC AUC	0.75465
Secondary	IC	Cvas	1	RandomForestClassifier	RDKit	PRC AUC	0.74508
Secondary	IC	Cvas	3	RandomForestClassifier	RDKit	PRC AUC	0.75023
Secondary	IC	Cvas	4	RandomForestClassifier	RDKit	PRC AUC	0.68352
Secondary	IC	Cvas	2	RandomForestClassifier	RDKit	PRC AUC	0.74316
Mono	IC	Cvas	0	RandomForestClassifier	RDKit	Brier	0.2432
Mono	IC	Cvas	1	RandomForestClassifier	RDKit	Brier	0.24262
Mono	IC	Cvas	3	RandomForestClassifier	RDKit	Brier	0.25851
Mono	IC	Cvas	4	RandomForestClassifier	RDKit	Brier	0.24384
Mono	IC	Cvas	2	RandomForestClassifier	RDKit	Brier	0.24047
Primary	IC	Cvas	0	RandomForestClassifier	RDKit	Brier	0.22271
Primary	IC	Cvas	1	RandomForestClassifier	RDKit	Brier	0.22406
Primary	IC	Cvas	3	RandomForestClassifier	RDKit	Brier	0.23031
Primary	IC	Cvas	4	RandomForestClassifier	RDKit	Brier	0.23797
Primary	IC	Cvas	2	RandomForestClassifier	RDKit	Brier	0.23643
Secondary	IC	Cvas	0	RandomForestClassifier	RDKit	Brier	0.22027
Secondary	IC	Cvas	1	RandomForestClassifier	RDKit	Brier	0.22543
Secondary	IC	Cvas	3	RandomForestClassifier	RDKit	Brier	0.22804
Secondary	IC	Cvas	4	RandomForestClassifier	RDKit	Brier	0.24011
Secondary	IC	Cvas	2	RandomForestClassifier	RDKit	Brier	0.22792
Mono	IC	Cvas	0	RandomForestClassifier	RDKit	ECE	0.15148
Mono	IC	Cvas	1	RandomForestClassifier	RDKit	ECE	0.05989
Mono	IC	Cvas	3	RandomForestClassifier	RDKit	ECE	0.16266
Mono	IC	Cvas	4	RandomForestClassifier	RDKit	ECE	0.07195
Mono	IC	Cvas	2	RandomForestClassifier	RDKit	ECE	0.09543
Primary	IC	Cvas	0	RandomForestClassifier	RDKit	ECE	0.10618
Primary	IC	Cvas	1	RandomForestClassifier	RDKit	ECE	0.02408
Primary	IC	Cvas	3	RandomForestClassifier	RDKit	ECE	0.13079
Primary	IC	Cvas	4	RandomForestClassifier	RDKit	ECE	0.03792
Primary	IC	Cvas	2	RandomForestClassifier	RDKit	ECE	0.08619
Secondary	IC	Cvas	0	RandomForestClassifier	RDKit	ECE	0.08247
Secondary	IC	Cvas	1	RandomForestClassifier	RDKit	ECE	0.0383
Secondary	IC	Cvas	3	RandomForestClassifier	RDKit	ECE	0.08557
Secondary	IC	Cvas	4	RandomForestClassifier	RDKit	ECE	0.05316
Secondary	IC	Cvas	2	RandomForestClassifier	RDKit	ECE	0.05795
